networksteps,algo,completions,env
161788,DQNEWC,1.0,Pathfinding16
161810,DQNEWC,0.0,Pathfinding16
161831,DQNEWC,0.0,Pathfinding16
161837,DQNEWC,1.0,Pathfinding16
161848,DQNEWC,0.0,Pathfinding16
161879,DQNEWC,1.0,Pathfinding16
161887,DQNEWC,0.0,Pathfinding16
161900,DQNEWC,1.0,Pathfinding16
161911,DQNEWC,0.0,Pathfinding16
161930,DQNEWC,0.0,Pathfinding16
161965,DQNEWC,0.0,Pathfinding16
161983,DQNEWC,0.0,Pathfinding16
162005,DQNEWC,0.0,Pathfinding16
162021,DQNEWC,1.0,Pathfinding16
162022,DQNEWC,0.0,Pathfinding16
162037,DQNEWC,1.0,Pathfinding16
162061,DQNEWC,1.0,Pathfinding16
162075,DQNEWC,0.0,Pathfinding16
162110,DQNEWC,1.0,Pathfinding16
162132,DQNEWC,0.0,Pathfinding16
162151,DQNEWC,0.0,Pathfinding16
162165,DQNEWC,0.0,Pathfinding16
162184,DQNEWC,0.0,Pathfinding16
162189,DQNEWC,1.0,Pathfinding16
162205,DQNEWC,0.0,Pathfinding16
162229,DQNEWC,1.0,Pathfinding16
162248,DQNEWC,0.0,Pathfinding16
162270,DQNEWC,0.0,Pathfinding16
162282,DQNEWC,0.0,Pathfinding16
162293,DQNEWC,1.0,Pathfinding16
162312,DQNEWC,0.0,Pathfinding16
162333,DQNEWC,0.0,Pathfinding16
162369,DQNEWC,0.0,Pathfinding16
162385,DQNEWC,0.0,Pathfinding16
162404,DQNEWC,0.0,Pathfinding16
162405,DQNEWC,0.0,Pathfinding16
162416,DQNEWC,0.0,Pathfinding16
162437,DQNEWC,0.0,Pathfinding16
162463,DQNEWC,0.0,Pathfinding16
162474,DQNEWC,0.0,Pathfinding16
162500,DQNEWC,0.0,Pathfinding16
162505,DQNEWC,0.0,Pathfinding16
162534,DQNEWC,0.0,Pathfinding16
162546,DQNEWC,0.0,Pathfinding16
162560,DQNEWC,0.0,Pathfinding16
162571,DQNEWC,0.0,Pathfinding16
162586,DQNEWC,1.0,Pathfinding16
162591,DQNEWC,0.0,Pathfinding16
162600,DQNEWC,0.0,Pathfinding16
162636,DQNEWC,0.0,Pathfinding16
162658,DQNEWC,0.0,Pathfinding16
162689,DQNEWC,0.0,Pathfinding16
162708,DQNEWC,0.0,Pathfinding16
162729,DQNEWC,0.0,Pathfinding16
162740,DQNEWC,1.0,Pathfinding16
162758,DQNEWC,0.0,Pathfinding16
162789,DQNEWC,0.0,Pathfinding16
162818,DQNEWC,0.0,Pathfinding16
162840,DQNEWC,0.0,Pathfinding16
162849,DQNEWC,0.0,Pathfinding16
162850,DQNEWC,0.0,Pathfinding16
162869,DQNEWC,0.0,Pathfinding16
162879,DQNEWC,1.0,Pathfinding16
162915,DQNEWC,0.0,Pathfinding16
162934,DQNEWC,0.0,Pathfinding16
162973,DQNEWC,0.0,Pathfinding16
162994,DQNEWC,0.0,Pathfinding16
163029,DQNEWC,0.0,Pathfinding16
163039,DQNEWC,1.0,Pathfinding16
163051,DQNEWC,0.0,Pathfinding16
163083,DQNEWC,0.0,Pathfinding16
163092,DQNEWC,0.0,Pathfinding16
163116,DQNEWC,1.0,Pathfinding16
163127,DQNEWC,0.0,Pathfinding16
163147,DQNEWC,1.0,Pathfinding16
163176,DQNEWC,0.0,Pathfinding16
163212,DQNEWC,0.0,Pathfinding16
163234,DQNEWC,0.0,Pathfinding16
163238,DQNEWC,0.0,Pathfinding16
163256,DQNEWC,0.0,Pathfinding16
163278,DQNEWC,0.0,Pathfinding16
163304,DQNEWC,0.0,Pathfinding16
163326,DQNEWC,0.0,Pathfinding16
163352,DQNEWC,0.0,Pathfinding16
163370,DQNEWC,0.0,Pathfinding16
163386,DQNEWC,0.0,Pathfinding16
163417,DQNEWC,0.0,Pathfinding16
163438,DQNEWC,1.0,Pathfinding16
163464,DQNEWC,0.0,Pathfinding16
163482,DQNEWC,0.0,Pathfinding16
163496,DQNEWC,0.0,Pathfinding16
163521,DQNEWC,0.0,Pathfinding16
163537,DQNEWC,0.0,Pathfinding16
163542,DQNEWC,0.0,Pathfinding16
163555,DQNEWC,1.0,Pathfinding16
163574,DQNEWC,0.0,Pathfinding16
163600,DQNEWC,0.0,Pathfinding16
163632,DQNEWC,0.0,Pathfinding16
163657,DQNEWC,0.0,Pathfinding16
163690,DQNEWC,0.0,Pathfinding16
163695,DQNEWC,0.0,Pathfinding16
163716,DQNEWC,0.0,Pathfinding16
163737,DQNEWC,0.0,Pathfinding16
163781,DQNEWC,0.0,Pathfinding16
163795,DQNEWC,0.0,Pathfinding16
163807,DQNEWC,0.0,Pathfinding16
163818,DQNEWC,0.0,Pathfinding16
163827,DQNEWC,0.0,Pathfinding16
163843,DQNEWC,0.0,Pathfinding16
163871,DQNEWC,1.0,Pathfinding16
163890,DQNEWC,1.0,Pathfinding16
163906,DQNEWC,0.0,Pathfinding16
163925,DQNEWC,0.0,Pathfinding16
163943,DQNEWC,0.0,Pathfinding16
163959,DQNEWC,0.0,Pathfinding16
163967,DQNEWC,0.0,Pathfinding16
163979,DQNEWC,0.0,Pathfinding16
163988,DQNEWC,0.0,Pathfinding16
164009,DQNEWC,0.0,Pathfinding16
164027,DQNEWC,0.0,Pathfinding16
164036,DQNEWC,0.0,Pathfinding16
164058,DQNEWC,0.0,Pathfinding16
164076,DQNEWC,0.0,Pathfinding16
164105,DQNEWC,0.0,Pathfinding16
164117,DQNEWC,0.0,Pathfinding16
164143,DQNEWC,0.0,Pathfinding16
164169,DQNEWC,0.0,Pathfinding16
164203,DQNEWC,0.0,Pathfinding16
164242,DQNEWC,1.0,Pathfinding16
164274,DQNEWC,1.0,Pathfinding16
164286,DQNEWC,0.0,Pathfinding16
164295,DQNEWC,0.0,Pathfinding16
164316,DQNEWC,0.0,Pathfinding16
164337,DQNEWC,0.0,Pathfinding16
164351,DQNEWC,0.0,Pathfinding16
164393,DQNEWC,0.0,Pathfinding16
164415,DQNEWC,0.0,Pathfinding16
164440,DQNEWC,0.0,Pathfinding16
164476,DQNEWC,0.0,Pathfinding16
164502,DQNEWC,0.0,Pathfinding16
164513,DQNEWC,0.0,Pathfinding16
164538,DQNEWC,0.0,Pathfinding16
164552,DQNEWC,0.0,Pathfinding16
164577,DQNEWC,0.0,Pathfinding16
164588,DQNEWC,0.0,Pathfinding16
164593,DQNEWC,0.0,Pathfinding16
164607,DQNEWC,0.0,Pathfinding16
164633,DQNEWC,0.0,Pathfinding16
164651,DQNEWC,0.0,Pathfinding16
164679,DQNEWC,0.0,Pathfinding16
164693,DQNEWC,0.0,Pathfinding16
164722,DQNEWC,0.0,Pathfinding16
164733,DQNEWC,0.0,Pathfinding16
164742,DQNEWC,0.0,Pathfinding16
164749,DQNEWC,1.0,Pathfinding16
164767,DQNEWC,0.0,Pathfinding16
164773,DQNEWC,1.0,Pathfinding16
164791,DQNEWC,0.0,Pathfinding16
164817,DQNEWC,0.0,Pathfinding16
164833,DQNEWC,0.0,Pathfinding16
164852,DQNEWC,0.0,Pathfinding16
164873,DQNEWC,0.0,Pathfinding16
164895,DQNEWC,0.0,Pathfinding16
164914,DQNEWC,0.0,Pathfinding16
164940,DQNEWC,0.0,Pathfinding16
164983,DQNEWC,0.0,Pathfinding16
165005,DQNEWC,0.0,Pathfinding16
165017,DQNEWC,0.0,Pathfinding16
165033,DQNEWC,0.0,Pathfinding16
165058,DQNEWC,0.0,Pathfinding16
165104,DQNEWC,0.0,Pathfinding16
165129,DQNEWC,0.0,Pathfinding16
165140,DQNEWC,0.0,Pathfinding16
165145,DQNEWC,0.0,Pathfinding16
165178,DQNEWC,0.0,Pathfinding16
165197,DQNEWC,0.0,Pathfinding16
165215,DQNEWC,0.0,Pathfinding16
165234,DQNEWC,0.0,Pathfinding16
165243,DQNEWC,0.0,Pathfinding16
165254,DQNEWC,1.0,Pathfinding16
165290,DQNEWC,0.0,Pathfinding16
165309,DQNEWC,0.0,Pathfinding16
165321,DQNEWC,0.0,Pathfinding16
165333,DQNEWC,0.0,Pathfinding16
165351,DQNEWC,0.0,Pathfinding16
165359,DQNEWC,0.0,Pathfinding16
165378,DQNEWC,0.0,Pathfinding16
165392,DQNEWC,0.0,Pathfinding16
165421,DQNEWC,0.0,Pathfinding16
165437,DQNEWC,0.0,Pathfinding16
165455,DQNEWC,0.0,Pathfinding16
165474,DQNEWC,0.0,Pathfinding16
165490,DQNEWC,0.0,Pathfinding16
165519,DQNEWC,0.0,Pathfinding16
165523,DQNEWC,1.0,Pathfinding16
165528,DQNEWC,0.0,Pathfinding16
165554,DQNEWC,0.0,Pathfinding16
165562,DQNEWC,0.0,Pathfinding16
165608,DQNEWC,0.0,Pathfinding16
165627,DQNEWC,0.0,Pathfinding16
165645,DQNEWC,0.0,Pathfinding16
165661,DQNEWC,0.0,Pathfinding16
165687,DQNEWC,0.0,Pathfinding16
165708,DQNEWC,0.0,Pathfinding16
165739,DQNEWC,0.0,Pathfinding16
165754,DQNEWC,1.0,Pathfinding16
165770,DQNEWC,0.0,Pathfinding16
165778,DQNEWC,0.0,Pathfinding16
165805,DQNEWC,1.0,Pathfinding16
165819,DQNEWC,0.0,Pathfinding16
165847,DQNEWC,0.0,Pathfinding16
165872,DQNEWC,0.0,Pathfinding16
165893,DQNEWC,0.0,Pathfinding16
165935,DQNEWC,0.0,Pathfinding16
165961,DQNEWC,0.0,Pathfinding16
165967,DQNEWC,1.0,Pathfinding16
165976,DQNEWC,0.0,Pathfinding16
165988,DQNEWC,1.0,Pathfinding16
166010,DQNEWC,0.0,Pathfinding16
166029,DQNEWC,0.0,Pathfinding16
166050,DQNEWC,0.0,Pathfinding16
166068,DQNEWC,0.0,Pathfinding16
166080,DQNEWC,0.0,Pathfinding16
166130,DQNEWC,0.0,Pathfinding16
166149,DQNEWC,0.0,Pathfinding16
166163,DQNEWC,0.0,Pathfinding16
166168,DQNEWC,1.0,Pathfinding16
166181,DQNEWC,1.0,Pathfinding16
166202,DQNEWC,0.0,Pathfinding16
166223,DQNEWC,0.0,Pathfinding16
166242,DQNEWC,0.0,Pathfinding16
166253,DQNEWC,0.0,Pathfinding16
166269,DQNEWC,0.0,Pathfinding16
166288,DQNEWC,0.0,Pathfinding16
166300,DQNEWC,1.0,Pathfinding16
166322,DQNEWC,0.0,Pathfinding16
166331,DQNEWC,0.0,Pathfinding16
166343,DQNEWC,0.0,Pathfinding16
166362,DQNEWC,0.0,Pathfinding16
166380,DQNEWC,0.0,Pathfinding16
166409,DQNEWC,0.0,Pathfinding16
166428,DQNEWC,0.0,Pathfinding16
166449,DQNEWC,0.0,Pathfinding16
166478,DQNEWC,0.0,Pathfinding16
166497,DQNEWC,0.0,Pathfinding16
166506,DQNEWC,0.0,Pathfinding16
166522,DQNEWC,1.0,Pathfinding16
166536,DQNEWC,0.0,Pathfinding16
166554,DQNEWC,0.0,Pathfinding16
166599,DQNEWC,0.0,Pathfinding16
166621,DQNEWC,0.0,Pathfinding16
166633,DQNEWC,1.0,Pathfinding16
166658,DQNEWC,0.0,Pathfinding16
166692,DQNEWC,0.0,Pathfinding16
166706,DQNEWC,0.0,Pathfinding16
166711,DQNEWC,0.0,Pathfinding16
166727,DQNEWC,0.0,Pathfinding16
166760,DQNEWC,0.0,Pathfinding16
166782,DQNEWC,0.0,Pathfinding16
166810,DQNEWC,0.0,Pathfinding16
166826,DQNEWC,0.0,Pathfinding16
166838,DQNEWC,0.0,Pathfinding16
166850,DQNEWC,0.0,Pathfinding16
166851,DQNEWC,0.0,Pathfinding16
166873,DQNEWC,0.0,Pathfinding16
166898,DQNEWC,0.0,Pathfinding16
166917,DQNEWC,0.0,Pathfinding16
166922,DQNEWC,0.0,Pathfinding16
166941,DQNEWC,0.0,Pathfinding16
166960,DQNEWC,0.0,Pathfinding16
166976,DQNEWC,0.0,Pathfinding16
166997,DQNEWC,0.0,Pathfinding16
167011,DQNEWC,0.0,Pathfinding16
167020,DQNEWC,1.0,Pathfinding16
167027,DQNEWC,1.0,Pathfinding16
167058,DQNEWC,1.0,Pathfinding16
167063,DQNEWC,1.0,Pathfinding16
167096,DQNEWC,0.0,Pathfinding16
167128,DQNEWC,0.0,Pathfinding16
167139,DQNEWC,0.0,Pathfinding16
167148,DQNEWC,0.0,Pathfinding16
167160,DQNEWC,0.0,Pathfinding16
167184,DQNEWC,1.0,Pathfinding16
167196,DQNEWC,0.0,Pathfinding16
167207,DQNEWC,0.0,Pathfinding16
167218,DQNEWC,0.0,Pathfinding16
167251,DQNEWC,0.0,Pathfinding16
167277,DQNEWC,0.0,Pathfinding16
167284,DQNEWC,1.0,Pathfinding16
167306,DQNEWC,0.0,Pathfinding16
167325,DQNEWC,0.0,Pathfinding16
167336,DQNEWC,1.0,Pathfinding16
167349,DQNEWC,1.0,Pathfinding16
167371,DQNEWC,0.0,Pathfinding16
167414,DQNEWC,0.0,Pathfinding16
167433,DQNEWC,1.0,Pathfinding16
167447,DQNEWC,1.0,Pathfinding16
167458,DQNEWC,0.0,Pathfinding16
167475,DQNEWC,1.0,Pathfinding16
167504,DQNEWC,0.0,Pathfinding16
167530,DQNEWC,0.0,Pathfinding16
167542,DQNEWC,0.0,Pathfinding16
167561,DQNEWC,0.0,Pathfinding16
167583,DQNEWC,0.0,Pathfinding16
167592,DQNEWC,0.0,Pathfinding16
167601,DQNEWC,0.0,Pathfinding16
167629,DQNEWC,0.0,Pathfinding16
167655,DQNEWC,0.0,Pathfinding16
167664,DQNEWC,0.0,Pathfinding16
167692,DQNEWC,0.0,Pathfinding16
167710,DQNEWC,0.0,Pathfinding16
167738,DQNEWC,0.0,Pathfinding16
167767,DQNEWC,0.0,Pathfinding16
167792,DQNEWC,0.0,Pathfinding16
167818,DQNEWC,0.0,Pathfinding16
167829,DQNEWC,0.0,Pathfinding16
167848,DQNEWC,0.0,Pathfinding16
167859,DQNEWC,1.0,Pathfinding16
167887,DQNEWC,0.0,Pathfinding16
167913,DQNEWC,1.0,Pathfinding16
167948,DQNEWC,0.0,Pathfinding16
167964,DQNEWC,0.0,Pathfinding16
167983,DQNEWC,0.0,Pathfinding16
167988,DQNEWC,0.0,Pathfinding16
167999,DQNEWC,0.0,Pathfinding16
168020,DQNEWC,0.0,Pathfinding16
168039,DQNEWC,0.0,Pathfinding16
168051,DQNEWC,0.0,Pathfinding16
168079,DQNEWC,0.0,Pathfinding16
168093,DQNEWC,0.0,Pathfinding16
168111,DQNEWC,0.0,Pathfinding16
168136,DQNEWC,0.0,Pathfinding16
168157,DQNEWC,0.0,Pathfinding16
168179,DQNEWC,0.0,Pathfinding16
168191,DQNEWC,0.0,Pathfinding16
168196,DQNEWC,1.0,Pathfinding16
168203,DQNEWC,1.0,Pathfinding16
168231,DQNEWC,0.0,Pathfinding16
168233,DQNEWC,1.0,Pathfinding16
168255,DQNEWC,0.0,Pathfinding16
168267,DQNEWC,0.0,Pathfinding16
168295,DQNEWC,0.0,Pathfinding16
168307,DQNEWC,0.0,Pathfinding16
168318,DQNEWC,0.0,Pathfinding16
168340,DQNEWC,0.0,Pathfinding16
168356,DQNEWC,0.0,Pathfinding16
168364,DQNEWC,0.0,Pathfinding16
168380,DQNEWC,0.0,Pathfinding16
168392,DQNEWC,0.0,Pathfinding16
168404,DQNEWC,0.0,Pathfinding16
168426,DQNEWC,0.0,Pathfinding16
168452,DQNEWC,0.0,Pathfinding16
168460,DQNEWC,1.0,Pathfinding16
168495,DQNEWC,0.0,Pathfinding16
168503,DQNEWC,1.0,Pathfinding16
168524,DQNEWC,0.0,Pathfinding16
168540,DQNEWC,0.0,Pathfinding16
168543,DQNEWC,1.0,Pathfinding16
168555,DQNEWC,0.0,Pathfinding16
168577,DQNEWC,0.0,Pathfinding16
168591,DQNEWC,0.0,Pathfinding16
168598,DQNEWC,1.0,Pathfinding16
168623,DQNEWC,0.0,Pathfinding16
168649,DQNEWC,0.0,Pathfinding16
168674,DQNEWC,0.0,Pathfinding16
168703,DQNEWC,0.0,Pathfinding16
168715,DQNEWC,0.0,Pathfinding16
168731,DQNEWC,1.0,Pathfinding16
168762,DQNEWC,0.0,Pathfinding16
168784,DQNEWC,0.0,Pathfinding16
168803,DQNEWC,0.0,Pathfinding16
168806,DQNEWC,1.0,Pathfinding16
168827,DQNEWC,0.0,Pathfinding16
168848,DQNEWC,0.0,Pathfinding16
168884,DQNEWC,0.0,Pathfinding16
168912,DQNEWC,0.0,Pathfinding16
168934,DQNEWC,0.0,Pathfinding16
168953,DQNEWC,0.0,Pathfinding16
168981,DQNEWC,0.0,Pathfinding16
169000,DQNEWC,0.0,Pathfinding16
169021,DQNEWC,0.0,Pathfinding16
169043,DQNEWC,0.0,Pathfinding16
169068,DQNEWC,0.0,Pathfinding16
169088,DQNEWC,1.0,Pathfinding16
169131,DQNEWC,0.0,Pathfinding16
169147,DQNEWC,0.0,Pathfinding16
169165,DQNEWC,0.0,Pathfinding16
169187,DQNEWC,0.0,Pathfinding16
169207,DQNEWC,1.0,Pathfinding16
169245,DQNEWC,0.0,Pathfinding16
169261,DQNEWC,0.0,Pathfinding16
169283,DQNEWC,0.0,Pathfinding16
169309,DQNEWC,0.0,Pathfinding16
169328,DQNEWC,0.0,Pathfinding16
169337,DQNEWC,0.0,Pathfinding16
169359,DQNEWC,0.0,Pathfinding16
169377,DQNEWC,0.0,Pathfinding16
169388,DQNEWC,0.0,Pathfinding16
169409,DQNEWC,0.0,Pathfinding16
169425,DQNEWC,0.0,Pathfinding16
169466,DQNEWC,1.0,Pathfinding16
169499,DQNEWC,0.0,Pathfinding16
169509,DQNEWC,1.0,Pathfinding16
169534,DQNEWC,0.0,Pathfinding16
169560,DQNEWC,0.0,Pathfinding16
169574,DQNEWC,0.0,Pathfinding16
169595,DQNEWC,0.0,Pathfinding16
169617,DQNEWC,0.0,Pathfinding16
169638,DQNEWC,0.0,Pathfinding16
169657,DQNEWC,0.0,Pathfinding16
169686,DQNEWC,0.0,Pathfinding16
169715,DQNEWC,0.0,Pathfinding16
169734,DQNEWC,0.0,Pathfinding16
169763,DQNEWC,0.0,Pathfinding16
169769,DQNEWC,1.0,Pathfinding16
169785,DQNEWC,0.0,Pathfinding16
169821,DQNEWC,0.0,Pathfinding16
169839,DQNEWC,0.0,Pathfinding16
169865,DQNEWC,0.0,Pathfinding16
169881,DQNEWC,1.0,Pathfinding16
169906,DQNEWC,0.0,Pathfinding16
169915,DQNEWC,0.0,Pathfinding16
169917,DQNEWC,0.0,Pathfinding16
169931,DQNEWC,0.0,Pathfinding16
169952,DQNEWC,0.0,Pathfinding16
169974,DQNEWC,0.0,Pathfinding16
170003,DQNEWC,0.0,Pathfinding16
170021,DQNEWC,0.0,Pathfinding16
170042,DQNEWC,0.0,Pathfinding16
170046,DQNEWC,1.0,Pathfinding16
170056,DQNEWC,1.0,Pathfinding16
170067,DQNEWC,0.0,Pathfinding16
170086,DQNEWC,0.0,Pathfinding16
170095,DQNEWC,0.0,Pathfinding16
170099,DQNEWC,0.0,Pathfinding16
170124,DQNEWC,1.0,Pathfinding16
170135,DQNEWC,0.0,Pathfinding16
170156,DQNEWC,0.0,Pathfinding16
170164,DQNEWC,0.0,Pathfinding16
170185,DQNEWC,0.0,Pathfinding16
170203,DQNEWC,0.0,Pathfinding16
170217,DQNEWC,1.0,Pathfinding16
170233,DQNEWC,0.0,Pathfinding16
170255,DQNEWC,0.0,Pathfinding16
170276,DQNEWC,0.0,Pathfinding16
170305,DQNEWC,0.0,Pathfinding16
170319,DQNEWC,0.0,Pathfinding16
170340,DQNEWC,0.0,Pathfinding16
170351,DQNEWC,0.0,Pathfinding16
170362,DQNEWC,0.0,Pathfinding16
170391,DQNEWC,0.0,Pathfinding16
170402,DQNEWC,0.0,Pathfinding16
170416,DQNEWC,0.0,Pathfinding16
170435,DQNEWC,0.0,Pathfinding16
170446,DQNEWC,0.0,Pathfinding16
170467,DQNEWC,0.0,Pathfinding16
170479,DQNEWC,0.0,Pathfinding16
170489,DQNEWC,1.0,Pathfinding16
170518,DQNEWC,0.0,Pathfinding16
170529,DQNEWC,0.0,Pathfinding16
170541,DQNEWC,0.0,Pathfinding16
170553,DQNEWC,1.0,Pathfinding16
170595,DQNEWC,0.0,Pathfinding16
170609,DQNEWC,0.0,Pathfinding16
170617,DQNEWC,0.0,Pathfinding16
170625,DQNEWC,0.0,Pathfinding16
170646,DQNEWC,0.0,Pathfinding16
170674,DQNEWC,0.0,Pathfinding16
170702,DQNEWC,0.0,Pathfinding16
170716,DQNEWC,0.0,Pathfinding16
170724,DQNEWC,0.0,Pathfinding16
170733,DQNEWC,0.0,Pathfinding16
170738,DQNEWC,0.0,Pathfinding16
170759,DQNEWC,0.0,Pathfinding16
170790,DQNEWC,0.0,Pathfinding16
170808,DQNEWC,0.0,Pathfinding16
170839,DQNEWC,0.0,Pathfinding16
170851,DQNEWC,0.0,Pathfinding16
170877,DQNEWC,0.0,Pathfinding16
170905,DQNEWC,0.0,Pathfinding16
170921,DQNEWC,0.0,Pathfinding16
170949,DQNEWC,0.0,Pathfinding16
170967,DQNEWC,1.0,Pathfinding16
170979,DQNEWC,0.0,Pathfinding16
170997,DQNEWC,0.0,Pathfinding16
171029,DQNEWC,0.0,Pathfinding16
171051,DQNEWC,0.0,Pathfinding16
171070,DQNEWC,1.0,Pathfinding16
171098,DQNEWC,0.0,Pathfinding16
171103,DQNEWC,0.0,Pathfinding16
171136,DQNEWC,0.0,Pathfinding16
171162,DQNEWC,0.0,Pathfinding16
171181,DQNEWC,0.0,Pathfinding16
171197,DQNEWC,0.0,Pathfinding16
171232,DQNEWC,0.0,Pathfinding16
171235,DQNEWC,1.0,Pathfinding16
171246,DQNEWC,0.0,Pathfinding16
171265,DQNEWC,0.0,Pathfinding16
171281,DQNEWC,1.0,Pathfinding16
171299,DQNEWC,1.0,Pathfinding16
171327,DQNEWC,0.0,Pathfinding16
171335,DQNEWC,0.0,Pathfinding16
171349,DQNEWC,0.0,Pathfinding16
171365,DQNEWC,0.0,Pathfinding16
171384,DQNEWC,0.0,Pathfinding16
171406,DQNEWC,0.0,Pathfinding16
171430,DQNEWC,1.0,Pathfinding16
171461,DQNEWC,0.0,Pathfinding16
171473,DQNEWC,0.0,Pathfinding16
171489,DQNEWC,0.0,Pathfinding16
171491,DQNEWC,1.0,Pathfinding16
171512,DQNEWC,0.0,Pathfinding16
171528,DQNEWC,0.0,Pathfinding16
171547,DQNEWC,0.0,Pathfinding16
171565,DQNEWC,0.0,Pathfinding16
171593,DQNEWC,0.0,Pathfinding16
171605,DQNEWC,0.0,Pathfinding16
171633,DQNEWC,0.0,Pathfinding16
171659,DQNEWC,0.0,Pathfinding16
171687,DQNEWC,0.0,Pathfinding16
171706,DQNEWC,0.0,Pathfinding16
171717,DQNEWC,0.0,Pathfinding16
171739,DQNEWC,0.0,Pathfinding16
171749,DQNEWC,1.0,Pathfinding16
171767,DQNEWC,0.0,Pathfinding16
171793,DQNEWC,0.0,Pathfinding16
171819,DQNEWC,1.0,Pathfinding16
171841,DQNEWC,0.0,Pathfinding16
171859,DQNEWC,0.0,Pathfinding16
171883,DQNEWC,1.0,Pathfinding16
171905,DQNEWC,0.0,Pathfinding16
171928,DQNEWC,1.0,Pathfinding16
171942,DQNEWC,0.0,Pathfinding16
171947,DQNEWC,1.0,Pathfinding16
171968,DQNEWC,0.0,Pathfinding16
172008,DQNEWC,1.0,Pathfinding16
172033,DQNEWC,0.0,Pathfinding16
172047,DQNEWC,0.0,Pathfinding16
172068,DQNEWC,0.0,Pathfinding16
172086,DQNEWC,0.0,Pathfinding16
172095,DQNEWC,0.0,Pathfinding16
172106,DQNEWC,0.0,Pathfinding16
172110,DQNEWC,0.0,Pathfinding16
172119,DQNEWC,0.0,Pathfinding16
172142,DQNEWC,1.0,Pathfinding16
172171,DQNEWC,1.0,Pathfinding16
172177,DQNEWC,1.0,Pathfinding16
172193,DQNEWC,0.0,Pathfinding16
172227,DQNEWC,0.0,Pathfinding16
172265,DQNEWC,0.0,Pathfinding16
172279,DQNEWC,0.0,Pathfinding16
172288,DQNEWC,0.0,Pathfinding16
172300,DQNEWC,0.0,Pathfinding16
172332,DQNEWC,0.0,Pathfinding16
172350,DQNEWC,0.0,Pathfinding16
172369,DQNEWC,0.0,Pathfinding16
172373,DQNEWC,1.0,Pathfinding16
172389,DQNEWC,0.0,Pathfinding16
172410,DQNEWC,0.0,Pathfinding16
172415,DQNEWC,0.0,Pathfinding16
172429,DQNEWC,0.0,Pathfinding16
172447,DQNEWC,0.0,Pathfinding16
172463,DQNEWC,0.0,Pathfinding16
172482,DQNEWC,0.0,Pathfinding16
172504,DQNEWC,0.0,Pathfinding16
172523,DQNEWC,0.0,Pathfinding16
172561,DQNEWC,0.0,Pathfinding16
172583,DQNEWC,0.0,Pathfinding16
172599,DQNEWC,0.0,Pathfinding16
172621,DQNEWC,0.0,Pathfinding16
172635,DQNEWC,0.0,Pathfinding16
172654,DQNEWC,0.0,Pathfinding16
172691,DQNEWC,0.0,Pathfinding16
172707,DQNEWC,1.0,Pathfinding16
172729,DQNEWC,0.0,Pathfinding16
172754,DQNEWC,0.0,Pathfinding16
172768,DQNEWC,0.0,Pathfinding16
172797,DQNEWC,0.0,Pathfinding16
172815,DQNEWC,0.0,Pathfinding16
172844,DQNEWC,0.0,Pathfinding16
172870,DQNEWC,0.0,Pathfinding16
172901,DQNEWC,0.0,Pathfinding16
172934,DQNEWC,0.0,Pathfinding16
172986,DQNEWC,0.0,Pathfinding16
172996,DQNEWC,1.0,Pathfinding16
173014,DQNEWC,0.0,Pathfinding16
173036,DQNEWC,0.0,Pathfinding16
173064,DQNEWC,0.0,Pathfinding16
173082,DQNEWC,0.0,Pathfinding16
173089,DQNEWC,1.0,Pathfinding16
173120,DQNEWC,0.0,Pathfinding16
173126,DQNEWC,1.0,Pathfinding16
173155,DQNEWC,0.0,Pathfinding16
173180,DQNEWC,0.0,Pathfinding16
173196,DQNEWC,0.0,Pathfinding16
173234,DQNEWC,0.0,Pathfinding16
173259,DQNEWC,0.0,Pathfinding16
173290,DQNEWC,0.0,Pathfinding16
173319,DQNEWC,0.0,Pathfinding16
173353,DQNEWC,0.0,Pathfinding16
173384,DQNEWC,0.0,Pathfinding16
173410,DQNEWC,0.0,Pathfinding16
173429,DQNEWC,0.0,Pathfinding16
173450,DQNEWC,1.0,Pathfinding16
173455,DQNEWC,1.0,Pathfinding16
173488,DQNEWC,1.0,Pathfinding16
173499,DQNEWC,0.0,Pathfinding16
173515,DQNEWC,1.0,Pathfinding16
173532,DQNEWC,1.0,Pathfinding16
173565,DQNEWC,0.0,Pathfinding16
173591,DQNEWC,0.0,Pathfinding16
173605,DQNEWC,0.0,Pathfinding16
173614,DQNEWC,0.0,Pathfinding16
173640,DQNEWC,0.0,Pathfinding16
173652,DQNEWC,0.0,Pathfinding16
173671,DQNEWC,0.0,Pathfinding16
173689,DQNEWC,1.0,Pathfinding16
173694,DQNEWC,1.0,Pathfinding16
173710,DQNEWC,0.0,Pathfinding16
173745,DQNEWC,0.0,Pathfinding16
173771,DQNEWC,0.0,Pathfinding16
173800,DQNEWC,1.0,Pathfinding16
173818,DQNEWC,1.0,Pathfinding16
173836,DQNEWC,0.0,Pathfinding16
173865,DQNEWC,0.0,Pathfinding16
173887,DQNEWC,0.0,Pathfinding16
173905,DQNEWC,0.0,Pathfinding16
173930,DQNEWC,0.0,Pathfinding16
173944,DQNEWC,0.0,Pathfinding16
173960,DQNEWC,0.0,Pathfinding16
173991,DQNEWC,0.0,Pathfinding16
173999,DQNEWC,0.0,Pathfinding16
174011,DQNEWC,0.0,Pathfinding16
174032,DQNEWC,0.0,Pathfinding16
174048,DQNEWC,0.0,Pathfinding16
