networksteps,algo,score,env
137032,CDE0,-0.5555555555555556,Pathfinding8
137041,CDE0,-0.37666666666666665,Pathfinding8
137042,CDE0,-0.5,Pathfinding8
137050,CDE0,-0.19444444444444442,Pathfinding8
137061,CDE0,-0.4236111111111111,Pathfinding8
137072,CDE0,-0.3138888888888889,Pathfinding8
137073,CDE0,-0.5,Pathfinding8
137082,CDE0,-0.4066666666666666,Pathfinding8
137094,CDE0,-0.39487179487179486,Pathfinding8
137110,CDE0,-0.20784313725490192,Pathfinding8
137118,CDE0,-0.4888888888888889,Pathfinding8
137132,CDE0,-0.29888888888888887,Pathfinding8
137148,CDE0,-0.2666666666666666,Pathfinding8
137164,CDE0,-0.30294117647058827,Pathfinding8
137172,CDE0,-0.06025641025641022,Pathfinding8
137174,CDE0,-0.5555555555555556,Pathfinding8
137188,CDE0,-0.21222222222222215,Pathfinding8
137204,CDE0,-0.3245098039215686,Pathfinding8
137210,CDE0,-0.07499999999999997,Pathfinding8
137221,CDE0,-0.47777777777777775,Pathfinding8
137232,CDE0,-0.4263888888888889,Pathfinding8
137250,CDE0,-0.37719298245614036,Pathfinding8
137268,CDE0,-0.22192982456140348,Pathfinding8
137282,CDE0,-0.32111111111111107,Pathfinding8
137303,CDE0,-0.39924242424242423,Pathfinding8
137317,CDE0,-0.1444444444444444,Pathfinding8
137335,CDE0,-0.306140350877193,Pathfinding8
137347,CDE0,-0.241025641025641,Pathfinding8
137356,CDE0,-0.4366666666666667,Pathfinding8
137370,CDE0,-0.4288888888888888,Pathfinding8
137379,CDE0,-0.6,Pathfinding8
137387,CDE0,-0.4111111111111111,Pathfinding8
137413,CDE0,-0.48580246913580255,Pathfinding8
137431,CDE0,-0.18596491228070172,Pathfinding8
137442,CDE0,-0.11282051282051278,Pathfinding8
137451,CDE0,-0.5066666666666666,Pathfinding8
137457,CDE0,-0.07499999999999997,Pathfinding8
137466,CDE0,-0.37166666666666665,Pathfinding8
137480,CDE0,-0.5377777777777778,Pathfinding8
137481,CDE0,-0.5,Pathfinding8
137498,CDE0,-0.10999999999999996,Pathfinding8
137512,CDE0,-0.5355555555555556,Pathfinding8
137523,CDE0,-0.6708333333333333,Pathfinding8
137532,CDE0,-0.6066666666666667,Pathfinding8
137541,CDE0,-0.5716666666666667,Pathfinding8
137555,CDE0,-0.25555555555555554,Pathfinding8
137560,CDE0,-0.6722222222222222,Pathfinding8
137568,CDE0,-0.14166666666666664,Pathfinding8
137576,CDE0,-0.3759259259259259,Pathfinding8
137577,CDE0,-0.5,Pathfinding8
137588,CDE0,-0.44722222222222224,Pathfinding8
137599,CDE0,-0.42500000000000004,Pathfinding8
137605,CDE0,-0.07499999999999997,Pathfinding8
137621,CDE0,-0.30392156862745096,Pathfinding8
137632,CDE0,-0.06764705882352938,Pathfinding8
137643,CDE0,-0.4791666666666667,Pathfinding8
137645,CDE0,-0.8888888888888888,Pathfinding8
137650,CDE0,-0.5055555555555555,Pathfinding8
137664,CDE0,-0.29888888888888887,Pathfinding8
137675,CDE0,-0.48055555555555557,Pathfinding8
137684,CDE0,-0.5716666666666667,Pathfinding8
137695,CDE0,-0.3430555555555555,Pathfinding8
137700,CDE0,-0.7805555555555556,Pathfinding8
137703,CDE0,-0.13999999999999999,Pathfinding8
137722,CDE0,-0.2283333333333333,Pathfinding8
137733,CDE0,-0.3416666666666666,Pathfinding8
137743,CDE0,-0.04803921568627448,Pathfinding8
137748,CDE0,-0.5055555555555555,Pathfinding8
137750,CDE0,-0.8888888888888888,Pathfinding8
137759,CDE0,-0.505,Pathfinding8
137777,CDE0,-0.3570175438596491,Pathfinding8
137784,CDE0,-0.06388888888888886,Pathfinding8
137786,CDE0,-0.22777777777777775,Pathfinding8
137791,CDE0,-0.44722222222222224,Pathfinding8
137800,CDE0,-0.3416666666666667,Pathfinding8
137814,CDE0,-0.42888888888888893,Pathfinding8
137819,CDE0,-0.6722222222222222,Pathfinding8
137835,CDE0,-0.3401960784313725,Pathfinding8
137839,CDE0,-0.5333333333333333,Pathfinding8
137860,CDE0,-0.25378787878787873,Pathfinding8
137864,CDE0,-0.4033333333333333,Pathfinding8
137878,CDE0,-0.42888888888888893,Pathfinding8
137890,CDE0,-0.241025641025641,Pathfinding8
137899,CDE0,-0.2766666666666666,Pathfinding8
137910,CDE0,-0.5333333333333333,Pathfinding8
137921,CDE0,-0.48055555555555557,Pathfinding8
137925,CDE0,-0.11944444444444441,Pathfinding8
137936,CDE0,-0.4513888888888889,Pathfinding8
137948,CDE0,-0.4448717948717949,Pathfinding8
137973,CDE0,-0.3942307692307692,Pathfinding8
137981,CDE0,-0.33888888888888885,Pathfinding8
137992,CDE0,-0.5055555555555555,Pathfinding8
138003,CDE0,-0.3958333333333333,Pathfinding8
138017,CDE0,-0.4077777777777778,Pathfinding8
138019,CDE0,-0.22777777777777775,Pathfinding8
138031,CDE0,-0.241025641025641,Pathfinding8
138032,CDE0,-0.5,Pathfinding8
138040,CDE0,-0.4888888888888889,Pathfinding8
138052,CDE0,-0.3679487179487179,Pathfinding8
138064,CDE0,-0.3923076923076923,Pathfinding8
138067,CDE0,-0.13999999999999999,Pathfinding8
138078,CDE0,-0.4513888888888889,Pathfinding8
138089,CDE0,-0.4263888888888888,Pathfinding8
138107,CDE0,-0.20438596491228067,Pathfinding8
138116,CDE0,-0.2766666666666666,Pathfinding8
138130,CDE0,-0.42888888888888893,Pathfinding8
138146,CDE0,-0.47745098039215683,Pathfinding8
138174,CDE0,-0.3614942528735633,Pathfinding8
138202,CDE0,-0.3626436781609196,Pathfinding8
138218,CDE0,-0.45392156862745103,Pathfinding8
138229,CDE0,-0.5347222222222222,Pathfinding8
138243,CDE0,-0.5788888888888889,Pathfinding8
138253,CDE0,-0.1115384615384615,Pathfinding8
138265,CDE0,-0.19102564102564099,Pathfinding8
138273,CDE0,-0.4111111111111111,Pathfinding8
138282,CDE0,-0.6366666666666667,Pathfinding8
138283,CDE0,-0.5,Pathfinding8
138298,CDE0,-0.06403508771929821,Pathfinding8
138316,CDE0,-0.34210526315789475,Pathfinding8
138328,CDE0,-0.04249999999999997,Pathfinding8
138356,CDE0,-0.4419540229885058,Pathfinding8
138367,CDE0,-0.3430555555555555,Pathfinding8
138378,CDE0,-0.5833333333333334,Pathfinding8
138389,CDE0,-0.09777777777777774,Pathfinding8
138405,CDE0,-0.3803921568627451,Pathfinding8
138421,CDE0,-0.24607843137254895,Pathfinding8
138435,CDE0,-0.21222222222222215,Pathfinding8
138444,CDE0,-0.44,Pathfinding8
138446,CDE0,-0.8888888888888888,Pathfinding8
138458,CDE0,-0.241025641025641,Pathfinding8
138463,CDE0,-0.17499999999999996,Pathfinding8
138475,CDE0,-0.5705128205128205,Pathfinding8
138486,CDE0,-0.3430555555555555,Pathfinding8
138502,CDE0,-0.22745098039215683,Pathfinding8
138511,CDE0,-0.44,Pathfinding8
138522,CDE0,-0.4513888888888889,Pathfinding8
138533,CDE0,-0.42500000000000004,Pathfinding8
138547,CDE0,-0.29888888888888887,Pathfinding8
138559,CDE0,-0.41794871794871785,Pathfinding8
138564,CDE0,-0.17499999999999996,Pathfinding8
138570,CDE0,-0.1185185185185185,Pathfinding8
138574,CDE0,-0.5333333333333333,Pathfinding8
138595,CDE0,-0.20909090909090905,Pathfinding8
138602,CDE0,-0.10833333333333331,Pathfinding8
138604,CDE0,-0.22777777777777775,Pathfinding8
138617,CDE0,-0.08823529411764702,Pathfinding8
138621,CDE0,-0.11944444444444441,Pathfinding8
138633,CDE0,-0.41794871794871796,Pathfinding8
138645,CDE0,-0.31794871794871793,Pathfinding8
138650,CDE0,-0.17499999999999996,Pathfinding8
138655,CDE0,-0.7805555555555556,Pathfinding8
138663,CDE0,-0.5222222222222223,Pathfinding8
138668,CDE0,-0.44722222222222224,Pathfinding8
138679,CDE0,-0.4263888888888888,Pathfinding8
138690,CDE0,-0.4236111111111111,Pathfinding8
138694,CDE0,-0.5366666666666667,Pathfinding8
138703,CDE0,-0.5416666666666666,Pathfinding8
138714,CDE0,-0.2861111111111111,Pathfinding8
138724,CDE0,-0.07555555555555553,Pathfinding8
138733,CDE0,-0.44166666666666665,Pathfinding8
138745,CDE0,-0.4935897435897436,Pathfinding8
138761,CDE0,-0.26568627450980387,Pathfinding8
138775,CDE0,-0.45111111111111113,Pathfinding8
138793,CDE0,-0.2719298245614036,Pathfinding8
138799,CDE0,-0.1185185185185185,Pathfinding8
138808,CDE0,-0.2766666666666666,Pathfinding8
138813,CDE0,-0.5055555555555555,Pathfinding8
138825,CDE0,-0.3166666666666666,Pathfinding8
138843,CDE0,-0.237719298245614,Pathfinding8
138854,CDE0,-0.07666666666666663,Pathfinding8
138865,CDE0,-0.5555555555555556,Pathfinding8
138886,CDE0,-0.3856060606060606,Pathfinding8
138892,CDE0,-0.1185185185185185,Pathfinding8
138906,CDE0,-0.18666666666666665,Pathfinding8
138918,CDE0,-0.4692307692307692,Pathfinding8
138926,CDE0,-0.6703703703703704,Pathfinding8
138934,CDE0,-0.5222222222222223,Pathfinding8
138943,CDE0,-0.5066666666666666,Pathfinding8
138954,CDE0,-0.3972222222222222,Pathfinding8
138959,CDE0,-0.6722222222222223,Pathfinding8
138973,CDE0,-0.32222222222222224,Pathfinding8
138981,CDE0,-0.4166666666666667,Pathfinding8
138989,CDE0,-0.524074074074074,Pathfinding8
138997,CDE0,-0.23333333333333328,Pathfinding8
139000,CDE0,-0.13999999999999999,Pathfinding8
139009,CDE0,-0.0533333333333333,Pathfinding8
139010,CDE0,-0.5,Pathfinding8
139018,CDE0,-0.06025641025641022,Pathfinding8
139027,CDE0,-0.6383333333333333,Pathfinding8
139039,CDE0,-0.391025641025641,Pathfinding8
139050,CDE0,-0.4222222222222223,Pathfinding8
139052,CDE0,-0.22777777777777775,Pathfinding8
139062,CDE0,-0.04803921568627448,Pathfinding8
139078,CDE0,-0.20784313725490192,Pathfinding8
139089,CDE0,-0.2597222222222222,Pathfinding8
139093,CDE0,-0.11944444444444441,Pathfinding8
139105,CDE0,-0.241025641025641,Pathfinding8
139123,CDE0,-0.32456140350877205,Pathfinding8
139135,CDE0,-0.5448717948717948,Pathfinding8
139143,CDE0,-0.7055555555555556,Pathfinding8
139171,CDE0,-0.4304597701149426,Pathfinding8
139187,CDE0,-0.3627450980392157,Pathfinding8
139203,CDE0,-0.3049019607843137,Pathfinding8
139212,CDE0,-0.5066666666666666,Pathfinding8
139237,CDE0,-0.4538461538461539,Pathfinding8
139255,CDE0,-0.3903508771929825,Pathfinding8
139266,CDE0,-0.39722222222222225,Pathfinding8
139282,CDE0,-0.4725490196078432,Pathfinding8
139293,CDE0,-0.4263888888888889,Pathfinding8
139307,CDE0,-0.3877777777777778,Pathfinding8
139318,CDE0,-0.2069444444444444,Pathfinding8
139323,CDE0,-0.3972222222222222,Pathfinding8
139324,CDE0,-0.5,Pathfinding8
139333,CDE0,-0.5366666666666667,Pathfinding8
139338,CDE0,-0.5555555555555556,Pathfinding8
139352,CDE0,-0.31888888888888894,Pathfinding8
139364,CDE0,-0.3935897435897436,Pathfinding8
139370,CDE0,-0.07499999999999997,Pathfinding8
139375,CDE0,-0.08148148148148146,Pathfinding8
139379,CDE0,-0.47333333333333333,Pathfinding8
139390,CDE0,-0.5583333333333333,Pathfinding8
139394,CDE0,-0.11944444444444441,Pathfinding8
139412,CDE0,-0.35877192982456146,Pathfinding8
139426,CDE0,-0.3422222222222222,Pathfinding8
139435,CDE0,-0.47333333333333333,Pathfinding8
139436,CDE0,-0.5,Pathfinding8
139447,CDE0,-0.3416666666666666,Pathfinding8
139459,CDE0,-0.241025641025641,Pathfinding8
139463,CDE0,-0.6033333333333334,Pathfinding8
139474,CDE0,-0.3680555555555556,Pathfinding8
139485,CDE0,-0.20555555555555552,Pathfinding8
139499,CDE0,-0.29888888888888887,Pathfinding8
139511,CDE0,-0.2666666666666666,Pathfinding8
139519,CDE0,-0.4166666666666667,Pathfinding8
139531,CDE0,-0.26410256410256405,Pathfinding8
139535,CDE0,-0.20666666666666664,Pathfinding8
139547,CDE0,-0.4448717948717949,Pathfinding8
139558,CDE0,-0.3680555555555556,Pathfinding8
139563,CDE0,-0.17499999999999996,Pathfinding8
139572,CDE0,-0.33999999999999997,Pathfinding8
139580,CDE0,-0.3037037037037037,Pathfinding8
139585,CDE0,-0.2861111111111111,Pathfinding8
139598,CDE0,-0.08823529411764702,Pathfinding8
139610,CDE0,-0.4948717948717949,Pathfinding8
139624,CDE0,-0.1233333333333333,Pathfinding8
139635,CDE0,-0.3972222222222222,Pathfinding8
139639,CDE0,-0.20666666666666664,Pathfinding8
139655,CDE0,-0.3421568627450981,Pathfinding8
139669,CDE0,-0.21111111111111108,Pathfinding8
139683,CDE0,-0.32111111111111107,Pathfinding8
139695,CDE0,-0.3166666666666666,Pathfinding8
139699,CDE0,-0.11944444444444441,Pathfinding8
139715,CDE0,-0.24705882352941172,Pathfinding8
139727,CDE0,-0.39487179487179486,Pathfinding8
139740,CDE0,-0.05916666666666663,Pathfinding8
139761,CDE0,-0.3734848484848485,Pathfinding8
139772,CDE0,-0.3430555555555555,Pathfinding8
139787,CDE0,-0.10882352941176467,Pathfinding8
139796,CDE0,-0.08589743589743587,Pathfinding8
139807,CDE0,-0.3972222222222222,Pathfinding8
139828,CDE0,-0.328030303030303,Pathfinding8
139844,CDE0,-0.22549019607843135,Pathfinding8
139855,CDE0,-0.5069444444444444,Pathfinding8
139869,CDE0,-0.32111111111111107,Pathfinding8
139877,CDE0,-0.4888888888888889,Pathfinding8
139889,CDE0,-0.46794871794871795,Pathfinding8
139901,CDE0,-0.4948717948717949,Pathfinding8
139923,CDE0,-0.38623188405797104,Pathfinding8
139934,CDE0,-0.5347222222222222,Pathfinding8
139939,CDE0,-0.6722222222222222,Pathfinding8
139953,CDE0,-0.21222222222222215,Pathfinding8
139970,CDE0,-0.08560606060606057,Pathfinding8
139978,CDE0,-0.5962962962962963,Pathfinding8
139994,CDE0,-0.4019607843137255,Pathfinding8
140006,CDE0,-0.2666666666666666,Pathfinding8
140020,CDE0,-0.36222222222222217,Pathfinding8
140022,CDE0,-0.5555555555555556,Pathfinding8
140031,CDE0,-0.5066666666666666,Pathfinding8
140039,CDE0,-0.3055555555555556,Pathfinding8
140065,CDE0,-0.30679012345679013,Pathfinding8
140067,CDE0,-0.6666666666666666,Pathfinding8
140081,CDE0,-0.23333333333333328,Pathfinding8
140085,CDE0,-0.47333333333333333,Pathfinding8
140091,CDE0,-0.07499999999999997,Pathfinding8
140105,CDE0,-0.3422222222222222,Pathfinding8
140124,CDE0,-0.39083333333333337,Pathfinding8
140129,CDE0,-0.08148148148148146,Pathfinding8
140138,CDE0,-0.475,Pathfinding8
140150,CDE0,-0.3679487179487179,Pathfinding8
140161,CDE0,-0.20555555555555552,Pathfinding8
140169,CDE0,-0.5240740740740741,Pathfinding8
140185,CDE0,-0.2833333333333333,Pathfinding8
140199,CDE0,-0.32111111111111107,Pathfinding8
140213,CDE0,-0.5188888888888888,Pathfinding8
140227,CDE0,-0.29888888888888887,Pathfinding8
140239,CDE0,-0.3679487179487179,Pathfinding8
140248,CDE0,-0.4066666666666666,Pathfinding8
140260,CDE0,-0.4410256410256411,Pathfinding8
140278,CDE0,-0.37456140350877193,Pathfinding8
140289,CDE0,-0.4222222222222222,Pathfinding8
140303,CDE0,-0.44888888888888895,Pathfinding8
140317,CDE0,-0.4488888888888889,Pathfinding8
140328,CDE0,-0.3930555555555556,Pathfinding8
140333,CDE0,-0.5555555555555556,Pathfinding8
140345,CDE0,-0.29230769230769227,Pathfinding8
140353,CDE0,-0.44999999999999996,Pathfinding8
140364,CDE0,-0.44861111111111107,Pathfinding8
140382,CDE0,-0.44473684210526326,Pathfinding8
140390,CDE0,-0.5222222222222223,Pathfinding8
140398,CDE0,-0.4111111111111111,Pathfinding8
140409,CDE0,-0.5069444444444444,Pathfinding8
140418,CDE0,-0.5366666666666667,Pathfinding8
140432,CDE0,-0.5822222222222222,Pathfinding8
140454,CDE0,-0.3434782608695652,Pathfinding8
140461,CDE0,-0.15555555555555553,Pathfinding8
140472,CDE0,-0.3930555555555555,Pathfinding8
140477,CDE0,-0.5555555555555556,Pathfinding8
140488,CDE0,-0.3430555555555555,Pathfinding8
140513,CDE0,-0.30512820512820515,Pathfinding8
140524,CDE0,-0.42500000000000004,Pathfinding8
140538,CDE0,-0.42888888888888893,Pathfinding8
140556,CDE0,-0.343859649122807,Pathfinding8
140567,CDE0,-0.4208333333333334,Pathfinding8
140579,CDE0,-0.4435897435897435,Pathfinding8
140585,CDE0,-0.1185185185185185,Pathfinding8
140596,CDE0,-0.4263888888888889,Pathfinding8
140614,CDE0,-0.30701754385964913,Pathfinding8
140622,CDE0,-0.3425925925925926,Pathfinding8
140634,CDE0,-0.4948717948717949,Pathfinding8
140652,CDE0,-0.2903508771929824,Pathfinding8
140664,CDE0,-0.3166666666666666,Pathfinding8
140681,CDE0,-0.1333333333333333,Pathfinding8
140692,CDE0,-0.4513888888888889,Pathfinding8
140703,CDE0,-0.36666666666666675,Pathfinding8
140717,CDE0,-0.25555555555555554,Pathfinding8
140726,CDE0,-0.3416666666666667,Pathfinding8
140730,CDE0,-0.4033333333333333,Pathfinding8
140735,CDE0,-0.6722222222222222,Pathfinding8
140744,CDE0,-0.5399999999999999,Pathfinding8
140748,CDE0,-0.11944444444444441,Pathfinding8
140762,CDE0,-0.4522222222222222,Pathfinding8
140776,CDE0,-0.3655555555555555,Pathfinding8
140787,CDE0,-0.4513888888888889,Pathfinding8
140796,CDE0,-0.3416666666666667,Pathfinding8
140807,CDE0,-0.4263888888888888,Pathfinding8
140835,CDE0,-0.35574712643678164,Pathfinding8
140851,CDE0,-0.16960784313725488,Pathfinding8
140865,CDE0,-0.25555555555555554,Pathfinding8
140869,CDE0,-0.5366666666666667,Pathfinding8
140879,CDE0,-0.1115384615384615,Pathfinding8
140891,CDE0,-0.241025641025641,Pathfinding8
140899,CDE0,-0.14166666666666664,Pathfinding8
140904,CDE0,-0.44722222222222224,Pathfinding8
140912,CDE0,-0.5259259259259259,Pathfinding8
140920,CDE0,-0.37777777777777777,Pathfinding8
140929,CDE0,-0.44166666666666665,Pathfinding8
140933,CDE0,-0.6033333333333334,Pathfinding8
140944,CDE0,-0.3152777777777777,Pathfinding8
140960,CDE0,-0.49803921568627446,Pathfinding8
140974,CDE0,-0.21111111111111108,Pathfinding8
140983,CDE0,-0.275,Pathfinding8
140986,CDE0,-0.13999999999999999,Pathfinding8
140998,CDE0,-0.4448717948717949,Pathfinding8
141000,CDE0,-0.22777777777777775,Pathfinding8
141012,CDE0,-0.4435897435897436,Pathfinding8
141021,CDE0,-0.605,Pathfinding8
141033,CDE0,-0.34358974358974353,Pathfinding8
141049,CDE0,-0.3833333333333333,Pathfinding8
141060,CDE0,-0.20555555555555552,Pathfinding8
141069,CDE0,-0.44166666666666665,Pathfinding8
141081,CDE0,-0.4948717948717948,Pathfinding8
141092,CDE0,-0.5347222222222222,Pathfinding8
141100,CDE0,-0.37777777777777777,Pathfinding8
141108,CDE0,-0.524074074074074,Pathfinding8
141117,CDE0,-0.47333333333333333,Pathfinding8
141131,CDE0,-0.31888888888888883,Pathfinding8
141145,CDE0,-0.0758333333333333,Pathfinding8
141156,CDE0,-0.39722222222222225,Pathfinding8
141157,CDE0,-0.5,Pathfinding8
141165,CDE0,-0.44999999999999996,Pathfinding8
141179,CDE0,-0.3655555555555555,Pathfinding8
141190,CDE0,-0.28888888888888886,Pathfinding8
141201,CDE0,-0.3430555555555555,Pathfinding8
141219,CDE0,-0.34210526315789475,Pathfinding8
141230,CDE0,-0.3680555555555556,Pathfinding8
141244,CDE0,-0.2744444444444444,Pathfinding8
141245,CDE0,-0.5,Pathfinding8
141253,CDE0,-0.09166666666666663,Pathfinding8
141261,CDE0,-0.4148148148148148,Pathfinding8
141282,CDE0,-0.23863636363636362,Pathfinding8
141287,CDE0,-0.44722222222222224,Pathfinding8
141296,CDE0,-0.2766666666666666,Pathfinding8
141307,CDE0,-0.5055555555555555,Pathfinding8
141316,CDE0,-0.21166666666666661,Pathfinding8
141327,CDE0,-0.3430555555555555,Pathfinding8
141338,CDE0,-0.3125,Pathfinding8
141352,CDE0,-0.3611111111111112,Pathfinding8
141361,CDE0,-0.4716666666666666,Pathfinding8
141375,CDE0,-0.36222222222222217,Pathfinding8
141387,CDE0,-0.5410256410256411,Pathfinding8
141406,CDE0,-0.4083333333333333,Pathfinding8
141424,CDE0,-0.32456140350877194,Pathfinding8
141440,CDE0,-0.30196078431372547,Pathfinding8
141468,CDE0,-0.38850574712643693,Pathfinding8
141473,CDE0,-0.3972222222222222,Pathfinding8
141478,CDE0,-0.5555555555555556,Pathfinding8
141500,CDE0,-0.29855072463768123,Pathfinding8
141516,CDE0,-0.438235294117647,Pathfinding8
141527,CDE0,-0.3972222222222222,Pathfinding8
141532,CDE0,-0.5055555555555555,Pathfinding8
141544,CDE0,-0.41794871794871785,Pathfinding8
141555,CDE0,-0.3125,Pathfinding8
141573,CDE0,-0.3570175438596491,Pathfinding8
141578,CDE0,-0.17499999999999996,Pathfinding8
141589,CDE0,-0.4263888888888889,Pathfinding8
141608,CDE0,-0.29416666666666663,Pathfinding8
141610,CDE0,-0.5555555555555556,Pathfinding8
141621,CDE0,-0.3694444444444444,Pathfinding8
141633,CDE0,-0.241025641025641,Pathfinding8
141641,CDE0,-0.06025641025641022,Pathfinding8
141655,CDE0,-0.2755555555555555,Pathfinding8
141659,CDE0,-0.11944444444444441,Pathfinding8
141675,CDE0,-0.3245098039215686,Pathfinding8
141679,CDE0,-0.8033333333333333,Pathfinding8
141691,CDE0,-0.26538461538461533,Pathfinding8
141705,CDE0,-0.3411111111111111,Pathfinding8
141714,CDE0,-0.44166666666666665,Pathfinding8
141730,CDE0,-0.30392156862745096,Pathfinding8
141741,CDE0,-0.2874999999999999,Pathfinding8
141750,CDE0,-0.5416666666666666,Pathfinding8
141754,CDE0,-0.11944444444444441,Pathfinding8
141761,CDE0,-0.06388888888888886,Pathfinding8
141770,CDE0,-0.2766666666666666,Pathfinding8
141775,CDE0,-0.6722222222222223,Pathfinding8
141780,CDE0,-0.5055555555555555,Pathfinding8
141789,CDE0,-0.6366666666666667,Pathfinding8
141803,CDE0,-0.3422222222222222,Pathfinding8
141811,CDE0,-0.3055555555555556,Pathfinding8
141816,CDE0,-0.33888888888888885,Pathfinding8
141821,CDE0,-0.5055555555555555,Pathfinding8
141833,CDE0,-0.291025641025641,Pathfinding8
141851,CDE0,-0.40877192982456134,Pathfinding8
141859,CDE0,-0.561111111111111,Pathfinding8
141870,CDE0,-0.4222222222222222,Pathfinding8
141886,CDE0,-0.49215686274509807,Pathfinding8
141898,CDE0,-0.4423076923076923,Pathfinding8
141910,CDE0,-0.46794871794871795,Pathfinding8
141929,CDE0,-0.43833333333333335,Pathfinding8
141936,CDE0,-0.10833333333333331,Pathfinding8
141947,CDE0,-0.5013888888888889,Pathfinding8
141976,CDE0,-0.47,Pathfinding8
141988,CDE0,-0.591025641025641,Pathfinding8
141992,CDE0,-0.20666666666666664,Pathfinding8
142003,CDE0,-0.5055555555555555,Pathfinding8
142004,CDE0,-0.5,Pathfinding8
142006,CDE0,-0.5555555555555556,Pathfinding8
142014,CDE0,-0.5944444444444444,Pathfinding8
142028,CDE0,-0.2955555555555555,Pathfinding8
142037,CDE0,-0.5333333333333333,Pathfinding8
142048,CDE0,-0.3680555555555556,Pathfinding8
142059,CDE0,-0.4791666666666667,Pathfinding8
142067,CDE0,-0.48333333333333334,Pathfinding8
142076,CDE0,-0.5366666666666667,Pathfinding8
142081,CDE0,-0.6722222222222223,Pathfinding8
142090,CDE0,-0.4716666666666666,Pathfinding8
142106,CDE0,-0.4735294117647059,Pathfinding8
142113,CDE0,-0.10833333333333331,Pathfinding8
142127,CDE0,-0.3877777777777778,Pathfinding8
142142,CDE0,-0.11403508771929821,Pathfinding8
142161,CDE0,-0.24416666666666664,Pathfinding8
142166,CDE0,-0.08148148148148146,Pathfinding8
142184,CDE0,-0.22192982456140348,Pathfinding8
142189,CDE0,-0.08148148148148146,Pathfinding8
142200,CDE0,-0.4527777777777778,Pathfinding8
142210,CDE0,-0.12083333333333329,Pathfinding8
142218,CDE0,-0.14166666666666664,Pathfinding8
142223,CDE0,-0.6111111111111112,Pathfinding8
142234,CDE0,-0.23333333333333328,Pathfinding8
142246,CDE0,-0.31794871794871793,Pathfinding8
142251,CDE0,-0.33888888888888885,Pathfinding8
142259,CDE0,-0.44999999999999996,Pathfinding8
142270,CDE0,-0.4263888888888889,Pathfinding8
142278,CDE0,-0.4888888888888889,Pathfinding8
142290,CDE0,-0.341025641025641,Pathfinding8
142306,CDE0,-0.3401960784313725,Pathfinding8
142314,CDE0,-0.5555555555555556,Pathfinding8
142319,CDE0,-0.5055555555555555,Pathfinding8
142323,CDE0,-0.20666666666666664,Pathfinding8
142348,CDE0,-0.30448717948717946,Pathfinding8
142362,CDE0,-0.3644444444444444,Pathfinding8
142378,CDE0,-0.2813725490196078,Pathfinding8
142397,CDE0,-0.2758333333333333,Pathfinding8
142415,CDE0,-0.4114035087719299,Pathfinding8
142423,CDE0,-0.6666666666666666,Pathfinding8
142432,CDE0,-0.5416666666666666,Pathfinding8
142436,CDE0,-0.20666666666666664,Pathfinding8
142445,CDE0,-0.5383333333333333,Pathfinding8
142459,CDE0,-0.4477777777777777,Pathfinding8
142467,CDE0,-0.3425925925925926,Pathfinding8
142472,CDE0,-0.3972222222222222,Pathfinding8
142473,CDE0,-0.5,Pathfinding8
142484,CDE0,-0.3138888888888889,Pathfinding8
142486,CDE0,-0.22777777777777775,Pathfinding8
142502,CDE0,-0.3245098039215686,Pathfinding8
142504,CDE0,-0.22777777777777775,Pathfinding8
142512,CDE0,-0.19444444444444442,Pathfinding8
142526,CDE0,-0.2544444444444444,Pathfinding8
142537,CDE0,-0.17638888888888885,Pathfinding8
142546,CDE0,-0.2766666666666666,Pathfinding8
142560,CDE0,-0.29777777777777775,Pathfinding8
142565,CDE0,-0.08148148148148146,Pathfinding8
142570,CDE0,-0.3972222222222222,Pathfinding8
142585,CDE0,-0.0901960784313725,Pathfinding8
142589,CDE0,-0.20666666666666664,Pathfinding8
142605,CDE0,-0.28431372549019607,Pathfinding8
142617,CDE0,-0.291025641025641,Pathfinding8
142629,CDE0,-0.11538461538461534,Pathfinding8
142650,CDE0,-0.16363636363636358,Pathfinding8
142661,CDE0,-0.28888888888888886,Pathfinding8
142677,CDE0,-0.24509803921568624,Pathfinding8
142682,CDE0,-0.08148148148148146,Pathfinding8
142707,CDE0,-0.3942307692307692,Pathfinding8
142711,CDE0,-0.6033333333333334,Pathfinding8
142723,CDE0,-0.34230769230769226,Pathfinding8
142739,CDE0,-0.36176470588235293,Pathfinding8
142751,CDE0,-0.3679487179487179,Pathfinding8
142759,CDE0,-0.37777777777777777,Pathfinding8
142768,CDE0,-0.44166666666666665,Pathfinding8
142782,CDE0,-0.25555555555555554,Pathfinding8
142803,CDE0,-0.19469696969696967,Pathfinding8
142831,CDE0,-0.2752873563218391,Pathfinding8
142847,CDE0,-0.39803921568627454,Pathfinding8
142859,CDE0,-0.34358974358974353,Pathfinding8
142871,CDE0,-0.391025641025641,Pathfinding8
142882,CDE0,-0.5597222222222222,Pathfinding8
142885,CDE0,-0.13999999999999999,Pathfinding8
142907,CDE0,-0.313768115942029,Pathfinding8
142910,CDE0,-0.13999999999999999,Pathfinding8
142931,CDE0,-0.2689393939393939,Pathfinding8
142945,CDE0,-0.18888888888888886,Pathfinding8
142956,CDE0,-0.48055555555555557,Pathfinding8
142963,CDE0,-0.06388888888888886,Pathfinding8
142989,CDE0,-0.34382716049382717,Pathfinding8
