networksteps,algo,score,env
657934,DQN,-0.43650000000000005,Malfunction5
658067,DQN,-0.3998333333333334,Malfunction5
658229,DQN,-0.48650000000000004,Malfunction5
658378,DQN,-0.22391666666666657,Malfunction5
658573,DQN,-0.37650000000000006,Malfunction5
658768,DQN,-0.4748333333333334,Malfunction5
658951,DQN,-0.3663333333333334,Malfunction5
659092,DQN,-0.5333333333333333,Malfunction5
659278,DQN,-0.43975000000000003,Malfunction5
659447,DQN,-0.37150000000000005,Malfunction5
659605,DQN,-0.23899999999999996,Malfunction5
659749,DQN,-0.43650000000000005,Malfunction5
659917,DQN,-0.32983333333333337,Malfunction5
660035,DQN,-0.27458333333333307,Malfunction5
660216,DQN,-0.3942499999999997,Malfunction5
660383,DQN,-0.4115833333333337,Malfunction5
660517,DQN,-0.19891666666666658,Malfunction5
660698,DQN,-0.3998333333333334,Malfunction5
660848,DQN,-0.2751666666666665,Malfunction5
661004,DQN,-0.3148333333333334,Malfunction5
661192,DQN,-0.35291666666666666,Malfunction5
661378,DQN,-0.4560833333333334,Malfunction5
661560,DQN,-0.42150000000000004,Malfunction5
661748,DQN,-0.48650000000000004,Malfunction5
661893,DQN,-0.3198333333333334,Malfunction5
662040,DQN,-0.3599166666666665,Malfunction5
662192,DQN,-0.19424999999999978,Malfunction5
662335,DQN,-0.21399999999999986,Malfunction5
662495,DQN,-0.45150000000000007,Malfunction5
662655,DQN,-0.39150000000000007,Malfunction5
662789,DQN,-0.19891666666666658,Malfunction5
662934,DQN,-0.28316666666666673,Malfunction5
663068,DQN,-0.19891666666666658,Malfunction5
663245,DQN,-0.35975,Malfunction5
663413,DQN,-0.54,Malfunction5
663551,DQN,-0.20566666666666658,Malfunction5
663746,DQN,-0.47316666666666674,Malfunction5
663885,DQN,-0.2072499999999999,Malfunction5
664027,DQN,-0.21916666666666657,Malfunction5
664195,DQN,-0.35316666666666674,Malfunction5
664354,DQN,-0.47150000000000003,Malfunction5
664512,DQN,-0.4398333333333334,Malfunction5
664646,DQN,-0.19891666666666658,Malfunction5
664784,DQN,-0.2124166666666666,Malfunction5
664952,DQN,-0.3233333333333332,Malfunction5
665104,DQN,-0.43408333333333343,Malfunction5
665253,DQN,-0.2898333333333334,Malfunction5
665435,DQN,-0.3965000000000001,Malfunction5
665577,DQN,-0.2326666666666666,Malfunction5
665712,DQN,-0.3748333333333334,Malfunction5
665881,DQN,-0.46225000000000044,Malfunction5
666042,DQN,-0.3765833333333337,Malfunction5
666237,DQN,-0.44150000000000006,Malfunction5
666418,DQN,-0.41150000000000003,Malfunction5
666601,DQN,-0.36316666666666675,Malfunction5
666779,DQN,-0.44641666666666696,Malfunction5
666914,DQN,-0.20566666666666658,Malfunction5
667109,DQN,-0.4431666666666667,Malfunction5
667290,DQN,-0.39483333333333337,Malfunction5
667460,DQN,-0.3998333333333334,Malfunction5
667582,DQN,-0.31475000000000003,Malfunction5
667777,DQN,-0.4848333333333334,Malfunction5
667916,DQN,-0.2124166666666666,Malfunction5
668064,DQN,-0.31650000000000006,Malfunction5
668246,DQN,-0.37458333333333305,Malfunction5
668369,DQN,-0.3931666666666667,Malfunction5
668550,DQN,-0.44150000000000006,Malfunction5
668707,DQN,-0.31650000000000006,Malfunction5
668841,DQN,-0.19891666666666658,Malfunction5
668997,DQN,-0.3448333333333334,Malfunction5
669142,DQN,-0.4331666666666667,Malfunction5
669300,DQN,-0.5333333333333333,Malfunction5
669469,DQN,-0.3398333333333334,Malfunction5
669608,DQN,-0.20566666666666658,Malfunction5
669765,DQN,-0.36283333333333306,Malfunction5
669921,DQN,-0.3148333333333334,Malfunction5
670058,DQN,-0.20566666666666658,Malfunction5
670192,DQN,-0.19891666666666658,Malfunction5
670344,DQN,-0.3081666666666667,Malfunction5
670478,DQN,-0.19891666666666658,Malfunction5
670673,DQN,-0.47150000000000003,Malfunction5
670810,DQN,-0.20566666666666658,Malfunction5
670947,DQN,-0.20566666666666658,Malfunction5
671142,DQN,-0.3448333333333334,Malfunction5
671327,DQN,-0.3384166666666666,Malfunction5
671461,DQN,-0.19891666666666658,Malfunction5
671622,DQN,-0.45483333333333337,Malfunction5
671803,DQN,-0.42816666666666675,Malfunction5
671964,DQN,-0.26166666666666655,Malfunction5
672079,DQN,-0.3131666666666667,Malfunction5
672247,DQN,-0.3648333333333334,Malfunction5
672396,DQN,-0.31150000000000005,Malfunction5
672530,DQN,-0.19891666666666658,Malfunction5
672664,DQN,-0.19891666666666658,Malfunction5
672811,DQN,-0.40316666666666673,Malfunction5
673006,DQN,-0.4431666666666667,Malfunction5
673187,DQN,-0.4065000000000001,Malfunction5
673380,DQN,-0.38024999999999987,Malfunction5
673561,DQN,-0.40316666666666673,Malfunction5
673695,DQN,-0.19891666666666658,Malfunction5
673834,DQN,-0.20566666666666658,Malfunction5
673968,DQN,-0.19891666666666658,Malfunction5
674096,DQN,-0.3131666666666667,Malfunction5
674264,DQN,-0.42700000000000016,Malfunction5
674400,DQN,-0.20566666666666658,Malfunction5
674581,DQN,-0.3448333333333334,Malfunction5
674776,DQN,-0.3548333333333334,Malfunction5
674971,DQN,-0.4798333333333334,Malfunction5
675109,DQN,-0.20566666666666658,Malfunction5
675304,DQN,-0.4648333333333334,Malfunction5
675460,DQN,-0.35816666666666674,Malfunction5
675579,DQN,-0.35316666666666674,Malfunction5
675698,DQN,-0.35316666666666674,Malfunction5
675860,DQN,-0.30041666666666667,Malfunction5
675999,DQN,-0.1676666666666665,Malfunction5
676095,DQN,-0.3931666666666667,Malfunction5
676253,DQN,-0.35816666666666674,Malfunction5
676398,DQN,-0.2815000000000001,Malfunction5
676593,DQN,-0.49116666666666675,Malfunction5
676728,DQN,-0.20566666666666658,Malfunction5
676896,DQN,-0.34816666666666674,Malfunction5
677091,DQN,-0.4431666666666667,Malfunction5
677286,DQN,-0.4348333333333334,Malfunction5
677481,DQN,-0.45150000000000007,Malfunction5
677620,DQN,-0.20566666666666658,Malfunction5
677754,DQN,-0.19891666666666658,Malfunction5
677907,DQN,-0.20141666666666647,Malfunction5
678056,DQN,-0.2326666666666666,Malfunction5
678192,DQN,-0.20566666666666658,Malfunction5
678362,DQN,-0.39150000000000007,Malfunction5
678530,DQN,-0.4048333333333334,Malfunction5
678688,DQN,-0.30650000000000005,Malfunction5
678822,DQN,-0.19891666666666658,Malfunction5
679003,DQN,-0.35150000000000003,Malfunction5
679177,DQN,-0.33924999999999983,Malfunction5
679345,DQN,-0.37150000000000005,Malfunction5
679501,DQN,-0.3331666666666667,Malfunction5
679657,DQN,-0.45125,Malfunction5
679802,DQN,-0.2833333333333332,Malfunction5
679963,DQN,-0.47316666666666674,Malfunction5
680097,DQN,-0.19891666666666658,Malfunction5
680275,DQN,-0.3331666666666667,Malfunction5
680470,DQN,-0.4148333333333334,Malfunction5
680654,DQN,-0.2922500000000001,Malfunction5
680810,DQN,-0.35816666666666674,Malfunction5
680979,DQN,-0.3415000000000001,Malfunction5
681128,DQN,-0.4426666666666668,Malfunction5
681300,DQN,-0.35800000000000004,Malfunction5
681464,DQN,-0.3224999999999998,Malfunction5
681584,DQN,-0.35316666666666674,Malfunction5
681752,DQN,-0.3098333333333334,Malfunction5
681872,DQN,-0.35316666666666674,Malfunction5
682045,DQN,-0.3307500000000001,Malfunction5
682227,DQN,-0.42316666666666675,Malfunction5
682422,DQN,-0.3781666666666667,Malfunction5
682570,DQN,-0.40816666666666673,Malfunction5
682726,DQN,-0.35150000000000003,Malfunction5
682870,DQN,-0.4348333333333334,Malfunction5
683008,DQN,-0.2259166666666666,Malfunction5
683146,DQN,-0.20566666666666658,Malfunction5
683299,DQN,-0.4381666666666667,Malfunction5
683480,DQN,-0.35150000000000003,Malfunction5
683638,DQN,-0.35650000000000004,Malfunction5
683751,DQN,-0.3931666666666667,Malfunction5
683933,DQN,-0.54,Malfunction5
684072,DQN,-0.2072499999999999,Malfunction5
684217,DQN,-0.2998333333333334,Malfunction5
684412,DQN,-0.4531666666666667,Malfunction5
684547,DQN,-0.4052500000000002,Malfunction5
684733,DQN,-0.281583333333333,Malfunction5
684867,DQN,-0.19891666666666658,Malfunction5
685023,DQN,-0.33483333333333337,Malfunction5
685148,DQN,-0.3992500000000001,Malfunction5
685282,DQN,-0.45058333333333345,Malfunction5
685418,DQN,-0.20566666666666658,Malfunction5
685550,DQN,-0.3498333333333334,Malfunction5
685698,DQN,-0.3048333333333334,Malfunction5
685879,DQN,-0.39483333333333337,Malfunction5
686013,DQN,-0.19891666666666658,Malfunction5
686208,DQN,-0.3731666666666667,Malfunction5
686403,DQN,-0.462916666666667,Malfunction5
686598,DQN,-0.41975000000000023,Malfunction5
686741,DQN,-0.44150000000000006,Malfunction5
686936,DQN,-0.47816666666666674,Malfunction5
687070,DQN,-0.19891666666666658,Malfunction5
687218,DQN,-0.2848333333333334,Malfunction5
687352,DQN,-0.19891666666666658,Malfunction5
687508,DQN,-0.35316666666666674,Malfunction5
687688,DQN,-0.43950000000000006,Malfunction5
687856,DQN,-0.3848333333333334,Malfunction5
688017,DQN,-0.3881666666666667,Malfunction5
688140,DQN,-0.31791666666666674,Malfunction5
688274,DQN,-0.19891666666666658,Malfunction5
688405,DQN,-0.4331666666666667,Malfunction5
688552,DQN,-0.4381666666666667,Malfunction5
688734,DQN,-0.41150000000000003,Malfunction5
688829,DQN,-0.3931666666666667,Malfunction5
689010,DQN,-0.4381666666666667,Malfunction5
689205,DQN,-0.38150000000000006,Malfunction5
689400,DQN,-0.41816666666666674,Malfunction5
689556,DQN,-0.3048333333333334,Malfunction5
689702,DQN,-0.42650000000000005,Malfunction5
689809,DQN,-0.27674999999999983,Malfunction5
689991,DQN,-0.4331666666666667,Malfunction5
690149,DQN,-0.34816666666666674,Malfunction5
690260,DQN,-0.41316666666666674,Malfunction5
690455,DQN,-0.4848333333333334,Malfunction5
690589,DQN,-0.19891666666666658,Malfunction5
690695,DQN,-0.41650000000000004,Malfunction5
690853,DQN,-0.48150000000000004,Malfunction5
691006,DQN,-0.3121666666666663,Malfunction5
691187,DQN,-0.36650000000000005,Malfunction5
691320,DQN,-0.37650000000000006,Malfunction5
691466,DQN,-0.40316666666666673,Malfunction5
691635,DQN,-0.35650000000000004,Malfunction5
691830,DQN,-0.48150000000000004,Malfunction5
691957,DQN,-0.5333333333333333,Malfunction5
692104,DQN,-0.38391666666666646,Malfunction5
692218,DQN,-0.26883333333333315,Malfunction5
692378,DQN,-0.47650000000000003,Malfunction5
692559,DQN,-0.42150000000000004,Malfunction5
692719,DQN,-0.48816666666666675,Malfunction5
692853,DQN,-0.19891666666666658,Malfunction5
693001,DQN,-0.5383333333333333,Malfunction5
693122,DQN,-0.35316666666666674,Malfunction5
693220,DQN,-0.3931666666666667,Malfunction5
693370,DQN,-0.23941666666666664,Malfunction5
693534,DQN,-0.2700833333333332,Malfunction5
693668,DQN,-0.19891666666666658,Malfunction5
693829,DQN,-0.34316666666666673,Malfunction5
694024,DQN,-0.45175000000000004,Malfunction5
694192,DQN,-0.32150000000000006,Malfunction5
694331,DQN,-0.2072499999999999,Malfunction5
694465,DQN,-0.19891666666666658,Malfunction5
694610,DQN,-0.28316666666666673,Malfunction5
694775,DQN,-0.3198333333333334,Malfunction5
694856,DQN,-0.3931666666666667,Malfunction5
695051,DQN,-0.3498333333333334,Malfunction5
695197,DQN,-0.42650000000000005,Malfunction5
695382,DQN,-0.38616666666666677,Malfunction5
695521,DQN,-0.20566666666666658,Malfunction5
695689,DQN,-0.32150000000000006,Malfunction5
695823,DQN,-0.19891666666666658,Malfunction5
695957,DQN,-0.19891666666666658,Malfunction5
696152,DQN,-0.4648333333333334,Malfunction5
696333,DQN,-0.3798333333333334,Malfunction5
696514,DQN,-0.44150000000000006,Malfunction5
696698,DQN,-0.4125000000000001,Malfunction5
696862,DQN,-0.4381666666666667,Malfunction5
697057,DQN,-0.3498333333333334,Malfunction5
697243,DQN,-0.48150000000000004,Malfunction5
697374,DQN,-0.3931666666666667,Malfunction5
697513,DQN,-0.20566666666666658,Malfunction5
697639,DQN,-0.3931666666666667,Malfunction5
697834,DQN,-0.42650000000000005,Malfunction5
697990,DQN,-0.32150000000000006,Malfunction5
698133,DQN,-0.2259166666666666,Malfunction5
698328,DQN,-0.39624999999999977,Malfunction5
698492,DQN,-0.38333333333333364,Malfunction5
698653,DQN,-0.42316666666666675,Malfunction5
698787,DQN,-0.19891666666666658,Malfunction5
698968,DQN,-0.34650000000000003,Malfunction5
699136,DQN,-0.3498333333333334,Malfunction5
699270,DQN,-0.19891666666666658,Malfunction5
699415,DQN,-0.3081666666666667,Malfunction5
699596,DQN,-0.48316666666666674,Malfunction5
699715,DQN,-0.3183333333333332,Malfunction5
699871,DQN,-0.35816666666666674,Malfunction5
700053,DQN,-0.3748333333333334,Malfunction5
700187,DQN,-0.19891666666666658,Malfunction5
700309,DQN,-0.3365000000000001,Malfunction5
700504,DQN,-0.38650000000000007,Malfunction5
700699,DQN,-0.48650000000000004,Malfunction5
700844,DQN,-0.3131666666666667,Malfunction5
701039,DQN,-0.34316666666666673,Malfunction5
701184,DQN,-0.2948333333333334,Malfunction5
701379,DQN,-0.4848333333333334,Malfunction5
701536,DQN,-0.48150000000000004,Malfunction5
701731,DQN,-0.46816666666666673,Malfunction5
701920,DQN,-0.31725000000000014,Malfunction5
702057,DQN,-0.20566666666666658,Malfunction5
702239,DQN,-0.44650000000000006,Malfunction5
702373,DQN,-0.19891666666666658,Malfunction5
702544,DQN,-0.44150000000000006,Malfunction5
702708,DQN,-0.4376666666666668,Malfunction5
702876,DQN,-0.34650000000000003,Malfunction5
703015,DQN,-0.20566666666666658,Malfunction5
703174,DQN,-0.3598333333333334,Malfunction5
703308,DQN,-0.19891666666666658,Malfunction5
703479,DQN,-0.27258333333333307,Malfunction5
703613,DQN,-0.19891666666666658,Malfunction5
703794,DQN,-0.32983333333333337,Malfunction5
703950,DQN,-0.3131666666666667,Malfunction5
704119,DQN,-0.31150000000000005,Malfunction5
704300,DQN,-0.4381666666666667,Malfunction5
704431,DQN,-0.3163333333333334,Malfunction5
704590,DQN,-0.30150000000000005,Malfunction5
704748,DQN,-0.4531666666666667,Malfunction5
704907,DQN,-0.3981666666666667,Malfunction5
705102,DQN,-0.4631666666666667,Malfunction5
705284,DQN,-0.44650000000000006,Malfunction5
705446,DQN,-0.4481666666666667,Malfunction5
705594,DQN,-0.30316666666666675,Malfunction5
705754,DQN,-0.48316666666666674,Malfunction5
705855,DQN,-0.3931666666666667,Malfunction5
705989,DQN,-0.19891666666666658,Malfunction5
706133,DQN,-0.23941666666666664,Malfunction5
706291,DQN,-0.4848333333333334,Malfunction5
706486,DQN,-0.47650000000000003,Malfunction5
706620,DQN,-0.19891666666666658,Malfunction5
706815,DQN,-0.3598333333333334,Malfunction5
706960,DQN,-0.4565000000000001,Malfunction5
707098,DQN,-0.2124166666666666,Malfunction5
707266,DQN,-0.3448333333333334,Malfunction5
707390,DQN,-0.4348333333333334,Malfunction5
707547,DQN,-0.2948333333333334,Malfunction5
707742,DQN,-0.47650000000000003,Malfunction5
707937,DQN,-0.34316666666666673,Malfunction5
708084,DQN,-0.4398333333333334,Malfunction5
708221,DQN,-0.47150000000000003,Malfunction5
708355,DQN,-0.19891666666666658,Malfunction5
708429,DQN,-0.5333333333333333,Malfunction5
708539,DQN,-0.3131666666666667,Malfunction5
708707,DQN,-0.3698333333333334,Malfunction5
708902,DQN,-0.38983333333333337,Malfunction5
709046,DQN,-0.21558333333333324,Malfunction5
709203,DQN,-0.2798333333333334,Malfunction5
709346,DQN,-0.3931666666666667,Malfunction5
709480,DQN,-0.19891666666666658,Malfunction5
709614,DQN,-0.19891666666666658,Malfunction5
709795,DQN,-0.38150000000000006,Malfunction5
709929,DQN,-0.19891666666666658,Malfunction5
710124,DQN,-0.3231666666666667,Malfunction5
710306,DQN,-0.3378333333333331,Malfunction5
710482,DQN,-0.3448333333333334,Malfunction5
710650,DQN,-0.35150000000000003,Malfunction5
710807,DQN,-0.48316666666666674,Malfunction5
710939,DQN,-0.3931666666666667,Malfunction5
711101,DQN,-0.3107499999999998,Malfunction5
711262,DQN,-0.4748333333333334,Malfunction5
711413,DQN,-0.5333333333333333,Malfunction5
711575,DQN,-0.54,Malfunction5
711766,DQN,-0.5304166666666668,Malfunction5
711923,DQN,-0.31949999999999973,Malfunction5
712090,DQN,-0.5383333333333333,Malfunction5
712227,DQN,-0.20566666666666658,Malfunction5
712397,DQN,-0.38983333333333337,Malfunction5
712504,DQN,-0.3131666666666667,Malfunction5
712685,DQN,-0.44333333333333336,Malfunction5
712842,DQN,-0.31650000000000006,Malfunction5
713017,DQN,-0.263,Malfunction5
713198,DQN,-0.3748333333333334,Malfunction5
713366,DQN,-0.3731666666666667,Malfunction5
713522,DQN,-0.2998333333333334,Malfunction5
713703,DQN,-0.43150000000000005,Malfunction5
713865,DQN,-0.45150000000000007,Malfunction5
714060,DQN,-0.33483333333333337,Malfunction5
714242,DQN,-0.4015000000000001,Malfunction5
714402,DQN,-0.4381666666666667,Malfunction5
714536,DQN,-0.19891666666666658,Malfunction5
714693,DQN,-0.32116666666666643,Malfunction5
714888,DQN,-0.4431666666666667,Malfunction5
715056,DQN,-0.3848333333333334,Malfunction5
715194,DQN,-0.20566666666666658,Malfunction5
715375,DQN,-0.4481666666666667,Malfunction5
715509,DQN,-0.19891666666666658,Malfunction5
715615,DQN,-0.3579166666666667,Malfunction5
715757,DQN,-0.4348333333333334,Malfunction5
715902,DQN,-0.3648333333333334,Malfunction5
716036,DQN,-0.19891666666666658,Malfunction5
716231,DQN,-0.36150000000000004,Malfunction5
716349,DQN,-0.2862499999999997,Malfunction5
716485,DQN,-0.2124166666666666,Malfunction5
716619,DQN,-0.19891666666666658,Malfunction5
716769,DQN,-0.30491666666666667,Malfunction5
716889,DQN,-0.5333333333333333,Malfunction5
717084,DQN,-0.35816666666666674,Malfunction5
717218,DQN,-0.19891666666666658,Malfunction5
717395,DQN,-0.39483333333333337,Malfunction5
717563,DQN,-0.36150000000000004,Malfunction5
717744,DQN,-0.3315000000000001,Malfunction5
717912,DQN,-0.3498333333333334,Malfunction5
718094,DQN,-0.3365000000000001,Malfunction5
718223,DQN,-0.4700833333333335,Malfunction5
718379,DQN,-0.268833333333333,Malfunction5
718524,DQN,-0.29316666666666674,Malfunction5
718680,DQN,-0.3398333333333334,Malfunction5
718831,DQN,-0.2848333333333334,Malfunction5
718965,DQN,-0.38650000000000007,Malfunction5
719158,DQN,-0.48650000000000004,Malfunction5
719318,DQN,-0.44150000000000006,Malfunction5
719509,DQN,-0.5010000000000002,Malfunction5
719685,DQN,-0.46983333333333366,Malfunction5
719841,DQN,-0.32150000000000006,Malfunction5
720036,DQN,-0.36400000000000016,Malfunction5
720176,DQN,-0.5333333333333333,Malfunction6
720342,DQN,-0.47847222222222235,Malfunction6
720537,DQN,-0.4580555555555557,Malfunction6
720742,DQN,-0.262638888888889,Malfunction6
720976,DQN,-0.46097222222222234,Malfunction6
721165,DQN,-0.30541666666666684,Malfunction6
721351,DQN,-0.38875000000000015,Malfunction6
721585,DQN,-0.48597222222222236,Malfunction6
721784,DQN,-0.4929166666666668,Malfunction6
721967,DQN,-0.42486111111111124,Malfunction6
722151,DQN,-0.3359722222222224,Malfunction6
722385,DQN,-0.49701388888888914,Malfunction6
722556,DQN,-0.4290972222222225,Malfunction6
722751,DQN,-0.37069444444444455,Malfunction6
722900,DQN,-0.4712500000000003,Malfunction6
723069,DQN,-0.5388888888888889,Malfunction6
723296,DQN,-0.47347222222222235,Malfunction6
723506,DQN,-0.48381944444444464,Malfunction6
723714,DQN,-0.33180555555555574,Malfunction6
723876,DQN,-0.4670833333333336,Malfunction6
724096,DQN,-0.3484722222222224,Malfunction6
724294,DQN,-0.37208333333333343,Malfunction6
724462,DQN,-0.22006944444444446,Malfunction6
724668,DQN,-0.32625000000000015,Malfunction6
724888,DQN,-0.4081944444444446,Malfunction6
725073,DQN,-0.2635416666666668,Malfunction6
725247,DQN,-0.3206944444444446,Malfunction6
725419,DQN,-0.41791666666666677,Malfunction6
725638,DQN,-0.3748611111111114,Malfunction6
725844,DQN,-0.440138888888889,Malfunction6
726039,DQN,-0.31791666666666685,Malfunction6
726163,DQN,-0.38319444444444456,Malfunction6
726397,DQN,-0.44569444444444456,Malfunction6
726564,DQN,-0.22006944444444446,Malfunction6
726784,DQN,-0.34152777777777793,Malfunction6
726963,DQN,-0.2943055555555557,Malfunction6
727147,DQN,-0.3345833333333335,Malfunction6
727353,DQN,-0.42736111111111125,Malfunction6
727573,DQN,-0.46097222222222234,Malfunction6
727762,DQN,-0.30277777777777776,Malfunction6
727986,DQN,-0.490138888888889,Malfunction6
728182,DQN,-0.43145833333333344,Malfunction6
728311,DQN,-0.38319444444444456,Malfunction6
728492,DQN,-0.2411111111111112,Malfunction6
728726,DQN,-0.38458333333333344,Malfunction6
728960,DQN,-0.440138888888889,Malfunction6
729194,DQN,-0.5388888888888889,Malfunction6
729389,DQN,-0.41604166666666687,Malfunction6
729603,DQN,-0.3581944444444446,Malfunction6
729789,DQN,-0.4290277777777779,Malfunction6
729970,DQN,-0.31930555555555573,Malfunction6
730150,DQN,-0.4220833333333335,Malfunction6
730384,DQN,-0.43736111111111126,Malfunction6
730581,DQN,-0.37625000000000014,Malfunction6
730793,DQN,-0.4206944444444446,Malfunction6
730995,DQN,-0.3484722222222224,Malfunction6
731169,DQN,-0.3206944444444446,Malfunction6
731364,DQN,-0.5375,Malfunction6
731528,DQN,-0.21305555555555555,Malfunction6
731714,DQN,-0.427638888888889,Malfunction6
731896,DQN,-0.4443055555555557,Malfunction6
732059,DQN,-0.4637500000000001,Malfunction6
732293,DQN,-0.47486111111111123,Malfunction6
732502,DQN,-0.41090277777777795,Malfunction6
732666,DQN,-0.21305555555555555,Malfunction6
732886,DQN,-0.3498611111111113,Malfunction6
733120,DQN,-0.4554166666666668,Malfunction6
733340,DQN,-0.48736111111111124,Malfunction6
733534,DQN,-0.4206944444444446,Malfunction6
733715,DQN,-0.4026388888888893,Malfunction6
733899,DQN,-0.3151388888888891,Malfunction6
734075,DQN,-0.4929166666666668,Malfunction6
734249,DQN,-0.3068055555555557,Malfunction6
734423,DQN,-0.3012500000000002,Malfunction6
734657,DQN,-0.4929166666666668,Malfunction6
734836,DQN,-0.3068055555555557,Malfunction6
735044,DQN,-0.4915277777777779,Malfunction6
735213,DQN,-0.22006944444444446,Malfunction6
735400,DQN,-0.3512500000000002,Malfunction6
735575,DQN,-0.36097222222222236,Malfunction6
735782,DQN,-0.42347222222222236,Malfunction6
736002,DQN,-0.3959027777777781,Malfunction6
736222,DQN,-0.4443055555555557,Malfunction6
736427,DQN,-0.39138888888888906,Malfunction6
736589,DQN,-0.45819444444444457,Malfunction6
736730,DQN,-0.3927777777777781,Malfunction6
736912,DQN,-0.43319444444444455,Malfunction6
737075,DQN,-0.5333333333333333,Malfunction6
737245,DQN,-0.22006944444444446,Malfunction6
737442,DQN,-0.2998611111111113,Malfunction6
737626,DQN,-0.33180555555555574,Malfunction6
737809,DQN,-0.4498611111111112,Malfunction6
738006,DQN,-0.48041666666666677,Malfunction6
738240,DQN,-0.40958333333333347,Malfunction6
738437,DQN,-0.43319444444444455,Malfunction6
738604,DQN,-0.18972222222222207,Malfunction6
738801,DQN,-0.5333333333333333,Malfunction6
738963,DQN,-0.48597222222222236,Malfunction6
739142,DQN,-0.2956944444444446,Malfunction6
739304,DQN,-0.3484722222222224,Malfunction6
739499,DQN,-0.3943055555555557,Malfunction6
739706,DQN,-0.4206944444444446,Malfunction6
739940,DQN,-0.37625000000000014,Malfunction6
740081,DQN,-0.31652777777777796,Malfunction6
740257,DQN,-0.2340972222222223,Malfunction6
740469,DQN,-0.3290277777777779,Malfunction6
740636,DQN,-0.5333333333333333,Malfunction6
740845,DQN,-0.4165277777777779,Malfunction6
741056,DQN,-0.40958333333333347,Malfunction6
741269,DQN,-0.3859722222222223,Malfunction6
741414,DQN,-0.37326388888888906,Malfunction6
741648,DQN,-0.40902777777777816,Malfunction6
741798,DQN,-0.4498611111111112,Malfunction6
741967,DQN,-0.22006944444444446,Malfunction6
742181,DQN,-0.3665277777777779,Malfunction6
742364,DQN,-0.39569444444444457,Malfunction6
742582,DQN,-0.45819444444444457,Malfunction6
742774,DQN,-0.39708333333333345,Malfunction6
742986,DQN,-0.37208333333333343,Malfunction6
743220,DQN,-0.5375,Malfunction6
743396,DQN,-0.39569444444444457,Malfunction6
743553,DQN,-0.39013888888888903,Malfunction6
743775,DQN,-0.5375,Malfunction6
743916,DQN,-0.28354166666666664,Malfunction6
744076,DQN,-0.3498611111111113,Malfunction6
744273,DQN,-0.440138888888889,Malfunction6
744507,DQN,-0.4929166666666668,Malfunction6
744693,DQN,-0.37069444444444455,Malfunction6
744907,DQN,-0.39013888888888903,Malfunction6
745082,DQN,-0.3581944444444446,Malfunction6
745289,DQN,-0.42625000000000013,Malfunction6
745418,DQN,-0.43875000000000014,Malfunction6
745623,DQN,-0.30541666666666684,Malfunction6
745787,DQN,-0.21305555555555555,Malfunction6
745996,DQN,-0.3511805555555557,Malfunction6
746230,DQN,-0.38319444444444456,Malfunction6
746453,DQN,-0.4929166666666668,Malfunction6
746620,DQN,-0.22006944444444446,Malfunction6
746827,DQN,-0.40402777777777793,Malfunction6
747041,DQN,-0.47847222222222247,Malfunction6
747248,DQN,-0.39708333333333345,Malfunction6
747428,DQN,-0.35131944444444474,Malfunction6
747569,DQN,-0.41791666666666677,Malfunction6
747774,DQN,-0.4540277777777779,Malfunction6
747983,DQN,-0.3220833333333335,Malfunction6
748203,DQN,-0.39847222222222234,Malfunction6
748437,DQN,-0.45125000000000015,Malfunction6
748613,DQN,-0.42625000000000013,Malfunction6
748799,DQN,-0.4568055555555557,Malfunction6
749002,DQN,-0.44770833333333376,Malfunction6
749204,DQN,-0.5093055555555558,Malfunction6
749380,DQN,-0.5333333333333333,Malfunction6
749555,DQN,-0.3030555555555558,Malfunction6
749789,DQN,-0.4540277777777779,Malfunction6
749925,DQN,-0.5333333333333333,Malfunction6
750104,DQN,-0.2639583333333333,Malfunction6
750324,DQN,-0.39569444444444457,Malfunction6
750535,DQN,-0.3852777777777782,Malfunction6
750707,DQN,-0.4165277777777779,Malfunction6
750891,DQN,-0.33180555555555574,Malfunction6
751114,DQN,-0.39569444444444457,Malfunction6
751311,DQN,-0.33875000000000016,Malfunction6
751545,DQN,-0.4718750000000003,Malfunction6
751765,DQN,-0.30354166666666693,Malfunction6
751953,DQN,-0.40277777777777807,Malfunction6
752159,DQN,-0.37458333333333377,Malfunction6
752356,DQN,-0.36902777777777784,Malfunction6
752579,DQN,-0.3784027777777779,Malfunction6
752786,DQN,-0.36097222222222236,Malfunction6
752970,DQN,-0.34013888888888905,Malfunction6
753161,DQN,-0.47875000000000056,Malfunction6
753381,DQN,-0.3443055555555557,Malfunction6
753588,DQN,-0.42625000000000013,Malfunction6
753773,DQN,-0.33548611111111126,Malfunction6
753935,DQN,-0.4630555555555558,Malfunction6
754093,DQN,-0.41826388888888943,Malfunction6
754314,DQN,-0.46097222222222234,Malfunction6
754534,DQN,-0.41236111111111123,Malfunction6
754741,DQN,-0.45958333333333345,Malfunction6
754954,DQN,-0.38875000000000015,Malfunction6
755146,DQN,-0.35381944444444485,Malfunction6
755367,DQN,-0.45958333333333345,Malfunction6
755569,DQN,-0.4106944444444446,Malfunction6
755776,DQN,-0.41236111111111123,Malfunction6
755985,DQN,-0.32500000000000007,Malfunction6
756193,DQN,-0.34569444444444464,Malfunction6
756379,DQN,-0.4220833333333335,Malfunction6
756559,DQN,-0.21076388888888878,Malfunction6
756764,DQN,-0.4915277777777779,Malfunction6
