networksteps,algo,score,env
656277,DQN,-0.4033333333333333,Pathfinding4
656285,DQN,-0.5185185185185185,Pathfinding4
656286,DQN,-0.5,Pathfinding4
656288,DQN,-0.5555555555555556,Pathfinding4
656297,DQN,-0.4716666666666666,Pathfinding4
656299,DQN,-0.5555555555555556,Pathfinding4
656301,DQN,-0.22777777777777775,Pathfinding4
656310,DQN,-0.5016666666666667,Pathfinding4
656314,DQN,-0.5333333333333333,Pathfinding4
656316,DQN,-0.22777777777777775,Pathfinding4
656332,DQN,-0.43431372549019603,Pathfinding4
656340,DQN,-0.3759259259259259,Pathfinding4
656351,DQN,-0.5013888888888889,Pathfinding4
656360,DQN,-0.5333333333333333,Pathfinding4
656361,DQN,-0.5,Pathfinding4
656369,DQN,-0.44999999999999996,Pathfinding4
656377,DQN,-0.33888888888888885,Pathfinding4
656381,DQN,-0.47,Pathfinding4
656385,DQN,-0.5333333333333333,Pathfinding4
656389,DQN,-0.11944444444444441,Pathfinding4
656392,DQN,-0.13999999999999999,Pathfinding4
656396,DQN,-0.11944444444444441,Pathfinding4
656404,DQN,-0.44999999999999996,Pathfinding4
656413,DQN,-0.4716666666666666,Pathfinding4
656421,DQN,-0.5222222222222223,Pathfinding4
656429,DQN,-0.33888888888888885,Pathfinding4
656431,DQN,-0.5555555555555556,Pathfinding4
656433,DQN,-0.5555555555555556,Pathfinding4
656441,DQN,-0.44999999999999996,Pathfinding4
656453,DQN,-0.5141025641025642,Pathfinding4
656464,DQN,-0.5555555555555556,Pathfinding4
656475,DQN,-0.5277777777777778,Pathfinding4
656487,DQN,-0.5641025641025641,Pathfinding4
656490,DQN,-0.13999999999999999,Pathfinding4
656498,DQN,-0.4111111111111111,Pathfinding4
656503,DQN,-0.5055555555555555,Pathfinding4
656507,DQN,-0.47,Pathfinding4
656512,DQN,-0.44999999999999996,Pathfinding4
656514,DQN,-0.5555555555555556,Pathfinding4
656523,DQN,-0.4716666666666666,Pathfinding4
656531,DQN,-0.3759259259259259,Pathfinding4
656533,DQN,-0.5555555555555556,Pathfinding4
656547,DQN,-0.5333333333333333,Pathfinding4
656558,DQN,-0.5013888888888889,Pathfinding4
656562,DQN,-0.11944444444444441,Pathfinding4
656571,DQN,-0.30666666666666664,Pathfinding4
656579,DQN,-0.5185185185185185,Pathfinding4
656583,DQN,-0.4033333333333333,Pathfinding4
656599,DQN,-0.4549019607843137,Pathfinding4
656617,DQN,-0.37456140350877193,Pathfinding4
656633,DQN,-0.43431372549019603,Pathfinding4
656642,DQN,-0.30666666666666664,Pathfinding4
656647,DQN,-0.39444444444444443,Pathfinding4
656663,DQN,-0.5294117647058824,Pathfinding4
656672,DQN,-0.5333333333333333,Pathfinding4
656675,DQN,-0.13999999999999999,Pathfinding4
656678,DQN,-0.13999999999999999,Pathfinding4
656687,DQN,-0.4716666666666666,Pathfinding4
656692,DQN,-0.5555555555555556,Pathfinding4
656701,DQN,-0.30666666666666664,Pathfinding4
656710,DQN,-0.5333333333333333,Pathfinding4
656714,DQN,-0.11944444444444441,Pathfinding4
656718,DQN,-0.11944444444444441,Pathfinding4
656722,DQN,-0.11944444444444441,Pathfinding4
656724,DQN,-0.5555555555555556,Pathfinding4
656725,DQN,-0.5,Pathfinding4
656734,DQN,-0.4716666666666666,Pathfinding4
656742,DQN,-0.5185185185185185,Pathfinding4
656751,DQN,-0.5016666666666667,Pathfinding4
656756,DQN,-0.5555555555555556,Pathfinding4
656760,DQN,-0.33999999999999997,Pathfinding4
656772,DQN,-0.5141025641025642,Pathfinding4
656774,DQN,-0.22777777777777775,Pathfinding4
656779,DQN,-0.5555555555555556,Pathfinding4
656782,DQN,-0.13999999999999999,Pathfinding4
656784,DQN,-0.5555555555555556,Pathfinding4
656786,DQN,-0.22777777777777775,Pathfinding4
656788,DQN,-0.22777777777777775,Pathfinding4
656797,DQN,-0.43666666666666665,Pathfinding4
656806,DQN,-0.5333333333333333,Pathfinding4
656822,DQN,-0.43431372549019603,Pathfinding4
656827,DQN,-0.39444444444444443,Pathfinding4
656838,DQN,-0.3930555555555555,Pathfinding4
656846,DQN,-0.5185185185185185,Pathfinding4
656848,DQN,-0.22777777777777775,Pathfinding4
656856,DQN,-0.33888888888888885,Pathfinding4
656860,DQN,-0.47,Pathfinding4
656878,DQN,-0.4245614035087719,Pathfinding4
656890,DQN,-0.5141025641025642,Pathfinding4
656899,DQN,-0.5333333333333333,Pathfinding4
656907,DQN,-0.5185185185185185,Pathfinding4
656912,DQN,-0.5555555555555556,Pathfinding4
656917,DQN,-0.5555555555555556,Pathfinding4
656921,DQN,-0.4033333333333333,Pathfinding4
656930,DQN,-0.5666666666666667,Pathfinding4
656935,DQN,-0.5555555555555556,Pathfinding4
656943,DQN,-0.33888888888888885,Pathfinding4
656945,DQN,-0.5555555555555556,Pathfinding4
656950,DQN,-0.33888888888888885,Pathfinding4
656958,DQN,-0.4111111111111111,Pathfinding4
656967,DQN,-0.43666666666666665,Pathfinding4
656978,DQN,-0.5277777777777778,Pathfinding4
656982,DQN,-0.4033333333333333,Pathfinding4
656986,DQN,-0.11944444444444441,Pathfinding4
656988,DQN,-0.22777777777777775,Pathfinding4
656999,DQN,-0.5277777777777778,Pathfinding4
657000,DQN,-0.5,Pathfinding4
657003,DQN,-0.13999999999999999,Pathfinding4
657007,DQN,-0.5333333333333333,Pathfinding4
657018,DQN,-0.5277777777777778,Pathfinding4
657027,DQN,-0.30666666666666664,Pathfinding4
657031,DQN,-0.11944444444444441,Pathfinding4
657034,DQN,-0.13999999999999999,Pathfinding4
657045,DQN,-0.5013888888888889,Pathfinding4
657046,DQN,-0.5,Pathfinding4
657051,DQN,-0.5055555555555555,Pathfinding4
657062,DQN,-0.5277777777777778,Pathfinding4
657074,DQN,-0.5141025641025642,Pathfinding4
657078,DQN,-0.5333333333333333,Pathfinding4
657087,DQN,-0.47,Pathfinding4
657096,DQN,-0.4716666666666666,Pathfinding4
657102,DQN,-0.1185185185185185,Pathfinding4
657110,DQN,-0.5185185185185185,Pathfinding4
657118,DQN,-0.5185185185185185,Pathfinding4
657126,DQN,-0.48333333333333334,Pathfinding4
657140,DQN,-0.4688888888888889,Pathfinding4
657158,DQN,-0.4245614035087719,Pathfinding4
657174,DQN,-0.43431372549019603,Pathfinding4
657175,DQN,-0.5,Pathfinding4
657176,DQN,-0.5,Pathfinding4
657184,DQN,-0.5185185185185185,Pathfinding4
657187,DQN,-0.13999999999999999,Pathfinding4
657196,DQN,-0.5333333333333333,Pathfinding4
657198,DQN,-0.6666666666666666,Pathfinding4
657206,DQN,-0.5185185185185185,Pathfinding4
657214,DQN,-0.44999999999999996,Pathfinding4
657216,DQN,-0.22777777777777775,Pathfinding4
657228,DQN,-0.5141025641025642,Pathfinding4
657237,DQN,-0.5333333333333333,Pathfinding4
657246,DQN,-0.5333333333333333,Pathfinding4
657254,DQN,-0.5185185185185185,Pathfinding4
657259,DQN,-0.17499999999999996,Pathfinding4
657264,DQN,-0.5555555555555556,Pathfinding4
657272,DQN,-0.5185185185185185,Pathfinding4
657276,DQN,-0.5333333333333333,Pathfinding4
657287,DQN,-0.5277777777777778,Pathfinding4
657295,DQN,-0.5222222222222223,Pathfinding4
657307,DQN,-0.5141025641025642,Pathfinding4
657312,DQN,-0.6138888888888889,Pathfinding4
657314,DQN,-0.22777777777777775,Pathfinding4
657323,DQN,-0.37166666666666665,Pathfinding4
657331,DQN,-0.5185185185185185,Pathfinding4
657339,DQN,-0.5185185185185185,Pathfinding4
657355,DQN,-0.5294117647058824,Pathfinding4
657358,DQN,-0.13999999999999999,Pathfinding4
657366,DQN,-0.3759259259259259,Pathfinding4
657375,DQN,-0.5333333333333333,Pathfinding4
657386,DQN,-0.5013888888888889,Pathfinding4
657395,DQN,-0.5333333333333333,Pathfinding4
657399,DQN,-0.5333333333333333,Pathfinding4
657401,DQN,-0.8888888888888888,Pathfinding4
657402,DQN,-0.5,Pathfinding4
657411,DQN,-0.5333333333333333,Pathfinding4
657420,DQN,-0.30666666666666664,Pathfinding4
657429,DQN,-0.5333333333333333,Pathfinding4
657437,DQN,-0.5185185185185185,Pathfinding4
657444,DQN,-0.12037037037037034,Pathfinding4
657449,DQN,-0.33888888888888885,Pathfinding4
657457,DQN,-0.5185185185185185,Pathfinding4
657469,DQN,-0.5141025641025642,Pathfinding4
657473,DQN,-0.5333333333333333,Pathfinding4
657474,DQN,-0.5,Pathfinding4
657479,DQN,-0.33888888888888885,Pathfinding4
657480,DQN,-0.5,Pathfinding4
657490,DQN,-0.12083333333333329,Pathfinding4
657495,DQN,-0.44722222222222224,Pathfinding4
657499,DQN,-0.4033333333333333,Pathfinding4
657504,DQN,-0.5555555555555556,Pathfinding4
657520,DQN,-0.4745098039215686,Pathfinding4
657528,DQN,-0.5222222222222223,Pathfinding4
657532,DQN,-0.20666666666666664,Pathfinding4
657541,DQN,-0.30666666666666664,Pathfinding4
657545,DQN,-0.4033333333333333,Pathfinding4
657556,DQN,-0.33888888888888885,Pathfinding4
657564,DQN,-0.33888888888888885,Pathfinding4
657573,DQN,-0.5333333333333333,Pathfinding4
657584,DQN,-0.5555555555555556,Pathfinding4
657593,DQN,-0.47,Pathfinding4
657599,DQN,-0.07499999999999997,Pathfinding4
657606,DQN,-0.12037037037037034,Pathfinding4
657620,DQN,-0.5333333333333333,Pathfinding4
657624,DQN,-0.5333333333333333,Pathfinding4
657625,DQN,-0.5,Pathfinding4
657634,DQN,-0.4716666666666666,Pathfinding4
657636,DQN,-0.22777777777777775,Pathfinding4
657645,DQN,-0.5333333333333333,Pathfinding4
657653,DQN,-0.3759259259259259,Pathfinding4
657657,DQN,-0.5333333333333333,Pathfinding4
657673,DQN,-0.453921568627451,Pathfinding4
657681,DQN,-0.5185185185185185,Pathfinding4
657689,DQN,-0.48333333333333334,Pathfinding4
657698,DQN,-0.4716666666666666,Pathfinding4
657700,DQN,-0.22777777777777775,Pathfinding4
657704,DQN,-0.5333333333333333,Pathfinding4
657712,DQN,-0.5555555555555556,Pathfinding4
657720,DQN,-0.5185185185185185,Pathfinding4
657738,DQN,-0.4070175438596491,Pathfinding4
657742,DQN,-0.33999999999999997,Pathfinding4
657746,DQN,-0.47,Pathfinding4
657750,DQN,-0.33999999999999997,Pathfinding4
657754,DQN,-0.11944444444444441,Pathfinding4
657759,DQN,-0.6138888888888889,Pathfinding4
657762,DQN,-0.13999999999999999,Pathfinding4
657770,DQN,-0.5222222222222223,Pathfinding4
657775,DQN,-0.2861111111111111,Pathfinding4
657783,DQN,-0.5222222222222223,Pathfinding4
657785,DQN,-0.5555555555555556,Pathfinding4
657794,DQN,-0.5666666666666667,Pathfinding4
657799,DQN,-0.5555555555555556,Pathfinding4
657803,DQN,-0.11944444444444441,Pathfinding4
657819,DQN,-0.453921568627451,Pathfinding4
657830,DQN,-0.5277777777777778,Pathfinding4
657841,DQN,-0.5277777777777778,Pathfinding4
657843,DQN,-0.6666666666666666,Pathfinding4
657852,DQN,-0.5333333333333333,Pathfinding4
657856,DQN,-0.4033333333333333,Pathfinding4
657872,DQN,-0.5294117647058824,Pathfinding4
657875,DQN,-0.13999999999999999,Pathfinding4
657879,DQN,-0.4033333333333333,Pathfinding4
657881,DQN,-0.5555555555555556,Pathfinding4
657889,DQN,-0.14166666666666664,Pathfinding4
657892,DQN,-0.13999999999999999,Pathfinding4
657895,DQN,-0.13999999999999999,Pathfinding4
657899,DQN,-0.11944444444444441,Pathfinding4
657911,DQN,-0.5141025641025642,Pathfinding4
657919,DQN,-0.5222222222222223,Pathfinding4
657921,DQN,-0.5555555555555556,Pathfinding4
657930,DQN,-0.4716666666666666,Pathfinding4
657939,DQN,-0.30666666666666664,Pathfinding4
657957,DQN,-0.5263157894736842,Pathfinding4
657961,DQN,-0.5333333333333333,Pathfinding4
657963,DQN,-0.5555555555555556,Pathfinding4
657968,DQN,-0.44722222222222224,Pathfinding4
657976,DQN,-0.5185185185185185,Pathfinding4
657980,DQN,-0.11944444444444441,Pathfinding4
657988,DQN,-0.3759259259259259,Pathfinding4
657997,DQN,-0.5333333333333333,Pathfinding4
658000,DQN,-0.13999999999999999,Pathfinding4
658002,DQN,-0.22777777777777775,Pathfinding4
658018,DQN,-0.453921568627451,Pathfinding4
658026,DQN,-0.44999999999999996,Pathfinding4
658037,DQN,-0.5277777777777778,Pathfinding4
658038,DQN,-0.5,Pathfinding4
658043,DQN,-0.5555555555555556,Pathfinding4
658046,DQN,-0.13999999999999999,Pathfinding4
658050,DQN,-0.11944444444444441,Pathfinding4
658055,DQN,-0.5555555555555556,Pathfinding4
658063,DQN,-0.5185185185185185,Pathfinding4
658075,DQN,-0.5141025641025642,Pathfinding4
658076,DQN,-0.5,Pathfinding4
658081,DQN,-0.33888888888888885,Pathfinding4
658085,DQN,-0.6033333333333334,Pathfinding4
658096,DQN,-0.5555555555555556,Pathfinding4
658100,DQN,-0.5333333333333333,Pathfinding4
658105,DQN,-0.44722222222222224,Pathfinding4
658119,DQN,-0.5333333333333333,Pathfinding4
658124,DQN,-0.33888888888888885,Pathfinding4
658128,DQN,-0.7333333333333333,Pathfinding4
658136,DQN,-0.5185185185185185,Pathfinding4
658144,DQN,-0.33888888888888885,Pathfinding4
658148,DQN,-0.11944444444444441,Pathfinding4
658166,DQN,-0.4245614035087719,Pathfinding4
658182,DQN,-0.5294117647058824,Pathfinding4
658191,DQN,-0.5333333333333333,Pathfinding4
658196,DQN,-0.33888888888888885,Pathfinding4
658204,DQN,-0.5185185185185185,Pathfinding4
658208,DQN,-0.5333333333333333,Pathfinding4
658213,DQN,-0.5555555555555556,Pathfinding4
658221,DQN,-0.3759259259259259,Pathfinding4
658225,DQN,-0.11944444444444441,Pathfinding4
658231,DQN,-0.07499999999999997,Pathfinding4
658234,DQN,-0.13999999999999999,Pathfinding4
658240,DQN,-0.07499999999999997,Pathfinding4
658248,DQN,-0.5185185185185185,Pathfinding4
658256,DQN,-0.4111111111111111,Pathfinding4
658257,DQN,-0.5,Pathfinding4
658258,DQN,-0.5,Pathfinding4
658274,DQN,-0.45392156862745103,Pathfinding4
658282,DQN,-0.5555555555555556,Pathfinding4
658290,DQN,-0.5185185185185185,Pathfinding4
658291,DQN,-0.5,Pathfinding4
658293,DQN,-0.22777777777777775,Pathfinding4
658305,DQN,-0.5141025641025642,Pathfinding4
658310,DQN,-0.39444444444444443,Pathfinding4
658321,DQN,-0.5277777777777778,Pathfinding4
658326,DQN,-0.6111111111111112,Pathfinding4
658328,DQN,-0.22777777777777775,Pathfinding4
658337,DQN,-0.4716666666666666,Pathfinding4
658346,DQN,-0.5016666666666667,Pathfinding4
658355,DQN,-0.30666666666666664,Pathfinding4
658371,DQN,-0.43431372549019603,Pathfinding4
658382,DQN,-0.5013888888888889,Pathfinding4
658394,DQN,-0.5141025641025642,Pathfinding4
658403,DQN,-0.5333333333333333,Pathfinding4
658408,DQN,-0.5555555555555556,Pathfinding4
658417,DQN,-0.4716666666666666,Pathfinding4
658419,DQN,-0.22777777777777775,Pathfinding4
658424,DQN,-0.44722222222222224,Pathfinding4
658428,DQN,-0.11944444444444441,Pathfinding4
658434,DQN,-0.07499999999999997,Pathfinding4
658437,DQN,-0.13999999999999999,Pathfinding4
658442,DQN,-0.5555555555555556,Pathfinding4
658447,DQN,-0.5555555555555556,Pathfinding4
658452,DQN,-0.5555555555555556,Pathfinding4
658463,DQN,-0.5277777777777778,Pathfinding4
658467,DQN,-0.11944444444444441,Pathfinding4
658476,DQN,-0.5333333333333333,Pathfinding4
658484,DQN,-0.5185185185185185,Pathfinding4
658489,DQN,-0.08148148148148146,Pathfinding4
658491,DQN,-0.5555555555555556,Pathfinding4
658496,DQN,-0.39444444444444443,Pathfinding4
658501,DQN,-0.33888888888888885,Pathfinding4
658509,DQN,-0.5222222222222223,Pathfinding4
658510,DQN,-0.5,Pathfinding4
658518,DQN,-0.5222222222222223,Pathfinding4
658527,DQN,-0.5333333333333333,Pathfinding4
658529,DQN,-0.22777777777777775,Pathfinding4
658534,DQN,-0.6138888888888889,Pathfinding4
658542,DQN,-0.5185185185185185,Pathfinding4
658558,DQN,-0.453921568627451,Pathfinding4
658561,DQN,-0.13999999999999999,Pathfinding4
658563,DQN,-0.6666666666666666,Pathfinding4
658568,DQN,-0.5555555555555556,Pathfinding4
658577,DQN,-0.4716666666666666,Pathfinding4
658582,DQN,-0.5055555555555555,Pathfinding4
658598,DQN,-0.453921568627451,Pathfinding4
658602,DQN,-0.47333333333333333,Pathfinding4
658611,DQN,-0.5333333333333333,Pathfinding4
658616,DQN,-0.39444444444444443,Pathfinding4
658632,DQN,-0.453921568627451,Pathfinding4
658640,DQN,-0.5185185185185185,Pathfinding4
658649,DQN,-0.4716666666666666,Pathfinding4
658653,DQN,-0.4033333333333333,Pathfinding4
658661,DQN,-0.5185185185185185,Pathfinding4
658669,DQN,-0.5185185185185185,Pathfinding4
658670,DQN,-0.5,Pathfinding4
658675,DQN,-0.6111111111111112,Pathfinding4
658679,DQN,-0.5333333333333333,Pathfinding4
658691,DQN,-0.5141025641025642,Pathfinding4
658692,DQN,-0.5,Pathfinding4
658701,DQN,-0.5016666666666667,Pathfinding4
658710,DQN,-0.5333333333333333,Pathfinding4
658714,DQN,-0.5333333333333333,Pathfinding4
658719,DQN,-0.5555555555555556,Pathfinding4
658724,DQN,-0.44722222222222224,Pathfinding4
658726,DQN,-0.5555555555555556,Pathfinding4
658734,DQN,-0.5185185185185185,Pathfinding4
658750,DQN,-0.453921568627451,Pathfinding4
658752,DQN,-0.22777777777777775,Pathfinding4
658756,DQN,-0.11944444444444441,Pathfinding4
658761,DQN,-0.3972222222222222,Pathfinding4
658763,DQN,-0.22777777777777775,Pathfinding4
658768,DQN,-0.44722222222222224,Pathfinding4
658774,DQN,-0.07499999999999997,Pathfinding4
658775,DQN,-0.5,Pathfinding4
658779,DQN,-0.5333333333333333,Pathfinding4
658787,DQN,-0.5185185185185185,Pathfinding4
658791,DQN,-0.11944444444444441,Pathfinding4
658796,DQN,-0.5555555555555556,Pathfinding4
658804,DQN,-0.5185185185185185,Pathfinding4
658820,DQN,-0.5294117647058824,Pathfinding4
658825,DQN,-0.5555555555555556,Pathfinding4
658827,DQN,-0.22777777777777775,Pathfinding4
658832,DQN,-0.44722222222222224,Pathfinding4
658833,DQN,-0.5,Pathfinding4
658838,DQN,-0.5555555555555556,Pathfinding4
658841,DQN,-0.13999999999999999,Pathfinding4
658846,DQN,-0.5555555555555556,Pathfinding4
658851,DQN,-0.6138888888888889,Pathfinding4
658859,DQN,-0.5185185185185185,Pathfinding4
658867,DQN,-0.5185185185185185,Pathfinding4
658869,DQN,-0.22777777777777775,Pathfinding4
658878,DQN,-0.5333333333333333,Pathfinding4
658886,DQN,-0.5185185185185185,Pathfinding4
658890,DQN,-0.4033333333333333,Pathfinding4
658894,DQN,-0.5333333333333333,Pathfinding4
658896,DQN,-0.5555555555555556,Pathfinding4
658907,DQN,-0.476388888888889,Pathfinding4
658915,DQN,-0.5185185185185185,Pathfinding4
658920,DQN,-0.5555555555555556,Pathfinding4
658925,DQN,-0.5555555555555556,Pathfinding4
658933,DQN,-0.33888888888888885,Pathfinding4
658941,DQN,-0.5185185185185185,Pathfinding4
658957,DQN,-0.5294117647058824,Pathfinding4
658959,DQN,-0.22777777777777775,Pathfinding4
658968,DQN,-0.4366666666666667,Pathfinding4
658973,DQN,-0.39444444444444443,Pathfinding4
658978,DQN,-0.5555555555555556,Pathfinding4
658982,DQN,-0.4033333333333333,Pathfinding4
658983,DQN,-0.5,Pathfinding4
658991,DQN,-0.5185185185185185,Pathfinding4
659009,DQN,-0.5263157894736842,Pathfinding4
659011,DQN,-0.5555555555555556,Pathfinding4
659023,DQN,-0.5141025641025642,Pathfinding4
659031,DQN,-0.33888888888888885,Pathfinding4
659036,DQN,-0.33888888888888885,Pathfinding4
659038,DQN,-0.5555555555555556,Pathfinding4
659042,DQN,-0.7333333333333333,Pathfinding4
659045,DQN,-0.13999999999999999,Pathfinding4
659054,DQN,-0.30666666666666664,Pathfinding4
659063,DQN,-0.5333333333333333,Pathfinding4
659068,DQN,-0.5555555555555556,Pathfinding4
659077,DQN,-0.5333333333333333,Pathfinding4
659082,DQN,-0.6111111111111112,Pathfinding4
659093,DQN,-0.33888888888888885,Pathfinding4
659102,DQN,-0.5333333333333333,Pathfinding4
659106,DQN,-0.5333333333333333,Pathfinding4
659114,DQN,-0.5555555555555556,Pathfinding4
659116,DQN,-0.5555555555555556,Pathfinding4
659132,DQN,-0.453921568627451,Pathfinding4
659136,DQN,-0.11944444444444441,Pathfinding4
659141,DQN,-0.5555555555555556,Pathfinding4
659146,DQN,-0.33888888888888885,Pathfinding4
659147,DQN,-0.5,Pathfinding4
659158,DQN,-0.5013888888888889,Pathfinding4
659160,DQN,-0.22777777777777775,Pathfinding4
659169,DQN,-0.5333333333333333,Pathfinding4
659173,DQN,-0.5333333333333333,Pathfinding4
659177,DQN,-0.11944444444444441,Pathfinding4
659185,DQN,-0.5185185185185185,Pathfinding4
659193,DQN,-0.33888888888888885,Pathfinding4
659201,DQN,-0.48333333333333334,Pathfinding4
659202,DQN,-0.5,Pathfinding4
659210,DQN,-0.33888888888888885,Pathfinding4
659212,DQN,-0.22777777777777775,Pathfinding4
659224,DQN,-0.441025641025641,Pathfinding4
659228,DQN,-0.5333333333333333,Pathfinding4
659242,DQN,-0.4688888888888889,Pathfinding4
659253,DQN,-0.5013888888888889,Pathfinding4
659254,DQN,-0.5,Pathfinding4
659256,DQN,-0.5555555555555556,Pathfinding4
659261,DQN,-0.6138888888888889,Pathfinding4
659269,DQN,-0.4111111111111111,Pathfinding4
659278,DQN,-0.30666666666666664,Pathfinding4
659279,DQN,-0.5,Pathfinding4
659288,DQN,-0.5016666666666667,Pathfinding4
659297,DQN,-0.5333333333333333,Pathfinding4
659313,DQN,-0.453921568627451,Pathfinding4
659315,DQN,-0.6666666666666666,Pathfinding4
659324,DQN,-0.4716666666666666,Pathfinding4
659332,DQN,-0.5185185185185185,Pathfinding4
659340,DQN,-0.5185185185185185,Pathfinding4
659348,DQN,-0.33888888888888885,Pathfinding4
659356,DQN,-0.3759259259259259,Pathfinding4
659365,DQN,-0.5333333333333333,Pathfinding4
659370,DQN,-0.5555555555555556,Pathfinding4
659372,DQN,-0.5555555555555556,Pathfinding4
659380,DQN,-0.33888888888888885,Pathfinding4
659391,DQN,-0.5277777777777778,Pathfinding4
659392,DQN,-0.5,Pathfinding4
659397,DQN,-0.39444444444444443,Pathfinding4
659405,DQN,-0.5185185185185185,Pathfinding4
659409,DQN,-0.5333333333333333,Pathfinding4
659417,DQN,-0.5185185185185185,Pathfinding4
659425,DQN,-0.33888888888888885,Pathfinding4
659436,DQN,-0.5277777777777778,Pathfinding4
659444,DQN,-0.4111111111111111,Pathfinding4
659453,DQN,-0.5333333333333333,Pathfinding4
659457,DQN,-0.7333333333333333,Pathfinding4
659469,DQN,-0.5141025641025642,Pathfinding4
659478,DQN,-0.5333333333333333,Pathfinding4
659489,DQN,-0.5277777777777778,Pathfinding4
659494,DQN,-0.6138888888888889,Pathfinding4
659502,DQN,-0.5185185185185185,Pathfinding4
659510,DQN,-0.48333333333333334,Pathfinding4
659519,DQN,-0.5333333333333333,Pathfinding4
659523,DQN,-0.5333333333333333,Pathfinding4
659531,DQN,-0.5185185185185185,Pathfinding4
659542,DQN,-0.5277777777777778,Pathfinding4
659546,DQN,-0.4033333333333333,Pathfinding4
659551,DQN,-0.33888888888888885,Pathfinding4
659557,DQN,-0.07499999999999997,Pathfinding4
659562,DQN,-0.33888888888888885,Pathfinding4
659573,DQN,-0.5277777777777778,Pathfinding4
659584,DQN,-0.5555555555555556,Pathfinding4
659592,DQN,-0.33888888888888885,Pathfinding4
659594,DQN,-0.5555555555555556,Pathfinding4
659598,DQN,-0.5333333333333333,Pathfinding4
659602,DQN,-0.11944444444444441,Pathfinding4
659604,DQN,-0.22777777777777775,Pathfinding4
659608,DQN,-0.4033333333333333,Pathfinding4
659619,DQN,-0.5277777777777778,Pathfinding4
659630,DQN,-0.5013888888888889,Pathfinding4
659634,DQN,-0.5333333333333333,Pathfinding4
659642,DQN,-0.5185185185185185,Pathfinding4
659651,DQN,-0.47,Pathfinding4
659669,DQN,-0.4070175438596491,Pathfinding4
659677,DQN,-0.5185185185185185,Pathfinding4
659682,DQN,-0.6138888888888889,Pathfinding4
659690,DQN,-0.5185185185185185,Pathfinding4
659699,DQN,-0.5333333333333333,Pathfinding4
659704,DQN,-0.33888888888888885,Pathfinding4
659709,DQN,-0.6138888888888889,Pathfinding4
659714,DQN,-0.3972222222222222,Pathfinding4
659723,DQN,-0.5333333333333333,Pathfinding4
659727,DQN,-0.11944444444444441,Pathfinding4
659729,DQN,-0.6666666666666666,Pathfinding4
659734,DQN,-0.5555555555555556,Pathfinding4
659739,DQN,-0.5555555555555556,Pathfinding4
659741,DQN,-0.5555555555555556,Pathfinding4
659745,DQN,-0.4033333333333333,Pathfinding4
659747,DQN,-0.22777777777777775,Pathfinding4
659755,DQN,-0.33888888888888885,Pathfinding4
659758,DQN,-0.13999999999999999,Pathfinding4
659760,DQN,-0.22777777777777775,Pathfinding4
659771,DQN,-0.5013888888888889,Pathfinding4
659775,DQN,-0.5333333333333333,Pathfinding4
659786,DQN,-0.5555555555555556,Pathfinding4
659791,DQN,-0.33888888888888885,Pathfinding4
659792,DQN,-0.5,Pathfinding4
659800,DQN,-0.4111111111111111,Pathfinding4
659808,DQN,-0.5185185185185185,Pathfinding4
659813,DQN,-0.5555555555555556,Pathfinding4
659821,DQN,-0.5185185185185185,Pathfinding4
659826,DQN,-0.33888888888888885,Pathfinding4
659834,DQN,-0.5185185185185185,Pathfinding4
659843,DQN,-0.4066666666666666,Pathfinding4
659845,DQN,-0.22777777777777775,Pathfinding4
659859,DQN,-0.4688888888888889,Pathfinding4
659864,DQN,-0.44722222222222224,Pathfinding4
659872,DQN,-0.33888888888888885,Pathfinding4
659876,DQN,-0.11944444444444441,Pathfinding4
659878,DQN,-0.22777777777777775,Pathfinding4
659882,DQN,-0.11944444444444441,Pathfinding4
659887,DQN,-0.44722222222222224,Pathfinding4
659888,DQN,-0.5,Pathfinding4
659896,DQN,-0.5185185185185185,Pathfinding4
659897,DQN,-0.5,Pathfinding4
659906,DQN,-0.5333333333333333,Pathfinding4
659907,DQN,-0.5,Pathfinding4
659915,DQN,-0.5185185185185185,Pathfinding4
659919,DQN,-0.5333333333333333,Pathfinding4
659923,DQN,-0.11944444444444441,Pathfinding4
659927,DQN,-0.5333333333333333,Pathfinding4
659936,DQN,-0.5333333333333333,Pathfinding4
659947,DQN,-0.5277777777777778,Pathfinding4
659955,DQN,-0.5222222222222223,Pathfinding4
659960,DQN,-0.6111111111111112,Pathfinding4
659963,DQN,-0.13999999999999999,Pathfinding4
659967,DQN,-0.5333333333333333,Pathfinding4
659971,DQN,-0.11944444444444441,Pathfinding4
659973,DQN,-0.5555555555555556,Pathfinding4
659974,DQN,-0.5,Pathfinding4
659990,DQN,-0.43431372549019603,Pathfinding4
659993,DQN,-0.13999999999999999,Pathfinding4
660005,DQN,-0.5141025641025642,Pathfinding4
660014,DQN,-0.30666666666666664,Pathfinding4
660023,DQN,-0.4716666666666666,Pathfinding4
660031,DQN,-0.5185185185185185,Pathfinding4
660035,DQN,-0.5333333333333333,Pathfinding4
660039,DQN,-0.5333333333333333,Pathfinding4
660048,DQN,-0.5333333333333333,Pathfinding4
660053,DQN,-0.33888888888888885,Pathfinding4
660061,DQN,-0.33888888888888885,Pathfinding4
660064,DQN,-0.13999999999999999,Pathfinding4
660069,DQN,-0.5055555555555555,Pathfinding4
660078,DQN,-0.5666666666666667,Pathfinding4
