networksteps,algo,score,env
136428,DQNCBP,-0.31794871794871793,Pathfinding8
136442,DQNCBP,-0.2533333333333333,Pathfinding8
136450,DQNCBP,-0.2296296296296296,Pathfinding8
136459,DQNCBP,-0.5383333333333333,Pathfinding8
136468,DQNCBP,-0.5383333333333333,Pathfinding8
136482,DQNCBP,-0.40555555555555556,Pathfinding8
136488,DQNCBP,-0.1185185185185185,Pathfinding8
136500,DQNCBP,-0.341025641025641,Pathfinding8
136508,DQNCBP,-0.4888888888888889,Pathfinding8
136516,DQNCBP,-0.37777777777777777,Pathfinding8
136524,DQNCBP,-0.4888888888888889,Pathfinding8
136532,DQNCBP,-0.23333333333333328,Pathfinding8
136541,DQNCBP,-0.44166666666666665,Pathfinding8
136555,DQNCBP,-0.4255555555555556,Pathfinding8
136559,DQNCBP,-0.47,Pathfinding8
136567,DQNCBP,-0.3759259259259259,Pathfinding8
136596,DQNCBP,-0.4166666666666667,Pathfinding8
136604,DQNCBP,-0.33888888888888885,Pathfinding8
136612,DQNCBP,-0.4148148148148148,Pathfinding8
136620,DQNCBP,-0.37777777777777777,Pathfinding8
136631,DQNCBP,-0.13717948717948714,Pathfinding8
136647,DQNCBP,-0.4362745098039216,Pathfinding8
136658,DQNCBP,-0.5555555555555556,Pathfinding8
136669,DQNCBP,-0.5027777777777778,Pathfinding8
136671,DQNCBP,-0.5555555555555556,Pathfinding8
136685,DQNCBP,-0.5788888888888889,Pathfinding8
136689,DQNCBP,-0.5333333333333333,Pathfinding8
136693,DQNCBP,-0.5333333333333333,Pathfinding8
136707,DQNCBP,-0.5355555555555556,Pathfinding8
136721,DQNCBP,-0.44888888888888895,Pathfinding8
136729,DQNCBP,-0.5925925925925926,Pathfinding8
136741,DQNCBP,-0.4141025641025641,Pathfinding8
136752,DQNCBP,-0.5291666666666667,Pathfinding8
136771,DQNCBP,-0.4366666666666667,Pathfinding8
136773,DQNCBP,-0.5555555555555556,Pathfinding8
136784,DQNCBP,-0.47500000000000003,Pathfinding8
136796,DQNCBP,-0.3679487179487179,Pathfinding8
136804,DQNCBP,-0.6666666666666666,Pathfinding8
136822,DQNCBP,-0.356140350877193,Pathfinding8
136838,DQNCBP,-0.43431372549019615,Pathfinding8
136849,DQNCBP,-0.5888888888888889,Pathfinding8
136854,DQNCBP,-0.3972222222222222,Pathfinding8
136863,DQNCBP,-0.5016666666666667,Pathfinding8
136867,DQNCBP,-0.4033333333333333,Pathfinding8
136888,DQNCBP,-0.37045454545454554,Pathfinding8
136893,DQNCBP,-0.7222222222222222,Pathfinding8
136898,DQNCBP,-0.5027777777777778,Pathfinding8
136907,DQNCBP,-0.6016666666666667,Pathfinding8
136918,DQNCBP,-0.33888888888888896,Pathfinding8
136930,DQNCBP,-0.391025641025641,Pathfinding8
136941,DQNCBP,-0.4513888888888889,Pathfinding8
136950,DQNCBP,-0.5066666666666666,Pathfinding8
136968,DQNCBP,-0.3403508771929824,Pathfinding8
136977,DQNCBP,-0.11944444444444441,Pathfinding8
136991,DQNCBP,-0.4933333333333334,Pathfinding8
137007,DQNCBP,-0.43725490196078437,Pathfinding8
137016,DQNCBP,-0.37666666666666665,Pathfinding8
137021,DQNCBP,-0.3972222222222222,Pathfinding8
137032,DQNCBP,-0.4263888888888888,Pathfinding8
137036,DQNCBP,-0.5366666666666667,Pathfinding8
137057,DQNCBP,-0.35606060606060613,Pathfinding8
137068,DQNCBP,-0.3430555555555555,Pathfinding8
137079,DQNCBP,-0.4236111111111111,Pathfinding8
137084,DQNCBP,-0.3972222222222222,Pathfinding8
137093,DQNCBP,-0.20833333333333331,Pathfinding8
137107,DQNCBP,-0.12647058823529408,Pathfinding8
137115,DQNCBP,-0.4111111111111111,Pathfinding8
137117,DQNCBP,-0.22777777777777775,Pathfinding8
137129,DQNCBP,-0.5192307692307693,Pathfinding8
137138,DQNCBP,-0.4066666666666666,Pathfinding8
137146,DQNCBP,-0.5611111111111111,Pathfinding8
137151,DQNCBP,-0.44722222222222224,Pathfinding8
137163,DQNCBP,-0.46794871794871795,Pathfinding8
137181,DQNCBP,-0.3219298245614035,Pathfinding8
137190,DQNCBP,-0.5366666666666667,Pathfinding8
137198,DQNCBP,-0.5259259259259259,Pathfinding8
137214,DQNCBP,-0.4352941176470589,Pathfinding8
137218,DQNCBP,-0.5333333333333333,Pathfinding8
137230,DQNCBP,-0.5141025641025642,Pathfinding8
137241,DQNCBP,-0.5013888888888889,Pathfinding8
137250,DQNCBP,-0.4716666666666666,Pathfinding8
137264,DQNCBP,-0.42777777777777776,Pathfinding8
137268,DQNCBP,-0.7333333333333333,Pathfinding8
137279,DQNCBP,-0.3930555555555556,Pathfinding8
137290,DQNCBP,-0.3125,Pathfinding8
137318,DQNCBP,-0.47643678160919545,Pathfinding8
137330,DQNCBP,-0.391025641025641,Pathfinding8
137344,DQNCBP,-0.36333333333333334,Pathfinding8
137360,DQNCBP,-0.5303921568627451,Pathfinding8
137369,DQNCBP,-0.7016666666666667,Pathfinding8
137380,DQNCBP,-0.5277777777777778,Pathfinding8
137382,DQNCBP,-0.6666666666666666,Pathfinding8
137387,DQNCBP,-0.2861111111111111,Pathfinding8
137401,DQNCBP,-0.3611111111111111,Pathfinding8
137417,DQNCBP,-0.2813725490196078,Pathfinding8
137436,DQNCBP,-0.3733333333333333,Pathfinding8
137441,DQNCBP,-0.6138888888888889,Pathfinding8
137445,DQNCBP,-0.47333333333333333,Pathfinding8
137457,DQNCBP,-0.4666666666666667,Pathfinding8
137466,DQNCBP,-0.6366666666666667,Pathfinding8
137475,DQNCBP,-0.5366666666666667,Pathfinding8
137489,DQNCBP,-0.5122222222222222,Pathfinding8
137503,DQNCBP,-0.3388888888888889,Pathfinding8
137525,DQNCBP,-0.5115942028985507,Pathfinding8
137534,DQNCBP,-0.4716666666666666,Pathfinding8
137539,DQNCBP,-0.5055555555555555,Pathfinding8
137548,DQNCBP,-0.30666666666666664,Pathfinding8
137557,DQNCBP,-0.6666666666666666,Pathfinding8
137562,DQNCBP,-0.7222222222222222,Pathfinding8
137576,DQNCBP,-0.5344444444444445,Pathfinding8
137585,DQNCBP,-0.2766666666666666,Pathfinding8
137603,DQNCBP,-0.20350877192982453,Pathfinding8
137612,DQNCBP,-0.44166666666666665,Pathfinding8
137621,DQNCBP,-0.21166666666666661,Pathfinding8
137630,DQNCBP,-0.44166666666666665,Pathfinding8
137634,DQNCBP,-0.47333333333333333,Pathfinding8
137642,DQNCBP,-0.4888888888888889,Pathfinding8
137650,DQNCBP,-0.49074074074074076,Pathfinding8
137681,DQNCBP,-0.3531250000000001,Pathfinding8
137692,DQNCBP,-0.2597222222222222,Pathfinding8
137701,DQNCBP,-0.5716666666666667,Pathfinding8
137715,DQNCBP,-0.3833333333333334,Pathfinding8
137726,DQNCBP,-0.2874999999999999,Pathfinding8
137737,DQNCBP,-0.5347222222222222,Pathfinding8
137742,DQNCBP,-0.6722222222222222,Pathfinding8
137753,DQNCBP,-0.06764705882352938,Pathfinding8
137761,DQNCBP,-0.4148148148148148,Pathfinding8
137774,DQNCBP,-0.12111111111111107,Pathfinding8
137785,DQNCBP,-0.3416666666666666,Pathfinding8
137796,DQNCBP,-0.23333333333333328,Pathfinding8
137810,DQNCBP,-0.32111111111111107,Pathfinding8
137828,DQNCBP,-0.3078947368421053,Pathfinding8
137837,DQNCBP,-0.44166666666666665,Pathfinding8
137851,DQNCBP,-0.43111111111111106,Pathfinding8
137856,DQNCBP,-0.5611111111111111,Pathfinding8
137868,DQNCBP,-0.4448717948717949,Pathfinding8
137877,DQNCBP,-0.44166666666666665,Pathfinding8
137883,DQNCBP,-0.1185185185185185,Pathfinding8
137899,DQNCBP,-0.4784313725490196,Pathfinding8
137910,DQNCBP,-0.4263888888888889,Pathfinding8
137926,DQNCBP,-0.34215686274509804,Pathfinding8
137932,DQNCBP,-0.07499999999999997,Pathfinding8
137937,DQNCBP,-0.33888888888888885,Pathfinding8
137939,DQNCBP,-0.22777777777777775,Pathfinding8
137943,DQNCBP,-0.4033333333333333,Pathfinding8
137955,DQNCBP,-0.3935897435897436,Pathfinding8
137966,DQNCBP,-0.3416666666666666,Pathfinding8
137968,DQNCBP,-0.5555555555555556,Pathfinding8
137982,DQNCBP,-0.5622222222222223,Pathfinding8
138007,DQNCBP,-0.3685897435897436,Pathfinding8
138019,DQNCBP,-0.3923076923076923,Pathfinding8
138033,DQNCBP,-0.3655555555555555,Pathfinding8
138044,DQNCBP,-0.3152777777777777,Pathfinding8
138060,DQNCBP,-0.18725490196078426,Pathfinding8
138072,DQNCBP,-0.31794871794871793,Pathfinding8
138080,DQNCBP,-0.23333333333333328,Pathfinding8
138089,DQNCBP,-0.47333333333333333,Pathfinding8
138100,DQNCBP,-0.3708333333333333,Pathfinding8
138102,DQNCBP,-0.5555555555555556,Pathfinding8
138106,DQNCBP,-0.20666666666666664,Pathfinding8
138118,DQNCBP,-0.26794871794871794,Pathfinding8
138129,DQNCBP,-0.4263888888888888,Pathfinding8
138138,DQNCBP,-0.5383333333333333,Pathfinding8
138154,DQNCBP,-0.39999999999999997,Pathfinding8
138166,DQNCBP,-0.4666666666666667,Pathfinding8
138174,DQNCBP,-0.3425925925925926,Pathfinding8
138188,DQNCBP,-0.2966666666666667,Pathfinding8
138214,DQNCBP,-0.4154320987654322,Pathfinding8
138222,DQNCBP,-0.6,Pathfinding8
138234,DQNCBP,-0.3166666666666666,Pathfinding8
138242,DQNCBP,-0.06025641025641022,Pathfinding8
138251,DQNCBP,-0.30999999999999994,Pathfinding8
138260,DQNCBP,-0.2766666666666666,Pathfinding8
138264,DQNCBP,-0.11944444444444441,Pathfinding8
138273,DQNCBP,-0.605,Pathfinding8
138285,DQNCBP,-0.34358974358974353,Pathfinding8
138303,DQNCBP,-0.16929824561403506,Pathfinding8
138322,DQNCBP,-0.5058333333333334,Pathfinding8
138327,DQNCBP,-0.08148148148148146,Pathfinding8
138341,DQNCBP,-0.3177777777777779,Pathfinding8
138345,DQNCBP,-0.8033333333333333,Pathfinding8
138356,DQNCBP,-0.4222222222222222,Pathfinding8
138365,DQNCBP,-0.5383333333333333,Pathfinding8
138373,DQNCBP,-0.44999999999999996,Pathfinding8
138385,DQNCBP,-0.09888888888888886,Pathfinding8
138390,DQNCBP,-0.5055555555555555,Pathfinding8
138398,DQNCBP,-0.19444444444444442,Pathfinding8
138409,DQNCBP,-0.28888888888888886,Pathfinding8
138412,DQNCBP,-0.13999999999999999,Pathfinding8
138424,DQNCBP,-0.36666666666666664,Pathfinding8
138428,DQNCBP,-0.8033333333333333,Pathfinding8
138437,DQNCBP,-0.0533333333333333,Pathfinding8
138451,DQNCBP,-0.3422222222222222,Pathfinding8
138456,DQNCBP,-0.08148148148148146,Pathfinding8
138474,DQNCBP,-0.34298245614035083,Pathfinding8
138479,DQNCBP,-0.7805555555555556,Pathfinding8
138488,DQNCBP,-0.4066666666666666,Pathfinding8
138500,DQNCBP,-0.3166666666666666,Pathfinding8
138514,DQNCBP,-0.21222222222222215,Pathfinding8
138526,DQNCBP,-0.5948717948717949,Pathfinding8
138531,DQNCBP,-0.5555555555555556,Pathfinding8
138542,DQNCBP,-0.5347222222222222,Pathfinding8
138552,DQNCBP,-0.12083333333333329,Pathfinding8
138566,DQNCBP,-0.2544444444444444,Pathfinding8
138570,DQNCBP,-0.11944444444444441,Pathfinding8
138582,DQNCBP,-0.3679487179487179,Pathfinding8
138591,DQNCBP,-0.08589743589743587,Pathfinding8
138596,DQNCBP,-0.39444444444444443,Pathfinding8
138614,DQNCBP,-0.06089743589743586,Pathfinding8
138623,DQNCBP,-0.30999999999999994,Pathfinding8
138641,DQNCBP,-0.2903508771929824,Pathfinding8
138646,DQNCBP,-0.5055555555555555,Pathfinding8
138657,DQNCBP,-0.5625,Pathfinding8
138671,DQNCBP,-0.3655555555555555,Pathfinding8
138680,DQNCBP,-0.4083333333333333,Pathfinding8
138683,DQNCBP,-0.13999999999999999,Pathfinding8
138688,DQNCBP,-0.3972222222222222,Pathfinding8
138696,DQNCBP,-0.4166666666666667,Pathfinding8
138705,DQNCBP,-0.44,Pathfinding8
138719,DQNCBP,-0.31888888888888894,Pathfinding8
138733,DQNCBP,-0.3655555555555555,Pathfinding8
138742,DQNCBP,-0.3416666666666667,Pathfinding8
138756,DQNCBP,-0.32111111111111107,Pathfinding8
138765,DQNCBP,-0.44,Pathfinding8
138775,DQNCBP,-0.04803921568627448,Pathfinding8
138787,DQNCBP,-0.3641025641025642,Pathfinding8
138798,DQNCBP,-0.4222222222222223,Pathfinding8
138819,DQNCBP,-0.3734848484848485,Pathfinding8
138833,DQNCBP,-0.3422222222222222,Pathfinding8
138849,DQNCBP,-0.22745098039215683,Pathfinding8
138858,DQNCBP,-0.6066666666666667,Pathfinding8
138867,DQNCBP,-0.505,Pathfinding8
138875,DQNCBP,-0.5925925925925926,Pathfinding8
138886,DQNCBP,-0.2874999999999999,Pathfinding8
138898,DQNCBP,-0.19102564102564099,Pathfinding8
138907,DQNCBP,-0.47333333333333333,Pathfinding8
138916,DQNCBP,-0.5399999999999999,Pathfinding8
138918,DQNCBP,-0.22777777777777775,Pathfinding8
138927,DQNCBP,-0.44,Pathfinding8
138932,DQNCBP,-0.5055555555555555,Pathfinding8
138941,DQNCBP,-0.4083333333333333,Pathfinding8
138952,DQNCBP,-0.3680555555555556,Pathfinding8
138960,DQNCBP,-0.45185185185185184,Pathfinding8
138976,DQNCBP,-0.3029411764705882,Pathfinding8
138987,DQNCBP,-0.3430555555555555,Pathfinding8
139015,DQNCBP,-0.3649425287356323,Pathfinding8
139029,DQNCBP,-0.1233333333333333,Pathfinding8
139043,DQNCBP,-0.41,Pathfinding8
139052,DQNCBP,-0.09305555555555552,Pathfinding8
139063,DQNCBP,-0.3708333333333333,Pathfinding8
139079,DQNCBP,-0.34117647058823525,Pathfinding8
139097,DQNCBP,-0.2719298245614035,Pathfinding8
139111,DQNCBP,-0.29666666666666663,Pathfinding8
139116,DQNCBP,-0.5055555555555555,Pathfinding8
139125,DQNCBP,-0.4066666666666666,Pathfinding8
139143,DQNCBP,-0.37456140350877204,Pathfinding8
139151,DQNCBP,-0.44999999999999996,Pathfinding8
139160,DQNCBP,-0.40499999999999997,Pathfinding8
139165,DQNCBP,-0.17499999999999996,Pathfinding8
139173,DQNCBP,-0.5555555555555556,Pathfinding8
139184,DQNCBP,-0.5305555555555556,Pathfinding8
139195,DQNCBP,-0.5305555555555556,Pathfinding8
139200,DQNCBP,-0.5555555555555556,Pathfinding8
139208,DQNCBP,-0.5203703703703704,Pathfinding8
139224,DQNCBP,-0.5303921568627451,Pathfinding8
139233,DQNCBP,-0.505,Pathfinding8
139244,DQNCBP,-0.47638888888888886,Pathfinding8
139262,DQNCBP,-0.39122807017543854,Pathfinding8
139273,DQNCBP,-0.47500000000000003,Pathfinding8
139284,DQNCBP,-0.20277777777777775,Pathfinding8
139288,DQNCBP,-0.5333333333333333,Pathfinding8
139300,DQNCBP,-0.5717948717948718,Pathfinding8
139309,DQNCBP,-0.43666666666666665,Pathfinding8
139320,DQNCBP,-0.44722222222222224,Pathfinding8
139334,DQNCBP,-0.5133333333333334,Pathfinding8
139355,DQNCBP,-0.5166666666666667,Pathfinding8
139363,DQNCBP,-0.5944444444444444,Pathfinding8
139377,DQNCBP,-0.21222222222222215,Pathfinding8
139389,DQNCBP,-0.5166666666666667,Pathfinding8
139394,DQNCBP,-0.5055555555555555,Pathfinding8
139410,DQNCBP,-0.4558823529411765,Pathfinding8
139417,DQNCBP,-0.10833333333333331,Pathfinding8
139435,DQNCBP,-0.40964912280701765,Pathfinding8
139444,DQNCBP,-0.5399999999999999,Pathfinding8
139456,DQNCBP,-0.26410256410256405,Pathfinding8
139482,DQNCBP,-0.4493827160493828,Pathfinding8
139496,DQNCBP,-0.3644444444444444,Pathfinding8
139508,DQNCBP,-0.391025641025641,Pathfinding8
139519,DQNCBP,-0.6125,Pathfinding8
139530,DQNCBP,-0.44722222222222224,Pathfinding8
139534,DQNCBP,-0.4033333333333333,Pathfinding8
139545,DQNCBP,-0.47500000000000003,Pathfinding8
139554,DQNCBP,-0.4066666666666666,Pathfinding8
139568,DQNCBP,-0.4255555555555556,Pathfinding8
139576,DQNCBP,-0.48333333333333334,Pathfinding8
139587,DQNCBP,-0.5847222222222223,Pathfinding8
139616,DQNCBP,-0.3283333333333334,Pathfinding8
139628,DQNCBP,-0.5641025641025641,Pathfinding8
139637,DQNCBP,-0.37166666666666665,Pathfinding8
139651,DQNCBP,-0.5344444444444445,Pathfinding8
139654,DQNCBP,-0.13999999999999999,Pathfinding8
139665,DQNCBP,-0.13717948717948714,Pathfinding8
139676,DQNCBP,-0.5055555555555555,Pathfinding8
139694,DQNCBP,-0.40877192982456134,Pathfinding8
139705,DQNCBP,-0.5083333333333333,Pathfinding8
139714,DQNCBP,-0.5700000000000001,Pathfinding8
139726,DQNCBP,-0.341025641025641,Pathfinding8
139735,DQNCBP,-0.4066666666666666,Pathfinding8
139737,DQNCBP,-0.22777777777777775,Pathfinding8
139748,DQNCBP,-0.3694444444444444,Pathfinding8
139756,DQNCBP,-0.6333333333333334,Pathfinding8
139772,DQNCBP,-0.28431372549019607,Pathfinding8
139776,DQNCBP,-0.5333333333333333,Pathfinding8
139778,DQNCBP,-0.6666666666666666,Pathfinding8
139787,DQNCBP,-0.4366666666666667,Pathfinding8
139798,DQNCBP,-0.5555555555555556,Pathfinding8
139814,DQNCBP,-0.38039215686274513,Pathfinding8
139826,DQNCBP,-0.5410256410256411,Pathfinding8
139835,DQNCBP,-0.4366666666666667,Pathfinding8
139837,DQNCBP,-0.5555555555555556,Pathfinding8
139849,DQNCBP,-0.4935897435897436,Pathfinding8
139858,DQNCBP,-0.5700000000000001,Pathfinding8
139870,DQNCBP,-0.3141025641025641,Pathfinding8
139882,DQNCBP,-0.5641025641025641,Pathfinding8
139898,DQNCBP,-0.24607843137254895,Pathfinding8
139923,DQNCBP,-0.35448717948717956,Pathfinding8
139937,DQNCBP,-0.49222222222222217,Pathfinding8
139951,DQNCBP,-0.428888888888889,Pathfinding8
139963,DQNCBP,-0.4166666666666667,Pathfinding8
139973,DQNCBP,-0.1115384615384615,Pathfinding8
139994,DQNCBP,-0.45757575757575764,Pathfinding8
140003,DQNCBP,-0.44166666666666665,Pathfinding8
140025,DQNCBP,-0.255072463768116,Pathfinding8
140036,DQNCBP,-0.36666666666666664,Pathfinding8
140044,DQNCBP,-0.5185185185185185,Pathfinding8
140055,DQNCBP,-0.3125,Pathfinding8
140064,DQNCBP,-0.475,Pathfinding8
140068,DQNCBP,-0.11944444444444441,Pathfinding8
140080,DQNCBP,-0.5179487179487179,Pathfinding8
140099,DQNCBP,-0.45583333333333337,Pathfinding8
140113,DQNCBP,-0.3644444444444444,Pathfinding8
140127,DQNCBP,-0.21111111111111108,Pathfinding8
140145,DQNCBP,-0.23947368421052628,Pathfinding8
140153,DQNCBP,-0.5611111111111111,Pathfinding8
140172,DQNCBP,-0.2933333333333333,Pathfinding8
140186,DQNCBP,-0.27666666666666667,Pathfinding8
140191,DQNCBP,-0.5555555555555556,Pathfinding8
140209,DQNCBP,-0.23859649122807014,Pathfinding8
140225,DQNCBP,-0.37941176470588234,Pathfinding8
140239,DQNCBP,-0.5333333333333333,Pathfinding8
140253,DQNCBP,-0.6244444444444445,Pathfinding8
140265,DQNCBP,-0.39487179487179486,Pathfinding8
140277,DQNCBP,-0.41794871794871796,Pathfinding8
140291,DQNCBP,-0.3411111111111111,Pathfinding8
140303,DQNCBP,-0.4948717948717949,Pathfinding8
140314,DQNCBP,-0.2583333333333333,Pathfinding8
140319,DQNCBP,-0.44722222222222224,Pathfinding8
140327,DQNCBP,-0.561111111111111,Pathfinding8
140332,DQNCBP,-0.3972222222222222,Pathfinding8
140348,DQNCBP,-0.3049019607843137,Pathfinding8
140357,DQNCBP,-0.44166666666666665,Pathfinding8
140379,DQNCBP,-0.34275362318840585,Pathfinding8
140387,DQNCBP,-0.44999999999999996,Pathfinding8
140399,DQNCBP,-0.241025641025641,Pathfinding8
140420,DQNCBP,-0.1333333333333333,Pathfinding8
140434,DQNCBP,-0.45222222222222225,Pathfinding8
140448,DQNCBP,-0.0705882352941176,Pathfinding8
140453,DQNCBP,-0.5611111111111111,Pathfinding8
140463,DQNCBP,-0.1115384615384615,Pathfinding8
140477,DQNCBP,-0.29777777777777775,Pathfinding8
140485,DQNCBP,-0.2296296296296296,Pathfinding8
140497,DQNCBP,-0.4435897435897435,Pathfinding8
140505,DQNCBP,-0.561111111111111,Pathfinding8
140514,DQNCBP,-0.475,Pathfinding8
140528,DQNCBP,-0.23111111111111107,Pathfinding8
140547,DQNCBP,-0.2608333333333333,Pathfinding8
140559,DQNCBP,-0.41794871794871796,Pathfinding8
140563,DQNCBP,-0.4033333333333333,Pathfinding8
140571,DQNCBP,-0.44999999999999996,Pathfinding8
140585,DQNCBP,-0.3422222222222222,Pathfinding8
140596,DQNCBP,-0.5319444444444446,Pathfinding8
140612,DQNCBP,-0.28431372549019607,Pathfinding8
140623,DQNCBP,-0.5611111111111111,Pathfinding8
140644,DQNCBP,-0.31212121212121213,Pathfinding8
140652,DQNCBP,-0.6722222222222222,Pathfinding8
140653,DQNCBP,-0.5,Pathfinding8
140665,DQNCBP,-0.5192307692307693,Pathfinding8
140680,DQNCBP,-0.10882352941176467,Pathfinding8
140699,DQNCBP,-0.3108333333333333,Pathfinding8
140711,DQNCBP,-0.4935897435897436,Pathfinding8
140719,DQNCBP,-0.48333333333333334,Pathfinding8
140727,DQNCBP,-0.6722222222222222,Pathfinding8
140736,DQNCBP,-0.4366666666666667,Pathfinding8
140750,DQNCBP,-0.25555555555555554,Pathfinding8
140769,DQNCBP,-0.3433333333333333,Pathfinding8
140780,DQNCBP,-0.47777777777777775,Pathfinding8
140792,DQNCBP,-0.41538461538461546,Pathfinding8
140801,DQNCBP,-0.4383333333333333,Pathfinding8
140806,DQNCBP,-0.6722222222222223,Pathfinding8
140827,DQNCBP,-0.3272727272727272,Pathfinding8
140848,DQNCBP,-0.1924242424242424,Pathfinding8
140859,DQNCBP,-0.28888888888888886,Pathfinding8
140867,DQNCBP,-0.5222222222222223,Pathfinding8
140876,DQNCBP,-0.4716666666666666,Pathfinding8
140878,DQNCBP,-0.5555555555555556,Pathfinding8
140890,DQNCBP,-0.36666666666666664,Pathfinding8
140902,DQNCBP,-0.591025641025641,Pathfinding8
140916,DQNCBP,-0.44888888888888895,Pathfinding8
140930,DQNCBP,-0.36333333333333334,Pathfinding8
140944,DQNCBP,-0.18888888888888886,Pathfinding8
140958,DQNCBP,-0.29888888888888887,Pathfinding8
140960,DQNCBP,-0.5555555555555556,Pathfinding8
140974,DQNCBP,-0.23222222222222222,Pathfinding8
140986,DQNCBP,-0.4935897435897436,Pathfinding8
141004,DQNCBP,-0.3570175438596491,Pathfinding8
141015,DQNCBP,-0.39722222222222225,Pathfinding8
141024,DQNCBP,-0.5366666666666667,Pathfinding8
141033,DQNCBP,-0.5366666666666667,Pathfinding8
141040,DQNCBP,-0.10833333333333331,Pathfinding8
141042,DQNCBP,-0.22777777777777775,Pathfinding8
141053,DQNCBP,-0.4222222222222222,Pathfinding8
141057,DQNCBP,-0.47,Pathfinding8
141071,DQNCBP,-0.5800000000000001,Pathfinding8
141090,DQNCBP,-0.30999999999999994,Pathfinding8
141101,DQNCBP,-0.3680555555555556,Pathfinding8
141115,DQNCBP,-0.3855555555555556,Pathfinding8
141120,DQNCBP,-0.08148148148148146,Pathfinding8
141145,DQNCBP,-0.4173076923076924,Pathfinding8
141150,DQNCBP,-0.5055555555555555,Pathfinding8
141154,DQNCBP,-0.11944444444444441,Pathfinding8
141182,DQNCBP,-0.4316091954022989,Pathfinding8
141194,DQNCBP,-0.11999999999999997,Pathfinding8
141205,DQNCBP,-0.5013888888888889,Pathfinding8
141214,DQNCBP,-0.375,Pathfinding8
141228,DQNCBP,-0.42777777777777776,Pathfinding8
141239,DQNCBP,-0.44999999999999996,Pathfinding8
141257,DQNCBP,-0.42543859649122806,Pathfinding8
141262,DQNCBP,-0.6694444444444445,Pathfinding8
141276,DQNCBP,-0.3422222222222222,Pathfinding8
141285,DQNCBP,-0.5366666666666667,Pathfinding8
141296,DQNCBP,-0.3416666666666666,Pathfinding8
141301,DQNCBP,-0.44722222222222224,Pathfinding8
141315,DQNCBP,-0.34111111111111114,Pathfinding8
141317,DQNCBP,-0.22777777777777775,Pathfinding8
141329,DQNCBP,-0.41794871794871785,Pathfinding8
141338,DQNCBP,-0.30833333333333335,Pathfinding8
141360,DQNCBP,-0.32826086956521744,Pathfinding8
141371,DQNCBP,-0.42500000000000004,Pathfinding8
141382,DQNCBP,-0.3416666666666666,Pathfinding8
141390,DQNCBP,-0.5592592592592593,Pathfinding8
141398,DQNCBP,-0.561111111111111,Pathfinding8
141401,DQNCBP,-0.13999999999999999,Pathfinding8
141412,DQNCBP,-0.5291666666666667,Pathfinding8
141416,DQNCBP,-0.11944444444444441,Pathfinding8
141425,DQNCBP,-0.4066666666666666,Pathfinding8
141437,DQNCBP,-0.38974358974358975,Pathfinding8
141448,DQNCBP,-0.5583333333333333,Pathfinding8
141459,DQNCBP,-0.45000000000000007,Pathfinding8
141462,DQNCBP,-0.13999999999999999,Pathfinding8
141465,DQNCBP,-0.13999999999999999,Pathfinding8
141476,DQNCBP,-0.5305555555555556,Pathfinding8
141485,DQNCBP,-0.37166666666666665,Pathfinding8
141489,DQNCBP,-0.7333333333333333,Pathfinding8
141507,DQNCBP,-0.3912280701754386,Pathfinding8
141516,DQNCBP,-0.7016666666666667,Pathfinding8
141528,DQNCBP,-0.33974358974358976,Pathfinding8
141536,DQNCBP,-0.5185185185185185,Pathfinding8
141548,DQNCBP,-0.41794871794871796,Pathfinding8
141576,DQNCBP,-0.3844827586206897,Pathfinding8
141590,DQNCBP,-0.5155555555555557,Pathfinding8
141602,DQNCBP,-0.26794871794871794,Pathfinding8
141613,DQNCBP,-0.5013888888888889,Pathfinding8
141617,DQNCBP,-0.47,Pathfinding8
141628,DQNCBP,-0.5013888888888889,Pathfinding8
141639,DQNCBP,-0.5319444444444444,Pathfinding8
141648,DQNCBP,-0.6366666666666667,Pathfinding8
141654,DQNCBP,-0.1185185185185185,Pathfinding8
141665,DQNCBP,-0.5847222222222223,Pathfinding8
141676,DQNCBP,-0.5277777777777778,Pathfinding8
141685,DQNCBP,-0.3416666666666667,Pathfinding8
141697,DQNCBP,-0.5692307692307693,Pathfinding8
141706,DQNCBP,-0.30666666666666664,Pathfinding8
141715,DQNCBP,-0.2766666666666666,Pathfinding8
141729,DQNCBP,-0.34111111111111114,Pathfinding8
141740,DQNCBP,-0.2597222222222222,Pathfinding8
141752,DQNCBP,-0.34230769230769226,Pathfinding8
141754,DQNCBP,-0.22777777777777775,Pathfinding8
141765,DQNCBP,-0.44999999999999996,Pathfinding8
141769,DQNCBP,-0.8033333333333333,Pathfinding8
141772,DQNCBP,-0.13999999999999999,Pathfinding8
141783,DQNCBP,-0.44999999999999996,Pathfinding8
141788,DQNCBP,-0.5583333333333333,Pathfinding8
141800,DQNCBP,-0.441025641025641,Pathfinding8
141805,DQNCBP,-0.5055555555555555,Pathfinding8
141814,DQNCBP,-0.3416666666666667,Pathfinding8
141826,DQNCBP,-0.26794871794871794,Pathfinding8
141834,DQNCBP,-0.14166666666666664,Pathfinding8
141853,DQNCBP,-0.3741666666666667,Pathfinding8
141858,DQNCBP,-0.6138888888888889,Pathfinding8
141867,DQNCBP,-0.4066666666666666,Pathfinding8
141881,DQNCBP,-0.27777777777777773,Pathfinding8
141893,DQNCBP,-0.21666666666666665,Pathfinding8
141894,DQNCBP,-0.5,Pathfinding8
