networksteps,algo,score,env
246710,DQNEWC,-0.04291666666666663,Pathfinding32
246763,DQNEWC,-0.13779761904761917,Pathfinding32
246778,DQNEWC,-0.06969696969696966,Pathfinding32
246826,DQNEWC,-0.16258503401360547,Pathfinding32
246847,DQNEWC,-0.1492424242424242,Pathfinding32
246872,DQNEWC,-0.04768518518518515,Pathfinding32
246910,DQNEWC,-0.08833333333333332,Pathfinding32
246931,DQNEWC,-0.07499999999999996,Pathfinding32
246983,DQNEWC,-0.06666666666666679,Pathfinding32
247014,DQNEWC,-0.27239583333333334,Pathfinding32
247064,DQNEWC,-0.1509433962264152,Pathfinding32
247080,DQNEWC,-0.03395061728395059,Pathfinding32
247113,DQNEWC,-0.2558823529411765,Pathfinding32
247155,DQNEWC,-0.28604651162790706,Pathfinding32
247194,DQNEWC,-0.24958333333333335,Pathfinding32
247200,DQNEWC,-0.07499999999999997,Pathfinding32
247229,DQNEWC,-0.06791666666666664,Pathfinding32
247257,DQNEWC,-0.48448275862068974,Pathfinding32
247280,DQNEWC,-0.046296296296296266,Pathfinding32
247296,DQNEWC,-0.24607843137254895,Pathfinding32
247328,DQNEWC,-0.05034013605442173,Pathfinding32
247344,DQNEWC,-0.24607843137254895,Pathfinding32
247400,DQNEWC,-0.054427083333333404,Pathfinding32
247451,DQNEWC,-0.05380952380952391,Pathfinding32
247502,DQNEWC,-0.0630208333333334,Pathfinding32
247516,DQNEWC,-0.07982456140350874,Pathfinding32
247540,DQNEWC,-0.026249999999999964,Pathfinding32
247588,DQNEWC,-0.22450980392156863,Pathfinding32
247603,DQNEWC,-0.10980392156862741,Pathfinding32
247636,DQNEWC,-0.08760683760683767,Pathfinding32
247653,DQNEWC,-0.06025641025641022,Pathfinding32
247673,DQNEWC,-0.04062499999999997,Pathfinding32
247682,DQNEWC,-0.6716666666666666,Pathfinding32
247716,DQNEWC,-0.048692810457516306,Pathfinding32
247732,DQNEWC,-0.03395061728395059,Pathfinding32
247770,DQNEWC,-0.09957264957264952,Pathfinding32
247784,DQNEWC,-0.0705882352941176,Pathfinding32
247817,DQNEWC,-0.04215686274509801,Pathfinding32
247839,DQNEWC,-0.03703703703703701,Pathfinding32
247878,DQNEWC,-0.026944444444444406,Pathfinding32
247892,DQNEWC,-0.18999999999999995,Pathfinding32
247923,DQNEWC,-0.1578125,Pathfinding32
247945,DQNEWC,-0.07283950617283946,Pathfinding32
248008,DQNEWC,-0.05427350427350432,Pathfinding32
248034,DQNEWC,-0.1981481481481481,Pathfinding32
248087,DQNEWC,-0.05885416666666667,Pathfinding32
248125,DQNEWC,-0.037581699346405185,Pathfinding32
248140,DQNEWC,-0.0901960784313725,Pathfinding32
248164,DQNEWC,-0.04549549549549546,Pathfinding32
248192,DQNEWC,-0.03583333333333329,Pathfinding32
248226,DQNEWC,-0.06363636363636366,Pathfinding32
248262,DQNEWC,-0.20045045045045043,Pathfinding32
248287,DQNEWC,-0.05862068965517237,Pathfinding32
248303,DQNEWC,-0.3245098039215686,Pathfinding32
248349,DQNEWC,-0.053921568627451025,Pathfinding32
248387,DQNEWC,-0.34145299145299146,Pathfinding32
248433,DQNEWC,-0.48687943262411354,Pathfinding32
248472,DQNEWC,-0.06134751773049646,Pathfinding32
248495,DQNEWC,-0.026495726495726464,Pathfinding32
248570,DQNEWC,-0.08000000000000008,Pathfinding32
248585,DQNEWC,-0.06403508771929821,Pathfinding32
248628,DQNEWC,-0.14924242424242432,Pathfinding32
248661,DQNEWC,-0.14068627450980387,Pathfinding32
248695,DQNEWC,-0.06123188405797104,Pathfinding32
248700,DQNEWC,-0.3972222222222222,Pathfinding32
248724,DQNEWC,-0.026249999999999964,Pathfinding32
248759,DQNEWC,-0.054347826086956486,Pathfinding32
248775,DQNEWC,-0.03395061728395059,Pathfinding32
248810,DQNEWC,-0.041823899371069145,Pathfinding32
248849,DQNEWC,-0.13000000000000003,Pathfinding32
248870,DQNEWC,-0.0387254901960784,Pathfinding32
248888,DQNEWC,-0.1535087719298245,Pathfinding32
248946,DQNEWC,-0.10714285714285716,Pathfinding32
248974,DQNEWC,-0.03115942028985504,Pathfinding32
249025,DQNEWC,-0.07910052910052921,Pathfinding32
249053,DQNEWC,-0.052991452991452956,Pathfinding32
249086,DQNEWC,-0.311764705882353,Pathfinding32
249123,DQNEWC,-0.05714285714285728,Pathfinding32
249144,DQNEWC,-0.07499999999999996,Pathfinding32
249163,DQNEWC,-0.13030303030303034,Pathfinding32
249188,DQNEWC,-0.04999999999999996,Pathfinding32
249233,DQNEWC,-0.038524590163934384,Pathfinding32
249263,DQNEWC,-0.03794326241134748,Pathfinding32
249283,DQNEWC,-0.04814814814814811,Pathfinding32
249302,DQNEWC,-0.05517241379310341,Pathfinding32
249336,DQNEWC,-0.06208333333333329,Pathfinding32
249347,DQNEWC,-0.06764705882352938,Pathfinding32
249373,DQNEWC,-0.05980392156862741,Pathfinding32
249416,DQNEWC,-0.04702380952380948,Pathfinding32
249464,DQNEWC,-0.14183673469387764,Pathfinding32
249497,DQNEWC,-0.4642156862745099,Pathfinding32
249520,DQNEWC,-0.026495726495726464,Pathfinding32
249578,DQNEWC,-0.21138888888888896,Pathfinding32
249627,DQNEWC,-0.05906432748538016,Pathfinding32
249687,DQNEWC,-0.15546448087431702,Pathfinding32
249705,DQNEWC,-0.043678160919540195,Pathfinding32
249743,DQNEWC,-0.05643274853801169,Pathfinding32
249749,DQNEWC,-0.07499999999999997,Pathfinding32
249774,DQNEWC,-0.06481481481481478,Pathfinding32
249788,DQNEWC,-0.054545454545454515,Pathfinding32
249805,DQNEWC,-0.032183908045976976,Pathfinding32
249826,DQNEWC,-0.07816091954022986,Pathfinding32
249845,DQNEWC,-0.1791666666666666,Pathfinding32
249871,DQNEWC,-0.1981481481481481,Pathfinding32
249910,DQNEWC,-0.06928104575163399,Pathfinding32
249948,DQNEWC,-0.05075757575757571,Pathfinding32
249980,DQNEWC,-0.048692810457516306,Pathfinding32
250010,DQNEWC,-0.045652173913043444,Pathfinding32
250045,DQNEWC,-0.1387387387387388,Pathfinding32
250097,DQNEWC,-0.1512578616352202,Pathfinding32
250123,DQNEWC,-0.046846846846846806,Pathfinding32
250177,DQNEWC,-0.15595238095238106,Pathfinding32
250206,DQNEWC,-0.08472222222222224,Pathfinding32
250233,DQNEWC,-0.07941176470588233,Pathfinding32
250255,DQNEWC,-0.07283950617283946,Pathfinding32
250315,DQNEWC,-0.16065573770491812,Pathfinding32
250374,DQNEWC,-0.16361111111111118,Pathfinding32
250460,DQNEWC,-0.1398467432950193,Pathfinding32
250521,DQNEWC,-0.04463601532567055,Pathfinding32
250535,DQNEWC,-0.054545454545454515,Pathfinding32
250563,DQNEWC,-0.05585585585585582,Pathfinding32
250597,DQNEWC,-0.05283687943262408,Pathfinding32
250616,DQNEWC,-0.06956521739130431,Pathfinding32
250659,DQNEWC,-0.11136363636363639,Pathfinding32
250710,DQNEWC,-0.11790123456790136,Pathfinding32
250773,DQNEWC,-0.14375000000000007,Pathfinding32
250801,DQNEWC,-0.04487179487179484,Pathfinding32
250842,DQNEWC,-0.0727891156462585,Pathfinding32
250890,DQNEWC,-0.14931972789115652,Pathfinding32
250934,DQNEWC,-0.1855072463768116,Pathfinding32
250966,DQNEWC,-0.14019607843137258,Pathfinding32
250986,DQNEWC,-0.11742424242424239,Pathfinding32
251040,DQNEWC,-0.10087719298245622,Pathfinding32
251049,DQNEWC,-0.37666666666666665,Pathfinding32
251070,DQNEWC,-0.027777777777777745,Pathfinding32
251083,DQNEWC,-0.03939393939393936,Pathfinding32
251123,DQNEWC,-0.04613095238095234,Pathfinding32
251154,DQNEWC,-0.05289855072463765,Pathfinding32
251192,DQNEWC,-0.14914529914529917,Pathfinding32
251245,DQNEWC,-0.05136986301369866,Pathfinding32
251257,DQNEWC,-0.06862745098039212,Pathfinding32
251300,DQNEWC,-0.20151515151515154,Pathfinding32
251362,DQNEWC,-0.14074074074074078,Pathfinding32
251424,DQNEWC,-0.14021164021164026,Pathfinding32
251462,DQNEWC,-0.04999999999999996,Pathfinding32
251480,DQNEWC,-0.11166666666666662,Pathfinding32
251508,DQNEWC,-0.04487179487179484,Pathfinding32
251527,DQNEWC,-0.04277777777777774,Pathfinding32
251552,DQNEWC,-0.19102564102564099,Pathfinding32
251586,DQNEWC,-0.07179487179487182,Pathfinding32
251594,DQNEWC,-0.06025641025641022,Pathfinding32
251622,DQNEWC,-0.0595833333333333,Pathfinding32
251667,DQNEWC,-0.06403508771929829,Pathfinding32
251704,DQNEWC,-0.02595628415300543,Pathfinding32
251725,DQNEWC,-0.027777777777777745,Pathfinding32
251734,DQNEWC,-0.2766666666666666,Pathfinding32
251783,DQNEWC,-0.10031446540880508,Pathfinding32
251815,DQNEWC,-0.043537414965986364,Pathfinding32
251849,DQNEWC,-0.050387596899224764,Pathfinding32
251892,DQNEWC,-0.036772486772486734,Pathfinding32
251895,DQNEWC,-0.13999999999999999,Pathfinding32
251900,DQNEWC,-0.08148148148148146,Pathfinding32
251941,DQNEWC,-0.04561403508771926,Pathfinding32
251998,DQNEWC,-0.04508547008547009,Pathfinding32
252009,DQNEWC,-0.3972222222222222,Pathfinding32
252037,DQNEWC,-0.04487179487179484,Pathfinding32
252089,DQNEWC,-0.06578947368421052,Pathfinding32
252133,DQNEWC,-0.0647058823529412,Pathfinding32
252141,DQNEWC,-0.09166666666666663,Pathfinding32
252179,DQNEWC,-0.22564102564102567,Pathfinding32
252192,DQNEWC,-0.05916666666666663,Pathfinding32
252218,DQNEWC,-0.1592592592592593,Pathfinding32
252240,DQNEWC,-0.05689655172413789,Pathfinding32
252291,DQNEWC,-0.06612021857923504,Pathfinding32
252311,DQNEWC,-0.06666666666666664,Pathfinding32
252345,DQNEWC,-0.03775510204081629,Pathfinding32
252363,DQNEWC,-0.07196969696969693,Pathfinding32
252385,DQNEWC,-0.21449275362318837,Pathfinding32
252393,DQNEWC,-0.4148148148148148,Pathfinding32
252404,DQNEWC,-0.09777777777777774,Pathfinding32
252429,DQNEWC,-0.17948717948717943,Pathfinding32
252498,DQNEWC,-0.1185714285714286,Pathfinding32
252533,DQNEWC,-0.22361111111111123,Pathfinding32
252556,DQNEWC,-0.12037037037037046,Pathfinding32
252574,DQNEWC,-0.07196969696969693,Pathfinding32
252611,DQNEWC,-0.17393162393162398,Pathfinding32
252638,DQNEWC,-0.04031007751937981,Pathfinding32
252671,DQNEWC,-0.3686274509803921,Pathfinding32
252718,DQNEWC,-0.18741496598639465,Pathfinding32
252755,DQNEWC,-0.2149572649572651,Pathfinding32
252784,DQNEWC,-0.2005555555555556,Pathfinding32
252837,DQNEWC,-0.19494047619047636,Pathfinding32
252873,DQNEWC,-0.04313725490196075,Pathfinding32
252889,DQNEWC,-0.10916666666666663,Pathfinding32
252948,DQNEWC,-0.07815315315315326,Pathfinding32
253002,DQNEWC,-0.11286549707602346,Pathfinding32
253014,DQNEWC,-0.06140350877192979,Pathfinding32
253035,DQNEWC,-0.17878787878787875,Pathfinding32
253042,DQNEWC,-0.06388888888888886,Pathfinding32
253064,DQNEWC,-0.19999999999999996,Pathfinding32
253077,DQNEWC,-0.05916666666666663,Pathfinding32
253120,DQNEWC,-0.11212121212121212,Pathfinding32
253146,DQNEWC,-0.057222222222222174,Pathfinding32
253183,DQNEWC,-0.07608695652173916,Pathfinding32
253201,DQNEWC,-0.325438596491228,Pathfinding32
253223,DQNEWC,-0.03703703703703701,Pathfinding32
253261,DQNEWC,-0.04017857142857139,Pathfinding32
253313,DQNEWC,-0.07214285714285729,Pathfinding32
253343,DQNEWC,-0.05833333333333329,Pathfinding32
253363,DQNEWC,-0.04062499999999997,Pathfinding32
253389,DQNEWC,-0.032558139534883686,Pathfinding32
253417,DQNEWC,-0.20804597701149422,Pathfinding32
253438,DQNEWC,-0.0387254901960784,Pathfinding32
253456,DQNEWC,-0.043678160919540195,Pathfinding32
253501,DQNEWC,-0.04398907103825133,Pathfinding32
253554,DQNEWC,-0.1540123456790124,Pathfinding32
253610,DQNEWC,-0.06404761904761913,Pathfinding32
253648,DQNEWC,-0.056209150326797415,Pathfinding32
253669,DQNEWC,-0.045402298850574674,Pathfinding32
253688,DQNEWC,-0.1466666666666666,Pathfinding32
253763,DQNEWC,-0.06144578313253021,Pathfinding32
253826,DQNEWC,-0.138888888888889,Pathfinding32
253888,DQNEWC,-0.1716931216931218,Pathfinding32
253932,DQNEWC,-0.06171875000000012,Pathfinding32
253960,DQNEWC,-0.09055555555555551,Pathfinding32
254002,DQNEWC,-0.046093750000000044,Pathfinding32
254055,DQNEWC,-0.10238095238095246,Pathfinding32
254067,DQNEWC,-0.04249999999999997,Pathfinding32
254105,DQNEWC,-0.04305555555555552,Pathfinding32
254119,DQNEWC,-0.054545454545454515,Pathfinding32
254131,DQNEWC,-0.06140350877192979,Pathfinding32
254160,DQNEWC,-0.16777777777777775,Pathfinding32
254178,DQNEWC,-0.20438596491228067,Pathfinding32
254197,DQNEWC,-0.0302083333333333,Pathfinding32
254229,DQNEWC,-0.04848484848484845,Pathfinding32
254258,DQNEWC,-0.11388888888888885,Pathfinding32
254286,DQNEWC,-0.06458333333333328,Pathfinding32
254306,DQNEWC,-0.08405797101449271,Pathfinding32
254338,DQNEWC,-0.05034013605442173,Pathfinding32
254363,DQNEWC,-0.04358974358974356,Pathfinding32
254400,DQNEWC,-0.07364341085271318,Pathfinding32
254455,DQNEWC,-0.08500000000000006,Pathfinding32
254498,DQNEWC,-0.05163398692810453,Pathfinding32
254543,DQNEWC,-0.08741496598639459,Pathfinding32
254575,DQNEWC,-0.04215686274509801,Pathfinding32
254621,DQNEWC,-0.0538690476190476,Pathfinding32
254647,DQNEWC,-0.04768518518518515,Pathfinding32
254685,DQNEWC,-0.1914529914529915,Pathfinding32
254710,DQNEWC,-0.08833333333333329,Pathfinding32
254746,DQNEWC,-0.04313725490196075,Pathfinding32
254796,DQNEWC,-0.23954248366013076,Pathfinding32
254828,DQNEWC,-0.23725490196078433,Pathfinding32
254857,DQNEWC,-0.05581395348837206,Pathfinding32
254899,DQNEWC,-0.062411347517730524,Pathfinding32
254949,DQNEWC,-0.08117283950617288,Pathfinding32
254992,DQNEWC,-0.14128787878787885,Pathfinding32
255034,DQNEWC,-0.04107142857142853,Pathfinding32
255049,DQNEWC,-0.03461538461538458,Pathfinding32
255101,DQNEWC,-0.06120218579234981,Pathfinding32
255121,DQNEWC,-0.08405797101449271,Pathfinding32
255156,DQNEWC,-0.036601307189542444,Pathfinding32
255187,DQNEWC,-0.029084967320261404,Pathfinding32
255229,DQNEWC,-0.06950354609929084,Pathfinding32
255244,DQNEWC,-0.06403508771929821,Pathfinding32
255269,DQNEWC,-0.23012820512820506,Pathfinding32
255320,DQNEWC,-0.06666666666666675,Pathfinding32
255360,DQNEWC,-0.0659090909090909,Pathfinding32
255381,DQNEWC,-0.0387254901960784,Pathfinding32
255448,DQNEWC,-0.16338028169014093,Pathfinding32
255478,DQNEWC,-0.061965811965811926,Pathfinding32
255491,DQNEWC,-0.03939393939393936,Pathfinding32
255508,DQNEWC,-0.0783333333333333,Pathfinding32
255530,DQNEWC,-0.10072463768115937,Pathfinding32
255573,DQNEWC,-0.04166666666666663,Pathfinding32
255622,DQNEWC,-0.05807291666666678,Pathfinding32
255661,DQNEWC,-0.14666666666666664,Pathfinding32
255696,DQNEWC,-0.04455782312925166,Pathfinding32
255756,DQNEWC,-0.054761904761904866,Pathfinding32
255791,DQNEWC,-0.05813953488372089,Pathfinding32
255802,DQNEWC,-0.12361111111111106,Pathfinding32
255833,DQNEWC,-0.15833333333333333,Pathfinding32
255865,DQNEWC,-0.06621621621621618,Pathfinding32
255880,DQNEWC,-0.05289855072463765,Pathfinding32
255908,DQNEWC,-0.051470588235294074,Pathfinding32
255939,DQNEWC,-0.07432432432432433,Pathfinding32
255966,DQNEWC,-0.06833333333333329,Pathfinding32
255986,DQNEWC,-0.053888888888888854,Pathfinding32
256063,DQNEWC,-0.1297916666666668,Pathfinding32
256106,DQNEWC,-0.038095238095238064,Pathfinding32
256151,DQNEWC,-0.08986928104575168,Pathfinding32
256156,DQNEWC,-0.6138888888888889,Pathfinding32
256189,DQNEWC,-0.027380952380952346,Pathfinding32
256223,DQNEWC,-0.06123188405797104,Pathfinding32
256246,DQNEWC,-0.04218749999999996,Pathfinding32
256273,DQNEWC,-0.05694444444444441,Pathfinding32
256317,DQNEWC,-0.03309859154929574,Pathfinding32
256369,DQNEWC,-0.06277777777777786,Pathfinding32
256399,DQNEWC,-0.09950980392156866,Pathfinding32
256407,DQNEWC,-0.09166666666666663,Pathfinding32
256431,DQNEWC,-0.06666666666666662,Pathfinding32
256474,DQNEWC,-0.1268939393939394,Pathfinding32
256527,DQNEWC,-0.03547619047619043,Pathfinding32
256564,DQNEWC,-0.12393162393162396,Pathfinding32
256624,DQNEWC,-0.04833333333333335,Pathfinding32
256650,DQNEWC,-0.18518518518518515,Pathfinding32
256671,DQNEWC,-0.2083333333333333,Pathfinding32
256701,DQNEWC,-0.03794326241134748,Pathfinding32
256748,DQNEWC,-0.1755102040816327,Pathfinding32
256770,DQNEWC,-0.027477477477477443,Pathfinding32
256777,DQNEWC,-0.06388888888888886,Pathfinding32
256828,DQNEWC,-0.04534313725490196,Pathfinding32
256869,DQNEWC,-0.057189542483660094,Pathfinding32
256888,DQNEWC,-0.1791666666666666,Pathfinding32
256911,DQNEWC,-0.036486486486486454,Pathfinding32
256961,DQNEWC,-0.18235294117647066,Pathfinding32
256999,DQNEWC,-0.1112403100775195,Pathfinding32
257027,DQNEWC,-0.18563218390804595,Pathfinding32
257043,DQNEWC,-0.18921568627450977,Pathfinding32
257080,DQNEWC,-0.14957264957264957,Pathfinding32
257102,DQNEWC,-0.10072463768115937,Pathfinding32
257114,DQNEWC,-0.08725490196078428,Pathfinding32
257149,DQNEWC,-0.15231481481481485,Pathfinding32
257171,DQNEWC,-0.044444444444444405,Pathfinding32
257239,DQNEWC,-0.20680751173708925,Pathfinding32
257245,DQNEWC,-0.07499999999999997,Pathfinding32
257294,DQNEWC,-0.05260416666666667,Pathfinding32
257343,DQNEWC,-0.0666666666666667,Pathfinding32
257369,DQNEWC,-0.056481481481481445,Pathfinding32
257398,DQNEWC,-0.044166666666666625,Pathfinding32
257425,DQNEWC,-0.05694444444444441,Pathfinding32
257464,DQNEWC,-0.08255813953488371,Pathfinding32
257505,DQNEWC,-0.06598639455782317,Pathfinding32
257531,DQNEWC,-0.06068376068376065,Pathfinding32
257579,DQNEWC,-0.04634703196347043,Pathfinding32
257607,DQNEWC,-0.05585585585585582,Pathfinding32
257616,DQNEWC,-0.08589743589743587,Pathfinding32
257655,DQNEWC,-0.052083333333333336,Pathfinding32
257694,DQNEWC,-0.1629166666666667,Pathfinding32
257731,DQNEWC,-0.1405982905982906,Pathfinding32
257752,DQNEWC,-0.5303030303030303,Pathfinding32
257787,DQNEWC,-0.027192982456140317,Pathfinding32
257835,DQNEWC,-0.09375000000000011,Pathfinding32
257882,DQNEWC,-0.06666666666666672,Pathfinding32
257913,DQNEWC,-0.040909090909090874,Pathfinding32
257951,DQNEWC,-0.0649659863945579,Pathfinding32
257989,DQNEWC,-0.047530864197530824,Pathfinding32
258024,DQNEWC,-0.16064814814814815,Pathfinding32
258058,DQNEWC,-0.04455782312925166,Pathfinding32
258114,DQNEWC,-0.059047619047619126,Pathfinding32
258147,DQNEWC,-0.1598039215686274,Pathfinding32
258183,DQNEWC,-0.19324324324324327,Pathfinding32
258222,DQNEWC,-0.1783333333333334,Pathfinding32
258254,DQNEWC,-0.04848484848484845,Pathfinding32
258299,DQNEWC,-0.05233918128654969,Pathfinding32
258330,DQNEWC,-0.040909090909090874,Pathfinding32
258361,DQNEWC,-0.060144927536231865,Pathfinding32
258401,DQNEWC,-0.035978835978835944,Pathfinding32
258413,DQNEWC,-0.06140350877192979,Pathfinding32
258439,DQNEWC,-0.1604938271604938,Pathfinding32
258477,DQNEWC,-0.03722222222222219,Pathfinding32
258518,DQNEWC,-0.03224043715846991,Pathfinding32
258539,DQNEWC,-0.045402298850574674,Pathfinding32
258582,DQNEWC,-0.3715909090909092,Pathfinding32
258637,DQNEWC,-0.08611111111111118,Pathfinding32
258698,DQNEWC,-0.050432900432900454,Pathfinding32
258742,DQNEWC,-0.07679738562091515,Pathfinding32
258788,DQNEWC,-0.19078014184397168,Pathfinding32
258823,DQNEWC,-0.09722222222222217,Pathfinding32
258864,DQNEWC,-0.051851851851851816,Pathfinding32
258893,DQNEWC,-0.23388888888888887,Pathfinding32
258902,DQNEWC,-0.37666666666666665,Pathfinding32
258921,DQNEWC,-0.1466666666666666,Pathfinding32
258968,DQNEWC,-0.0787581699346405,Pathfinding32
258987,DQNEWC,-0.04277777777777774,Pathfinding32
259033,DQNEWC,-0.045707070707070745,Pathfinding32
259069,DQNEWC,-0.07875000000000003,Pathfinding32
259107,DQNEWC,-0.2653846153846155,Pathfinding32
259160,DQNEWC,-0.3756172839506173,Pathfinding32
259223,DQNEWC,-0.3492187499999999,Pathfinding32
259251,DQNEWC,-0.03583333333333329,Pathfinding32
259293,DQNEWC,-0.05874316939890714,Pathfinding32
259355,DQNEWC,-0.19206349206349219,Pathfinding32
259414,DQNEWC,-0.17416666666666675,Pathfinding32
259453,DQNEWC,-0.03688524590163931,Pathfinding32
259467,DQNEWC,-0.0758333333333333,Pathfinding32
259502,DQNEWC,-0.1888888888888889,Pathfinding32
259521,DQNEWC,-0.04277777777777774,Pathfinding32
259550,DQNEWC,-0.1572222222222222,Pathfinding32
259570,DQNEWC,-0.06217948717948714,Pathfinding32
259616,DQNEWC,-0.04398907103825133,Pathfinding32
259661,DQNEWC,-0.11276595744680863,Pathfinding32
259704,DQNEWC,-0.12689393939393945,Pathfinding32
259752,DQNEWC,-0.04141414141414139,Pathfinding32
259801,DQNEWC,-0.05312500000000007,Pathfinding32
259825,DQNEWC,-0.06234567901234563,Pathfinding32
259838,DQNEWC,-0.03939393939393936,Pathfinding32
259885,DQNEWC,-0.04611872146118721,Pathfinding32
259893,DQNEWC,-0.06025641025641022,Pathfinding32
259957,DQNEWC,-0.071689497716895,Pathfinding32
259971,DQNEWC,-0.1233333333333333,Pathfinding32
259984,DQNEWC,-0.0789473684210526,Pathfinding32
260049,DQNEWC,-0.038122605363984687,Pathfinding32
260065,DQNEWC,-0.03395061728395059,Pathfinding32
260090,DQNEWC,-0.21666666666666665,Pathfinding32
260108,DQNEWC,-0.11166666666666662,Pathfinding32
260153,DQNEWC,-0.15760869565217397,Pathfinding32
260205,DQNEWC,-0.15817610062893092,Pathfinding32
260243,DQNEWC,-0.15897435897435894,Pathfinding32
260285,DQNEWC,-0.06950354609929078,Pathfinding32
260337,DQNEWC,-0.04639639639639638,Pathfinding32
260363,DQNEWC,-0.04768518518518515,Pathfinding32
260411,DQNEWC,-0.06577380952380961,Pathfinding32
260433,DQNEWC,-0.027477477477477443,Pathfinding32
260446,DQNEWC,-0.03939393939393936,Pathfinding32
260478,DQNEWC,-0.06621621621621618,Pathfinding32
260486,DQNEWC,-0.23333333333333328,Pathfinding32
260534,DQNEWC,-0.05343915343915342,Pathfinding32
260580,DQNEWC,-0.2109929078014185,Pathfinding32
260605,DQNEWC,-0.05980392156862741,Pathfinding32
260626,DQNEWC,-0.19469696969696967,Pathfinding32
260647,DQNEWC,-0.06499999999999996,Pathfinding32
260720,DQNEWC,-0.1405982905982907,Pathfinding32
