networksteps,algo,score,env
204861,DQN,-0.47130952380952407,Malfunction7
205080,DQN,-0.3600000000000004,Malfunction7
205269,DQN,-0.4653571428571431,Malfunction7
205515,DQN,-0.28892857142857176,Malfunction7
205761,DQN,-0.3053571428571429,Malfunction7
206004,DQN,-0.32160714285714326,Malfunction7
206245,DQN,-0.2898809523809525,Malfunction7
206420,DQN,-0.3313690476190479,Malfunction7
206599,DQN,-0.35446428571428606,Malfunction7
206811,DQN,-0.42214285714285743,Malfunction7
207056,DQN,-0.32696428571428615,Malfunction7
207329,DQN,-0.39547619047619087,Malfunction7
207551,DQN,-0.2276190476190478,Malfunction7
207769,DQN,-0.2768452380952384,Malfunction7
208023,DQN,-0.2912500000000003,Malfunction7
208268,DQN,-0.27767857142857183,Malfunction7
208472,DQN,-0.2861309523809526,Malfunction7
208697,DQN,-0.3166071428571431,Malfunction7
208934,DQN,-0.23547619047619048,Malfunction7
209192,DQN,-0.30797619047619085,Malfunction7
209453,DQN,-0.3094642857142861,Malfunction7
209695,DQN,-0.3738690476190478,Malfunction7
209947,DQN,-0.24857142857142814,Malfunction7
210164,DQN,-0.3980357142857145,Malfunction7
210410,DQN,-0.28220238095238087,Malfunction7
210564,DQN,-0.3990476190476194,Malfunction7
210761,DQN,-0.39250000000000035,Malfunction7
211032,DQN,-0.32065476190476233,Malfunction7
211286,DQN,-0.4023214285714288,Malfunction7
211559,DQN,-0.3380952380952384,Malfunction7
211769,DQN,-0.5333333333333333,Malfunction7
212018,DQN,-0.2756547619047621,Malfunction7
212277,DQN,-0.35089285714285734,Malfunction7
212507,DQN,-0.4166666666666671,Malfunction7
212660,DQN,-0.4617857142857145,Malfunction7
212864,DQN,-0.4677380952380955,Malfunction7
213078,DQN,-0.3453571428571431,Malfunction7
213311,DQN,-0.3730357142857146,Malfunction7
213549,DQN,-0.2965476190476195,Malfunction7
213727,DQN,-0.4676785714285716,Malfunction7
213976,DQN,-0.43589285714285736,Malfunction7
214249,DQN,-0.39363095238095236,Malfunction7
214462,DQN,-0.4270833333333336,Malfunction7
214729,DQN,-0.33291666666666675,Malfunction7
214952,DQN,-0.3484523809523811,Malfunction7
215218,DQN,-0.41196428571428584,Malfunction7
215473,DQN,-0.26976190476190487,Malfunction7
215670,DQN,-0.36720238095238117,Malfunction7
215915,DQN,-0.30988095238095265,Malfunction7
216169,DQN,-0.31714285714285745,Malfunction7
216403,DQN,-0.2670238095238097,Malfunction7
216601,DQN,-0.3914880952380957,Malfunction7
216833,DQN,-0.4110714285714289,Malfunction7
217078,DQN,-0.2797619047619053,Malfunction7
217306,DQN,-0.3816071428571432,Malfunction7
217552,DQN,-0.3853571428571432,Malfunction7
217789,DQN,-0.26446428571428604,Malfunction7
218050,DQN,-0.2594642857142855,Malfunction7
218307,DQN,-0.3349404761904765,Malfunction7
218569,DQN,-0.31833333333333347,Malfunction7
218765,DQN,-0.5333333333333333,Malfunction7
219009,DQN,-0.4688690476190478,Malfunction7
219245,DQN,-0.4296428571428576,Malfunction7
219456,DQN,-0.4677380952380955,Malfunction7
219722,DQN,-0.36267857142857163,Malfunction7
219984,DQN,-0.3700000000000003,Malfunction7
220220,DQN,-0.23678571428571432,Malfunction7
220442,DQN,-0.3290476190476196,Malfunction7
220672,DQN,-0.43714285714285755,Malfunction7
220866,DQN,-0.3995833333333336,Malfunction7
221102,DQN,-0.45375000000000043,Malfunction7
221331,DQN,-0.49750000000000016,Malfunction7
221558,DQN,-0.34934523809523854,Malfunction7
221793,DQN,-0.3300595238095241,Malfunction7
221980,DQN,-0.42755952380952406,Malfunction7
222211,DQN,-0.29678571428571443,Malfunction7
222448,DQN,-0.2550595238095238,Malfunction7
222676,DQN,-0.3680952380952385,Malfunction7
222858,DQN,-0.36345238095238125,Malfunction7
223087,DQN,-0.41934523809523844,Malfunction7
223348,DQN,-0.3900000000000003,Malfunction7
223569,DQN,-0.4629166666666668,Malfunction7
223832,DQN,-0.3568452380952384,Malfunction7
224048,DQN,-0.3950595238095239,Malfunction7
224321,DQN,-0.41166666666666696,Malfunction7
224574,DQN,-0.34869047619047655,Malfunction7
224835,DQN,-0.49750000000000016,Malfunction7
225087,DQN,-0.2983928571428573,Malfunction7
225293,DQN,-0.49976190476190496,Malfunction7
225557,DQN,-0.3884523809523813,Malfunction7
225814,DQN,-0.3442857142857145,Malfunction7
226059,DQN,-0.2768452380952384,Malfunction7
226272,DQN,-0.29755952380952394,Malfunction7
226487,DQN,-0.4689880952380954,Malfunction7
226652,DQN,-0.3230952380952383,Malfunction7
226898,DQN,-0.2910714285714289,Malfunction7
227171,DQN,-0.3411904761904765,Malfunction7
227438,DQN,-0.45738095238095255,Malfunction7
227698,DQN,-0.30363095238095256,Malfunction7
227873,DQN,-0.4558333333333336,Malfunction7
228050,DQN,-0.4701190476190479,Malfunction7
228300,DQN,-0.3636904761904765,Malfunction7
228555,DQN,-0.294166666666667,Malfunction7
228816,DQN,-0.3210119047619052,Malfunction7
229052,DQN,-0.289761904761905,Malfunction7
229275,DQN,-0.43321428571428594,Malfunction7
229534,DQN,-0.3651785714285717,Malfunction7
229788,DQN,-0.3040476190476193,Malfunction7
229982,DQN,-0.2521428571428571,Malfunction7
230219,DQN,-0.4748809523809526,Malfunction7
230466,DQN,-0.2920833333333335,Malfunction7
230601,DQN,-0.3973214285714287,Malfunction7
230850,DQN,-0.2681547619047622,Malfunction7
231039,DQN,-0.3166666666666669,Malfunction7
231210,DQN,-0.37380952380952404,Malfunction7
231418,DQN,-0.4667857142857146,Malfunction7
231627,DQN,-0.5333333333333333,Malfunction7
231862,DQN,-0.43702380952381015,Malfunction7
232090,DQN,-0.40952380952380973,Malfunction7
232313,DQN,-0.44654761904761936,Malfunction7
232526,DQN,-0.29708333333333375,Malfunction7
232786,DQN,-0.38148809523809557,Malfunction7
232984,DQN,-0.2850595238095241,Malfunction7
233244,DQN,-0.4441071428571431,Malfunction7
233445,DQN,-0.3785714285714288,Malfunction7
233679,DQN,-0.34410714285714317,Malfunction7
233903,DQN,-0.3579166666666669,Malfunction7
234165,DQN,-0.3795238095238098,Malfunction7
234406,DQN,-0.36113095238095255,Malfunction7
234636,DQN,-0.3434523809523812,Malfunction7
234902,DQN,-0.241547619047619,Malfunction7
235122,DQN,-0.37488095238095276,Malfunction7
235379,DQN,-0.26744047619047645,Malfunction7
235614,DQN,-0.40470238095238154,Malfunction7
235871,DQN,-0.26083333333333336,Malfunction7
236128,DQN,-0.3025595238095242,Malfunction7
236354,DQN,-0.36232142857142907,Malfunction7
236600,DQN,-0.2960714285714287,Malfunction7
236873,DQN,-0.3819642857142861,Malfunction7
237141,DQN,-0.4213095238095241,Malfunction7
237373,DQN,-0.4653571428571431,Malfunction7
237603,DQN,-0.35375000000000056,Malfunction7
237839,DQN,-0.31958333333333366,Malfunction7
238112,DQN,-0.4269047619047623,Malfunction7
238358,DQN,-0.496309523809524,Malfunction7
238535,DQN,-0.3104761904761907,Malfunction7
238777,DQN,-0.277916666666667,Malfunction7
239050,DQN,-0.375833333333334,Malfunction7
239291,DQN,-0.2636904761904763,Malfunction7
239549,DQN,-0.2677380952380955,Malfunction7
239786,DQN,-0.28809523809523835,Malfunction7
240059,DQN,-0.4286309523809528,Malfunction7
240351,DQN,-0.3079687500000004,Malfunction8
240643,DQN,-0.3981770833333336,Malfunction8
240917,DQN,-0.5333333333333333,Malfunction8
241204,DQN,-0.39156250000000026,Malfunction8
241515,DQN,-0.5029687500000002,Malfunction8
241795,DQN,-0.34265625000000044,Malfunction8
242106,DQN,-0.31744791666666783,Malfunction8
242318,DQN,-0.3090625000000006,Malfunction8
242602,DQN,-0.3645312500000005,Malfunction8
242878,DQN,-0.43239583333333376,Malfunction8
243100,DQN,-0.39656250000000043,Malfunction8
243362,DQN,-0.43854166666666716,Malfunction8
243582,DQN,-0.3928125000000002,Malfunction8
243894,DQN,-0.4066145833333336,Malfunction8
244140,DQN,-0.5009375000000003,Malfunction8
244428,DQN,-0.2553645833333337,Malfunction8
244683,DQN,-0.3208854166666673,Malfunction8
244986,DQN,-0.3241666666666672,Malfunction8
245291,DQN,-0.4088541666666671,Malfunction8
245597,DQN,-0.32276041666666716,Malfunction8
245841,DQN,-0.41114583333333365,Malfunction8
246114,DQN,-0.5009375000000003,Malfunction8
246370,DQN,-0.40932291666666715,Malfunction8
246620,DQN,-0.2989583333333335,Malfunction8
246894,DQN,-0.4293229166666671,Malfunction8
247178,DQN,-0.33401041666666703,Malfunction8
247445,DQN,-0.5009375000000003,Malfunction8
247673,DQN,-0.36786458333333355,Malfunction8
247912,DQN,-0.5030208333333336,Malfunction8
248153,DQN,-0.48635416666666687,Malfunction8
248453,DQN,-0.3973437500000004,Malfunction8
248645,DQN,-0.31703125000000026,Malfunction8
248912,DQN,-0.33093750000000033,Malfunction8
249224,DQN,-0.35588541666666734,Malfunction8
249495,DQN,-0.42291666666666683,Malfunction8
249743,DQN,-0.39250000000000035,Malfunction8
250039,DQN,-0.4748958333333336,Malfunction8
250252,DQN,-0.41302083333333356,Malfunction8
250521,DQN,-0.46177083333333374,Malfunction8
250816,DQN,-0.36677083333333377,Malfunction8
251069,DQN,-0.4559375000000004,Malfunction8
251306,DQN,-0.4127083333333337,Malfunction8
251554,DQN,-0.4519791666666669,Malfunction8
251741,DQN,-0.38692708333333364,Malfunction8
252042,DQN,-0.4167187500000003,Malfunction8
252321,DQN,-0.4519791666666669,Malfunction8
252626,DQN,-0.4453125000000004,Malfunction8
252886,DQN,-0.3171354166666672,Malfunction8
253161,DQN,-0.45526041666666717,Malfunction8
253395,DQN,-0.47072916666666687,Malfunction8
253660,DQN,-0.41567708333333353,Malfunction8
253909,DQN,-0.41973958333333355,Malfunction8
254182,DQN,-0.3155208333333339,Malfunction8
254462,DQN,-0.31114583333333373,Malfunction8
254764,DQN,-0.3973958333333337,Malfunction8
255020,DQN,-0.38817708333333373,Malfunction8
255272,DQN,-0.2763541666666673,Malfunction8
255548,DQN,-0.42208333333333403,Malfunction8
255769,DQN,-0.4203125000000004,Malfunction8
256052,DQN,-0.3953645833333335,Malfunction8
256307,DQN,-0.4457291666666669,Malfunction8
256600,DQN,-0.3168229166666671,Malfunction8
256904,DQN,-0.3444791666666675,Malfunction8
257144,DQN,-0.44468750000000024,Malfunction8
257411,DQN,-0.44723958333333363,Malfunction8
257646,DQN,-0.36697916666666697,Malfunction8
257930,DQN,-0.29833333333333406,Malfunction8
258226,DQN,-0.3626041666666672,Malfunction8
258501,DQN,-0.3020833333333339,Malfunction8
258759,DQN,-0.344166666666667,Malfunction8
259026,DQN,-0.3991145833333339,Malfunction8
259253,DQN,-0.3546354166666673,Malfunction8
259542,DQN,-0.3850000000000001,Malfunction8
259799,DQN,-0.4294791666666671,Malfunction8
260072,DQN,-0.3951562500000002,Malfunction8
260379,DQN,-0.43104166666666704,Malfunction8
260677,DQN,-0.3298437500000005,Malfunction8
260940,DQN,-0.274479166666667,Malfunction8
261220,DQN,-0.5019791666666669,Malfunction8
261489,DQN,-0.5364583333333334,Malfunction8
261801,DQN,-0.4003645833333341,Malfunction8
262089,DQN,-0.2768750000000003,Malfunction8
262383,DQN,-0.3248958333333341,Malfunction8
262635,DQN,-0.4457291666666669,Malfunction8
262907,DQN,-0.4440625000000004,Malfunction8
263177,DQN,-0.36375000000000063,Malfunction8
263485,DQN,-0.3037500000000007,Malfunction8
263772,DQN,-0.3393750000000005,Malfunction8
264024,DQN,-0.3358333333333336,Malfunction8
264336,DQN,-0.46822916666666703,Malfunction8
264609,DQN,-0.3349479166666673,Malfunction8
264893,DQN,-0.5030208333333336,Malfunction8
265120,DQN,-0.3111979166666672,Malfunction8
265404,DQN,-0.45713541666666685,Malfunction8
265700,DQN,-0.29531250000000053,Malfunction8
265959,DQN,-0.27557291666666706,Malfunction8
266192,DQN,-0.4321354166666669,Malfunction8
266469,DQN,-0.29864583333333367,Malfunction8
266698,DQN,-0.5009375000000003,Malfunction8
266950,DQN,-0.40864583333333376,Malfunction8
267237,DQN,-0.41520833333333373,Malfunction8
267535,DQN,-0.39666666666666733,Malfunction8
267822,DQN,-0.2842708333333338,Malfunction8
268120,DQN,-0.3090104166666673,Malfunction8
268432,DQN,-0.3565625000000005,Malfunction8
268692,DQN,-0.36390625000000043,Malfunction8
268991,DQN,-0.4323437500000002,Malfunction8
269265,DQN,-0.4400520833333337,Malfunction8
269514,DQN,-0.48161458333333357,Malfunction8
269774,DQN,-0.3377083333333338,Malfunction8
269964,DQN,-0.4665625000000002,Malfunction8
270234,DQN,-0.31109375000000034,Malfunction8
270505,DQN,-0.4224479166666671,Malfunction8
270816,DQN,-0.40572916666666725,Malfunction8
271109,DQN,-0.25979166666666736,Malfunction8
271368,DQN,-0.41703125000000013,Malfunction8
271659,DQN,-0.45458333333333373,Malfunction8
271957,DQN,-0.3340104166666672,Malfunction8
272225,DQN,-0.3773437500000004,Malfunction8
272519,DQN,-0.4017708333333337,Malfunction8
272767,DQN,-0.5009375000000003,Malfunction8
273058,DQN,-0.29843750000000047,Malfunction8
273301,DQN,-0.49677083333333355,Malfunction8
273612,DQN,-0.3476041666666675,Malfunction8
273861,DQN,-0.35041666666666704,Malfunction8
274117,DQN,-0.40010416666666687,Malfunction8
274404,DQN,-0.42354166666666704,Malfunction8
274712,DQN,-0.3191145833333342,Malfunction8
274969,DQN,-0.369270833333334,Malfunction8
275265,DQN,-0.34432291666666714,Malfunction8
275517,DQN,-0.4708333333333335,Malfunction8
275789,DQN,-0.3604687500000006,Malfunction8
276036,DQN,-0.39276041666666683,Malfunction8
276276,DQN,-0.3892708333333337,Malfunction8
276588,DQN,-0.45338541666666693,Malfunction8
276864,DQN,-0.44296875000000074,Malfunction8
277137,DQN,-0.391510416666667,Malfunction8
277449,DQN,-0.30619791666666735,Malfunction8
277753,DQN,-0.39963541666666713,Malfunction8
278040,DQN,-0.39322916666666724,Malfunction8
278343,DQN,-0.3693229166666669,Malfunction8
278616,DQN,-0.3252083333333335,Malfunction8
278864,DQN,-0.3266145833333338,Malfunction8
279146,DQN,-0.35338541666666695,Malfunction8
279443,DQN,-0.29156250000000034,Malfunction8
279718,DQN,-0.4075000000000005,Malfunction8
279988,DQN,-0.3825520833333337,Malfunction8
280300,DQN,-0.48635416666666687,Malfunction8
280582,DQN,-0.28223958333333393,Malfunction8
280880,DQN,-0.455729166666667,Malfunction8
281140,DQN,-0.2554166666666669,Malfunction8
281436,DQN,-0.5009375000000003,Malfunction8
281745,DQN,-0.28703125000000107,Malfunction8
282003,DQN,-0.3060937500000008,Malfunction8
282277,DQN,-0.29031250000000025,Malfunction8
282550,DQN,-0.4748437500000002,Malfunction8
282809,DQN,-0.41973958333333355,Malfunction8
283040,DQN,-0.2846354166666669,Malfunction8
283278,DQN,-0.40005208333333375,Malfunction8
283564,DQN,-0.3325520833333338,Malfunction8
283858,DQN,-0.33281250000000073,Malfunction8
284118,DQN,-0.393229166666667,Malfunction8
284399,DQN,-0.24692708333333357,Malfunction8
284648,DQN,-0.49156250000000024,Malfunction8
284923,DQN,-0.3679687500000007,Malfunction8
285204,DQN,-0.3655729166666671,Malfunction8
285471,DQN,-0.5019791666666669,Malfunction8
285755,DQN,-0.4195312500000004,Malfunction8
286013,DQN,-0.3121354166666669,Malfunction8
286325,DQN,-0.346197916666667,Malfunction8
286598,DQN,-0.26031250000000034,Malfunction8
286882,DQN,-0.45119791666666714,Malfunction8
287149,DQN,-0.4142708333333337,Malfunction8
287371,DQN,-0.3364062500000006,Malfunction8
287674,DQN,-0.31088541666666714,Malfunction8
287901,DQN,-0.5333333333333333,Malfunction8
288159,DQN,-0.3510937500000002,Malfunction8
288441,DQN,-0.30937500000000046,Malfunction8
288742,DQN,-0.32265625000000064,Malfunction8
288990,DQN,-0.3479166666666672,Malfunction8
289239,DQN,-0.47703125000000024,Malfunction8
289478,DQN,-0.38479166666666736,Malfunction8
289774,DQN,-0.3245312500000004,Malfunction8
290004,DQN,-0.5375,Malfunction8
290292,DQN,-0.3135416666666672,Malfunction8
290601,DQN,-0.5030208333333336,Malfunction8
290872,DQN,-0.35375000000000056,Malfunction8
291162,DQN,-0.39239583333333367,Malfunction8
291408,DQN,-0.47385416666666685,Malfunction8
291630,DQN,-0.39473958333333353,Malfunction8
291885,DQN,-0.32005208333333385,Malfunction8
292109,DQN,-0.4207291666666669,Malfunction8
292390,DQN,-0.36739583333333375,Malfunction8
292692,DQN,-0.3628645833333338,Malfunction8
292958,DQN,-0.336302083333334,Malfunction8
293222,DQN,-0.5009375000000003,Malfunction8
293493,DQN,-0.2720312500000003,Malfunction8
293774,DQN,-0.32447916666666726,Malfunction8
294086,DQN,-0.39317708333333357,Malfunction8
294303,DQN,-0.4101041666666672,Malfunction8
294590,DQN,-0.46552083333333355,Malfunction8
294836,DQN,-0.27755208333333364,Malfunction8
295089,DQN,-0.4769791666666669,Malfunction8
295333,DQN,-0.44890625000000023,Malfunction8
295607,DQN,-0.43947916666666687,Malfunction8
295849,DQN,-0.3764062500000004,Malfunction8
296056,DQN,-0.3989583333333335,Malfunction8
296290,DQN,-0.41062500000000024,Malfunction8
296543,DQN,-0.4229687500000005,Malfunction8
296826,DQN,-0.3213020833333338,Malfunction8
297106,DQN,-0.5019791666666669,Malfunction8
297378,DQN,-0.35135416666666724,Malfunction8
297644,DQN,-0.23260416666666692,Malfunction8
297951,DQN,-0.257604166666667,Malfunction8
298230,DQN,-0.4655729166666669,Malfunction8
298430,DQN,-0.3142187500000004,Malfunction8
298649,DQN,-0.4478125000000002,Malfunction8
298961,DQN,-0.3827604166666673,Malfunction8
299206,DQN,-0.2510416666666669,Malfunction8
299436,DQN,-0.4707812500000002,Malfunction8
299739,DQN,-0.43083333333333373,Malfunction8
300027,DQN,-0.3300520833333339,Malfunction8
300298,DQN,-0.3336458333333338,Malfunction8
300575,DQN,-0.3898437500000003,Malfunction8
300887,DQN,-0.3778645833333337,Malfunction8
301162,DQN,-0.38375000000000065,Malfunction8
301417,DQN,-0.4457291666666669,Malfunction8
301692,DQN,-0.4790625000000002,Malfunction8
301945,DQN,-0.27838541666666733,Malfunction8
302222,DQN,-0.4769791666666669,Malfunction8
302534,DQN,-0.3813020833333339,Malfunction8
302766,DQN,-0.3400000000000002,Malfunction8
303044,DQN,-0.25260416666666696,Malfunction8
303347,DQN,-0.403541666666667,Malfunction8
303656,DQN,-0.36286458333333377,Malfunction8
303896,DQN,-0.36213541666666704,Malfunction8
304208,DQN,-0.4108854166666669,Malfunction8
304493,DQN,-0.4343229166666669,Malfunction8
304747,DQN,-0.42385416666666687,Malfunction8
305048,DQN,-0.42057291666666685,Malfunction8
305323,DQN,-0.2889062500000005,Malfunction8
305605,DQN,-0.3872916666666672,Malfunction8
305873,DQN,-0.27718750000000036,Malfunction8
306185,DQN,-0.29744791666666703,Malfunction8
306390,DQN,-0.3719791666666669,Malfunction8
306660,DQN,-0.2950520833333338,Malfunction8
306948,DQN,-0.35932291666666744,Malfunction8
307245,DQN,-0.3544791666666674,Malfunction8
307539,DQN,-0.2692708333333339,Malfunction8
307829,DQN,-0.4446354166666671,Malfunction8
308105,DQN,-0.38651041666666713,Malfunction8
308394,DQN,-0.5019791666666669,Malfunction8
308662,DQN,-0.33302083333333365,Malfunction8
308935,DQN,-0.21208333333333318,Malfunction8
309240,DQN,-0.3802604166666672,Malfunction8
309523,DQN,-0.3094791666666673,Malfunction8
309797,DQN,-0.3447916666666674,Malfunction8
310109,DQN,-0.3166666666666671,Malfunction8
310394,DQN,-0.3159375000000005,Malfunction8
310664,DQN,-0.39104166666666684,Malfunction8
310976,DQN,-0.3241666666666672,Malfunction8
311218,DQN,-0.42557291666666713,Malfunction8
311477,DQN,-0.4280208333333336,Malfunction8
311740,DQN,-0.47385416666666685,Malfunction8
311972,DQN,-0.4664062500000004,Malfunction8
312284,DQN,-0.5375,Malfunction8
312565,DQN,-0.25937500000000024,Malfunction8
312877,DQN,-0.38885416666666717,Malfunction8
313188,DQN,-0.5009375000000003,Malfunction8
313455,DQN,-0.42203125000000047,Malfunction8
313761,DQN,-0.29062500000000097,Malfunction8
314039,DQN,-0.24223958333333373,Malfunction8
314321,DQN,-0.2882291666666672,Malfunction8
314532,DQN,-0.44338541666666687,Malfunction8
314787,DQN,-0.4100520833333337,Malfunction8
315078,DQN,-0.37635416666666716,Malfunction8
315368,DQN,-0.4041145833333337,Malfunction8
315655,DQN,-0.2947395833333339,Malfunction8
315967,DQN,-0.301822916666667,Malfunction8
316267,DQN,-0.4769791666666669,Malfunction8
316522,DQN,-0.43536458333333355,Malfunction8
316774,DQN,-0.30536458333333366,Malfunction8
317073,DQN,-0.29718750000000055,Malfunction8
317332,DQN,-0.5364583333333334,Malfunction8
