networksteps,algo,score,env
299222,DQN,-0.04291666666666663,Pathfinding32
299252,DQN,-0.057207207207207164,Pathfinding32
299304,DQN,-0.06984126984126994,Pathfinding32
299335,DQN,-0.057207207207207164,Pathfinding32
299390,DQN,-0.04871794871794873,Pathfinding32
299411,DQN,-0.027777777777777745,Pathfinding32
299433,DQN,-0.14347826086956517,Pathfinding32
299501,DQN,-0.0459770114942529,Pathfinding32
299536,DQN,-0.0452380952380952,Pathfinding32
299561,DQN,-0.05862068965517237,Pathfinding32
299576,DQN,-0.03461538461538458,Pathfinding32
299588,DQN,-0.04249999999999997,Pathfinding32
299599,DQN,-0.04385964912280699,Pathfinding32
299618,DQN,-0.5333333333333333,Pathfinding32
299639,DQN,-0.04852941176470585,Pathfinding32
299675,DQN,-0.19189189189189199,Pathfinding32
299718,DQN,-0.07955974842767306,Pathfinding32
299729,DQN,-0.04385964912280699,Pathfinding32
299752,DQN,-0.046296296296296266,Pathfinding32
299766,DQN,-0.05999999999999996,Pathfinding32
299791,DQN,-0.2891025641025641,Pathfinding32
299812,DQN,-0.054444444444444406,Pathfinding32
299823,DQN,-0.06764705882352938,Pathfinding32
299841,DQN,-0.043678160919540195,Pathfinding32
299863,DQN,-0.027477477477477443,Pathfinding32
299889,DQN,-0.04768518518518515,Pathfinding32
299894,DQN,-0.08148148148148146,Pathfinding32
299913,DQN,-0.0302083333333333,Pathfinding32
299932,DQN,-0.21166666666666661,Pathfinding32
299947,DQN,-0.05289855072463765,Pathfinding32
299985,DQN,-0.04613095238095234,Pathfinding32
300027,DQN,-0.052976190476190524,Pathfinding32
300042,DQN,-0.05289855072463765,Pathfinding32
300060,DQN,-0.043678160919540195,Pathfinding32
300098,DQN,-0.03422619047619044,Pathfinding32
300115,DQN,-0.06811594202898547,Pathfinding32
300158,DQN,-0.0973484848484849,Pathfinding32
300187,DQN,-0.07499999999999996,Pathfinding32
300208,DQN,-0.03703703703703701,Pathfinding32
300228,DQN,-0.04062499999999997,Pathfinding32
300266,DQN,-0.0593023255813953,Pathfinding32
300290,DQN,-0.052604166666666625,Pathfinding32
300321,DQN,-0.046153846153846115,Pathfinding32
300386,DQN,-0.045416666666666675,Pathfinding32
300423,DQN,-0.05425531914893613,Pathfinding32
300448,DQN,-0.16602564102564096,Pathfinding32
300476,DQN,-0.07546296296296295,Pathfinding32
300512,DQN,-0.047163120567375844,Pathfinding32
300555,DQN,-0.13409090909090915,Pathfinding32
300568,DQN,-0.03939393939393936,Pathfinding32
300593,DQN,-0.11538461538461534,Pathfinding32
300635,DQN,-0.031481481481481444,Pathfinding32
300701,DQN,-0.04779116465863456,Pathfinding32
300739,DQN,-0.05440251572327043,Pathfinding32
300764,DQN,-0.05450450450450447,Pathfinding32
300786,DQN,-0.07283950617283946,Pathfinding32
300794,DQN,-0.06025641025641022,Pathfinding32
300814,DQN,-0.04062499999999997,Pathfinding32
300845,DQN,-0.057207207207207164,Pathfinding32
300873,DQN,-0.04069767441860462,Pathfinding32
300910,DQN,-0.04017857142857139,Pathfinding32
300946,DQN,-0.051360544217687036,Pathfinding32
300955,DQN,-0.0533333333333333,Pathfinding32
300978,DQN,-0.07666666666666663,Pathfinding32
300998,DQN,-0.06217948717948714,Pathfinding32
301031,DQN,-0.034591194968553424,Pathfinding32
301083,DQN,-0.05885416666666674,Pathfinding32
301115,DQN,-0.028301886792452796,Pathfinding32
301154,DQN,-0.05238095238095234,Pathfinding32
301171,DQN,-0.08188405797101446,Pathfinding32
301184,DQN,-0.03939393939393936,Pathfinding32
301230,DQN,-0.03982683982683985,Pathfinding32
301282,DQN,-0.061202185792349754,Pathfinding32
301309,DQN,-0.08379629629629629,Pathfinding32
301333,DQN,-0.026249999999999964,Pathfinding32
301362,DQN,-0.06486486486486483,Pathfinding32
301399,DQN,-0.05757575757575753,Pathfinding32
301457,DQN,-0.05000000000000003,Pathfinding32
301499,DQN,-0.10697674418604652,Pathfinding32
301522,DQN,-0.08518518518518514,Pathfinding32
301553,DQN,-0.02201257861635217,Pathfinding32
301588,DQN,-0.1888888888888889,Pathfinding32
301623,DQN,-0.09280303030303028,Pathfinding32
301646,DQN,-0.046296296296296266,Pathfinding32
301674,DQN,-0.18275862068965515,Pathfinding32
301695,DQN,-0.11153846153846153,Pathfinding32
301718,DQN,-0.026495726495726464,Pathfinding32
301755,DQN,-0.05620915032679737,Pathfinding32
301790,DQN,-0.033040935672514586,Pathfinding32
301837,DQN,-0.03723958333333329,Pathfinding32
301919,DQN,-0.20742971887550202,Pathfinding32
301966,DQN,-0.21938775510204087,Pathfinding32
301987,DQN,-0.027777777777777745,Pathfinding32
302024,DQN,-0.06274509803921584,Pathfinding32
302048,DQN,-0.026249999999999964,Pathfinding32
302087,DQN,-0.07176870748299322,Pathfinding32
302104,DQN,-0.056818181818181775,Pathfinding32
302130,DQN,-0.11172839506172837,Pathfinding32
302176,DQN,-0.039826839826839884,Pathfinding32
302213,DQN,-0.04277777777777774,Pathfinding32
302235,DQN,-0.03703703703703701,Pathfinding32
302264,DQN,-0.03794326241134748,Pathfinding32
302282,DQN,-0.07196969696969693,Pathfinding32
302325,DQN,-0.036772486772486734,Pathfinding32
302332,DQN,-0.06388888888888886,Pathfinding32
302375,DQN,-0.07659574468085112,Pathfinding32
302404,DQN,-0.07107843137254898,Pathfinding32
302411,DQN,-0.06388888888888886,Pathfinding32
302423,DQN,-0.06140350877192979,Pathfinding32
302435,DQN,-0.39487179487179486,Pathfinding32
302494,DQN,-0.05523809523809529,Pathfinding32
302505,DQN,-0.04385964912280699,Pathfinding32
302539,DQN,-0.027380952380952346,Pathfinding32
302589,DQN,-0.18333333333333335,Pathfinding32
302604,DQN,-0.05289855072463765,Pathfinding32
302634,DQN,-0.0939814814814815,Pathfinding32
302688,DQN,-0.049295774647887355,Pathfinding32
302731,DQN,-0.037793427230046917,Pathfinding32
302781,DQN,-0.13867924528301898,Pathfinding32
302833,DQN,-0.07619047619047632,Pathfinding32
302871,DQN,-0.04811320754716977,Pathfinding32
302904,DQN,-0.034259259259259225,Pathfinding32
302931,DQN,-0.03219696969696966,Pathfinding32
302966,DQN,-0.04962121212121208,Pathfinding32
303009,DQN,-0.025505050505050468,Pathfinding32
303038,DQN,-0.06486486486486483,Pathfinding32
303057,DQN,-0.04277777777777774,Pathfinding32
303081,DQN,-0.026249999999999964,Pathfinding32
303104,DQN,-0.04549549549549546,Pathfinding32
303122,DQN,-0.031666666666666635,Pathfinding32
303133,DQN,-0.04385964912280699,Pathfinding32
303162,DQN,-0.05341880341880338,Pathfinding32
303199,DQN,-0.09871794871794876,Pathfinding32
303236,DQN,-0.045578231292516966,Pathfinding32
303253,DQN,-0.032183908045976976,Pathfinding32
303297,DQN,-0.042063492063492025,Pathfinding32
303313,DQN,-0.1294117647058823,Pathfinding32
303328,DQN,-0.03461538461538458,Pathfinding32
303354,DQN,-0.02462121212121209,Pathfinding32
303381,DQN,-0.03219696969696966,Pathfinding32
303395,DQN,-0.0705882352941176,Pathfinding32
303425,DQN,-0.05249999999999996,Pathfinding32
303431,DQN,-0.07499999999999997,Pathfinding32
303466,DQN,-0.09459459459459456,Pathfinding32
303492,DQN,-0.0816091954022988,Pathfinding32
303504,DQN,-0.08725490196078428,Pathfinding32
303514,DQN,-0.04803921568627448,Pathfinding32
303550,DQN,-0.1391891891891892,Pathfinding32
303587,DQN,-0.05440251572327041,Pathfinding32
303596,DQN,-0.2766666666666666,Pathfinding32
303613,DQN,-0.06025641025641022,Pathfinding32
303648,DQN,-0.22222222222222232,Pathfinding32
303691,DQN,-0.2731060606060607,Pathfinding32
303718,DQN,-0.06833333333333329,Pathfinding32
303744,DQN,-0.032558139534883686,Pathfinding32
303776,DQN,-0.12009803921568628,Pathfinding32
303790,DQN,-0.054545454545454515,Pathfinding32
303806,DQN,-0.06166666666666663,Pathfinding32
303839,DQN,-0.034591194968553424,Pathfinding32
303881,DQN,-0.046491228070175396,Pathfinding32
303905,DQN,-0.04549549549549546,Pathfinding32
303945,DQN,-0.03976608187134499,Pathfinding32
303989,DQN,-0.17137681159420293,Pathfinding32
304014,DQN,-0.024806201550387565,Pathfinding32
304043,DQN,-0.19055555555555553,Pathfinding32
304063,DQN,-0.06217948717948714,Pathfinding32
304082,DQN,-0.05517241379310341,Pathfinding32
304094,DQN,-0.04249999999999997,Pathfinding32
304120,DQN,-0.0816091954022988,Pathfinding32
304154,DQN,-0.050387596899224764,Pathfinding32
304185,DQN,-0.03224637681159417,Pathfinding32
304196,DQN,-0.06764705882352938,Pathfinding32
304212,DQN,-0.08484848484848481,Pathfinding32
304246,DQN,-0.03456790123456786,Pathfinding32
304269,DQN,-0.046296296296296266,Pathfinding32
304277,DQN,-0.3055555555555556,Pathfinding32
304297,DQN,-0.053888888888888854,Pathfinding32
304304,DQN,-0.06388888888888886,Pathfinding32
304309,DQN,-0.44722222222222224,Pathfinding32
304343,DQN,-0.06208333333333329,Pathfinding32
304355,DQN,-0.06140350877192979,Pathfinding32
304413,DQN,-0.1347222222222223,Pathfinding32
304441,DQN,-0.03977272727272724,Pathfinding32
304452,DQN,-0.04385964912280699,Pathfinding32
304494,DQN,-0.05534591194968553,Pathfinding32
304523,DQN,-0.049074074074074034,Pathfinding32
304528,DQN,-0.08148148148148146,Pathfinding32
304555,DQN,-0.05694444444444441,Pathfinding32
304593,DQN,-0.05075757575757571,Pathfinding32
304621,DQN,-0.13965517241379305,Pathfinding32
304644,DQN,-0.026495726495726464,Pathfinding32
304670,DQN,-0.0378378378378378,Pathfinding32
304681,DQN,-0.12361111111111106,Pathfinding32
304710,DQN,-0.061274509803921524,Pathfinding32
304750,DQN,-0.04783950617283947,Pathfinding32
304786,DQN,-0.057196969696969656,Pathfinding32
304805,DQN,-0.05517241379310341,Pathfinding32
304813,DQN,-0.09166666666666663,Pathfinding32
304837,DQN,-0.05601851851851848,Pathfinding32
304882,DQN,-0.044444444444444405,Pathfinding32
304911,DQN,-0.02312925170068024,Pathfinding32
304931,DQN,-0.0833333333333333,Pathfinding32
304946,DQN,-0.06403508771929821,Pathfinding32
304950,DQN,-0.11944444444444441,Pathfinding32
304998,DQN,-0.032882882882882845,Pathfinding32
305034,DQN,-0.07878787878787878,Pathfinding32
305058,DQN,-0.04999999999999996,Pathfinding32
305074,DQN,-0.047435897435897406,Pathfinding32
305104,DQN,-0.03673469387755099,Pathfinding32
305153,DQN,-0.04319248826291086,Pathfinding32
305177,DQN,-0.03504273504273501,Pathfinding32
305196,DQN,-0.05517241379310341,Pathfinding32
305232,DQN,-0.0606382978723404,Pathfinding32
305285,DQN,-0.03104166666666663,Pathfinding32
305315,DQN,-0.10625,Pathfinding32
305329,DQN,-0.03840579710144924,Pathfinding32
305361,DQN,-0.034259259259259225,Pathfinding32
305419,DQN,-0.07526041666666676,Pathfinding32
305443,DQN,-0.03504273504273501,Pathfinding32
305463,DQN,-0.053888888888888854,Pathfinding32
305501,DQN,-0.060691823899371104,Pathfinding32
305545,DQN,-0.03897058823529408,Pathfinding32
305567,DQN,-0.03703703703703701,Pathfinding32
305619,DQN,-0.09553571428571438,Pathfinding32
305653,DQN,-0.034259259259259225,Pathfinding32
305670,DQN,-0.046296296296296266,Pathfinding32
305708,DQN,-0.04277777777777774,Pathfinding32
305733,DQN,-0.05980392156862741,Pathfinding32
305738,DQN,-0.08148148148148146,Pathfinding32
305751,DQN,-0.05916666666666663,Pathfinding32
305777,DQN,-0.05980392156862741,Pathfinding32
305803,DQN,-0.05980392156862741,Pathfinding32
305851,DQN,-0.13605442176870752,Pathfinding32
305887,DQN,-0.026111111111111078,Pathfinding32
305893,DQN,-0.07499999999999997,Pathfinding32
305911,DQN,-0.043678160919540195,Pathfinding32
305947,DQN,-0.04967320261437905,Pathfinding32
305962,DQN,-0.05289855072463765,Pathfinding32
305988,DQN,-0.05694444444444441,Pathfinding32
306000,DQN,-0.06140350877192979,Pathfinding32
306028,DQN,-0.048062015503875934,Pathfinding32
306064,DQN,-0.08708333333333333,Pathfinding32
306095,DQN,-0.05212765957446805,Pathfinding32
306126,DQN,-0.02201257861635217,Pathfinding32
306164,DQN,-0.04277777777777774,Pathfinding32
306207,DQN,-0.05730994152046788,Pathfinding32
306222,DQN,-0.06403508771929821,Pathfinding32
306253,DQN,-0.05212765957446805,Pathfinding32
306303,DQN,-0.12483660130718956,Pathfinding32
306321,DQN,-0.17017543859649117,Pathfinding32
306375,DQN,-0.2049707602339182,Pathfinding32
306437,DQN,-0.15807291666666676,Pathfinding32
306465,DQN,-0.03583333333333329,Pathfinding32
306483,DQN,-0.043678160919540195,Pathfinding32
306511,DQN,-0.052991452991452956,Pathfinding32
306543,DQN,-0.03900709219858152,Pathfinding32
306553,DQN,-0.1115384615384615,Pathfinding32
306588,DQN,-0.040432098765432065,Pathfinding32
306613,DQN,-0.0345833333333333,Pathfinding32
306632,DQN,-0.0302083333333333,Pathfinding32
306641,DQN,-0.21166666666666661,Pathfinding32
306670,DQN,-0.03794326241134748,Pathfinding32
306707,DQN,-0.031666666666666635,Pathfinding32
306750,DQN,-0.2098484848484849,Pathfinding32
306772,DQN,-0.10072463768115937,Pathfinding32
306831,DQN,-0.054761904761904845,Pathfinding32
306882,DQN,-0.11320754716981139,Pathfinding32
306913,DQN,-0.06759259259259255,Pathfinding32
306934,DQN,-0.22348484848484843,Pathfinding32
306962,DQN,-0.048062015503875934,Pathfinding32
306998,DQN,-0.03553459119496852,Pathfinding32
307070,DQN,-0.26369863013698625,Pathfinding32
307129,DQN,-0.0389558232931727,Pathfinding32
307144,DQN,-0.03461538461538458,Pathfinding32
307155,DQN,-0.04385964912280699,Pathfinding32
307169,DQN,-0.5122222222222222,Pathfinding32
307217,DQN,-0.0528645833333334,Pathfinding32
307241,DQN,-0.04019607843137251,Pathfinding32
307257,DQN,-0.06739130434782606,Pathfinding32
307289,DQN,-0.045416666666666626,Pathfinding32
307326,DQN,-0.06830065359477126,Pathfinding32
307352,DQN,-0.06351351351351348,Pathfinding32
307368,DQN,-0.03395061728395059,Pathfinding32
307408,DQN,-0.05952380952380957,Pathfinding32
307424,DQN,-0.3784313725490197,Pathfinding32
307467,DQN,-0.32765151515151525,Pathfinding32
307507,DQN,-0.09806201550387601,Pathfinding32
307535,DQN,-0.03115942028985504,Pathfinding32
307558,DQN,-0.03504273504273501,Pathfinding32
307567,DQN,-0.3416666666666667,Pathfinding32
307599,DQN,-0.06472868217054265,Pathfinding32
307613,DQN,-0.12647058823529408,Pathfinding32
307640,DQN,-0.03219696969696966,Pathfinding32
307673,DQN,-0.22794117647058823,Pathfinding32
307682,DQN,-0.08589743589743587,Pathfinding32
307691,DQN,-0.0533333333333333,Pathfinding32
307724,DQN,-0.05034013605442173,Pathfinding32
307748,DQN,-0.07469135802469132,Pathfinding32
307775,DQN,-0.023913043478260836,Pathfinding32
307797,DQN,-0.046296296296296266,Pathfinding32
307844,DQN,-0.04285714285714283,Pathfinding32
307870,DQN,-0.07011494252873558,Pathfinding32
307881,DQN,-0.20277777777777775,Pathfinding32
307922,DQN,-0.1798449612403101,Pathfinding32
307955,DQN,-0.11176470588235289,Pathfinding32
307982,DQN,-0.03219696969696966,Pathfinding32
307999,DQN,-0.032183908045976976,Pathfinding32
308017,DQN,-0.031666666666666635,Pathfinding32
308044,DQN,-0.046846846846846806,Pathfinding32
308097,DQN,-0.07333333333333338,Pathfinding32
308107,DQN,-0.04803921568627448,Pathfinding32
308125,DQN,-0.07196969696969693,Pathfinding32
308163,DQN,-0.05370370370370372,Pathfinding32
308174,DQN,-0.20277777777777775,Pathfinding32
308221,DQN,-0.05793650793650793,Pathfinding32
308271,DQN,-0.4218954248366012,Pathfinding32
308304,DQN,-0.05374999999999996,Pathfinding32
308333,DQN,-0.16722222222222222,Pathfinding32
308337,DQN,-0.11944444444444441,Pathfinding32
308360,DQN,-0.04549549549549546,Pathfinding32
308401,DQN,-0.22596899224806202,Pathfinding32
308433,DQN,-0.1480392156862746,Pathfinding32
308462,DQN,-0.05341880341880338,Pathfinding32
308465,DQN,-0.13999999999999999,Pathfinding32
308472,DQN,-0.06388888888888886,Pathfinding32
308482,DQN,-0.04803921568627448,Pathfinding32
308525,DQN,-0.07659574468085112,Pathfinding32
308540,DQN,-0.03461538461538458,Pathfinding32
308582,DQN,-0.06761006289308183,Pathfinding32
308643,DQN,-0.03621399176954734,Pathfinding32
308686,DQN,-0.06700680272108846,Pathfinding32
308718,DQN,-0.03191489361702124,Pathfinding32
308737,DQN,-0.04935897435897432,Pathfinding32
308762,DQN,-0.044017094017093986,Pathfinding32
308809,DQN,-0.03723958333333329,Pathfinding32
308850,DQN,-0.06163522012578623,Pathfinding32
308859,DQN,-0.08589743589743587,Pathfinding32
308904,DQN,-0.042857142857142844,Pathfinding32
308938,DQN,-0.0333333333333333,Pathfinding32
308965,DQN,-0.03219696969696966,Pathfinding32
309010,DQN,-0.06172839506172839,Pathfinding32
309026,DQN,-0.047435897435897406,Pathfinding32
309050,DQN,-0.06234567901234563,Pathfinding32
309063,DQN,-0.07888888888888884,Pathfinding32
309107,DQN,-0.04065656565656563,Pathfinding32
309143,DQN,-0.06333333333333328,Pathfinding32
309193,DQN,-0.06071428571428571,Pathfinding32
309235,DQN,-0.043169398907103786,Pathfinding32
309249,DQN,-0.054545454545454515,Pathfinding32
309287,DQN,-0.04613095238095234,Pathfinding32
309329,DQN,-0.04916666666666666,Pathfinding32
309378,DQN,-0.0657738095238096,Pathfinding32
309427,DQN,-0.05519125683060113,Pathfinding32
309433,DQN,-0.07499999999999997,Pathfinding32
309480,DQN,-0.04141414141414139,Pathfinding32
309506,DQN,-0.19753086419753083,Pathfinding32
309545,DQN,-0.04411764705882349,Pathfinding32
309588,DQN,-0.031249999999999962,Pathfinding32
309614,DQN,-0.12407407407407404,Pathfinding32
309648,DQN,-0.046099290780141806,Pathfinding32
309716,DQN,-0.09797297297297308,Pathfinding32
309753,DQN,-0.02595628415300543,Pathfinding32
309772,DQN,-0.0302083333333333,Pathfinding32
309799,DQN,-0.05416666666666662,Pathfinding32
309846,DQN,-0.07222222222222224,Pathfinding32
309861,DQN,-0.06403508771929821,Pathfinding32
309887,DQN,-0.05980392156862741,Pathfinding32
309930,DQN,-0.11212121212121212,Pathfinding32
309947,DQN,-0.046296296296296266,Pathfinding32
309952,DQN,-0.08148148148148146,Pathfinding32
309981,DQN,-0.03840579710144924,Pathfinding32
310019,DQN,-0.03142076502732237,Pathfinding32
310037,DQN,-0.17017543859649117,Pathfinding32
310067,DQN,-0.03794326241134748,Pathfinding32
310083,DQN,-0.03395061728395059,Pathfinding32
310105,DQN,-0.18695652173913038,Pathfinding32
310123,DQN,-0.39035087719298245,Pathfinding32
310166,DQN,-0.12689393939393942,Pathfinding32
310201,DQN,-0.09722222222222217,Pathfinding32
310236,DQN,-0.14259259259259263,Pathfinding32
310267,DQN,-0.046153846153846115,Pathfinding32
310314,DQN,-0.04426229508196718,Pathfinding32
310342,DQN,-0.04487179487179484,Pathfinding32
310368,DQN,-0.38703703703703707,Pathfinding32
310373,DQN,-0.08148148148148146,Pathfinding32
310408,DQN,-0.04455782312925166,Pathfinding32
310451,DQN,-0.03888888888888885,Pathfinding32
310476,DQN,-0.05862068965517237,Pathfinding32
310490,DQN,-0.03840579710144924,Pathfinding32
310499,DQN,-0.4066666666666666,Pathfinding32
310523,DQN,-0.04358974358974356,Pathfinding32
310544,DQN,-0.11304347826086952,Pathfinding32
310584,DQN,-0.09031007751937989,Pathfinding32
310606,DQN,-0.05689655172413789,Pathfinding32
310659,DQN,-0.0658008658008659,Pathfinding32
310666,DQN,-0.06388888888888886,Pathfinding32
310708,DQN,-0.05130208333333338,Pathfinding32
310744,DQN,-0.051360544217687036,Pathfinding32
310775,DQN,-0.04922480620155035,Pathfinding32
310809,DQN,-0.036601307189542444,Pathfinding32
310827,DQN,-0.07196969696969693,Pathfinding32
310852,DQN,-0.0345833333333333,Pathfinding32
310882,DQN,-0.0333333333333333,Pathfinding32
310912,DQN,-0.06759259259259255,Pathfinding32
310940,DQN,-0.03583333333333329,Pathfinding32
310959,DQN,-0.14499999999999996,Pathfinding32
310964,DQN,-0.08148148148148146,Pathfinding32
310992,DQN,-0.18448275862068964,Pathfinding32
311009,DQN,-0.08188405797101446,Pathfinding32
311047,DQN,-0.025260416666666632,Pathfinding32
311083,DQN,-0.03553459119496852,Pathfinding32
311110,DQN,-0.05585585585585582,Pathfinding32
311139,DQN,-0.06531531531531527,Pathfinding32
311159,DQN,-0.04814814814814811,Pathfinding32
311179,DQN,-0.028921568627450947,Pathfinding32
311187,DQN,-0.06025641025641022,Pathfinding32
311191,DQN,-0.47333333333333333,Pathfinding32
311225,DQN,-0.030065359477124146,Pathfinding32
