networksteps,algo,score,env
83985,DQN,-0.5,Pathfinding8
84007,DQN,-0.3695652173913043,Pathfinding8
84011,DQN,-0.6,Pathfinding8
84032,DQN,-0.29772727272727273,Pathfinding8
84054,DQN,-0.24347826086956517,Pathfinding8
84070,DQN,-0.30098039215686284,Pathfinding8
84074,DQN,-0.11944444444444441,Pathfinding8
84086,DQN,-0.3679487179487179,Pathfinding8
84091,DQN,-0.44722222222222224,Pathfinding8
84103,DQN,-0.38974358974358975,Pathfinding8
84114,DQN,-0.17638888888888885,Pathfinding8
84119,DQN,-0.6138888888888889,Pathfinding8
84135,DQN,-0.3607843137254902,Pathfinding8
84149,DQN,-0.3644444444444444,Pathfinding8
84157,DQN,-0.5555555555555556,Pathfinding8
84165,DQN,-0.10999999999999996,Pathfinding8
84176,DQN,-0.47500000000000003,Pathfinding8
84190,DQN,-0.21222222222222215,Pathfinding8
84206,DQN,-0.4392156862745098,Pathfinding8
84214,DQN,-0.5222222222222223,Pathfinding8
84225,DQN,-0.39722222222222225,Pathfinding8
84234,DQN,-0.4716666666666666,Pathfinding8
84246,DQN,-0.5410256410256411,Pathfinding8
84251,DQN,-0.7805555555555556,Pathfinding8
84262,DQN,-0.4263888888888888,Pathfinding8
84274,DQN,-0.291025641025641,Pathfinding8
84286,DQN,-0.3935897435897436,Pathfinding8
84305,DQN,-0.3266666666666666,Pathfinding8
84307,DQN,-0.5555555555555556,Pathfinding8
84314,DQN,-0.06388888888888886,Pathfinding8
84335,DQN,-0.32651515151515154,Pathfinding8
84347,DQN,-0.5948717948717949,Pathfinding8
84352,DQN,-0.5611111111111111,Pathfinding8
84361,DQN,-0.30999999999999994,Pathfinding8
84375,DQN,-0.25222222222222235,Pathfinding8
84379,DQN,-0.33999999999999997,Pathfinding8
84390,DQN,-0.476388888888889,Pathfinding8
84408,DQN,-0.35789473684210527,Pathfinding8
84416,DQN,-0.5592592592592592,Pathfinding8
84427,DQN,-0.39722222222222225,Pathfinding8
84435,DQN,-0.6,Pathfinding8
84444,DQN,-0.7366666666666667,Pathfinding8
84449,DQN,-0.08148148148148146,Pathfinding8
84461,DQN,-0.291025641025641,Pathfinding8
84472,DQN,-0.37083333333333335,Pathfinding8
84494,DQN,-0.3137681159420291,Pathfinding8
84506,DQN,-0.34230769230769226,Pathfinding8
84517,DQN,-0.4513888888888889,Pathfinding8
84531,DQN,-0.5355555555555556,Pathfinding8
84536,DQN,-0.7222222222222222,Pathfinding8
84550,DQN,-0.23222222222222222,Pathfinding8
84559,DQN,-0.6366666666666667,Pathfinding8
84564,DQN,-0.33888888888888885,Pathfinding8
84568,DQN,-0.7333333333333333,Pathfinding8
84586,DQN,-0.2728070175438596,Pathfinding8
84591,DQN,-0.33888888888888885,Pathfinding8
84600,DQN,-0.4066666666666666,Pathfinding8
84611,DQN,-0.3416666666666666,Pathfinding8
84627,DQN,-0.3049019607843137,Pathfinding8
84630,DQN,-0.13999999999999999,Pathfinding8
84641,DQN,-0.48055555555555557,Pathfinding8
84650,DQN,-0.2766666666666666,Pathfinding8
84655,DQN,-0.44722222222222224,Pathfinding8
84673,DQN,-0.32456140350877194,Pathfinding8
84685,DQN,-0.5435897435897435,Pathfinding8
84693,DQN,-0.3425925925925926,Pathfinding8
84698,DQN,-0.5055555555555555,Pathfinding8
84706,DQN,-0.19444444444444442,Pathfinding8
84717,DQN,-0.5305555555555556,Pathfinding8
84720,DQN,-0.13999999999999999,Pathfinding8
84736,DQN,-0.30392156862745096,Pathfinding8
84741,DQN,-0.08148148148148146,Pathfinding8
84755,DQN,-0.4733333333333333,Pathfinding8
84769,DQN,-0.29777777777777775,Pathfinding8
84787,DQN,-0.2552631578947368,Pathfinding8
84796,DQN,-0.6066666666666667,Pathfinding8
84804,DQN,-0.5944444444444444,Pathfinding8
84815,DQN,-0.4527777777777778,Pathfinding8
84837,DQN,-0.24057971014492754,Pathfinding8
84856,DQN,-0.37333333333333335,Pathfinding8
84872,DQN,-0.22745098039215683,Pathfinding8
84883,DQN,-0.5625,Pathfinding8
84897,DQN,-0.4077777777777778,Pathfinding8
84901,DQN,-0.6033333333333334,Pathfinding8
84909,DQN,-0.37777777777777777,Pathfinding8
84921,DQN,-0.4410256410256411,Pathfinding8
84932,DQN,-0.4527777777777778,Pathfinding8
84943,DQN,-0.2583333333333333,Pathfinding8
84957,DQN,-0.3855555555555555,Pathfinding8
84968,DQN,-0.5083333333333333,Pathfinding8
84976,DQN,-0.33888888888888885,Pathfinding8
84989,DQN,-0.08823529411764702,Pathfinding8
85010,DQN,-0.23787878787878786,Pathfinding8
85021,DQN,-0.5305555555555556,Pathfinding8
85026,DQN,-0.6138888888888889,Pathfinding8
85052,DQN,-0.30555555555555564,Pathfinding8
85061,DQN,-0.44,Pathfinding8
85070,DQN,-0.4066666666666666,Pathfinding8
85078,DQN,-0.4166666666666667,Pathfinding8
85099,DQN,-0.35681818181818187,Pathfinding8
85120,DQN,-0.34015151515151515,Pathfinding8
85129,DQN,-0.20833333333333331,Pathfinding8
85150,DQN,-0.41287878787878796,Pathfinding8
85164,DQN,-0.45111111111111113,Pathfinding8
85180,DQN,-0.24705882352941172,Pathfinding8
85196,DQN,-0.24705882352941172,Pathfinding8
85205,DQN,-0.21166666666666661,Pathfinding8
85214,DQN,-0.2766666666666666,Pathfinding8
85226,DQN,-0.29230769230769227,Pathfinding8
85235,DQN,-0.3416666666666667,Pathfinding8
85247,DQN,-0.2666666666666666,Pathfinding8
85261,DQN,-0.34,Pathfinding8
85270,DQN,-0.4066666666666666,Pathfinding8
85278,DQN,-0.10999999999999996,Pathfinding8
85289,DQN,-0.33888888888888885,Pathfinding8
85305,DQN,-0.3401960784313725,Pathfinding8
85321,DQN,-0.34117647058823525,Pathfinding8
85337,DQN,-0.34117647058823536,Pathfinding8
85342,DQN,-0.6138888888888889,Pathfinding8
85350,DQN,-0.48518518518518516,Pathfinding8
85366,DQN,-0.3215686274509804,Pathfinding8
85378,DQN,-0.4435897435897435,Pathfinding8
85390,DQN,-0.3923076923076923,Pathfinding8
85406,DQN,-0.3598039215686275,Pathfinding8
85415,DQN,-0.635,Pathfinding8
85431,DQN,-0.3431372549019608,Pathfinding8
85443,DQN,-0.491025641025641,Pathfinding8
85454,DQN,-0.5013888888888889,Pathfinding8
85458,DQN,-0.5333333333333333,Pathfinding8
85469,DQN,-0.5041666666666667,Pathfinding8
85480,DQN,-0.3416666666666666,Pathfinding8
85491,DQN,-0.5847222222222223,Pathfinding8
85493,DQN,-0.5555555555555556,Pathfinding8
85505,DQN,-0.3923076923076923,Pathfinding8
85513,DQN,-0.4111111111111111,Pathfinding8
85529,DQN,-0.3980392156862746,Pathfinding8
85541,DQN,-0.4935897435897436,Pathfinding8
85552,DQN,-0.23333333333333328,Pathfinding8
85557,DQN,-0.44999999999999996,Pathfinding8
85561,DQN,-0.7333333333333333,Pathfinding8
85570,DQN,-0.40499999999999997,Pathfinding8
85584,DQN,-0.3422222222222222,Pathfinding8
85586,DQN,-0.22777777777777775,Pathfinding8
85598,DQN,-0.36666666666666664,Pathfinding8
85602,DQN,-0.5333333333333333,Pathfinding8
85613,DQN,-0.5625,Pathfinding8
85621,DQN,-0.487037037037037,Pathfinding8
85640,DQN,-0.30833333333333335,Pathfinding8
85644,DQN,-0.33999999999999997,Pathfinding8
85653,DQN,-0.635,Pathfinding8
85667,DQN,-0.42777777777777776,Pathfinding8
85669,DQN,-0.6666666666666666,Pathfinding8
85683,DQN,-0.4955555555555556,Pathfinding8
85695,DQN,-0.5679487179487179,Pathfinding8
85706,DQN,-0.2874999999999999,Pathfinding8
85710,DQN,-0.6,Pathfinding8
85719,DQN,-0.3416666666666667,Pathfinding8
85733,DQN,-0.3422222222222222,Pathfinding8
85747,DQN,-0.44888888888888895,Pathfinding8
85761,DQN,-0.5144444444444445,Pathfinding8
85772,DQN,-0.5027777777777778,Pathfinding8
85790,DQN,-0.23771929824561405,Pathfinding8
85806,DQN,-0.557843137254902,Pathfinding8
85815,DQN,-0.605,Pathfinding8
85826,DQN,-0.47638888888888886,Pathfinding8
85835,DQN,-0.5666666666666667,Pathfinding8
85860,DQN,-0.32948717948717954,Pathfinding8
85879,DQN,-0.3908333333333333,Pathfinding8
85897,DQN,-0.3394736842105263,Pathfinding8
85909,DQN,-0.41794871794871785,Pathfinding8
85928,DQN,-0.4858333333333333,Pathfinding8
85936,DQN,-0.44999999999999996,Pathfinding8
85950,DQN,-0.3644444444444444,Pathfinding8
85966,DQN,-0.34215686274509804,Pathfinding8
85988,DQN,-0.31376811594202897,Pathfinding8
86000,DQN,-0.26794871794871794,Pathfinding8
86012,DQN,-0.3935897435897436,Pathfinding8
86028,DQN,-0.41960784313725485,Pathfinding8
86040,DQN,-0.4397435897435898,Pathfinding8
86048,DQN,-0.06025641025641022,Pathfinding8
86056,DQN,-0.561111111111111,Pathfinding8
86065,DQN,-0.6366666666666667,Pathfinding8
86074,DQN,-0.505,Pathfinding8
86085,DQN,-0.4263888888888889,Pathfinding8
86096,DQN,-0.28888888888888886,Pathfinding8
86104,DQN,-0.5222222222222223,Pathfinding8
86112,DQN,-0.5259259259259259,Pathfinding8
86121,DQN,-0.2766666666666666,Pathfinding8
86132,DQN,-0.5319444444444444,Pathfinding8
86144,DQN,-0.06140350877192979,Pathfinding8
86156,DQN,-0.26794871794871794,Pathfinding8
86174,DQN,-0.27105263157894743,Pathfinding8
86200,DQN,-0.354320987654321,Pathfinding8
86211,DQN,-0.48055555555555557,Pathfinding8
86220,DQN,-0.44166666666666665,Pathfinding8
86238,DQN,-0.27105263157894743,Pathfinding8
86247,DQN,-0.375,Pathfinding8
86259,DQN,-0.2666666666666666,Pathfinding8
86273,DQN,-0.3422222222222222,Pathfinding8
86275,DQN,-0.5555555555555556,Pathfinding8
86283,DQN,-0.6333333333333334,Pathfinding8
86292,DQN,-0.11944444444444441,Pathfinding8
86301,DQN,-0.5333333333333333,Pathfinding8
86306,DQN,-0.5555555555555556,Pathfinding8
86318,DQN,-0.5410256410256411,Pathfinding8
86320,DQN,-0.8888888888888888,Pathfinding8
86338,DQN,-0.2728070175438596,Pathfinding8
86347,DQN,-0.505,Pathfinding8
86359,DQN,-0.3166666666666666,Pathfinding8
86378,DQN,-0.29333333333333333,Pathfinding8
86394,DQN,-0.38039215686274513,Pathfinding8
86399,DQN,-0.5611111111111111,Pathfinding8
86413,DQN,-0.29777777777777775,Pathfinding8
86417,DQN,-0.6033333333333334,Pathfinding8
86429,DQN,-0.41794871794871785,Pathfinding8
86441,DQN,-0.41410256410256413,Pathfinding8
86443,DQN,-0.22777777777777775,Pathfinding8
86459,DQN,-0.34215686274509804,Pathfinding8
86468,DQN,-0.21166666666666661,Pathfinding8
86472,DQN,-0.6,Pathfinding8
86486,DQN,-0.3822222222222223,Pathfinding8
86491,DQN,-0.6694444444444445,Pathfinding8
86495,DQN,-0.47333333333333333,Pathfinding8
86499,DQN,-0.6033333333333334,Pathfinding8
86510,DQN,-0.5888888888888889,Pathfinding8
86512,DQN,-0.22777777777777775,Pathfinding8
86514,DQN,-0.22777777777777775,Pathfinding8
86522,DQN,-0.5222222222222223,Pathfinding8
86534,DQN,-0.391025641025641,Pathfinding8
86543,DQN,-0.5066666666666666,Pathfinding8
86550,DQN,-0.10833333333333331,Pathfinding8
86566,DQN,-0.47450980392156866,Pathfinding8
86571,DQN,-0.7805555555555556,Pathfinding8
86585,DQN,-0.23111111111111107,Pathfinding8
86599,DQN,-0.40777777777777774,Pathfinding8
86611,DQN,-0.3166666666666666,Pathfinding8
86619,DQN,-0.3037037037037037,Pathfinding8
86633,DQN,-0.29777777777777775,Pathfinding8
86647,DQN,-0.31777777777777777,Pathfinding8
86673,DQN,-0.3160493827160495,Pathfinding8
86691,DQN,-0.2728070175438596,Pathfinding8
86717,DQN,-0.30617283950617286,Pathfinding8
86728,DQN,-0.3416666666666666,Pathfinding8
86739,DQN,-0.3680555555555556,Pathfinding8
86742,DQN,-0.13999999999999999,Pathfinding8
86744,DQN,-0.5555555555555556,Pathfinding8
86756,DQN,-0.5448717948717948,Pathfinding8
86767,DQN,-0.425,Pathfinding8
86779,DQN,-0.591025641025641,Pathfinding8
86795,DQN,-0.34019607843137256,Pathfinding8
86806,DQN,-0.5333333333333333,Pathfinding8
86817,DQN,-0.4513888888888889,Pathfinding8
86829,DQN,-0.441025641025641,Pathfinding8
86840,DQN,-0.3416666666666666,Pathfinding8
86856,DQN,-0.49215686274509807,Pathfinding8
86867,DQN,-0.5055555555555555,Pathfinding8
86881,DQN,-0.4488888888888889,Pathfinding8
86890,DQN,-0.6716666666666666,Pathfinding8
86892,DQN,-0.22777777777777775,Pathfinding8
86906,DQN,-0.6022222222222222,Pathfinding8
86927,DQN,-0.3560606060606062,Pathfinding8
86943,DQN,-0.20686274509803915,Pathfinding8
86955,DQN,-0.6448717948717948,Pathfinding8
86964,DQN,-0.33999999999999997,Pathfinding8
86969,DQN,-0.3972222222222222,Pathfinding8
86985,DQN,-0.4568627450980393,Pathfinding8
86994,DQN,-0.4383333333333333,Pathfinding8
87003,DQN,-0.4716666666666666,Pathfinding8
87014,DQN,-0.48055555555555546,Pathfinding8
87015,DQN,-0.5,Pathfinding8
87026,DQN,-0.2874999999999999,Pathfinding8
87042,DQN,-0.38039215686274513,Pathfinding8
87060,DQN,-0.20438596491228067,Pathfinding8
87068,DQN,-0.487037037037037,Pathfinding8
87077,DQN,-0.6383333333333333,Pathfinding8
87086,DQN,-0.3733333333333333,Pathfinding8
87097,DQN,-0.48055555555555557,Pathfinding8
87111,DQN,-0.31999999999999995,Pathfinding8
87116,DQN,-0.3972222222222222,Pathfinding8
87121,DQN,-0.5055555555555555,Pathfinding8
87126,DQN,-0.5055555555555555,Pathfinding8
87142,DQN,-0.3627450980392157,Pathfinding8
87151,DQN,-0.67,Pathfinding8
87163,DQN,-0.341025641025641,Pathfinding8
87172,DQN,-0.5399999999999999,Pathfinding8
87183,DQN,-0.39722222222222225,Pathfinding8
87197,DQN,-0.4522222222222222,Pathfinding8
87208,DQN,-0.39722222222222225,Pathfinding8
87219,DQN,-0.39444444444444443,Pathfinding8
87233,DQN,-0.31999999999999995,Pathfinding8
87244,DQN,-0.5583333333333333,Pathfinding8
87253,DQN,-0.5016666666666667,Pathfinding8
87269,DQN,-0.30392156862745096,Pathfinding8
87278,DQN,-0.44,Pathfinding8
87287,DQN,-0.5066666666666666,Pathfinding8
87301,DQN,-0.3644444444444444,Pathfinding8
87313,DQN,-0.5192307692307693,Pathfinding8
87326,DQN,-0.07888888888888884,Pathfinding8
87334,DQN,-0.4166666666666667,Pathfinding8
87339,DQN,-0.6138888888888889,Pathfinding8
87344,DQN,-0.5583333333333333,Pathfinding8
87356,DQN,-0.46794871794871795,Pathfinding8
87372,DQN,-0.4382352941176471,Pathfinding8
87374,DQN,-0.5555555555555556,Pathfinding8
87383,DQN,-0.30666666666666664,Pathfinding8
87388,DQN,-0.44722222222222224,Pathfinding8
87400,DQN,-0.5192307692307693,Pathfinding8
87416,DQN,-0.3990196078431373,Pathfinding8
87428,DQN,-0.5705128205128205,Pathfinding8
87437,DQN,-0.33999999999999997,Pathfinding8
87449,DQN,-0.341025641025641,Pathfinding8
87454,DQN,-0.5055555555555555,Pathfinding8
87459,DQN,-0.3972222222222222,Pathfinding8
87471,DQN,-0.5205128205128204,Pathfinding8
87479,DQN,-0.6685185185185185,Pathfinding8
87488,DQN,-0.2766666666666666,Pathfinding8
87500,DQN,-0.4935897435897436,Pathfinding8
87505,DQN,-0.17499999999999996,Pathfinding8
87514,DQN,-0.4716666666666666,Pathfinding8
87519,DQN,-0.6138888888888889,Pathfinding8
87524,DQN,-0.33888888888888885,Pathfinding8
87532,DQN,-0.487037037037037,Pathfinding8
87534,DQN,-0.22777777777777775,Pathfinding8
87537,DQN,-0.13999999999999999,Pathfinding8
87542,DQN,-0.39444444444444443,Pathfinding8
87561,DQN,-0.21083333333333332,Pathfinding8
87572,DQN,-0.4222222222222223,Pathfinding8
87576,DQN,-0.6033333333333334,Pathfinding8
87588,DQN,-0.3935897435897436,Pathfinding8
87607,DQN,-0.3425000000000001,Pathfinding8
87619,DQN,-0.29230769230769227,Pathfinding8
87630,DQN,-0.3958333333333333,Pathfinding8
87639,DQN,-0.6066666666666667,Pathfinding8
87658,DQN,-0.25833333333333347,Pathfinding8
87676,DQN,-0.34210526315789475,Pathfinding8
87684,DQN,-0.14166666666666664,Pathfinding8
87689,DQN,-0.17499999999999996,Pathfinding8
87700,DQN,-0.5333333333333333,Pathfinding8
87701,DQN,-0.5,Pathfinding8
87723,DQN,-0.18550724637681154,Pathfinding8
87742,DQN,-0.35666666666666674,Pathfinding8
87753,DQN,-0.4222222222222222,Pathfinding8
87762,DQN,-0.44,Pathfinding8
87773,DQN,-0.3416666666666666,Pathfinding8
87789,DQN,-0.4588235294117647,Pathfinding8
87798,DQN,-0.11944444444444441,Pathfinding8
87807,DQN,-0.33999999999999997,Pathfinding8
87811,DQN,-0.20666666666666664,Pathfinding8
87819,DQN,-0.5259259259259259,Pathfinding8
87837,DQN,-0.22192982456140348,Pathfinding8
87839,DQN,-0.22777777777777775,Pathfinding8
87843,DQN,-0.20666666666666664,Pathfinding8
87859,DQN,-0.20784313725490192,Pathfinding8
87868,DQN,-0.605,Pathfinding8
87882,DQN,-0.29777777777777775,Pathfinding8
87887,DQN,-0.6138888888888889,Pathfinding8
87906,DQN,-0.39,Pathfinding8
87913,DQN,-0.12037037037037034,Pathfinding8
87931,DQN,-0.34122807017543866,Pathfinding8
87949,DQN,-0.306140350877193,Pathfinding8
87970,DQN,-0.25151515151515147,Pathfinding8
87979,DQN,-0.11944444444444441,Pathfinding8
87995,DQN,-0.3607843137254902,Pathfinding8
88004,DQN,-0.44,Pathfinding8
88022,DQN,-0.34122807017543866,Pathfinding8
88030,DQN,-0.5611111111111111,Pathfinding8
88058,DQN,-0.25287356321839083,Pathfinding8
88066,DQN,-0.561111111111111,Pathfinding8
88074,DQN,-0.06025641025641022,Pathfinding8
88088,DQN,-0.3644444444444444,Pathfinding8
88100,DQN,-0.5435897435897437,Pathfinding8
88105,DQN,-0.6694444444444445,Pathfinding8
88116,DQN,-0.4791666666666667,Pathfinding8
88134,DQN,-0.32456140350877194,Pathfinding8
88148,DQN,-0.31999999999999995,Pathfinding8
88156,DQN,-0.524074074074074,Pathfinding8
88163,DQN,-0.06388888888888886,Pathfinding8
88174,DQN,-0.6694444444444445,Pathfinding8
88182,DQN,-0.524074074074074,Pathfinding8
88198,DQN,-0.3225490196078431,Pathfinding8
88206,DQN,-0.5611111111111111,Pathfinding8
88215,DQN,-0.6716666666666666,Pathfinding8
88219,DQN,-0.11944444444444441,Pathfinding8
88233,DQN,-0.2533333333333333,Pathfinding8
88241,DQN,-0.5240740740740741,Pathfinding8
88246,DQN,-0.5027777777777778,Pathfinding8
88258,DQN,-0.26538461538461533,Pathfinding8
88270,DQN,-0.46794871794871795,Pathfinding8
88278,DQN,-0.561111111111111,Pathfinding8
88280,DQN,-0.22777777777777775,Pathfinding8
88285,DQN,-0.5055555555555555,Pathfinding8
88297,DQN,-0.3679487179487179,Pathfinding8
88322,DQN,-0.4307692307692308,Pathfinding8
88327,DQN,-0.3972222222222222,Pathfinding8
88332,DQN,-0.08148148148148146,Pathfinding8
88343,DQN,-0.6180555555555556,Pathfinding8
88361,DQN,-0.3078947368421052,Pathfinding8
88369,DQN,-0.487037037037037,Pathfinding8
88378,DQN,-0.40499999999999997,Pathfinding8
88394,DQN,-0.4,Pathfinding8
88406,DQN,-0.4435897435897436,Pathfinding8
88420,DQN,-0.42999999999999994,Pathfinding8
88431,DQN,-0.2597222222222222,Pathfinding8
88443,DQN,-0.2897435897435897,Pathfinding8
88461,DQN,-0.325438596491228,Pathfinding8
88469,DQN,-0.5259259259259259,Pathfinding8
88480,DQN,-0.3416666666666666,Pathfinding8
88489,DQN,-0.4066666666666666,Pathfinding8
88503,DQN,-0.31999999999999995,Pathfinding8
88515,DQN,-0.3923076923076923,Pathfinding8
88531,DQN,-0.24509803921568624,Pathfinding8
88539,DQN,-0.4166666666666667,Pathfinding8
88544,DQN,-0.3972222222222222,Pathfinding8
88562,DQN,-0.2570175438596491,Pathfinding8
88574,DQN,-0.4166666666666667,Pathfinding8
88577,DQN,-0.13999999999999999,Pathfinding8
88591,DQN,-0.4066666666666667,Pathfinding8
88607,DQN,-0.34215686274509804,Pathfinding8
88618,DQN,-0.3958333333333333,Pathfinding8
88623,DQN,-0.7805555555555556,Pathfinding8
88632,DQN,-0.44166666666666665,Pathfinding8
88640,DQN,-0.6333333333333334,Pathfinding8
88645,DQN,-0.5027777777777778,Pathfinding8
88650,DQN,-0.6666666666666666,Pathfinding8
88654,DQN,-0.6666666666666666,Pathfinding8
88673,DQN,-0.3416666666666667,Pathfinding8
88687,DQN,-0.3422222222222222,Pathfinding8
88699,DQN,-0.5448717948717948,Pathfinding8
88708,DQN,-0.3416666666666667,Pathfinding8
88717,DQN,-0.5366666666666667,Pathfinding8
88733,DQN,-0.4372549019607843,Pathfinding8
88745,DQN,-0.41538461538461535,Pathfinding8
88756,DQN,-0.5055555555555555,Pathfinding8
88765,DQN,-0.6016666666666667,Pathfinding8
88769,DQN,-0.6,Pathfinding8
88794,DQN,-0.4564102564102565,Pathfinding8
88806,DQN,-0.341025641025641,Pathfinding8
88810,DQN,-0.7333333333333333,Pathfinding8
88832,DQN,-0.34275362318840585,Pathfinding8
88844,DQN,-0.491025641025641,Pathfinding8
88852,DQN,-0.5203703703703704,Pathfinding8
88856,DQN,-0.5333333333333333,Pathfinding8
88861,DQN,-0.5555555555555556,Pathfinding8
88875,DQN,-0.23111111111111107,Pathfinding8
88877,DQN,-0.8888888888888888,Pathfinding8
88882,DQN,-0.33888888888888885,Pathfinding8
88887,DQN,-0.33888888888888885,Pathfinding8
88901,DQN,-0.3622222222222222,Pathfinding8
88906,DQN,-0.6138888888888889,Pathfinding8
88910,DQN,-0.11944444444444441,Pathfinding8
88915,DQN,-0.6166666666666667,Pathfinding8
88923,DQN,-0.5222222222222223,Pathfinding8
88928,DQN,-0.6138888888888889,Pathfinding8
88944,DQN,-0.32156862745098036,Pathfinding8
88955,DQN,-0.5583333333333333,Pathfinding8
88969,DQN,-0.3844444444444445,Pathfinding8
88985,DQN,-0.28529411764705875,Pathfinding8
88993,DQN,-0.44814814814814813,Pathfinding8
89001,DQN,-0.7092592592592593,Pathfinding8
89017,DQN,-0.3225490196078431,Pathfinding8
89029,DQN,-0.31794871794871793,Pathfinding8
89043,DQN,-0.2544444444444444,Pathfinding8
89045,DQN,-0.22777777777777775,Pathfinding8
89053,DQN,-0.6703703703703704,Pathfinding8
89069,DQN,-0.3401960784313725,Pathfinding8
89090,DQN,-0.2810606060606061,Pathfinding8
