networksteps,algo,score,env
654427,DQN,-0.5,Deadlock2
654529,DQN,-0.3888392857142855,Deadlock2
654637,DQN,-0.4436011904761905,Deadlock2
654845,DQN,-0.3383487654320984,Deadlock2
654949,DQN,-0.3919642857142855,Deadlock2
655155,DQN,-0.38912037037037,Deadlock2
655157,DQN,-0.5,Deadlock2
655365,DQN,-0.37060185185185157,Deadlock2
655475,DQN,-0.3681547619047617,Deadlock2
655581,DQN,-0.3184523809523807,Deadlock2
655788,DQN,-0.3890432098765429,Deadlock2
655790,DQN,-0.5,Deadlock2
655792,DQN,-0.5,Deadlock2
655901,DQN,-0.34062499999999984,Deadlock2
655903,DQN,-0.5,Deadlock2
656011,DQN,-0.3169642857142855,Deadlock2
656119,DQN,-0.37410714285714264,Deadlock2
656328,DQN,-0.36141975308641944,Deadlock2
656536,DQN,-0.37368827160493795,Deadlock2
656644,DQN,-0.37693452380952364,Deadlock2
656858,DQN,-0.31836419753086387,Deadlock2
656860,DQN,-0.5,Deadlock2
656968,DQN,-0.3828869047619046,Deadlock2
657075,DQN,-0.35610119047619027,Deadlock2
657183,DQN,-0.2697916666666665,Deadlock2
657266,DQN,-0.17068452380952367,Deadlock2
657268,DQN,-0.5,Deadlock2
657376,DQN,-0.33526785714285695,Deadlock2
657585,DQN,-0.3509259259259258,Deadlock2
657797,DQN,-0.36304012345678977,Deadlock2
657799,DQN,-0.5,Deadlock2
658008,DQN,-0.3878086419753083,Deadlock2
658010,DQN,-0.5,Deadlock2
658214,DQN,-0.3994598765432099,Deadlock2
658419,DQN,-0.33495370370370336,Deadlock2
658633,DQN,-0.39243827160493794,Deadlock2
658821,DQN,-0.2192901234567898,Deadlock2
659032,DQN,-0.31836419753086387,Deadlock2
659142,DQN,-0.3205357142857141,Deadlock2
659356,DQN,-0.3198302469135799,Deadlock2
659358,DQN,-0.5,Deadlock2
659572,DQN,-0.4314043209876545,Deadlock2
659574,DQN,-0.5,Deadlock2
659787,DQN,-0.33194444444444415,Deadlock2
659893,DQN,-0.2547619047619046,Deadlock2
660098,DQN,-0.32268518518518485,Deadlock2
660307,DQN,-0.3353395061728392,Deadlock2
660401,DQN,-0.21607142857142833,Deadlock2
660403,DQN,-0.5,Deadlock2
660611,DQN,-0.2888888888888886,Deadlock2
660795,DQN,-0.2704475308641972,Deadlock2
660797,DQN,-0.5,Deadlock2
660969,DQN,-0.23503086419753053,Deadlock2
660971,DQN,-0.5,Deadlock2
660973,DQN,-0.5,Deadlock2
660975,DQN,-0.5,Deadlock2
660977,DQN,-0.5,Deadlock2
660979,DQN,-0.5,Deadlock2
661190,DQN,-0.31682098765432065,Deadlock2
661296,DQN,-0.3291666666666665,Deadlock2
661298,DQN,-0.5,Deadlock2
661300,DQN,-0.5,Deadlock2
661385,DQN,-0.17425595238095223,Deadlock2
661594,DQN,-0.3641975308641972,Deadlock2
661683,DQN,-0.21026785714285695,Deadlock2
661871,DQN,-0.20254629629629595,Deadlock2
662080,DQN,-0.3754629629629626,Deadlock2
662189,DQN,-0.3532738095238093,Deadlock2
662191,DQN,-0.5,Deadlock2
662193,DQN,-0.5,Deadlock2
662195,DQN,-0.5,Deadlock2
662303,DQN,-0.32336309523809503,Deadlock2
662413,DQN,-0.3562499999999998,Deadlock2
662626,DQN,-0.3784722222222219,Deadlock2
662736,DQN,-0.4629464285714286,Deadlock2
662945,DQN,-0.31836419753086387,Deadlock2
663046,DQN,-0.39464285714285685,Deadlock2
663257,DQN,-0.34714506172839477,Deadlock2
663363,DQN,-0.48333333333333334,Deadlock2
663365,DQN,-0.5,Deadlock2
663367,DQN,-0.5,Deadlock2
663458,DQN,-0.3787202380952378,Deadlock2
663567,DQN,-0.3622023809523808,Deadlock2
663781,DQN,-0.3847222222222219,Deadlock2
663994,DQN,-0.3831018518518515,Deadlock2
664205,DQN,-0.31975308641975275,Deadlock2
664207,DQN,-0.5,Deadlock2
664315,DQN,-0.3857142857142855,Deadlock2
664521,DQN,-0.350617283950617,Deadlock2
664695,DQN,-0.2288580246913577,Deadlock2
664791,DQN,-0.3943452380952379,Deadlock2
665005,DQN,-0.3121141975308639,Deadlock2
665007,DQN,-0.5,Deadlock2
665197,DQN,-0.19475308641975275,Deadlock2
665381,DQN,-0.25023148148148117,Deadlock2
665383,DQN,-0.5,Deadlock2
665485,DQN,-0.397767857142857,Deadlock2
665583,DQN,-0.21041666666666647,Deadlock2
665585,DQN,-0.5,Deadlock2
665587,DQN,-0.5,Deadlock2
665793,DQN,-0.3137345679012342,Deadlock2
666004,DQN,-0.298225308641975,Deadlock2
666097,DQN,-0.34136904761904746,Deadlock2
666190,DQN,-0.23675595238095215,Deadlock2
666299,DQN,-0.24315476190476173,Deadlock2
666509,DQN,-0.26118827160493796,Deadlock2
666511,DQN,-0.5,Deadlock2
666618,DQN,-0.37708333333333316,Deadlock2
666799,DQN,-0.28734567901234537,Deadlock2
666984,DQN,-0.26265432098765407,Deadlock2
667158,DQN,-0.25316358024691327,Deadlock2
667160,DQN,-0.5,Deadlock2
667365,DQN,-0.2902006172839503,Deadlock2
667367,DQN,-0.5,Deadlock2
667578,DQN,-0.3366512345679009,Deadlock2
667786,DQN,-0.32739197530864167,Deadlock2
667978,DQN,-0.28325617283950577,Deadlock2
668183,DQN,-0.3567129629629626,Deadlock2
668185,DQN,-0.5,Deadlock2
668294,DQN,-0.27589285714285694,Deadlock2
668378,DQN,-0.20148809523809502,Deadlock2
668486,DQN,-0.329315476190476,Deadlock2
668696,DQN,-0.36296296296296265,Deadlock2
668857,DQN,-0.16790123456790096,Deadlock2
669063,DQN,-0.2949845679012343,Deadlock2
669270,DQN,-0.3735339506172836,Deadlock2
669380,DQN,-0.44226190476190463,Deadlock2
669588,DQN,-0.2827932098765429,Deadlock2
669590,DQN,-0.5,Deadlock2
669592,DQN,-0.5,Deadlock2
669681,DQN,-0.3650297619047617,Deadlock2
669774,DQN,-0.16443452380952367,Deadlock2
669985,DQN,-0.2859567901234565,Deadlock2
669987,DQN,-0.5,Deadlock2
669989,DQN,-0.5,Deadlock2
670094,DQN,-0.36190476190476173,Deadlock2
670308,DQN,-0.3719907407407404,Deadlock2
670403,DQN,-0.3382440476190474,Deadlock2
670503,DQN,-0.2906249999999998,Deadlock2
670505,DQN,-0.5,Deadlock2
670507,DQN,-0.5,Deadlock2
670509,DQN,-0.5,Deadlock2
670719,DQN,-0.33225308641975276,Deadlock2
670815,DQN,-0.23720238095238075,Deadlock2
670817,DQN,-0.5,Deadlock2
671031,DQN,-0.2658950617283947,Deadlock2
671140,DQN,-0.48110119047619027,Deadlock2
671353,DQN,-0.3692901234567898,Deadlock2
671441,DQN,-0.2788690476190474,Deadlock2
671530,DQN,-0.34434523809523787,Deadlock2
671716,DQN,-0.210262345679012,Deadlock2
671718,DQN,-0.5,Deadlock2
671894,DQN,-0.21149691358024658,Deadlock2
671978,DQN,-0.2788690476190474,Deadlock2
672067,DQN,-0.37410714285714264,Deadlock2
672279,DQN,-0.26280864197530834,Deadlock2
672281,DQN,-0.5,Deadlock2
672462,DQN,-0.21481481481481454,Deadlock2
672464,DQN,-0.5,Deadlock2
672573,DQN,-0.36517857142857124,Deadlock2
672762,DQN,-0.2824845679012342,Deadlock2
672764,DQN,-0.5,Deadlock2
672766,DQN,-0.5,Deadlock2
672768,DQN,-0.5,Deadlock2
672770,DQN,-0.5,Deadlock2
672880,DQN,-0.2877976190476189,Deadlock2
673093,DQN,-0.28124999999999967,Deadlock2
673180,DQN,-0.33839285714285694,Deadlock2
673268,DQN,-0.3711309523809522,Deadlock2
673376,DQN,-0.32842261904761905,Deadlock2
673586,DQN,-0.35833333333333295,Deadlock2
673588,DQN,-0.5,Deadlock2
673695,DQN,-0.3662202380952381,Deadlock2
673697,DQN,-0.5,Deadlock2
673699,DQN,-0.5,Deadlock2
673786,DQN,-0.32351190476190456,Deadlock2
673930,DQN,-0.13387345679012325,Deadlock2
674019,DQN,-0.3650297619047617,Deadlock2
674021,DQN,-0.5,Deadlock2
674023,DQN,-0.5,Deadlock2
674025,DQN,-0.5,Deadlock2
674124,DQN,-0.24285714285714266,Deadlock2
674126,DQN,-0.5,Deadlock2
674217,DQN,-0.2907738095238093,Deadlock2
674326,DQN,-0.24315476190476173,Deadlock2
674328,DQN,-0.5,Deadlock2
674500,DQN,-0.2535493827160491,Deadlock2
674608,DQN,-0.38883928571428555,Deadlock2
674610,DQN,-0.5,Deadlock2
674701,DQN,-0.24613095238095217,Deadlock2
674703,DQN,-0.5,Deadlock2
674705,DQN,-0.5,Deadlock2
674916,DQN,-0.3569444444444441,Deadlock2
675122,DQN,-0.2733796296296293,Deadlock2
675271,DQN,-0.13078703703703684,Deadlock2
675450,DQN,-0.26527777777777745,Deadlock2
675558,DQN,-0.2997023809523808,Deadlock2
675639,DQN,-0.1556547619047618,Deadlock2
675826,DQN,-0.2793209876543206,Deadlock2
675828,DQN,-0.5,Deadlock2
676005,DQN,-0.2579475308641972,Deadlock2
676216,DQN,-0.35848765432098734,Deadlock2
676218,DQN,-0.5,Deadlock2
676220,DQN,-0.5,Deadlock2
676421,DQN,-0.34374999999999967,Deadlock2
676527,DQN,-0.2991071428571427,Deadlock2
676738,DQN,-0.352083333333333,Deadlock2
676845,DQN,-0.45416666666666655,Deadlock2
676847,DQN,-0.5,Deadlock2
676953,DQN,-0.4174107142857142,Deadlock2
676955,DQN,-0.5,Deadlock2
677064,DQN,-0.36815476190476176,Deadlock2
677066,DQN,-0.5,Deadlock2
677173,DQN,-0.3081845238095236,Deadlock2
677252,DQN,-0.1556547619047618,Deadlock2
677324,DQN,-0.12723214285714282,Deadlock2
677533,DQN,-0.3554012345679009,Deadlock2
677628,DQN,-0.3264880952380951,Deadlock2
677721,DQN,-0.3680059523809522,Deadlock2
677806,DQN,-0.1581845238095237,Deadlock2
677900,DQN,-0.3264880952380951,Deadlock2
678110,DQN,-0.26118827160493796,Deadlock2
678112,DQN,-0.5,Deadlock2
678287,DQN,-0.15933641975308616,Deadlock2
678378,DQN,-0.16190476190476177,Deadlock2
678574,DQN,-0.2054783950617281,Deadlock2
678576,DQN,-0.5,Deadlock2
678787,DQN,-0.2672067901234565,Deadlock2
678789,DQN,-0.5,Deadlock2
678791,DQN,-0.5,Deadlock2
678900,DQN,-0.43660714285714275,Deadlock2
678996,DQN,-0.39181547619047596,Deadlock2
678998,DQN,-0.5,Deadlock2
679106,DQN,-0.3741071428571427,Deadlock2
679319,DQN,-0.2672839506172836,Deadlock2
679410,DQN,-0.3322916666666665,Deadlock2
679520,DQN,-0.39181547619047596,Deadlock2
679710,DQN,-0.2719135802469133,Deadlock2
679882,DQN,-0.23804012345678977,Deadlock2
679988,DQN,-0.3711309523809522,Deadlock2
680085,DQN,-0.2458333333333331,Deadlock2
680193,DQN,-0.28467261904761887,Deadlock2
680195,DQN,-0.5,Deadlock2
680397,DQN,-0.3658179012345676,Deadlock2
680506,DQN,-0.4898809523809522,Deadlock2
680508,DQN,-0.5,Deadlock2
680510,DQN,-0.5,Deadlock2
680512,DQN,-0.5,Deadlock2
680514,DQN,-0.5,Deadlock2
680516,DQN,-0.5,Deadlock2
680625,DQN,-0.36205357142857125,Deadlock2
680827,DQN,-0.29344135802469107,Deadlock2
680829,DQN,-0.5,Deadlock2
680938,DQN,-0.2997023809523808,Deadlock2
680940,DQN,-0.5,Deadlock2
681128,DQN,-0.21936728395061694,Deadlock2
681340,DQN,-0.33688271604938236,Deadlock2
681342,DQN,-0.5,Deadlock2
681344,DQN,-0.5,Deadlock2
681346,DQN,-0.5,Deadlock2
681548,DQN,-0.3469907407407407,Deadlock2
681658,DQN,-0.3828869047619045,Deadlock2
681660,DQN,-0.5,Deadlock2
681869,DQN,-0.305941358024691,Deadlock2
681871,DQN,-0.5,Deadlock2
681873,DQN,-0.5,Deadlock2
681981,DQN,-0.35758928571428544,Deadlock2
682089,DQN,-0.27886904761904746,Deadlock2
682198,DQN,-0.4038690476190475,Deadlock2
682200,DQN,-0.5,Deadlock2
682408,DQN,-0.35524691358024657,Deadlock2
682618,DQN,-0.2827932098765429,Deadlock2
682620,DQN,-0.5,Deadlock2
682622,DQN,-0.5,Deadlock2
682728,DQN,-0.49866071428571407,Deadlock2
682873,DQN,-0.14282407407407388,Deadlock2
682875,DQN,-0.5,Deadlock2
683058,DQN,-0.2624999999999997,Deadlock2
683129,DQN,-0.12440476190476188,Deadlock2
683131,DQN,-0.5,Deadlock2
683223,DQN,-0.35029761904761886,Deadlock2
683435,DQN,-0.25185185185185155,Deadlock2
683511,DQN,-0.1431547619047618,Deadlock2
683513,DQN,-0.5,Deadlock2
683610,DQN,-0.35907738095238073,Deadlock2
683755,DQN,-0.13402777777777758,Deadlock2
683845,DQN,-0.22797619047619028,Deadlock2
683941,DQN,-0.3263392857142855,Deadlock2
683943,DQN,-0.5,Deadlock2
684049,DQN,-0.3529761904761903,Deadlock2
684051,DQN,-0.5,Deadlock2
684053,DQN,-0.5,Deadlock2
684055,DQN,-0.5,Deadlock2
684260,DQN,-0.3028549382716047,Deadlock2
684440,DQN,-0.2873456790123454,Deadlock2
684442,DQN,-0.5,Deadlock2
684621,DQN,-0.19436728395061695,Deadlock2
684728,DQN,-0.39657738095238093,Deadlock2
684837,DQN,-0.269940476190476,Deadlock2
684839,DQN,-0.5,Deadlock2
684841,DQN,-0.5,Deadlock2
684843,DQN,-0.5,Deadlock2
684948,DQN,-0.32946428571428554,Deadlock2
685087,DQN,-0.1334104938271603,Deadlock2
685299,DQN,-0.36003086419753055,Deadlock2
685301,DQN,-0.5,Deadlock2
685303,DQN,-0.5,Deadlock2
685514,DQN,-0.2780864197530861,Deadlock2
685516,DQN,-0.5,Deadlock2
685724,DQN,-0.3366512345679009,Deadlock2
685813,DQN,-0.15223214285714276,Deadlock2
685908,DQN,-0.35610119047619027,Deadlock2
686074,DQN,-0.17754629629629598,Deadlock2
686161,DQN,-0.3322916666666665,Deadlock2
686251,DQN,-0.23720238095238075,Deadlock2
686253,DQN,-0.5,Deadlock2
686444,DQN,-0.37631172839506144,Deadlock2
686653,DQN,-0.36589506172839475,Deadlock2
686655,DQN,-0.5,Deadlock2
686840,DQN,-0.2581018518518515,Deadlock2
686937,DQN,-0.3232142857142855,Deadlock2
687089,DQN,-0.13873456790123437,Deadlock2
687276,DQN,-0.302546296296296,Deadlock2
687365,DQN,-0.34999999999999976,Deadlock2
687473,DQN,-0.22827380952380932,Deadlock2
687652,DQN,-0.25185185185185155,Deadlock2
687844,DQN,-0.2747685185185182,Deadlock2
687846,DQN,-0.5,Deadlock2
687941,DQN,-0.3441964285714284,Deadlock2
688013,DQN,-0.1328869047619047,Deadlock2
688120,DQN,-0.3976190476190474,Deadlock2
688311,DQN,-0.2610339506172836,Deadlock2
688418,DQN,-0.3617559523809522,Deadlock2
688600,DQN,-0.26234567901234535,Deadlock2
688778,DQN,-0.27662037037037,Deadlock2
688957,DQN,-0.25779320987654286,Deadlock2
689045,DQN,-0.3680059523809522,Deadlock2
689047,DQN,-0.5,Deadlock2
689049,DQN,-0.5,Deadlock2
689051,DQN,-0.5,Deadlock2
689259,DQN,-0.29189814814814785,Deadlock2
689355,DQN,-0.3705357142857141,Deadlock2
689464,DQN,-0.3799107142857141,Deadlock2
689573,DQN,-0.4066964285714284,Deadlock2
689680,DQN,-0.4212797619047618,Deadlock2
689682,DQN,-0.5,Deadlock2
689887,DQN,-0.31018518518518484,Deadlock2
689987,DQN,-0.35014880952380933,Deadlock2
690180,DQN,-0.2915895061728392,Deadlock2
690182,DQN,-0.5,Deadlock2
690392,DQN,-0.3614197530864194,Deadlock2
690564,DQN,-0.2533950617283947,Deadlock2
690749,DQN,-0.2717592592592589,Deadlock2
690848,DQN,-0.33526785714285695,Deadlock2
690954,DQN,-0.3767857142857141,Deadlock2
691168,DQN,-0.29830246913580216,Deadlock2
691372,DQN,-0.3843364197530861,Deadlock2
691374,DQN,-0.5,Deadlock2
691559,DQN,-0.2813271604938269,Deadlock2
691561,DQN,-0.5,Deadlock2
691656,DQN,-0.3322916666666665,Deadlock2
691658,DQN,-0.5,Deadlock2
691863,DQN,-0.2550154320987651,Deadlock2
691865,DQN,-0.5,Deadlock2
692077,DQN,-0.36304012345678977,Deadlock2
692079,DQN,-0.5,Deadlock2
692187,DQN,-0.557738095238095,Deadlock2
692189,DQN,-0.5,Deadlock2
692191,DQN,-0.5,Deadlock2
692298,DQN,-0.40967261904761887,Deadlock2
692300,DQN,-0.5,Deadlock2
692302,DQN,-0.5,Deadlock2
692490,DQN,-0.26111111111111085,Deadlock2
692492,DQN,-0.5,Deadlock2
692494,DQN,-0.5,Deadlock2
692644,DQN,-0.13371913580246894,Deadlock2
692850,DQN,-0.29050925925925897,Deadlock2
692959,DQN,-0.3797619047619046,Deadlock2
692961,DQN,-0.5,Deadlock2
692963,DQN,-0.5,Deadlock2
692965,DQN,-0.5,Deadlock2
693168,DQN,-0.2610339506172836,Deadlock2
693351,DQN,-0.23155864197530832,Deadlock2
693442,DQN,-0.24002976190476172,Deadlock2
693618,DQN,-0.2533950617283947,Deadlock2
693620,DQN,-0.5,Deadlock2
693833,DQN,-0.2688271604938268,Deadlock2
694042,DQN,-0.26550925925925895,Deadlock2
694150,DQN,-0.4187499999999998,Deadlock2
694240,DQN,-0.326488095238095,Deadlock2
694242,DQN,-0.5,Deadlock2
694351,DQN,-0.3976190476190474,Deadlock2
694461,DQN,-0.3502976190476189,Deadlock2
694640,DQN,-0.2533179012345676,Deadlock2
694854,DQN,-0.3244598765432095,Deadlock2
695050,DQN,-0.21651234567901206,Deadlock2
695259,DQN,-0.2604938271604935,Deadlock2
695442,DQN,-0.22237654320987624,Deadlock2
695444,DQN,-0.5,Deadlock2
695657,DQN,-0.2658179012345676,Deadlock2
695659,DQN,-0.5,Deadlock2
695849,DQN,-0.16905864197530834,Deadlock2
695851,DQN,-0.5,Deadlock2
695853,DQN,-0.5,Deadlock2
696053,DQN,-0.2821759259259256,Deadlock2
696155,DQN,-0.33214285714285696,Deadlock2
696246,DQN,-0.32038690476190457,Deadlock2
696457,DQN,-0.2765432098765429,Deadlock2
696565,DQN,-0.3650297619047617,Deadlock2
696774,DQN,-0.2581790123456787,Deadlock2
696776,DQN,-0.5,Deadlock2
696778,DQN,-0.5,Deadlock2
696780,DQN,-0.5,Deadlock2
696782,DQN,-0.5,Deadlock2
696784,DQN,-0.5,Deadlock2
696786,DQN,-0.5,Deadlock2
696883,DQN,-0.3998511904761904,Deadlock2
696973,DQN,-0.3473214285714284,Deadlock2
697081,DQN,-0.26101190476190456,Deadlock2
697290,DQN,-0.35532407407407374,Deadlock2
697374,DQN,-0.14940476190476182,Deadlock2
697473,DQN,-0.2193452380952379,Deadlock2
697582,DQN,-0.45119047619047603,Deadlock2
697796,DQN,-0.3057098765432096,Deadlock2
697798,DQN,-0.5,Deadlock2
697800,DQN,-0.5,Deadlock2
697802,DQN,-0.5,Deadlock2
697911,DQN,-0.4425595238095236,Deadlock2
697913,DQN,-0.5,Deadlock2
698019,DQN,-0.3263392857142855,Deadlock2
698231,DQN,-0.34143518518518484,Deadlock2
698233,DQN,-0.5,Deadlock2
698235,DQN,-0.5,Deadlock2
698328,DQN,-0.3681547619047617,Deadlock2
698330,DQN,-0.5,Deadlock2
698489,DQN,-0.15817901234567874,Deadlock2
698590,DQN,-0.34136904761904746,Deadlock2
698796,DQN,-0.33495370370370336,Deadlock2
698894,DQN,-0.3531249999999998,Deadlock2
698988,DQN,-0.3587797619047617,Deadlock2
699193,DQN,-0.37052469135802435,Deadlock2
699195,DQN,-0.5,Deadlock2
699197,DQN,-0.5,Deadlock2
699403,DQN,-0.24089506172839475,Deadlock2
699405,DQN,-0.5,Deadlock2
699611,DQN,-0.3550925925925923,Deadlock2
699744,DQN,-0.13063271604938254,Deadlock2
699933,DQN,-0.29197530864197496,Deadlock2
700118,DQN,-0.26851851851851816,Deadlock2
700120,DQN,-0.5,Deadlock2
700265,DQN,-0.14197530864197508,Deadlock2
700267,DQN,-0.5,Deadlock2
700471,DQN,-0.30416666666666636,Deadlock2
700657,DQN,-0.26712962962962933,Deadlock2
700659,DQN,-0.5,Deadlock2
700754,DQN,-0.2398809523809522,Deadlock2
700960,DQN,-0.33503086419753053,Deadlock2
701166,DQN,-0.2949074074074073,Deadlock2
701337,DQN,-0.26388888888888856,Deadlock2
701339,DQN,-0.5,Deadlock2
701534,DQN,-0.2565586419753083,Deadlock2
701623,DQN,-0.22514880952380933,Deadlock2
701697,DQN,-0.13943452380952376,Deadlock2
701795,DQN,-0.29940476190476173,Deadlock2
701885,DQN,-0.1803571428571427,Deadlock2
702068,DQN,-0.2658950617283947,Deadlock2
702254,DQN,-0.2918209876543207,Deadlock2
702256,DQN,-0.5,Deadlock2
702435,DQN,-0.24575617283950588,Deadlock2
702536,DQN,-0.35014880952380933,Deadlock2
702680,DQN,-0.13063271604938254,Deadlock2
702771,DQN,-0.3470238095238093,Deadlock2
702861,DQN,-0.3473214285714284,Deadlock2
703069,DQN,-0.2765432098765429,Deadlock2
703071,DQN,-0.5,Deadlock2
703285,DQN,-0.28109567901234533,Deadlock2
703472,DQN,-0.2504629629629626,Deadlock2
703474,DQN,-0.5,Deadlock2
703583,DQN,-0.40684523809523787,Deadlock2
703585,DQN,-0.5,Deadlock2
703796,DQN,-0.38140432098765403,Deadlock2
703886,DQN,-0.21919642857142838,Deadlock2
703993,DQN,-0.21026785714285698,Deadlock2
704103,DQN,-0.4154761904761903,Deadlock2
704105,DQN,-0.5,Deadlock2
704278,DQN,-0.22577160493827128,Deadlock2
704363,DQN,-0.17693452380952365,Deadlock2
704365,DQN,-0.5,Deadlock2
704367,DQN,-0.5,Deadlock2
704440,DQN,-0.13065476190476186,Deadlock2
704646,DQN,-0.3596450617283947,Deadlock2
704755,DQN,-0.39791666666666653,Deadlock2
704757,DQN,-0.5,Deadlock2
704862,DQN,-0.41532738095238075,Deadlock2
704864,DQN,-0.5,Deadlock2
704971,DQN,-0.26964285714285696,Deadlock2
705069,DQN,-0.2867559523809521,Deadlock2
705071,DQN,-0.5,Deadlock2
705284,DQN,-0.2858796296296293,Deadlock2
705377,DQN,-0.23675595238095215,Deadlock2
705565,DQN,-0.29344135802469107,Deadlock2
705673,DQN,-0.3919642857142856,Deadlock2
705675,DQN,-0.5,Deadlock2
705677,DQN,-0.5,Deadlock2
705679,DQN,-0.5,Deadlock2
705872,DQN,-0.24868827160493798,Deadlock2
705980,DQN,-0.45416666666666655,Deadlock2
706077,DQN,-0.2220238095238093,Deadlock2
706079,DQN,-0.5,Deadlock2
706156,DQN,-0.16755952380952369,Deadlock2
706158,DQN,-0.5,Deadlock2
706160,DQN,-0.5,Deadlock2
706255,DQN,-0.3263392857142855,Deadlock2
706456,DQN,-0.2425925925925923,Deadlock2
706545,DQN,-0.1581845238095237,Deadlock2
706547,DQN,-0.5,Deadlock2
706549,DQN,-0.5,Deadlock2
706551,DQN,-0.5,Deadlock2
706720,DQN,-0.1979938271604935,Deadlock2
706722,DQN,-0.5,Deadlock2
706909,DQN,-0.296296296296296,Deadlock2
707017,DQN,-0.43035714285714266,Deadlock2
707225,DQN,-0.21010802469135773,Deadlock2
707227,DQN,-0.5,Deadlock2
707418,DQN,-0.26257716049382684,Deadlock2
707527,DQN,-0.46904761904761877,Deadlock2
707634,DQN,-0.23422619047619028,Deadlock2
707846,DQN,-0.36149691358024655,Deadlock2
707935,DQN,-0.36785714285714266,Deadlock2
708146,DQN,-0.26126543209876507,Deadlock2
708148,DQN,-0.5,Deadlock2
708359,DQN,-0.31682098765432065,Deadlock2
708565,DQN,-0.28425925925925893,Deadlock2
708774,DQN,-0.30902777777777746,Deadlock2
708983,DQN,-0.2581790123456787,Deadlock2
709080,DQN,-0.32619047619047603,Deadlock2
709173,DQN,-0.38273809523809516,Deadlock2
709273,DQN,-0.2888392857142854,Deadlock2
709275,DQN,-0.5,Deadlock2
709277,DQN,-0.5,Deadlock2
709279,DQN,-0.5,Deadlock2
709431,DQN,-0.14328703703703682,Deadlock2
709433,DQN,-0.5,Deadlock2
709539,DQN,-0.251488095238095,Deadlock2
709541,DQN,-0.5,Deadlock2
709543,DQN,-0.5,Deadlock2
