networksteps,algo,score,env
117643,DQNCBP,-0.41666666666666674,Pathfinding8
117651,DQNCBP,-0.4888888888888889,Pathfinding8
117669,DQNCBP,-0.37719298245614036,Pathfinding8
117688,DQNCBP,-0.2750000000000001,Pathfinding8
117707,DQNCBP,-0.20999999999999996,Pathfinding8
117709,DQNCBP,-0.22777777777777775,Pathfinding8
117723,DQNCBP,-0.4933333333333333,Pathfinding8
117725,DQNCBP,-0.6666666666666666,Pathfinding8
117736,DQNCBP,-0.3416666666666666,Pathfinding8
117752,DQNCBP,-0.4009803921568627,Pathfinding8
117768,DQNCBP,-0.3225490196078431,Pathfinding8
117779,DQNCBP,-0.11282051282051278,Pathfinding8
117780,DQNCBP,-0.5,Pathfinding8
117792,DQNCBP,-0.3923076923076923,Pathfinding8
117797,DQNCBP,-0.5055555555555555,Pathfinding8
117808,DQNCBP,-0.42500000000000004,Pathfinding8
117824,DQNCBP,-0.22647058823529406,Pathfinding8
117838,DQNCBP,-0.40777777777777774,Pathfinding8
117850,DQNCBP,-0.5653846153846154,Pathfinding8
117859,DQNCBP,-0.4383333333333333,Pathfinding8
117873,DQNCBP,-0.4933333333333334,Pathfinding8
117882,DQNCBP,-0.375,Pathfinding8
117896,DQNCBP,-0.23222222222222222,Pathfinding8
117908,DQNCBP,-0.391025641025641,Pathfinding8
117913,DQNCBP,-0.6722222222222223,Pathfinding8
117924,DQNCBP,-0.11282051282051278,Pathfinding8
117938,DQNCBP,-0.3644444444444444,Pathfinding8
117949,DQNCBP,-0.47777777777777786,Pathfinding8
117961,DQNCBP,-0.3923076923076923,Pathfinding8
117983,DQNCBP,-0.4007246376811595,Pathfinding8
117997,DQNCBP,-0.29888888888888887,Pathfinding8
118009,DQNCBP,-0.3679487179487179,Pathfinding8
118021,DQNCBP,-0.3935897435897436,Pathfinding8
118032,DQNCBP,-0.3972222222222222,Pathfinding8
118051,DQNCBP,-0.26166666666666666,Pathfinding8
118067,DQNCBP,-0.34215686274509804,Pathfinding8
118076,DQNCBP,-0.4066666666666666,Pathfinding8
118090,DQNCBP,-0.3822222222222222,Pathfinding8
118106,DQNCBP,-0.26568627450980387,Pathfinding8
118118,DQNCBP,-0.4641025641025641,Pathfinding8
118130,DQNCBP,-0.6166666666666667,Pathfinding8
118142,DQNCBP,-0.46794871794871795,Pathfinding8
118160,DQNCBP,-0.45877192982456144,Pathfinding8
118168,DQNCBP,-0.4166666666666667,Pathfinding8
118177,DQNCBP,-0.4066666666666666,Pathfinding8
118181,DQNCBP,-0.7333333333333333,Pathfinding8
118193,DQNCBP,-0.39487179487179486,Pathfinding8
118194,DQNCBP,-0.5,Pathfinding8
118205,DQNCBP,-0.3138888888888889,Pathfinding8
118226,DQNCBP,-0.37121212121212127,Pathfinding8
118242,DQNCBP,-0.3607843137254902,Pathfinding8
118258,DQNCBP,-0.3225490196078432,Pathfinding8
118262,DQNCBP,-0.6033333333333334,Pathfinding8
118266,DQNCBP,-0.11944444444444441,Pathfinding8
118274,DQNCBP,-0.5925925925925926,Pathfinding8
118286,DQNCBP,-0.38974358974358975,Pathfinding8
118297,DQNCBP,-0.4236111111111111,Pathfinding8
118306,DQNCBP,-0.47333333333333333,Pathfinding8
118325,DQNCBP,-0.25999999999999995,Pathfinding8
118330,DQNCBP,-0.5055555555555555,Pathfinding8
118338,DQNCBP,-0.5981481481481481,Pathfinding8
118352,DQNCBP,-0.4722222222222222,Pathfinding8
118360,DQNCBP,-0.5611111111111111,Pathfinding8
118365,DQNCBP,-0.6722222222222222,Pathfinding8
118381,DQNCBP,-0.5313725490196078,Pathfinding8
118390,DQNCBP,-0.44166666666666665,Pathfinding8
118402,DQNCBP,-0.39102564102564114,Pathfinding8
118416,DQNCBP,-0.4077777777777778,Pathfinding8
118430,DQNCBP,-0.42999999999999994,Pathfinding8
118448,DQNCBP,-0.3903508771929825,Pathfinding8
118453,DQNCBP,-0.5555555555555556,Pathfinding8
118464,DQNCBP,-0.5833333333333334,Pathfinding8
118476,DQNCBP,-0.29230769230769227,Pathfinding8
118492,DQNCBP,-0.3205882352941176,Pathfinding8
118501,DQNCBP,-0.2766666666666666,Pathfinding8
118503,DQNCBP,-0.5555555555555556,Pathfinding8
118514,DQNCBP,-0.4236111111111111,Pathfinding8
118519,DQNCBP,-0.08148148148148146,Pathfinding8
118530,DQNCBP,-0.5333333333333333,Pathfinding8
118542,DQNCBP,-0.39487179487179486,Pathfinding8
118554,DQNCBP,-0.3166666666666666,Pathfinding8
118568,DQNCBP,-0.31888888888888894,Pathfinding8
118576,DQNCBP,-0.48518518518518516,Pathfinding8
118590,DQNCBP,-0.3222222222222222,Pathfinding8
118598,DQNCBP,-0.5611111111111111,Pathfinding8
118606,DQNCBP,-0.34074074074074073,Pathfinding8
118622,DQNCBP,-0.39999999999999997,Pathfinding8
118633,DQNCBP,-0.4222222222222222,Pathfinding8
118641,DQNCBP,-0.37777777777777777,Pathfinding8
118650,DQNCBP,-0.47333333333333333,Pathfinding8
118654,DQNCBP,-0.8033333333333333,Pathfinding8
118675,DQNCBP,-0.42954545454545456,Pathfinding8
118686,DQNCBP,-0.3972222222222222,Pathfinding8
118695,DQNCBP,-0.6066666666666667,Pathfinding8
118705,DQNCBP,-0.1472222222222222,Pathfinding8
118721,DQNCBP,-0.36078431372549025,Pathfinding8
118732,DQNCBP,-0.42500000000000004,Pathfinding8
118743,DQNCBP,-0.2597222222222222,Pathfinding8
118764,DQNCBP,-0.3856060606060607,Pathfinding8
118785,DQNCBP,-0.34242424242424246,Pathfinding8
118790,DQNCBP,-0.3972222222222222,Pathfinding8
118797,DQNCBP,-0.10833333333333331,Pathfinding8
118799,DQNCBP,-0.5555555555555556,Pathfinding8
118808,DQNCBP,-0.475,Pathfinding8
118820,DQNCBP,-0.26794871794871794,Pathfinding8
118828,DQNCBP,-0.5222222222222223,Pathfinding8
118840,DQNCBP,-0.49102564102564106,Pathfinding8
118849,DQNCBP,-0.44166666666666665,Pathfinding8
118850,DQNCBP,-0.5,Pathfinding8
118862,DQNCBP,-0.41794871794871796,Pathfinding8
118873,DQNCBP,-0.47777777777777786,Pathfinding8
118887,DQNCBP,-0.38666666666666666,Pathfinding8
118898,DQNCBP,-0.3430555555555555,Pathfinding8
118912,DQNCBP,-0.4744444444444445,Pathfinding8
118916,DQNCBP,-0.6033333333333334,Pathfinding8
118928,DQNCBP,-0.46538461538461534,Pathfinding8
118937,DQNCBP,-0.44166666666666665,Pathfinding8
118946,DQNCBP,-0.7066666666666667,Pathfinding8
118957,DQNCBP,-0.5611111111111111,Pathfinding8
118976,DQNCBP,-0.3591666666666667,Pathfinding8
118981,DQNCBP,-0.08148148148148146,Pathfinding8
118992,DQNCBP,-0.5055555555555555,Pathfinding8
119001,DQNCBP,-0.3416666666666667,Pathfinding8
119012,DQNCBP,-0.3138888888888889,Pathfinding8
119020,DQNCBP,-0.3055555555555556,Pathfinding8
119038,DQNCBP,-0.2552631578947368,Pathfinding8
119054,DQNCBP,-0.3627450980392157,Pathfinding8
119068,DQNCBP,-0.3422222222222222,Pathfinding8
119089,DQNCBP,-0.3575757575757576,Pathfinding8
119097,DQNCBP,-0.23333333333333328,Pathfinding8
119108,DQNCBP,-0.4236111111111111,Pathfinding8
119116,DQNCBP,-0.4148148148148148,Pathfinding8
119127,DQNCBP,-0.4236111111111111,Pathfinding8
119141,DQNCBP,-0.40777777777777774,Pathfinding8
119152,DQNCBP,-0.3152777777777777,Pathfinding8
119166,DQNCBP,-0.29888888888888887,Pathfinding8
119177,DQNCBP,-0.20555555555555552,Pathfinding8
119182,DQNCBP,-0.3972222222222222,Pathfinding8
119191,DQNCBP,-0.5383333333333333,Pathfinding8
119210,DQNCBP,-0.19583333333333328,Pathfinding8
119221,DQNCBP,-0.4236111111111111,Pathfinding8
119223,DQNCBP,-0.5555555555555556,Pathfinding8
119231,DQNCBP,-0.4888888888888889,Pathfinding8
119249,DQNCBP,-0.41052631578947374,Pathfinding8
119257,DQNCBP,-0.4888888888888889,Pathfinding8
119258,DQNCBP,-0.5,Pathfinding8
119267,DQNCBP,-0.375,Pathfinding8
119278,DQNCBP,-0.47638888888888886,Pathfinding8
119289,DQNCBP,-0.4791666666666667,Pathfinding8
119317,DQNCBP,-0.4419540229885058,Pathfinding8
119329,DQNCBP,-0.4141025641025641,Pathfinding8
119337,DQNCBP,-0.5592592592592592,Pathfinding8
119351,DQNCBP,-0.2744444444444444,Pathfinding8
119359,DQNCBP,-0.37777777777777777,Pathfinding8
119377,DQNCBP,-0.462280701754386,Pathfinding8
119380,DQNCBP,-0.13999999999999999,Pathfinding8
119394,DQNCBP,-0.4933333333333333,Pathfinding8
119405,DQNCBP,-0.3416666666666666,Pathfinding8
119417,DQNCBP,-0.4435897435897436,Pathfinding8
119438,DQNCBP,-0.2825757575757576,Pathfinding8
119447,DQNCBP,-0.5716666666666667,Pathfinding8
119458,DQNCBP,-0.4513888888888889,Pathfinding8
119467,DQNCBP,-0.6383333333333333,Pathfinding8
119486,DQNCBP,-0.24250000000000005,Pathfinding8
119498,DQNCBP,-0.31794871794871793,Pathfinding8
119510,DQNCBP,-0.36666666666666664,Pathfinding8
119520,DQNCBP,-0.08717948717948715,Pathfinding8
119538,DQNCBP,-0.3236842105263158,Pathfinding8
119552,DQNCBP,-0.3644444444444444,Pathfinding8
119573,DQNCBP,-0.25378787878787873,Pathfinding8
119591,DQNCBP,-0.35789473684210527,Pathfinding8
119603,DQNCBP,-0.3935897435897436,Pathfinding8
119612,DQNCBP,-0.3416666666666667,Pathfinding8
119630,DQNCBP,-0.18596491228070172,Pathfinding8
119634,DQNCBP,-0.6033333333333334,Pathfinding8
119642,DQNCBP,-0.37777777777777777,Pathfinding8
119651,DQNCBP,-0.2766666666666666,Pathfinding8
119653,DQNCBP,-0.8888888888888888,Pathfinding8
119662,DQNCBP,-0.5716666666666667,Pathfinding8
119670,DQNCBP,-0.6722222222222222,Pathfinding8
119678,DQNCBP,-0.45185185185185184,Pathfinding8
119696,DQNCBP,-0.45877192982456144,Pathfinding8
119712,DQNCBP,-0.4009803921568627,Pathfinding8
119730,DQNCBP,-0.22105263157894733,Pathfinding8
119739,DQNCBP,-0.4716666666666666,Pathfinding8
119748,DQNCBP,-0.4066666666666666,Pathfinding8
119764,DQNCBP,-0.2813725490196078,Pathfinding8
119778,DQNCBP,-0.5355555555555556,Pathfinding8
119783,DQNCBP,-0.6722222222222223,Pathfinding8
119802,DQNCBP,-0.5516666666666666,Pathfinding8
119816,DQNCBP,-0.5611111111111111,Pathfinding8
119820,DQNCBP,-0.67,Pathfinding8
119831,DQNCBP,-0.3416666666666666,Pathfinding8
119840,DQNCBP,-0.5700000000000001,Pathfinding8
119848,DQNCBP,-0.6666666666666666,Pathfinding8
119860,DQNCBP,-0.5435897435897435,Pathfinding8
119865,DQNCBP,-0.7805555555555556,Pathfinding8
119884,DQNCBP,-0.35916666666666663,Pathfinding8
119889,DQNCBP,-0.08148148148148146,Pathfinding8
119897,DQNCBP,-0.561111111111111,Pathfinding8
119909,DQNCBP,-0.04249999999999997,Pathfinding8
119925,DQNCBP,-0.35980392156862756,Pathfinding8
119937,DQNCBP,-0.47051282051282056,Pathfinding8
119942,DQNCBP,-0.6138888888888889,Pathfinding8
119952,DQNCBP,-0.1115384615384615,Pathfinding8
119970,DQNCBP,-0.36052631578947364,Pathfinding8
119978,DQNCBP,-0.3425925925925926,Pathfinding8
119992,DQNCBP,-0.45,Pathfinding8
120006,DQNCBP,-0.32111111111111107,Pathfinding8
120018,DQNCBP,-0.441025641025641,Pathfinding8
120027,DQNCBP,-0.5716666666666667,Pathfinding8
120036,DQNCBP,-0.4066666666666666,Pathfinding8
120047,DQNCBP,-0.5055555555555555,Pathfinding8
120058,DQNCBP,-0.3416666666666666,Pathfinding8
120066,DQNCBP,-0.4111111111111111,Pathfinding8
120070,DQNCBP,-0.8666666666666667,Pathfinding8
120088,DQNCBP,-0.237719298245614,Pathfinding8
120100,DQNCBP,-0.41794871794871785,Pathfinding8
120109,DQNCBP,-0.44166666666666665,Pathfinding8
120118,DQNCBP,-0.44166666666666665,Pathfinding8
120137,DQNCBP,-0.3916666666666668,Pathfinding8
120146,DQNCBP,-0.535,Pathfinding8
120157,DQNCBP,-0.4513888888888889,Pathfinding8
120175,DQNCBP,-0.39298245614035093,Pathfinding8
120189,DQNCBP,-0.38444444444444437,Pathfinding8
120197,DQNCBP,-0.5944444444444444,Pathfinding8
120211,DQNCBP,-0.4477777777777777,Pathfinding8
120232,DQNCBP,-0.45833333333333337,Pathfinding8
120236,DQNCBP,-0.5333333333333333,Pathfinding8
120250,DQNCBP,-0.3388888888888889,Pathfinding8
120255,DQNCBP,-0.6694444444444445,Pathfinding8
120273,DQNCBP,-0.47719298245614034,Pathfinding8
120289,DQNCBP,-0.37745098039215685,Pathfinding8
120300,DQNCBP,-0.5013888888888889,Pathfinding8
120304,DQNCBP,-0.5333333333333333,Pathfinding8
120320,DQNCBP,-0.4950980392156863,Pathfinding8
120324,DQNCBP,-0.5333333333333333,Pathfinding8
120333,DQNCBP,-0.5016666666666667,Pathfinding8
120341,DQNCBP,-0.37777777777777777,Pathfinding8
120353,DQNCBP,-0.491025641025641,Pathfinding8
120357,DQNCBP,-0.7333333333333333,Pathfinding8
120363,DQNCBP,-0.07499999999999997,Pathfinding8
120368,DQNCBP,-0.6138888888888889,Pathfinding8
120377,DQNCBP,-0.43666666666666665,Pathfinding8
120381,DQNCBP,-0.6033333333333334,Pathfinding8
120392,DQNCBP,-0.5874999999999999,Pathfinding8
120400,DQNCBP,-0.5555555555555556,Pathfinding8
120408,DQNCBP,-0.48333333333333334,Pathfinding8
120419,DQNCBP,-0.33888888888888896,Pathfinding8
120427,DQNCBP,-0.5944444444444444,Pathfinding8
120449,DQNCBP,-0.455072463768116,Pathfinding8
120454,DQNCBP,-0.39444444444444443,Pathfinding8
120462,DQNCBP,-0.4166666666666667,Pathfinding8
120465,DQNCBP,-0.13999999999999999,Pathfinding8
120474,DQNCBP,-0.5066666666666666,Pathfinding8
120492,DQNCBP,-0.356140350877193,Pathfinding8
120496,DQNCBP,-0.20666666666666664,Pathfinding8
120505,DQNCBP,-0.4366666666666667,Pathfinding8
120519,DQNCBP,-0.3822222222222223,Pathfinding8
120530,DQNCBP,-0.5569444444444445,Pathfinding8
120542,DQNCBP,-0.441025641025641,Pathfinding8
120550,DQNCBP,-0.37777777777777777,Pathfinding8
120558,DQNCBP,-0.3759259259259259,Pathfinding8
120562,DQNCBP,-0.5333333333333333,Pathfinding8
120570,DQNCBP,-0.7444444444444445,Pathfinding8
120579,DQNCBP,-0.67,Pathfinding8
120593,DQNCBP,-0.45111111111111113,Pathfinding8
120607,DQNCBP,-0.3644444444444444,Pathfinding8
120619,DQNCBP,-0.5435897435897435,Pathfinding8
120628,DQNCBP,-0.275,Pathfinding8
120640,DQNCBP,-0.34358974358974353,Pathfinding8
120648,DQNCBP,-0.23333333333333328,Pathfinding8
120660,DQNCBP,-0.36666666666666664,Pathfinding8
120676,DQNCBP,-0.5529411764705883,Pathfinding8
120692,DQNCBP,-0.4568627450980392,Pathfinding8
120703,DQNCBP,-0.37083333333333335,Pathfinding8
120717,DQNCBP,-0.49444444444444446,Pathfinding8
120722,DQNCBP,-0.5055555555555555,Pathfinding8
120731,DQNCBP,-0.375,Pathfinding8
120740,DQNCBP,-0.4066666666666666,Pathfinding8
120754,DQNCBP,-0.3422222222222222,Pathfinding8
120760,DQNCBP,-0.07499999999999997,Pathfinding8
120769,DQNCBP,-0.44166666666666665,Pathfinding8
120774,DQNCBP,-0.3972222222222222,Pathfinding8
120786,DQNCBP,-0.3679487179487179,Pathfinding8
120797,DQNCBP,-0.11282051282051278,Pathfinding8
120805,DQNCBP,-0.3037037037037037,Pathfinding8
120807,DQNCBP,-0.22777777777777775,Pathfinding8
120812,DQNCBP,-0.33888888888888885,Pathfinding8
120823,DQNCBP,-0.28888888888888886,Pathfinding8
120832,DQNCBP,-0.3416666666666667,Pathfinding8
120843,DQNCBP,-0.39722222222222225,Pathfinding8
120855,DQNCBP,-0.4141025641025641,Pathfinding8
120860,DQNCBP,-0.33888888888888885,Pathfinding8
120861,DQNCBP,-0.5,Pathfinding8
120873,DQNCBP,-0.3679487179487179,Pathfinding8
120889,DQNCBP,-0.3421568627450981,Pathfinding8
120894,DQNCBP,-0.7805555555555556,Pathfinding8
120903,DQNCBP,-0.44166666666666665,Pathfinding8
120908,DQNCBP,-0.5055555555555555,Pathfinding8
120919,DQNCBP,-0.4236111111111111,Pathfinding8
120924,DQNCBP,-0.44999999999999996,Pathfinding8
120929,DQNCBP,-0.6138888888888889,Pathfinding8
120933,DQNCBP,-0.6033333333333334,Pathfinding8
120941,DQNCBP,-0.37777777777777777,Pathfinding8
120959,DQNCBP,-0.29035087719298247,Pathfinding8
120961,DQNCBP,-0.5555555555555556,Pathfinding8
120975,DQNCBP,-0.25555555555555554,Pathfinding8
120978,DQNCBP,-0.13999999999999999,Pathfinding8
120986,DQNCBP,-0.4148148148148148,Pathfinding8
120998,DQNCBP,-0.31794871794871793,Pathfinding8
121009,DQNCBP,-0.3958333333333333,Pathfinding8
121028,DQNCBP,-0.29166666666666674,Pathfinding8
121041,DQNCBP,-0.03939393939393936,Pathfinding8
121055,DQNCBP,-0.4955555555555556,Pathfinding8
121060,DQNCBP,-0.6138888888888889,Pathfinding8
121076,DQNCBP,-0.49313725490196075,Pathfinding8
121084,DQNCBP,-0.44999999999999996,Pathfinding8
121096,DQNCBP,-0.4166666666666667,Pathfinding8
121108,DQNCBP,-0.4397435897435897,Pathfinding8
121120,DQNCBP,-0.291025641025641,Pathfinding8
121131,DQNCBP,-0.5555555555555556,Pathfinding8
121153,DQNCBP,-0.3695652173913043,Pathfinding8
121174,DQNCBP,-0.5606060606060606,Pathfinding8
121185,DQNCBP,-0.4513888888888889,Pathfinding8
121186,DQNCBP,-0.5,Pathfinding8
121189,DQNCBP,-0.13999999999999999,Pathfinding8
121201,DQNCBP,-0.391025641025641,Pathfinding8
121206,DQNCBP,-0.6722222222222222,Pathfinding8
121215,DQNCBP,-0.11944444444444441,Pathfinding8
121224,DQNCBP,-0.44,Pathfinding8
121232,DQNCBP,-0.5259259259259259,Pathfinding8
121243,DQNCBP,-0.3972222222222222,Pathfinding8
121244,DQNCBP,-0.5,Pathfinding8
121248,DQNCBP,-0.6033333333333334,Pathfinding8
121267,DQNCBP,-0.4066666666666668,Pathfinding8
121278,DQNCBP,-0.3680555555555556,Pathfinding8
121287,DQNCBP,-0.5366666666666667,Pathfinding8
121301,DQNCBP,-0.36222222222222217,Pathfinding8
121322,DQNCBP,-0.3409090909090909,Pathfinding8
121336,DQNCBP,-0.36333333333333334,Pathfinding8
121343,DQNCBP,-0.15555555555555553,Pathfinding8
121345,DQNCBP,-0.5555555555555556,Pathfinding8
121354,DQNCBP,-0.37666666666666665,Pathfinding8
121363,DQNCBP,-0.5716666666666667,Pathfinding8
121368,DQNCBP,-0.44999999999999996,Pathfinding8
121377,DQNCBP,-0.44,Pathfinding8
121388,DQNCBP,-0.4263888888888889,Pathfinding8
121392,DQNCBP,-0.11944444444444441,Pathfinding8
121411,DQNCBP,-0.44166666666666665,Pathfinding8
121423,DQNCBP,-0.31794871794871793,Pathfinding8
121424,DQNCBP,-0.5,Pathfinding8
121433,DQNCBP,-0.47333333333333333,Pathfinding8
121437,DQNCBP,-0.6033333333333334,Pathfinding8
121449,DQNCBP,-0.41794871794871796,Pathfinding8
121461,DQNCBP,-0.4435897435897435,Pathfinding8
121465,DQNCBP,-0.20666666666666664,Pathfinding8
121476,DQNCBP,-0.47500000000000003,Pathfinding8
121478,DQNCBP,-0.8888888888888888,Pathfinding8
121489,DQNCBP,-0.5583333333333333,Pathfinding8
121498,DQNCBP,-0.6383333333333333,Pathfinding8
121509,DQNCBP,-0.4513888888888889,Pathfinding8
121523,DQNCBP,-0.29888888888888887,Pathfinding8
121534,DQNCBP,-0.5347222222222222,Pathfinding8
121550,DQNCBP,-0.30392156862745096,Pathfinding8
121559,DQNCBP,-0.4383333333333333,Pathfinding8
121567,DQNCBP,-0.5185185185185185,Pathfinding8
121576,DQNCBP,-0.4716666666666666,Pathfinding8
121584,DQNCBP,-0.4129629629629629,Pathfinding8
121595,DQNCBP,-0.47777777777777786,Pathfinding8
121603,DQNCBP,-0.5592592592592592,Pathfinding8
121611,DQNCBP,-0.5981481481481481,Pathfinding8
121622,DQNCBP,-0.3694444444444444,Pathfinding8
121636,DQNCBP,-0.21111111111111108,Pathfinding8
121645,DQNCBP,-0.5066666666666666,Pathfinding8
121657,DQNCBP,-0.3935897435897435,Pathfinding8
121661,DQNCBP,-0.47333333333333333,Pathfinding8
121672,DQNCBP,-0.37083333333333335,Pathfinding8
121681,DQNCBP,-0.475,Pathfinding8
121699,DQNCBP,-0.3228070175438597,Pathfinding8
121713,DQNCBP,-0.49444444444444446,Pathfinding8
121727,DQNCBP,-0.4533333333333333,Pathfinding8
121736,DQNCBP,-0.5716666666666667,Pathfinding8
121740,DQNCBP,-0.6,Pathfinding8
121744,DQNCBP,-0.20666666666666664,Pathfinding8
121756,DQNCBP,-0.36666666666666664,Pathfinding8
121770,DQNCBP,-0.40888888888888886,Pathfinding8
121777,DQNCBP,-0.10833333333333331,Pathfinding8
121785,DQNCBP,-0.6703703703703704,Pathfinding8
121799,DQNCBP,-0.3644444444444444,Pathfinding8
121811,DQNCBP,-0.39487179487179486,Pathfinding8
121819,DQNCBP,-0.5259259259259259,Pathfinding8
121824,DQNCBP,-0.5583333333333333,Pathfinding8
121832,DQNCBP,-0.4888888888888889,Pathfinding8
121843,DQNCBP,-0.12361111111111106,Pathfinding8
121854,DQNCBP,-0.3958333333333333,Pathfinding8
121862,DQNCBP,-0.37777777777777777,Pathfinding8
121874,DQNCBP,-0.31794871794871793,Pathfinding8
121888,DQNCBP,-0.3644444444444444,Pathfinding8
121902,DQNCBP,-0.3644444444444444,Pathfinding8
121913,DQNCBP,-0.3972222222222222,Pathfinding8
121927,DQNCBP,-0.43111111111111106,Pathfinding8
121936,DQNCBP,-0.37666666666666665,Pathfinding8
121952,DQNCBP,-0.457843137254902,Pathfinding8
121957,DQNCBP,-0.6666666666666666,Pathfinding8
121971,DQNCBP,-0.23222222222222222,Pathfinding8
121987,DQNCBP,-0.39999999999999997,Pathfinding8
121992,DQNCBP,-0.5055555555555555,Pathfinding8
122003,DQNCBP,-0.3680555555555556,Pathfinding8
122011,DQNCBP,-0.6333333333333334,Pathfinding8
122025,DQNCBP,-0.42777777777777776,Pathfinding8
122041,DQNCBP,-0.28431372549019607,Pathfinding8
122055,DQNCBP,-0.5122222222222222,Pathfinding8
122067,DQNCBP,-0.5179487179487179,Pathfinding8
122079,DQNCBP,-0.41794871794871796,Pathfinding8
122093,DQNCBP,-0.3177777777777779,Pathfinding8
122095,DQNCBP,-0.8888888888888888,Pathfinding8
122103,DQNCBP,-0.5203703703703704,Pathfinding8
122119,DQNCBP,-0.3225490196078431,Pathfinding8
122126,DQNCBP,-0.06388888888888886,Pathfinding8
122140,DQNCBP,-0.40444444444444444,Pathfinding8
122151,DQNCBP,-0.13717948717948714,Pathfinding8
122156,DQNCBP,-0.5055555555555555,Pathfinding8
122168,DQNCBP,-0.46794871794871795,Pathfinding8
122187,DQNCBP,-0.30916666666666665,Pathfinding8
122199,DQNCBP,-0.5679487179487179,Pathfinding8
122203,DQNCBP,-0.4033333333333333,Pathfinding8
122217,DQNCBP,-0.2533333333333333,Pathfinding8
122225,DQNCBP,-0.37777777777777777,Pathfinding8
122243,DQNCBP,-0.3236842105263158,Pathfinding8
122259,DQNCBP,-0.39607843137254906,Pathfinding8
122270,DQNCBP,-0.4222222222222222,Pathfinding8
122281,DQNCBP,-0.3708333333333333,Pathfinding8
122290,DQNCBP,-0.6066666666666667,Pathfinding8
122301,DQNCBP,-0.5555555555555556,Pathfinding8
122313,DQNCBP,-0.617948717948718,Pathfinding8
122325,DQNCBP,-0.5166666666666666,Pathfinding8
122332,DQNCBP,-0.10833333333333331,Pathfinding8
122343,DQNCBP,-0.4513888888888889,Pathfinding8
122354,DQNCBP,-0.3680555555555556,Pathfinding8
122373,DQNCBP,-0.4241666666666667,Pathfinding8
122381,DQNCBP,-0.5944444444444444,Pathfinding8
122403,DQNCBP,-0.35507246376811596,Pathfinding8
122412,DQNCBP,-0.505,Pathfinding8
122428,DQNCBP,-0.20686274509803915,Pathfinding8
122433,DQNCBP,-0.6138888888888889,Pathfinding8
122445,DQNCBP,-0.441025641025641,Pathfinding8
122454,DQNCBP,-0.505,Pathfinding8
122463,DQNCBP,-0.375,Pathfinding8
122479,DQNCBP,-0.5352941176470588,Pathfinding8
122487,DQNCBP,-0.4888888888888889,Pathfinding8
122498,DQNCBP,-0.4263888888888889,Pathfinding8
122510,DQNCBP,-0.441025641025641,Pathfinding8
122514,DQNCBP,-0.6033333333333334,Pathfinding8
122518,DQNCBP,-0.33999999999999997,Pathfinding8
122526,DQNCBP,-0.44999999999999996,Pathfinding8
122547,DQNCBP,-0.2984848484848485,Pathfinding8
122552,DQNCBP,-0.17499999999999996,Pathfinding8
122571,DQNCBP,-0.24416666666666664,Pathfinding8
122587,DQNCBP,-0.30294117647058827,Pathfinding8
122596,DQNCBP,-0.4083333333333333,Pathfinding8
122607,DQNCBP,-0.4263888888888889,Pathfinding8
122616,DQNCBP,-0.5416666666666666,Pathfinding8
122630,DQNCBP,-0.3844444444444445,Pathfinding8
122639,DQNCBP,-0.4716666666666666,Pathfinding8
122643,DQNCBP,-0.6033333333333334,Pathfinding8
122656,DQNCBP,-0.0789473684210526,Pathfinding8
122664,DQNCBP,-0.6333333333333334,Pathfinding8
122675,DQNCBP,-0.3694444444444444,Pathfinding8
122687,DQNCBP,-0.4948717948717948,Pathfinding8
122701,DQNCBP,-0.32222222222222224,Pathfinding8
122717,DQNCBP,-0.34117647058823525,Pathfinding8
122721,DQNCBP,-0.7333333333333333,Pathfinding8
122729,DQNCBP,-0.45185185185185184,Pathfinding8
122731,DQNCBP,-0.8888888888888888,Pathfinding8
122745,DQNCBP,-0.18888888888888886,Pathfinding8
122756,DQNCBP,-0.06764705882352938,Pathfinding8
122770,DQNCBP,-0.3855555555555555,Pathfinding8
122782,DQNCBP,-0.39487179487179486,Pathfinding8
122793,DQNCBP,-0.5055555555555555,Pathfinding8
122798,DQNCBP,-0.6722222222222223,Pathfinding8
122802,DQNCBP,-0.8033333333333333,Pathfinding8
122807,DQNCBP,-0.3972222222222222,Pathfinding8
122816,DQNCBP,-0.30666666666666664,Pathfinding8
122819,DQNCBP,-0.13999999999999999,Pathfinding8
122831,DQNCBP,-0.5141025641025642,Pathfinding8
122840,DQNCBP,-0.30666666666666664,Pathfinding8
122844,DQNCBP,-0.20666666666666664,Pathfinding8
122863,DQNCBP,-0.3241666666666667,Pathfinding8
122871,DQNCBP,-0.5944444444444444,Pathfinding8
122879,DQNCBP,-0.6666666666666666,Pathfinding8
122888,DQNCBP,-0.5333333333333333,Pathfinding8
122907,DQNCBP,-0.37333333333333335,Pathfinding8
122916,DQNCBP,-0.43666666666666665,Pathfinding8
122925,DQNCBP,-0.17666666666666664,Pathfinding8
122939,DQNCBP,-0.4255555555555556,Pathfinding8
122951,DQNCBP,-0.3897435897435898,Pathfinding8
122959,DQNCBP,-0.5222222222222223,Pathfinding8
122970,DQNCBP,-0.6125,Pathfinding8
122984,DQNCBP,-0.3411111111111111,Pathfinding8
122995,DQNCBP,-0.5305555555555556,Pathfinding8
123007,DQNCBP,-0.26410256410256405,Pathfinding8
123023,DQNCBP,-0.47549019607843146,Pathfinding8
123032,DQNCBP,-0.635,Pathfinding8
