networksteps,algo,completions,env
218634,DQNEWC,0.0,Pathfinding16
218643,DQNEWC,0.0,Pathfinding16
218655,DQNEWC,0.0,Pathfinding16
218666,DQNEWC,0.0,Pathfinding16
218685,DQNEWC,0.0,Pathfinding16
218694,DQNEWC,0.0,Pathfinding16
218723,DQNEWC,0.0,Pathfinding16
218734,DQNEWC,1.0,Pathfinding16
218754,DQNEWC,1.0,Pathfinding16
218770,DQNEWC,0.0,Pathfinding16
218781,DQNEWC,0.0,Pathfinding16
218814,DQNEWC,0.0,Pathfinding16
218854,DQNEWC,1.0,Pathfinding16
218873,DQNEWC,0.0,Pathfinding16
218901,DQNEWC,0.0,Pathfinding16
218923,DQNEWC,0.0,Pathfinding16
218945,DQNEWC,1.0,Pathfinding16
218953,DQNEWC,0.0,Pathfinding16
218973,DQNEWC,1.0,Pathfinding16
218998,DQNEWC,0.0,Pathfinding16
219017,DQNEWC,0.0,Pathfinding16
219028,DQNEWC,0.0,Pathfinding16
219050,DQNEWC,0.0,Pathfinding16
219061,DQNEWC,1.0,Pathfinding16
219082,DQNEWC,0.0,Pathfinding16
219103,DQNEWC,0.0,Pathfinding16
219131,DQNEWC,0.0,Pathfinding16
219149,DQNEWC,0.0,Pathfinding16
219168,DQNEWC,0.0,Pathfinding16
219182,DQNEWC,0.0,Pathfinding16
219196,DQNEWC,0.0,Pathfinding16
219201,DQNEWC,0.0,Pathfinding16
219216,DQNEWC,1.0,Pathfinding16
219220,DQNEWC,1.0,Pathfinding16
219233,DQNEWC,1.0,Pathfinding16
219239,DQNEWC,1.0,Pathfinding16
219264,DQNEWC,0.0,Pathfinding16
219318,DQNEWC,0.0,Pathfinding16
219327,DQNEWC,0.0,Pathfinding16
219339,DQNEWC,0.0,Pathfinding16
219365,DQNEWC,0.0,Pathfinding16
219376,DQNEWC,0.0,Pathfinding16
219384,DQNEWC,0.0,Pathfinding16
219403,DQNEWC,1.0,Pathfinding16
219441,DQNEWC,0.0,Pathfinding16
219450,DQNEWC,0.0,Pathfinding16
219478,DQNEWC,0.0,Pathfinding16
219492,DQNEWC,0.0,Pathfinding16
219511,DQNEWC,0.0,Pathfinding16
219533,DQNEWC,0.0,Pathfinding16
219551,DQNEWC,0.0,Pathfinding16
219576,DQNEWC,0.0,Pathfinding16
219582,DQNEWC,1.0,Pathfinding16
219610,DQNEWC,0.0,Pathfinding16
219615,DQNEWC,0.0,Pathfinding16
219620,DQNEWC,1.0,Pathfinding16
219639,DQNEWC,0.0,Pathfinding16
219653,DQNEWC,0.0,Pathfinding16
219669,DQNEWC,0.0,Pathfinding16
219687,DQNEWC,1.0,Pathfinding16
219691,DQNEWC,1.0,Pathfinding16
219716,DQNEWC,0.0,Pathfinding16
219741,DQNEWC,0.0,Pathfinding16
219767,DQNEWC,0.0,Pathfinding16
219775,DQNEWC,1.0,Pathfinding16
219796,DQNEWC,0.0,Pathfinding16
219815,DQNEWC,0.0,Pathfinding16
219824,DQNEWC,0.0,Pathfinding16
219845,DQNEWC,0.0,Pathfinding16
219849,DQNEWC,1.0,Pathfinding16
219868,DQNEWC,0.0,Pathfinding16
219889,DQNEWC,1.0,Pathfinding16
219907,DQNEWC,0.0,Pathfinding16
219923,DQNEWC,0.0,Pathfinding16
219945,DQNEWC,1.0,Pathfinding16
219958,DQNEWC,1.0,Pathfinding16
219987,DQNEWC,0.0,Pathfinding16
220013,DQNEWC,0.0,Pathfinding16
220031,DQNEWC,0.0,Pathfinding16
220053,DQNEWC,0.0,Pathfinding16
220062,DQNEWC,1.0,Pathfinding16
220093,DQNEWC,0.0,Pathfinding16
220111,DQNEWC,0.0,Pathfinding16
220130,DQNEWC,1.0,Pathfinding16
220135,DQNEWC,0.0,Pathfinding16
220146,DQNEWC,1.0,Pathfinding16
220163,DQNEWC,1.0,Pathfinding16
220198,DQNEWC,1.0,Pathfinding16
220212,DQNEWC,1.0,Pathfinding16
220221,DQNEWC,0.0,Pathfinding16
220237,DQNEWC,0.0,Pathfinding16
220253,DQNEWC,0.0,Pathfinding16
220267,DQNEWC,0.0,Pathfinding16
220286,DQNEWC,0.0,Pathfinding16
220308,DQNEWC,1.0,Pathfinding16
220315,DQNEWC,1.0,Pathfinding16
220325,DQNEWC,1.0,Pathfinding16
220337,DQNEWC,1.0,Pathfinding16
220359,DQNEWC,0.0,Pathfinding16
220375,DQNEWC,1.0,Pathfinding16
220378,DQNEWC,1.0,Pathfinding16
220395,DQNEWC,1.0,Pathfinding16
220426,DQNEWC,1.0,Pathfinding16
220439,DQNEWC,1.0,Pathfinding16
220444,DQNEWC,0.0,Pathfinding16
220466,DQNEWC,0.0,Pathfinding16
220482,DQNEWC,0.0,Pathfinding16
220521,DQNEWC,0.0,Pathfinding16
220529,DQNEWC,0.0,Pathfinding16
220544,DQNEWC,1.0,Pathfinding16
220551,DQNEWC,1.0,Pathfinding16
220579,DQNEWC,0.0,Pathfinding16
220594,DQNEWC,1.0,Pathfinding16
220615,DQNEWC,0.0,Pathfinding16
220636,DQNEWC,0.0,Pathfinding16
220650,DQNEWC,0.0,Pathfinding16
220672,DQNEWC,0.0,Pathfinding16
220705,DQNEWC,1.0,Pathfinding16
220717,DQNEWC,1.0,Pathfinding16
220719,DQNEWC,1.0,Pathfinding16
220741,DQNEWC,1.0,Pathfinding16
220750,DQNEWC,0.0,Pathfinding16
220772,DQNEWC,0.0,Pathfinding16
220777,DQNEWC,0.0,Pathfinding16
220785,DQNEWC,0.0,Pathfinding16
220787,DQNEWC,1.0,Pathfinding16
220806,DQNEWC,0.0,Pathfinding16
220831,DQNEWC,1.0,Pathfinding16
220853,DQNEWC,0.0,Pathfinding16
220868,DQNEWC,1.0,Pathfinding16
220871,DQNEWC,1.0,Pathfinding16
220877,DQNEWC,1.0,Pathfinding16
220894,DQNEWC,1.0,Pathfinding16
220919,DQNEWC,0.0,Pathfinding16
220925,DQNEWC,1.0,Pathfinding16
220936,DQNEWC,0.0,Pathfinding16
220944,DQNEWC,1.0,Pathfinding16
220973,DQNEWC,0.0,Pathfinding16
220994,DQNEWC,0.0,Pathfinding16
221005,DQNEWC,1.0,Pathfinding16
221010,DQNEWC,0.0,Pathfinding16
221022,DQNEWC,0.0,Pathfinding16
221033,DQNEWC,1.0,Pathfinding16
221049,DQNEWC,1.0,Pathfinding16
221057,DQNEWC,0.0,Pathfinding16
221069,DQNEWC,0.0,Pathfinding16
221075,DQNEWC,1.0,Pathfinding16
221098,DQNEWC,1.0,Pathfinding16
221113,DQNEWC,1.0,Pathfinding16
221138,DQNEWC,0.0,Pathfinding16
221146,DQNEWC,1.0,Pathfinding16
221172,DQNEWC,0.0,Pathfinding16
221184,DQNEWC,0.0,Pathfinding16
221190,DQNEWC,1.0,Pathfinding16
221211,DQNEWC,1.0,Pathfinding16
221222,DQNEWC,1.0,Pathfinding16
221238,DQNEWC,0.0,Pathfinding16
221252,DQNEWC,0.0,Pathfinding16
221274,DQNEWC,0.0,Pathfinding16
221307,DQNEWC,0.0,Pathfinding16
221321,DQNEWC,0.0,Pathfinding16
221335,DQNEWC,1.0,Pathfinding16
221369,DQNEWC,1.0,Pathfinding16
221388,DQNEWC,0.0,Pathfinding16
221404,DQNEWC,1.0,Pathfinding16
221412,DQNEWC,1.0,Pathfinding16
221430,DQNEWC,0.0,Pathfinding16
221442,DQNEWC,1.0,Pathfinding16
221447,DQNEWC,1.0,Pathfinding16
221465,DQNEWC,0.0,Pathfinding16
221483,DQNEWC,1.0,Pathfinding16
221510,DQNEWC,1.0,Pathfinding16
221528,DQNEWC,0.0,Pathfinding16
221544,DQNEWC,0.0,Pathfinding16
221576,DQNEWC,0.0,Pathfinding16
221595,DQNEWC,1.0,Pathfinding16
221609,DQNEWC,1.0,Pathfinding16
221625,DQNEWC,1.0,Pathfinding16
221654,DQNEWC,0.0,Pathfinding16
221673,DQNEWC,0.0,Pathfinding16
221710,DQNEWC,0.0,Pathfinding16
221739,DQNEWC,0.0,Pathfinding16
221763,DQNEWC,1.0,Pathfinding16
221780,DQNEWC,1.0,Pathfinding16
221797,DQNEWC,1.0,Pathfinding16
221819,DQNEWC,0.0,Pathfinding16
221845,DQNEWC,0.0,Pathfinding16
221849,DQNEWC,1.0,Pathfinding16
221877,DQNEWC,0.0,Pathfinding16
221916,DQNEWC,0.0,Pathfinding16
221921,DQNEWC,1.0,Pathfinding16
221926,DQNEWC,0.0,Pathfinding16
221935,DQNEWC,0.0,Pathfinding16
221957,DQNEWC,0.0,Pathfinding16
221963,DQNEWC,1.0,Pathfinding16
221993,DQNEWC,1.0,Pathfinding16
222001,DQNEWC,1.0,Pathfinding16
222008,DQNEWC,1.0,Pathfinding16
222014,DQNEWC,1.0,Pathfinding16
222031,DQNEWC,1.0,Pathfinding16
222040,DQNEWC,1.0,Pathfinding16
222059,DQNEWC,0.0,Pathfinding16
222084,DQNEWC,0.0,Pathfinding16
222113,DQNEWC,0.0,Pathfinding16
222142,DQNEWC,1.0,Pathfinding16
222184,DQNEWC,0.0,Pathfinding16
222198,DQNEWC,0.0,Pathfinding16
222222,DQNEWC,1.0,Pathfinding16
222231,DQNEWC,1.0,Pathfinding16
222259,DQNEWC,1.0,Pathfinding16
222294,DQNEWC,0.0,Pathfinding16
222317,DQNEWC,1.0,Pathfinding16
222336,DQNEWC,0.0,Pathfinding16
222358,DQNEWC,1.0,Pathfinding16
222386,DQNEWC,0.0,Pathfinding16
222398,DQNEWC,0.0,Pathfinding16
222403,DQNEWC,1.0,Pathfinding16
222437,DQNEWC,0.0,Pathfinding16
222456,DQNEWC,1.0,Pathfinding16
222465,DQNEWC,0.0,Pathfinding16
222479,DQNEWC,0.0,Pathfinding16
222493,DQNEWC,0.0,Pathfinding16
222518,DQNEWC,0.0,Pathfinding16
222532,DQNEWC,0.0,Pathfinding16
222557,DQNEWC,0.0,Pathfinding16
222579,DQNEWC,1.0,Pathfinding16
222583,DQNEWC,1.0,Pathfinding16
222622,DQNEWC,0.0,Pathfinding16
222651,DQNEWC,0.0,Pathfinding16
222673,DQNEWC,0.0,Pathfinding16
222677,DQNEWC,1.0,Pathfinding16
222702,DQNEWC,0.0,Pathfinding16
222727,DQNEWC,0.0,Pathfinding16
222752,DQNEWC,0.0,Pathfinding16
222757,DQNEWC,0.0,Pathfinding16
222769,DQNEWC,0.0,Pathfinding16
222787,DQNEWC,0.0,Pathfinding16
222809,DQNEWC,0.0,Pathfinding16
222819,DQNEWC,1.0,Pathfinding16
222837,DQNEWC,0.0,Pathfinding16
222866,DQNEWC,0.0,Pathfinding16
222887,DQNEWC,1.0,Pathfinding16
222909,DQNEWC,0.0,Pathfinding16
222945,DQNEWC,0.0,Pathfinding16
222961,DQNEWC,0.0,Pathfinding16
222980,DQNEWC,0.0,Pathfinding16
222984,DQNEWC,1.0,Pathfinding16
223012,DQNEWC,0.0,Pathfinding16
223024,DQNEWC,0.0,Pathfinding16
223053,DQNEWC,0.0,Pathfinding16
223067,DQNEWC,1.0,Pathfinding16
223079,DQNEWC,0.0,Pathfinding16
223093,DQNEWC,0.0,Pathfinding16
223107,DQNEWC,1.0,Pathfinding16
223125,DQNEWC,0.0,Pathfinding16
223136,DQNEWC,0.0,Pathfinding16
223162,DQNEWC,1.0,Pathfinding16
223168,DQNEWC,1.0,Pathfinding16
223173,DQNEWC,1.0,Pathfinding16
223196,DQNEWC,1.0,Pathfinding16
223200,DQNEWC,1.0,Pathfinding16
223221,DQNEWC,0.0,Pathfinding16
223237,DQNEWC,1.0,Pathfinding16
223243,DQNEWC,1.0,Pathfinding16
223265,DQNEWC,0.0,Pathfinding16
223280,DQNEWC,1.0,Pathfinding16
223311,DQNEWC,0.0,Pathfinding16
223329,DQNEWC,0.0,Pathfinding16
223345,DQNEWC,1.0,Pathfinding16
223367,DQNEWC,0.0,Pathfinding16
223393,DQNEWC,0.0,Pathfinding16
223419,DQNEWC,0.0,Pathfinding16
223458,DQNEWC,0.0,Pathfinding16
223474,DQNEWC,0.0,Pathfinding16
223492,DQNEWC,1.0,Pathfinding16
223516,DQNEWC,1.0,Pathfinding16
223529,DQNEWC,1.0,Pathfinding16
223537,DQNEWC,1.0,Pathfinding16
223558,DQNEWC,0.0,Pathfinding16
223560,DQNEWC,0.0,Pathfinding16
223561,DQNEWC,0.0,Pathfinding16
223587,DQNEWC,0.0,Pathfinding16
223595,DQNEWC,1.0,Pathfinding16
223621,DQNEWC,0.0,Pathfinding16
223644,DQNEWC,1.0,Pathfinding16
223666,DQNEWC,1.0,Pathfinding16
223697,DQNEWC,1.0,Pathfinding16
223717,DQNEWC,1.0,Pathfinding16
223742,DQNEWC,1.0,Pathfinding16
223753,DQNEWC,0.0,Pathfinding16
223765,DQNEWC,0.0,Pathfinding16
223776,DQNEWC,1.0,Pathfinding16
223803,DQNEWC,1.0,Pathfinding16
223809,DQNEWC,1.0,Pathfinding16
223827,DQNEWC,1.0,Pathfinding16
223830,DQNEWC,1.0,Pathfinding16
223853,DQNEWC,1.0,Pathfinding16
223864,DQNEWC,0.0,Pathfinding16
223890,DQNEWC,1.0,Pathfinding16
223908,DQNEWC,0.0,Pathfinding16
223933,DQNEWC,0.0,Pathfinding16
223947,DQNEWC,1.0,Pathfinding16
223961,DQNEWC,0.0,Pathfinding16
223987,DQNEWC,1.0,Pathfinding16
224018,DQNEWC,0.0,Pathfinding16
224021,DQNEWC,1.0,Pathfinding16
224026,DQNEWC,0.0,Pathfinding16
224051,DQNEWC,0.0,Pathfinding16
224084,DQNEWC,0.0,Pathfinding16
224109,DQNEWC,1.0,Pathfinding16
224131,DQNEWC,1.0,Pathfinding16
224153,DQNEWC,0.0,Pathfinding16
224174,DQNEWC,0.0,Pathfinding16
224202,DQNEWC,0.0,Pathfinding16
224227,DQNEWC,1.0,Pathfinding16
224245,DQNEWC,0.0,Pathfinding16
224257,DQNEWC,1.0,Pathfinding16
224278,DQNEWC,1.0,Pathfinding16
224292,DQNEWC,0.0,Pathfinding16
224328,DQNEWC,0.0,Pathfinding16
224361,DQNEWC,0.0,Pathfinding16
224374,DQNEWC,1.0,Pathfinding16
224393,DQNEWC,1.0,Pathfinding16
224398,DQNEWC,0.0,Pathfinding16
224406,DQNEWC,0.0,Pathfinding16
224415,DQNEWC,1.0,Pathfinding16
224443,DQNEWC,0.0,Pathfinding16
224448,DQNEWC,0.0,Pathfinding16
224462,DQNEWC,1.0,Pathfinding16
224480,DQNEWC,0.0,Pathfinding16
224496,DQNEWC,1.0,Pathfinding16
224515,DQNEWC,0.0,Pathfinding16
224540,DQNEWC,0.0,Pathfinding16
224551,DQNEWC,1.0,Pathfinding16
224562,DQNEWC,1.0,Pathfinding16
224588,DQNEWC,0.0,Pathfinding16
224599,DQNEWC,1.0,Pathfinding16
224611,DQNEWC,0.0,Pathfinding16
224627,DQNEWC,0.0,Pathfinding16
224649,DQNEWC,0.0,Pathfinding16
224663,DQNEWC,1.0,Pathfinding16
224688,DQNEWC,0.0,Pathfinding16
224710,DQNEWC,1.0,Pathfinding16
224724,DQNEWC,1.0,Pathfinding16
224735,DQNEWC,1.0,Pathfinding16
224752,DQNEWC,1.0,Pathfinding16
224783,DQNEWC,0.0,Pathfinding16
224793,DQNEWC,1.0,Pathfinding16
224828,DQNEWC,0.0,Pathfinding16
224833,DQNEWC,1.0,Pathfinding16
224854,DQNEWC,1.0,Pathfinding16
224873,DQNEWC,0.0,Pathfinding16
224882,DQNEWC,0.0,Pathfinding16
224884,DQNEWC,1.0,Pathfinding16
224892,DQNEWC,0.0,Pathfinding16
224920,DQNEWC,0.0,Pathfinding16
224939,DQNEWC,0.0,Pathfinding16
224947,DQNEWC,1.0,Pathfinding16
224962,DQNEWC,1.0,Pathfinding16
224983,DQNEWC,0.0,Pathfinding16
224999,DQNEWC,0.0,Pathfinding16
225004,DQNEWC,1.0,Pathfinding16
225028,DQNEWC,1.0,Pathfinding16
225037,DQNEWC,1.0,Pathfinding16
225042,DQNEWC,1.0,Pathfinding16
225048,DQNEWC,1.0,Pathfinding16
225070,DQNEWC,0.0,Pathfinding16
225095,DQNEWC,0.0,Pathfinding16
225117,DQNEWC,1.0,Pathfinding16
225127,DQNEWC,1.0,Pathfinding16
225145,DQNEWC,0.0,Pathfinding16
225171,DQNEWC,0.0,Pathfinding16
225206,DQNEWC,1.0,Pathfinding16
225224,DQNEWC,1.0,Pathfinding16
225243,DQNEWC,0.0,Pathfinding16
225251,DQNEWC,0.0,Pathfinding16
225273,DQNEWC,0.0,Pathfinding16
225296,DQNEWC,1.0,Pathfinding16
225325,DQNEWC,0.0,Pathfinding16
225337,DQNEWC,1.0,Pathfinding16
225355,DQNEWC,1.0,Pathfinding16
225386,DQNEWC,0.0,Pathfinding16
225397,DQNEWC,1.0,Pathfinding16
225427,DQNEWC,1.0,Pathfinding16
225455,DQNEWC,1.0,Pathfinding16
225474,DQNEWC,0.0,Pathfinding16
225484,DQNEWC,1.0,Pathfinding16
225503,DQNEWC,0.0,Pathfinding16
225509,DQNEWC,1.0,Pathfinding16
225538,DQNEWC,0.0,Pathfinding16
225566,DQNEWC,0.0,Pathfinding16
225598,DQNEWC,1.0,Pathfinding16
225613,DQNEWC,1.0,Pathfinding16
225615,DQNEWC,1.0,Pathfinding16
225632,DQNEWC,1.0,Pathfinding16
225661,DQNEWC,0.0,Pathfinding16
225678,DQNEWC,1.0,Pathfinding16
225694,DQNEWC,1.0,Pathfinding16
225716,DQNEWC,0.0,Pathfinding16
225752,DQNEWC,0.0,Pathfinding16
225768,DQNEWC,0.0,Pathfinding16
225797,DQNEWC,1.0,Pathfinding16
225824,DQNEWC,1.0,Pathfinding16
225848,DQNEWC,1.0,Pathfinding16
225863,DQNEWC,1.0,Pathfinding16
225888,DQNEWC,0.0,Pathfinding16
225899,DQNEWC,0.0,Pathfinding16
225917,DQNEWC,0.0,Pathfinding16
225937,DQNEWC,1.0,Pathfinding16
225951,DQNEWC,1.0,Pathfinding16
225962,DQNEWC,1.0,Pathfinding16
225996,DQNEWC,0.0,Pathfinding16
226005,DQNEWC,0.0,Pathfinding16
226030,DQNEWC,0.0,Pathfinding16
226046,DQNEWC,1.0,Pathfinding16
226067,DQNEWC,1.0,Pathfinding16
226082,DQNEWC,1.0,Pathfinding16
226091,DQNEWC,1.0,Pathfinding16
226112,DQNEWC,1.0,Pathfinding16
226134,DQNEWC,0.0,Pathfinding16
226167,DQNEWC,0.0,Pathfinding16
226194,DQNEWC,1.0,Pathfinding16
226210,DQNEWC,0.0,Pathfinding16
226226,DQNEWC,1.0,Pathfinding16
226231,DQNEWC,1.0,Pathfinding16
226265,DQNEWC,1.0,Pathfinding16
226275,DQNEWC,1.0,Pathfinding16
226290,DQNEWC,1.0,Pathfinding16
226300,DQNEWC,1.0,Pathfinding16
226309,DQNEWC,0.0,Pathfinding16
226325,DQNEWC,0.0,Pathfinding16
226330,DQNEWC,0.0,Pathfinding16
226346,DQNEWC,1.0,Pathfinding16
226355,DQNEWC,1.0,Pathfinding16
226371,DQNEWC,1.0,Pathfinding16
226399,DQNEWC,1.0,Pathfinding16
226405,DQNEWC,1.0,Pathfinding16
226422,DQNEWC,1.0,Pathfinding16
226441,DQNEWC,0.0,Pathfinding16
226472,DQNEWC,1.0,Pathfinding16
226476,DQNEWC,1.0,Pathfinding16
226479,DQNEWC,1.0,Pathfinding16
226499,DQNEWC,1.0,Pathfinding16
226511,DQNEWC,0.0,Pathfinding16
226536,DQNEWC,0.0,Pathfinding16
226557,DQNEWC,0.0,Pathfinding16
226573,DQNEWC,0.0,Pathfinding16
226595,DQNEWC,0.0,Pathfinding16
226624,DQNEWC,0.0,Pathfinding16
226649,DQNEWC,0.0,Pathfinding16
226665,DQNEWC,0.0,Pathfinding16
226681,DQNEWC,0.0,Pathfinding16
226710,DQNEWC,0.0,Pathfinding16
226724,DQNEWC,0.0,Pathfinding16
226745,DQNEWC,1.0,Pathfinding16
226766,DQNEWC,0.0,Pathfinding16
226780,DQNEWC,0.0,Pathfinding16
226791,DQNEWC,0.0,Pathfinding16
226803,DQNEWC,1.0,Pathfinding16
226806,DQNEWC,1.0,Pathfinding16
226815,DQNEWC,0.0,Pathfinding16
226844,DQNEWC,1.0,Pathfinding16
226849,DQNEWC,0.0,Pathfinding16
226867,DQNEWC,1.0,Pathfinding16
226878,DQNEWC,0.0,Pathfinding16
226896,DQNEWC,1.0,Pathfinding16
226910,DQNEWC,0.0,Pathfinding16
226939,DQNEWC,0.0,Pathfinding16
226957,DQNEWC,0.0,Pathfinding16
226987,DQNEWC,1.0,Pathfinding16
227009,DQNEWC,1.0,Pathfinding16
227016,DQNEWC,1.0,Pathfinding16
227046,DQNEWC,1.0,Pathfinding16
227071,DQNEWC,0.0,Pathfinding16
227093,DQNEWC,1.0,Pathfinding16
227115,DQNEWC,0.0,Pathfinding16
227121,DQNEWC,1.0,Pathfinding16
227138,DQNEWC,1.0,Pathfinding16
227170,DQNEWC,0.0,Pathfinding16
227192,DQNEWC,0.0,Pathfinding16
227223,DQNEWC,0.0,Pathfinding16
227249,DQNEWC,0.0,Pathfinding16
227261,DQNEWC,1.0,Pathfinding16
227279,DQNEWC,0.0,Pathfinding16
227306,DQNEWC,1.0,Pathfinding16
227320,DQNEWC,0.0,Pathfinding16
227344,DQNEWC,1.0,Pathfinding16
227366,DQNEWC,0.0,Pathfinding16
227383,DQNEWC,1.0,Pathfinding16
227401,DQNEWC,1.0,Pathfinding16
227408,DQNEWC,1.0,Pathfinding16
227428,DQNEWC,1.0,Pathfinding16
227440,DQNEWC,1.0,Pathfinding16
227451,DQNEWC,1.0,Pathfinding16
227462,DQNEWC,1.0,Pathfinding16
227477,DQNEWC,1.0,Pathfinding16
227492,DQNEWC,1.0,Pathfinding16
227501,DQNEWC,1.0,Pathfinding16
227522,DQNEWC,0.0,Pathfinding16
227540,DQNEWC,0.0,Pathfinding16
227545,DQNEWC,1.0,Pathfinding16
227547,DQNEWC,1.0,Pathfinding16
227569,DQNEWC,0.0,Pathfinding16
227578,DQNEWC,1.0,Pathfinding16
227606,DQNEWC,0.0,Pathfinding16
227623,DQNEWC,1.0,Pathfinding16
227636,DQNEWC,1.0,Pathfinding16
227654,DQNEWC,1.0,Pathfinding16
227667,DQNEWC,1.0,Pathfinding16
227678,DQNEWC,0.0,Pathfinding16
227687,DQNEWC,0.0,Pathfinding16
227695,DQNEWC,0.0,Pathfinding16
227716,DQNEWC,1.0,Pathfinding16
227732,DQNEWC,0.0,Pathfinding16
227743,DQNEWC,1.0,Pathfinding16
227763,DQNEWC,1.0,Pathfinding16
227769,DQNEWC,1.0,Pathfinding16
227771,DQNEWC,1.0,Pathfinding16
227791,DQNEWC,1.0,Pathfinding16
227817,DQNEWC,0.0,Pathfinding16
227824,DQNEWC,1.0,Pathfinding16
227840,DQNEWC,0.0,Pathfinding16
227849,DQNEWC,1.0,Pathfinding16
227870,DQNEWC,0.0,Pathfinding16
227881,DQNEWC,0.0,Pathfinding16
227894,DQNEWC,1.0,Pathfinding16
227915,DQNEWC,0.0,Pathfinding16
227933,DQNEWC,0.0,Pathfinding16
227955,DQNEWC,1.0,Pathfinding16
227983,DQNEWC,0.0,Pathfinding16
227991,DQNEWC,0.0,Pathfinding16
228027,DQNEWC,0.0,Pathfinding16
228049,DQNEWC,1.0,Pathfinding16
228068,DQNEWC,0.0,Pathfinding16
228099,DQNEWC,0.0,Pathfinding16
228122,DQNEWC,1.0,Pathfinding16
228130,DQNEWC,0.0,Pathfinding16
228144,DQNEWC,1.0,Pathfinding16
228178,DQNEWC,1.0,Pathfinding16
228197,DQNEWC,1.0,Pathfinding16
228221,DQNEWC,1.0,Pathfinding16
228240,DQNEWC,0.0,Pathfinding16
228265,DQNEWC,1.0,Pathfinding16
228283,DQNEWC,1.0,Pathfinding16
228297,DQNEWC,0.0,Pathfinding16
228305,DQNEWC,0.0,Pathfinding16
228315,DQNEWC,1.0,Pathfinding16
228323,DQNEWC,0.0,Pathfinding16
228342,DQNEWC,1.0,Pathfinding16
228373,DQNEWC,0.0,Pathfinding16
228374,DQNEWC,0.0,Pathfinding16
228396,DQNEWC,0.0,Pathfinding16
228422,DQNEWC,1.0,Pathfinding16
228439,DQNEWC,1.0,Pathfinding16
228460,DQNEWC,1.0,Pathfinding16
228474,DQNEWC,0.0,Pathfinding16
228497,DQNEWC,1.0,Pathfinding16
228499,DQNEWC,1.0,Pathfinding16
228545,DQNEWC,1.0,Pathfinding16
228561,DQNEWC,0.0,Pathfinding16
228585,DQNEWC,1.0,Pathfinding16
228593,DQNEWC,0.0,Pathfinding16
228619,DQNEWC,1.0,Pathfinding16
228636,DQNEWC,1.0,Pathfinding16
228650,DQNEWC,0.0,Pathfinding16
228662,DQNEWC,1.0,Pathfinding16
228678,DQNEWC,1.0,Pathfinding16
228696,DQNEWC,1.0,Pathfinding16
228714,DQNEWC,0.0,Pathfinding16
228749,DQNEWC,0.0,Pathfinding16
228756,DQNEWC,1.0,Pathfinding16
228784,DQNEWC,0.0,Pathfinding16
228798,DQNEWC,0.0,Pathfinding16
228806,DQNEWC,0.0,Pathfinding16
228821,DQNEWC,1.0,Pathfinding16
228840,DQNEWC,0.0,Pathfinding16
228848,DQNEWC,0.0,Pathfinding16
228873,DQNEWC,0.0,Pathfinding16
228899,DQNEWC,0.0,Pathfinding16
228919,DQNEWC,1.0,Pathfinding16
228950,DQNEWC,0.0,Pathfinding16
228986,DQNEWC,0.0,Pathfinding16
229003,DQNEWC,1.0,Pathfinding16
229021,DQNEWC,0.0,Pathfinding16
229030,DQNEWC,1.0,Pathfinding16
229058,DQNEWC,1.0,Pathfinding16
229063,DQNEWC,0.0,Pathfinding16
229078,DQNEWC,1.0,Pathfinding16
229094,DQNEWC,0.0,Pathfinding16
229113,DQNEWC,0.0,Pathfinding16
229128,DQNEWC,1.0,Pathfinding16
229153,DQNEWC,0.0,Pathfinding16
229158,DQNEWC,1.0,Pathfinding16
229188,DQNEWC,1.0,Pathfinding16
229207,DQNEWC,0.0,Pathfinding16
229219,DQNEWC,0.0,Pathfinding16
229228,DQNEWC,0.0,Pathfinding16
229259,DQNEWC,0.0,Pathfinding16
229288,DQNEWC,0.0,Pathfinding16
229322,DQNEWC,0.0,Pathfinding16
229351,DQNEWC,0.0,Pathfinding16
229368,DQNEWC,1.0,Pathfinding16
229396,DQNEWC,0.0,Pathfinding16
229421,DQNEWC,0.0,Pathfinding16
229437,DQNEWC,0.0,Pathfinding16
229462,DQNEWC,0.0,Pathfinding16
229480,DQNEWC,0.0,Pathfinding16
229491,DQNEWC,1.0,Pathfinding16
229503,DQNEWC,0.0,Pathfinding16
229529,DQNEWC,0.0,Pathfinding16
229550,DQNEWC,1.0,Pathfinding16
229581,DQNEWC,0.0,Pathfinding16
229600,DQNEWC,1.0,Pathfinding16
229629,DQNEWC,1.0,Pathfinding16
229650,DQNEWC,1.0,Pathfinding16
229661,DQNEWC,0.0,Pathfinding16
229681,DQNEWC,1.0,Pathfinding16
229685,DQNEWC,0.0,Pathfinding16
229697,DQNEWC,0.0,Pathfinding16
229711,DQNEWC,1.0,Pathfinding16
229733,DQNEWC,0.0,Pathfinding16
229759,DQNEWC,0.0,Pathfinding16
229796,DQNEWC,0.0,Pathfinding16
229808,DQNEWC,0.0,Pathfinding16
229822,DQNEWC,1.0,Pathfinding16
229842,DQNEWC,1.0,Pathfinding16
229857,DQNEWC,1.0,Pathfinding16
229875,DQNEWC,0.0,Pathfinding16
229883,DQNEWC,0.0,Pathfinding16
229914,DQNEWC,1.0,Pathfinding16
229933,DQNEWC,0.0,Pathfinding16
229957,DQNEWC,1.0,Pathfinding16
229968,DQNEWC,0.0,Pathfinding16
229974,DQNEWC,1.0,Pathfinding16
229993,DQNEWC,0.0,Pathfinding16
