networksteps,algo,score,env
663283,PPO,-0.36061580882352956,Deadlock2
663294,PPO,-0.42592592592592593,Deadlock2
663302,PPO,-0.2222222222222222,Deadlock2
663551,PPO,-0.26110600490196095,Deadlock2
663607,PPO,-0.35337009803921593,Deadlock2
663618,PPO,-0.42592592592592593,Deadlock2
663787,PPO,-0.28768382352941063,Deadlock2
663853,PPO,-0.36409313725490183,Deadlock2
663952,PPO,-0.15518979833926513,Deadlock2
663963,PPO,-0.42592592592592593,Deadlock2
664095,PPO,-0.15883748517200555,Deadlock2
664107,PPO,-0.42592592592592593,Deadlock2
664198,PPO,-0.4121589561091351,Deadlock2
664367,PPO,-0.25971200980392184,Deadlock2
664516,PPO,-0.28500306372548867,Deadlock2
664528,PPO,-0.42592592592592593,Deadlock2
664541,PPO,-0.5185185185185185,Deadlock2
664650,PPO,-0.40688018979834023,Deadlock2
664772,PPO,-0.4062870699881387,Deadlock2
664941,PPO,-0.2605238970588238,Deadlock2
665071,PPO,-0.3575029655990519,Deadlock2
665213,PPO,-0.2718596813725484,Deadlock2
665222,PPO,-0.5185185185185185,Deadlock2
665233,PPO,-0.42592592592592593,Deadlock2
665469,PPO,-0.2824908088235293,Deadlock2
665684,PPO,-0.2998621323529407,Deadlock2
665750,PPO,-0.3669424019607838,Deadlock2
665920,PPO,-0.2603860294117651,Deadlock2
666052,PPO,-0.41773428232503057,Deadlock2
666201,PPO,-0.4372182680901552,Deadlock2
666293,PPO,-0.2226571767497037,Deadlock2
666392,PPO,-0.1722716488730733,Deadlock2
666396,PPO,-0.1111111111111111,Deadlock2
666442,PPO,-0.35516237745098034,Deadlock2
666458,PPO,-0.5185185185185185,Deadlock2
666516,PPO,-0.364476102941176,Deadlock2
666726,PPO,-0.29185049019607756,Deadlock2
666737,PPO,-0.42592592592592593,Deadlock2
666858,PPO,-0.3846085409252676,Deadlock2
666909,PPO,-0.356510416666667,Deadlock2
666915,PPO,-0.14814814814814814,Deadlock2
666919,PPO,-0.1111111111111111,Deadlock2
666933,PPO,-0.42592592592592593,Deadlock2
667037,PPO,-0.4114768683274032,Deadlock2
667048,PPO,-0.42592592592592593,Deadlock2
667109,PPO,-0.3547181372549023,Deadlock2
667125,PPO,-0.5185185185185185,Deadlock2
667279,PPO,-0.5104685646500603,Deadlock2
667508,PPO,-0.2795189950980385,Deadlock2
667522,PPO,-0.42592592592592593,Deadlock2
667538,PPO,-0.5185185185185185,Deadlock2
667685,PPO,-0.27861519607843094,Deadlock2
667701,PPO,-0.5185185185185185,Deadlock2
667710,PPO,-0.42592592592592593,Deadlock2
667768,PPO,-0.36349571078431353,Deadlock2
667894,PPO,-0.5637010676156592,Deadlock2
667998,PPO,-0.40314353499407013,Deadlock2
668009,PPO,-0.42592592592592593,Deadlock2
668073,PPO,-0.35404411764705906,Deadlock2
668118,PPO,-0.36300551470588266,Deadlock2
668240,PPO,-0.3752372479240818,Deadlock2
668350,PPO,-0.34768683274021456,Deadlock2
668398,PPO,-0.35781250000000037,Deadlock2
668414,PPO,-0.5185185185185185,Deadlock2
668509,PPO,-0.4164294187425872,Deadlock2
668571,PPO,-0.3558210784313728,Deadlock2
668582,PPO,-0.42592592592592593,Deadlock2
668709,PPO,-0.5575326215895623,Deadlock2
668721,PPO,-0.42592592592592593,Deadlock2
668776,PPO,-0.3700214460784309,Deadlock2
668929,PPO,-0.2634650735294118,Deadlock2
669065,PPO,-0.5311684460260984,Deadlock2
669206,PPO,-0.381079478054568,Deadlock2
669332,PPO,-0.37882562277580184,Deadlock2
669345,PPO,-0.42592592592592593,Deadlock2
669483,PPO,-0.37241992882562386,Deadlock2
669689,PPO,-0.16136642156862813,Deadlock2
669805,PPO,-0.3794483985765135,Deadlock2
669916,PPO,-0.37808422301305,Deadlock2
669927,PPO,-0.42592592592592593,Deadlock2
669983,PPO,-0.35865502450980424,Deadlock2
669999,PPO,-0.5185185185185185,Deadlock2
670015,PPO,-0.5185185185185185,Deadlock2
670094,PPO,-0.356326593137255,Deadlock2
670199,PPO,-0.4037069988137614,Deadlock2
670293,PPO,-0.4483096085409262,Deadlock2
670297,PPO,-0.1111111111111111,Deadlock2
670309,PPO,-0.42592592592592593,Deadlock2
670321,PPO,-0.42592592592592593,Deadlock2
670333,PPO,-0.42592592592592593,Deadlock2
670430,PPO,-0.4105871886121007,Deadlock2
670567,PPO,-0.27375919117647013,Deadlock2
670609,PPO,-0.37221200980392144,Deadlock2
670707,PPO,-0.4141162514828007,Deadlock2
670802,PPO,-0.405367734282326,Deadlock2
670812,PPO,-0.42592592592592593,Deadlock2
670820,PPO,-0.18518518518518517,Deadlock2
670831,PPO,-0.42592592592592593,Deadlock2
670846,PPO,-0.42592592592592593,Deadlock2
670984,PPO,-0.26971507352941143,Deadlock2
670992,PPO,-0.2222222222222222,Deadlock2
671043,PPO,-0.3685355392156855,Deadlock2
671143,PPO,-0.404655990510084,Deadlock2
671242,PPO,-0.43858244365361887,Deadlock2
671316,PPO,-0.3664062499999996,Deadlock2
671423,PPO,-0.4102906287069998,Deadlock2
671434,PPO,-0.42592592592592593,Deadlock2
671446,PPO,-0.42592592592592593,Deadlock2
671451,PPO,-0.5185185185185185,Deadlock2
671702,PPO,-0.349433210784314,Deadlock2
671756,PPO,-0.3607077205882355,Deadlock2
671886,PPO,-0.4115658362989335,Deadlock2
672090,PPO,-0.2770526960784308,Deadlock2
672103,PPO,-0.42592592592592593,Deadlock2
672114,PPO,-0.42592592592592593,Deadlock2
672225,PPO,-0.4047746144721243,Deadlock2
672285,PPO,-0.36329656862745113,Deadlock2
672301,PPO,-0.5185185185185185,Deadlock2
672371,PPO,-0.36881127450980405,Deadlock2
672498,PPO,-0.19175563463819806,Deadlock2
672637,PPO,-0.3660438908659559,Deadlock2
672777,PPO,-0.543623962040333,Deadlock2
672971,PPO,-0.14784007352941286,Deadlock2
672982,PPO,-0.42592592592592593,Deadlock2
673124,PPO,-0.42669039145907606,Deadlock2
673374,PPO,-0.2755974264705885,Deadlock2
673544,PPO,-0.29563419117646894,Deadlock2
673660,PPO,-0.43300711743772363,Deadlock2
673706,PPO,-0.35522365196078454,Deadlock2
673718,PPO,-0.42592592592592593,Deadlock2
673834,PPO,-0.4465895610913416,Deadlock2
674042,PPO,-0.1528492647058835,Deadlock2
674171,PPO,-0.40349940688019076,Deadlock2
674227,PPO,-0.357873774509804,Deadlock2
674448,PPO,-0.15090379901960896,Deadlock2
674457,PPO,-0.42592592592592593,Deadlock2
674628,PPO,-0.2834712009803913,Deadlock2
674640,PPO,-0.42592592592592593,Deadlock2
674791,PPO,-0.3462336892052204,Deadlock2
674865,PPO,-0.3552389705882355,Deadlock2
674877,PPO,-0.42592592592592593,Deadlock2
675016,PPO,-0.2592984068627453,Deadlock2
675152,PPO,-0.5311684460260983,Deadlock2
675164,PPO,-0.42592592592592593,Deadlock2
675180,PPO,-0.5185185185185185,Deadlock2
675333,PPO,-0.5755634638196926,Deadlock2
675512,PPO,-0.27466299019607776,Deadlock2
675639,PPO,-0.47618623962040424,Deadlock2
675742,PPO,-0.407087781731911,Deadlock2
675750,PPO,-0.18518518518518517,Deadlock2
675852,PPO,-0.44685646500593246,Deadlock2
675899,PPO,-0.3561580882352943,Deadlock2
675963,PPO,-0.36482843137254906,Deadlock2
675974,PPO,-0.42592592592592593,Deadlock2
676201,PPO,-0.28607536764705793,Deadlock2
676259,PPO,-0.3577665441176471,Deadlock2
676380,PPO,-0.3626927639383165,Deadlock2
676396,PPO,-0.5185185185185185,Deadlock2
676448,PPO,-0.3614430147058827,Deadlock2
676501,PPO,-0.36793811274509786,Deadlock2
676517,PPO,-0.5185185185185185,Deadlock2
676533,PPO,-0.5185185185185185,Deadlock2
676787,PPO,-0.28186274509803877,Deadlock2
676891,PPO,-0.38060498220640665,Deadlock2
676907,PPO,-0.5185185185185185,Deadlock2
677142,PPO,-0.286458333333333,Deadlock2
677146,PPO,-0.1111111111111111,Deadlock2
677206,PPO,-0.35718443627451013,Deadlock2
677214,PPO,-0.18518518518518517,Deadlock2
677505,PPO,-0.3613204656862747,Deadlock2
677648,PPO,-0.5355278766310805,Deadlock2
677709,PPO,-0.3531709558823532,Deadlock2
677721,PPO,-0.42592592592592593,Deadlock2
677766,PPO,-0.35675551470588257,Deadlock2
677770,PPO,-0.1111111111111111,Deadlock2
677782,PPO,-0.42592592592592593,Deadlock2
677788,PPO,-0.14814814814814814,Deadlock2
677794,PPO,-0.14814814814814814,Deadlock2
677903,PPO,-0.1709667852906297,Deadlock2
677919,PPO,-0.5185185185185185,Deadlock2
678175,PPO,-0.2722886029411758,Deadlock2
678229,PPO,-0.3562959558823528,Deadlock2
678242,PPO,-0.5185185185185185,Deadlock2
678258,PPO,-0.5185185185185185,Deadlock2
678373,PPO,-0.36008303677342923,Deadlock2
678422,PPO,-0.3553155637254903,Deadlock2
678484,PPO,-0.3546415441176473,Deadlock2
678608,PPO,-0.43437129300118726,Deadlock2
678667,PPO,-0.36053921568627456,Deadlock2
678803,PPO,-0.552461447212338,Deadlock2
679023,PPO,-0.29995404411764565,Deadlock2
679035,PPO,-0.42592592592592593,Deadlock2
679051,PPO,-0.5185185185185185,Deadlock2
679136,PPO,-0.3590073529411768,Deadlock2
679299,PPO,-0.28189338235294065,Deadlock2
679311,PPO,-0.42592592592592593,Deadlock2
679416,PPO,-0.4047153024911045,Deadlock2
679518,PPO,-0.4243772241992891,Deadlock2
679573,PPO,-0.35428921568627475,Deadlock2
679683,PPO,-0.37482206405694046,Deadlock2
679694,PPO,-0.42592592592592593,Deadlock2
679826,PPO,-0.3549228944246748,Deadlock2
679834,PPO,-0.42592592592592593,Deadlock2
679846,PPO,-0.5185185185185185,Deadlock2
679862,PPO,-0.5185185185185185,Deadlock2
679878,PPO,-0.5185185185185185,Deadlock2
680156,PPO,-0.25674019607843135,Deadlock2
680403,PPO,-0.2774203431372544,Deadlock2
680536,PPO,-0.3869217081850547,Deadlock2
680612,PPO,-0.36110600490196076,Deadlock2
680744,PPO,-0.37520759193357156,Deadlock2
680847,PPO,-0.14335705812574198,Deadlock2
680903,PPO,-0.3592218137254901,Deadlock2
681030,PPO,-0.3902135231316734,Deadlock2
681310,PPO,-0.3586856617647057,Deadlock2
681440,PPO,-0.6085409252669047,Deadlock2
681451,PPO,-0.42592592592592593,Deadlock2
681462,PPO,-0.42592592592592593,Deadlock2
681593,PPO,-0.34845788849347664,Deadlock2
681707,PPO,-0.3612396204033225,Deadlock2
681719,PPO,-0.42592592592592593,Deadlock2
681783,PPO,-0.35660232843137263,Deadlock2
681789,PPO,-0.14814814814814814,Deadlock2
681801,PPO,-0.42592592592592593,Deadlock2
681852,PPO,-0.3589460784313728,Deadlock2
681868,PPO,-0.5185185185185185,Deadlock2
681987,PPO,-0.3740806642941885,Deadlock2
682243,PPO,-0.2861825980392151,Deadlock2
682259,PPO,-0.5185185185185185,Deadlock2
682379,PPO,-0.37224199288256343,Deadlock2
682526,PPO,-0.3565243179122193,Deadlock2
682654,PPO,-0.37280545670225496,Deadlock2
682796,PPO,-0.3673190984578897,Deadlock2
682803,PPO,-0.18518518518518517,Deadlock2
682814,PPO,-0.42592592592592593,Deadlock2
682822,PPO,-0.42592592592592593,Deadlock2
682865,PPO,-0.37005208333333345,Deadlock2
682910,PPO,-0.35696997549019627,Deadlock2
683087,PPO,-0.2709099264705884,Deadlock2
683195,PPO,-0.35551601423487644,Deadlock2
683206,PPO,-0.42592592592592593,Deadlock2
683217,PPO,-0.42592592592592593,Deadlock2
683265,PPO,-0.3613817401960787,Deadlock2
683325,PPO,-0.35902267156862777,Deadlock2
683331,PPO,-0.14814814814814814,Deadlock2
683432,PPO,-0.42538552787663203,Deadlock2
683552,PPO,-0.3860913404507718,Deadlock2
683564,PPO,-0.42592592592592593,Deadlock2
683702,PPO,-0.5382562277580081,Deadlock2
683820,PPO,-0.4069098457888504,Deadlock2
683875,PPO,-0.3553921568627452,Deadlock2
683886,PPO,-0.42592592592592593,Deadlock2
683997,PPO,-0.39157769869513764,Deadlock2
684053,PPO,-0.3598039215686274,Deadlock2
684059,PPO,-0.14814814814814814,Deadlock2
684071,PPO,-0.42592592592592593,Deadlock2
684304,PPO,-0.26637561274509824,Deadlock2
684317,PPO,-0.42592592592592593,Deadlock2
684323,PPO,-0.14814814814814814,Deadlock2
684438,PPO,-0.36565836298932486,Deadlock2
684535,PPO,-0.4215302491103215,Deadlock2
684547,PPO,-0.5185185185185185,Deadlock2
684653,PPO,-0.1650059311981029,Deadlock2
684774,PPO,-0.41346381969157875,Deadlock2
684789,PPO,-0.5185185185185185,Deadlock2
684800,PPO,-0.42592592592592593,Deadlock2
684811,PPO,-0.5185185185185185,Deadlock2
684871,PPO,-0.3562653186274513,Deadlock2
684887,PPO,-0.5185185185185185,Deadlock2
685012,PPO,-0.3642645314353509,Deadlock2
685061,PPO,-0.35605085784313745,Deadlock2
685072,PPO,-0.42592592592592593,Deadlock2
685204,PPO,-0.4352906287069995,Deadlock2
685333,PPO,-0.5515717674970355,Deadlock2
685451,PPO,-0.3749703440094911,Deadlock2
685684,PPO,-0.2644454656862744,Deadlock2
685737,PPO,-0.3702359068627449,Deadlock2
685961,PPO,-0.2646905637254899,Deadlock2
686102,PPO,-0.372864768683275,Deadlock2
686224,PPO,-0.3827698695136429,Deadlock2
686407,PPO,-0.15304840686274607,Deadlock2
686413,PPO,-0.14814814814814814,Deadlock2
686425,PPO,-0.42592592592592593,Deadlock2
686527,PPO,-0.3725088967971542,Deadlock2
686538,PPO,-0.42592592592592593,Deadlock2
686805,PPO,-0.27921262254901985,Deadlock2
686811,PPO,-0.42592592592592593,Deadlock2
686893,PPO,-0.13751482799525555,Deadlock2
686952,PPO,-0.35755208333333344,Deadlock2
687059,PPO,-0.37197508896797243,Deadlock2
687075,PPO,-0.5185185185185185,Deadlock2
687184,PPO,-0.39294187425860144,Deadlock2
687287,PPO,-0.41358244365361907,Deadlock2
687381,PPO,-0.41017200474495946,Deadlock2
687548,PPO,-0.258854166666667,Deadlock2
687560,PPO,-0.42592592592592593,Deadlock2
687713,PPO,-0.2590226715686277,Deadlock2
687814,PPO,-0.4076809015421124,Deadlock2
687885,PPO,-0.3553308823529415,Deadlock2
688104,PPO,-0.15266544117647157,Deadlock2
688211,PPO,-0.37224199288256343,Deadlock2
688327,PPO,-0.39104389086595587,Deadlock2
688434,PPO,-0.1606168446026105,Deadlock2
688583,PPO,-0.263143382352941,Deadlock2
688648,PPO,-0.36106004901960786,Deadlock2
688744,PPO,-0.38054567022538643,Deadlock2
688758,PPO,-0.4444444444444444,Deadlock2
688810,PPO,-0.35701593137254894,Deadlock2
689048,PPO,-0.269607843137255,Deadlock2
689108,PPO,-0.36249999999999993,Deadlock2
689121,PPO,-0.42592592592592593,Deadlock2
689133,PPO,-0.42592592592592593,Deadlock2
689237,PPO,-0.4072360616844613,Deadlock2
689361,PPO,-0.37224199288256316,Deadlock2
689408,PPO,-0.35713848039215695,Deadlock2
689414,PPO,-0.14814814814814814,Deadlock2
689464,PPO,-0.3760110294117644,Deadlock2
689475,PPO,-0.42592592592592593,Deadlock2
689547,PPO,-0.3537990196078435,Deadlock2
689665,PPO,-0.37336892052194653,Deadlock2
689797,PPO,-0.4239027283511276,Deadlock2
689857,PPO,-0.35957414215686306,Deadlock2
689919,PPO,-0.3699908088235291,Deadlock2
689933,PPO,-0.42592592592592593,Deadlock2
689945,PPO,-0.5185185185185185,Deadlock2
689961,PPO,-0.5185185185185185,Deadlock2
689974,PPO,-0.42592592592592593,Deadlock2
690139,PPO,-0.2596660539215686,Deadlock2
690191,PPO,-0.360753676470588,Deadlock2
690197,PPO,-0.14814814814814814,Deadlock2
690210,PPO,-0.42592592592592593,Deadlock2
690224,PPO,-0.5185185185185185,Deadlock2
690332,PPO,-0.3938018979833936,Deadlock2
690456,PPO,-0.36402728351127034,Deadlock2
690587,PPO,-0.3768386714116263,Deadlock2
690701,PPO,-0.4031435349940698,Deadlock2
690881,PPO,-0.262791053921569,Deadlock2
690935,PPO,-0.35890012254901954,Deadlock2
691186,PPO,-0.2762101715686269,Deadlock2
691197,PPO,-0.42592592592592593,Deadlock2
691250,PPO,-0.35514705882352937,Deadlock2
691266,PPO,-0.5185185185185185,Deadlock2
691323,PPO,-0.3660998774509805,Deadlock2
691442,PPO,-0.3882562277580083,Deadlock2
691453,PPO,-0.42592592592592593,Deadlock2
691501,PPO,-0.3599571078431376,Deadlock2
691730,PPO,-0.2620557598039217,Deadlock2
691827,PPO,-0.41263345195729634,Deadlock2
691874,PPO,-0.36158088235294106,Deadlock2
691929,PPO,-0.3570925245098039,Deadlock2
691945,PPO,-0.4444444444444444,Deadlock2
692060,PPO,-0.3520462633451966,Deadlock2
692120,PPO,-0.35551470588235295,Deadlock2
692126,PPO,-0.14814814814814814,Deadlock2
692142,PPO,-0.5185185185185185,Deadlock2
692292,PPO,-0.5341340450771065,Deadlock2
692422,PPO,-0.39819098457888596,Deadlock2
692433,PPO,-0.42592592592592593,Deadlock2
692559,PPO,-0.37935943060498334,Deadlock2
692797,PPO,-0.26649816176470587,Deadlock2
692813,PPO,-0.5185185185185185,Deadlock2
692874,PPO,-0.3564338235294118,Deadlock2
692890,PPO,-0.5185185185185185,Deadlock2
692894,PPO,-0.1111111111111111,Deadlock2
693065,PPO,-0.27763480392156814,Deadlock2
693190,PPO,-0.532473309608542,Deadlock2
693202,PPO,-0.42592592592592593,Deadlock2
693213,PPO,-0.42592592592592593,Deadlock2
693367,PPO,-0.4071470937129311,Deadlock2
693467,PPO,-0.35898576512455616,Deadlock2
693647,PPO,-0.2850796568627441,Deadlock2
693712,PPO,-0.35995710784313717,Deadlock2
693852,PPO,-0.37491103202847076,Deadlock2
694069,PPO,-0.2631740196078429,Deadlock2
694130,PPO,-0.3571537990196079,Deadlock2
694264,PPO,-0.15913404507710632,Deadlock2
694378,PPO,-0.34718268090154314,Deadlock2
694389,PPO,-0.42592592592592593,Deadlock2
694400,PPO,-0.42592592592592593,Deadlock2
694415,PPO,-0.42592592592592593,Deadlock2
694598,PPO,-0.279932598039215,Deadlock2
694656,PPO,-0.3584252450980393,Deadlock2
694667,PPO,-0.5185185185185185,Deadlock2
694678,PPO,-0.42592592592592593,Deadlock2
694689,PPO,-0.42592592592592593,Deadlock2
694705,PPO,-0.5185185185185185,Deadlock2
694815,PPO,-0.4042408066429429,Deadlock2
694865,PPO,-0.3571997549019608,Deadlock2
694991,PPO,-0.3854685646500603,Deadlock2
695083,PPO,-0.12968564650059355,Deadlock2
695190,PPO,-0.380960854092528,Deadlock2
695206,PPO,-0.5185185185185185,Deadlock2
695217,PPO,-0.42592592592592593,Deadlock2
695231,PPO,-0.42592592592592593,Deadlock2
695337,PPO,-0.40308422301304964,Deadlock2
695438,PPO,-0.14033214709371347,Deadlock2
695589,PPO,-0.2695618872549019,Deadlock2
695690,PPO,-0.40602016607354785,Deadlock2
695699,PPO,-0.42592592592592593,Deadlock2
695873,PPO,-0.26429227941176503,Deadlock2
696003,PPO,-0.534638196915778,Deadlock2
696051,PPO,-0.36179534313725464,Deadlock2
696063,PPO,-0.42592592592592593,Deadlock2
696184,PPO,-0.40302491103202953,Deadlock2
696280,PPO,-0.1702550415183873,Deadlock2
696396,PPO,-0.3472716488730733,Deadlock2
696515,PPO,-0.3863285883748529,Deadlock2
696531,PPO,-0.5185185185185185,Deadlock2
696645,PPO,-0.36266310794780665,Deadlock2
696875,PPO,-0.1530484068627461,Deadlock2
696891,PPO,-0.5185185185185185,Deadlock2
697130,PPO,-0.2676930147058824,Deadlock2
697253,PPO,-0.3891755634638207,Deadlock2
697263,PPO,-0.5185185185185185,Deadlock2
697274,PPO,-0.42592592592592593,Deadlock2
697393,PPO,-0.347864768683275,Deadlock2
697536,PPO,-0.588018979833927,Deadlock2
697680,PPO,-0.5772835112692775,Deadlock2
697779,PPO,-0.4057829181494672,Deadlock2
697988,PPO,-0.1401041666666677,Deadlock2
698238,PPO,-0.36315870098039166,Deadlock2
698365,PPO,-0.5638790035587194,Deadlock2
698371,PPO,-0.14814814814814814,Deadlock2
698526,PPO,-0.2644148284313724,Deadlock2
698639,PPO,-0.40468564650059413,Deadlock2
698773,PPO,-0.4047746144721243,Deadlock2
699040,PPO,-0.35621936274509836,Deadlock2
699087,PPO,-0.3659160539215689,Deadlock2
699223,PPO,-0.6048042704626342,Deadlock2
699273,PPO,-0.36076899509803895,Deadlock2
699434,PPO,-0.2698682598039213,Deadlock2
699445,PPO,-0.42592592592592593,Deadlock2
699498,PPO,-0.35833333333333356,Deadlock2
699617,PPO,-0.1620106761565844,Deadlock2
699673,PPO,-0.35857843137254924,Deadlock2
699798,PPO,-0.37740213523131794,Deadlock2
699957,PPO,-0.26372549019607816,Deadlock2
700073,PPO,-0.3813463819691589,Deadlock2
700084,PPO,-0.2962962962962963,Deadlock2
700135,PPO,-0.35378370098039225,Deadlock2
700363,PPO,-0.27176776960784327,Deadlock2
700409,PPO,-0.3611060049019611,Deadlock2
700609,PPO,-0.17898284313725496,Deadlock2
700750,PPO,-0.4262158956109147,Deadlock2
700799,PPO,-0.3576133578431372,Deadlock2
700813,PPO,-0.5185185185185185,Deadlock2
700860,PPO,-0.3665594362745098,Deadlock2
700871,PPO,-0.42592592592592593,Deadlock2
701095,PPO,-0.1581188725490208,Deadlock2
701157,PPO,-0.3609681372549021,Deadlock2
701281,PPO,-0.16405693950178019,Deadlock2
701529,PPO,-0.2860447303921561,Deadlock2
701540,PPO,-0.42592592592592593,Deadlock2
701650,PPO,-0.37239027283511394,Deadlock2
701796,PPO,-0.2938572303921557,Deadlock2
701853,PPO,-0.35718443627451013,Deadlock2
702008,PPO,-0.265533088235294,Deadlock2
702019,PPO,-0.42592592592592593,Deadlock2
702030,PPO,-0.42592592592592593,Deadlock2
702136,PPO,-0.39691577698695246,Deadlock2
702187,PPO,-0.3663602941176472,Deadlock2
702323,PPO,-0.568327402135232,Deadlock2
702329,PPO,-0.14814814814814814,Deadlock2
702467,PPO,-0.591399762752077,Deadlock2
702473,PPO,-0.14814814814814814,Deadlock2
702477,PPO,-0.1111111111111111,Deadlock2
702562,PPO,-0.15008896797153098,Deadlock2
702573,PPO,-0.42592592592592593,Deadlock2
702703,PPO,-0.35557532621589655,Deadlock2
702894,PPO,-0.26412377450980384,Deadlock2
703024,PPO,-0.3690688018979844,Deadlock2
703186,PPO,-0.25807291666666665,Deadlock2
703308,PPO,-0.37182680901542203,Deadlock2
703473,PPO,-0.2699601715686274,Deadlock2
703479,PPO,-0.14814814814814814,Deadlock2
703535,PPO,-0.35929840686274495,Deadlock2
703546,PPO,-0.42592592592592593,Deadlock2
703810,PPO,-0.2771752450980383,Deadlock2
703901,PPO,-0.41162514827995345,Deadlock2
704014,PPO,-0.3604389086595502,Deadlock2
704027,PPO,-0.42592592592592593,Deadlock2
704082,PPO,-0.3618872549019607,Deadlock2
704300,PPO,-0.2758578431372549,Deadlock2
704442,PPO,-0.2800398284313721,Deadlock2
704501,PPO,-0.37417279411764676,Deadlock2
704655,PPO,-0.26665134803921564,Deadlock2
704707,PPO,-0.356295955882353,Deadlock2
704818,PPO,-0.4086298932384352,Deadlock2
704919,PPO,-0.3836298932384351,Deadlock2
705050,PPO,-0.41248517200474605,Deadlock2
705061,PPO,-0.42592592592592593,Deadlock2
705072,PPO,-0.42592592592592593,Deadlock2
705088,PPO,-0.5185185185185185,Deadlock2
705290,PPO,-0.2718443627450982,Deadlock2
705335,PPO,-0.363710171568627,Deadlock2
705572,PPO,-0.29454656862745,Deadlock2
705587,PPO,-0.42592592592592593,Deadlock2
705603,PPO,-0.5185185185185185,Deadlock2
705615,PPO,-0.42592592592592593,Deadlock2
705734,PPO,-0.1852609727164893,Deadlock2
705846,PPO,-0.3784400948991704,Deadlock2
705958,PPO,-0.36761565836299037,Deadlock2
706155,PPO,-0.2702052696078425,Deadlock2
706214,PPO,-0.35502450980392164,Deadlock2
706359,PPO,-0.2896139705882337,Deadlock2
706365,PPO,-0.14814814814814814,Deadlock2
706377,PPO,-0.42592592592592593,Deadlock2
706512,PPO,-0.3893238434163714,Deadlock2
706525,PPO,-0.42592592592592593,Deadlock2
706541,PPO,-0.5185185185185185,Deadlock2
706696,PPO,-0.27221200980392113,Deadlock2
706972,PPO,-0.29166666666666596,Deadlock2
707036,PPO,-0.3613970588235294,Deadlock2
707047,PPO,-0.42592592592592593,Deadlock2
707308,PPO,-0.2719975490196078,Deadlock2
707319,PPO,-0.42592592592592593,Deadlock2
707330,PPO,-0.42592592592592593,Deadlock2
707540,PPO,-0.2609528186274509,Deadlock2
707667,PPO,-0.37464412811388015,Deadlock2
707679,PPO,-0.42592592592592593,Deadlock2
707738,PPO,-0.35333946078431394,Deadlock2
707875,PPO,-0.4041518386714129,Deadlock2
707971,PPO,-0.37977461447212413,Deadlock2
708122,PPO,-0.2640012254901964,Deadlock2
708213,PPO,-0.15913404507710616,Deadlock2
708324,PPO,-0.4331257413997638,Deadlock2
708426,PPO,-0.43994661921708283,Deadlock2
708598,PPO,-0.280667892156862,Deadlock2
708703,PPO,-0.43306642941874346,Deadlock2
708759,PPO,-0.3555300245098039,Deadlock2
708881,PPO,-0.39558125741399874,Deadlock2
708893,PPO,-0.42592592592592593,Deadlock2
708980,PPO,-0.3653645833333334,Deadlock2
709130,PPO,-0.37716488730723713,Deadlock2
709243,PPO,-0.37879596678529165,Deadlock2
709349,PPO,-0.38190984578885007,Deadlock2
709546,PPO,-0.13814338235294205,Deadlock2
709552,PPO,-0.14814814814814814,Deadlock2
709563,PPO,-0.42592592592592593,Deadlock2
709701,PPO,-0.3794187425860035,Deadlock2
709713,PPO,-0.42592592592592593,Deadlock2
709862,PPO,-0.6045077105575335,Deadlock2
709982,PPO,-0.3774614472123381,Deadlock2
709988,PPO,-0.14814814814814814,Deadlock2
710000,PPO,-0.42592592592592593,Deadlock2
710150,PPO,-0.27628676470588204,Deadlock2
710267,PPO,-0.3740213523131683,Deadlock2
710401,PPO,-0.38647686832740313,Deadlock2
710412,PPO,-0.42592592592592593,Deadlock2
710421,PPO,-0.42592592592592593,Deadlock2
710427,PPO,-0.14814814814814814,Deadlock2
710439,PPO,-0.42592592592592593,Deadlock2
710682,PPO,-0.2690257352941175,Deadlock2
710749,PPO,-0.35943627450980364,Deadlock2
710872,PPO,-0.36589561091340544,Deadlock2
711095,PPO,-0.29497549019607705,Deadlock2
711220,PPO,-0.37188612099644236,Deadlock2
711392,PPO,-0.2688265931372551,Deadlock2
711448,PPO,-0.3723345588235294,Deadlock2
711542,PPO,-0.15581257413997704,Deadlock2
711649,PPO,-0.3609430604982218,Deadlock2
711906,PPO,-0.35672487745098025,Deadlock2
711913,PPO,-0.18518518518518517,Deadlock2
711919,PPO,-0.14814814814814814,Deadlock2
712039,PPO,-0.35533807829181596,Deadlock2
712086,PPO,-0.35366115196078457,Deadlock2
712308,PPO,-0.2697610294117643,Deadlock2
712359,PPO,-0.35450367647058834,Deadlock2
712375,PPO,-0.5185185185185185,Deadlock2
712421,PPO,-0.3529105392156864,Deadlock2
712623,PPO,-0.27970281862745006,Deadlock2
712746,PPO,-0.3895314353499415,Deadlock2
712850,PPO,-0.404270462633453,Deadlock2
712961,PPO,-0.35166073546856563,Deadlock2
712972,PPO,-0.42592592592592593,Deadlock2
712984,PPO,-0.42592592592592593,Deadlock2
713092,PPO,-0.42470344009490046,Deadlock2
713214,PPO,-0.20604982206405825,Deadlock2
713260,PPO,-0.3558057598039218,Deadlock2
713376,PPO,-0.35685053380783016,Deadlock2
713477,PPO,-0.3746737841043902,Deadlock2
713489,PPO,-0.42592592592592593,Deadlock2
713715,PPO,-0.2651348039215688,Deadlock2
713825,PPO,-0.3554567022538563,Deadlock2
