networksteps,algo,score,env
151422,PPO,-0.5583333333333333,Pathfinding8
151440,PPO,-0.4798245614035088,Pathfinding8
151448,PPO,-0.6314814814814815,Pathfinding8
151456,PPO,-0.5944444444444444,Pathfinding8
151472,PPO,-0.3205882352941177,Pathfinding8
151488,PPO,-0.32156862745098036,Pathfinding8
151497,PPO,-0.6366666666666667,Pathfinding8
151518,PPO,-0.5340909090909091,Pathfinding8
151539,PPO,-0.32500000000000007,Pathfinding8
151550,PPO,-0.3680555555555556,Pathfinding8
151559,PPO,-0.5066666666666666,Pathfinding8
151563,PPO,-0.7333333333333333,Pathfinding8
151574,PPO,-0.44999999999999996,Pathfinding8
151578,PPO,-0.20666666666666664,Pathfinding8
151587,PPO,-0.44166666666666665,Pathfinding8
151595,PPO,-0.5944444444444444,Pathfinding8
151607,PPO,-0.4897435897435898,Pathfinding8
151619,PPO,-0.5166666666666667,Pathfinding8
151644,PPO,-0.4173076923076924,Pathfinding8
151653,PPO,-0.5066666666666666,Pathfinding8
151657,PPO,-0.6033333333333334,Pathfinding8
151666,PPO,-0.3416666666666667,Pathfinding8
151682,PPO,-0.30294117647058827,Pathfinding8
151690,PPO,-0.44999999999999996,Pathfinding8
151695,PPO,-0.33888888888888885,Pathfinding8
151713,PPO,-0.25614035087719295,Pathfinding8
151729,PPO,-0.2823529411764706,Pathfinding8
151740,PPO,-0.5347222222222222,Pathfinding8
151756,PPO,-0.4735294117647059,Pathfinding8
151767,PPO,-0.33888888888888885,Pathfinding8
151778,PPO,-0.2597222222222222,Pathfinding8
151779,PPO,-0.5,Pathfinding8
151791,PPO,-0.3679487179487179,Pathfinding8
151803,PPO,-0.33974358974358976,Pathfinding8
151817,PPO,-0.4488888888888889,Pathfinding8
151825,PPO,-0.37777777777777777,Pathfinding8
151837,PPO,-0.391025641025641,Pathfinding8
151841,PPO,-0.7333333333333333,Pathfinding8
151852,PPO,-0.3138888888888889,Pathfinding8
151860,PPO,-0.561111111111111,Pathfinding8
151865,PPO,-0.6138888888888889,Pathfinding8
151874,PPO,-0.375,Pathfinding8
151882,PPO,-0.4888888888888889,Pathfinding8
151890,PPO,-0.33888888888888885,Pathfinding8
151904,PPO,-0.29555555555555557,Pathfinding8
151912,PPO,-0.5944444444444444,Pathfinding8
151930,PPO,-0.4596491228070176,Pathfinding8
151941,PPO,-0.5055555555555555,Pathfinding8
151946,PPO,-0.5055555555555555,Pathfinding8
151954,PPO,-0.4148148148148148,Pathfinding8
151962,PPO,-0.5925925925925926,Pathfinding8
151976,PPO,-0.4077777777777778,Pathfinding8
151984,PPO,-0.4111111111111111,Pathfinding8
151995,PPO,-0.4208333333333333,Pathfinding8
152007,PPO,-0.41794871794871796,Pathfinding8
152023,PPO,-0.45588235294117646,Pathfinding8
152039,PPO,-0.5127450980392158,Pathfinding8
152050,PPO,-0.5597222222222222,Pathfinding8
152061,PPO,-0.3402777777777778,Pathfinding8
152067,PPO,-0.07499999999999997,Pathfinding8
152081,PPO,-0.23222222222222222,Pathfinding8
152092,PPO,-0.47638888888888886,Pathfinding8
152100,PPO,-0.6685185185185185,Pathfinding8
152116,PPO,-0.3774509803921569,Pathfinding8
152130,PPO,-0.45111111111111113,Pathfinding8
152132,PPO,-0.5555555555555556,Pathfinding8
152146,PPO,-0.31777777777777777,Pathfinding8
152165,PPO,-0.3241666666666667,Pathfinding8
152170,PPO,-0.5555555555555556,Pathfinding8
152181,PPO,-0.5597222222222222,Pathfinding8
152186,PPO,-0.6138888888888889,Pathfinding8
152194,PPO,-0.5592592592592592,Pathfinding8
152203,PPO,-0.30666666666666664,Pathfinding8
152208,PPO,-0.6138888888888889,Pathfinding8
152213,PPO,-0.3972222222222222,Pathfinding8
152229,PPO,-0.3784313725490197,Pathfinding8
152241,PPO,-0.4166666666666667,Pathfinding8
152252,PPO,-0.5555555555555556,Pathfinding8
152271,PPO,-0.4058333333333334,Pathfinding8
152273,PPO,-0.8888888888888888,Pathfinding8
152280,PPO,-0.15555555555555553,Pathfinding8
152296,PPO,-0.3588235294117647,Pathfinding8
152314,PPO,-0.42631578947368426,Pathfinding8
152323,PPO,-0.4066666666666666,Pathfinding8
152337,PPO,-0.4066666666666667,Pathfinding8
152345,PPO,-0.6685185185185185,Pathfinding8
152356,PPO,-0.6416666666666667,Pathfinding8
152365,PPO,-0.5716666666666667,Pathfinding8
152374,PPO,-0.44,Pathfinding8
152378,PPO,-0.6,Pathfinding8
152394,PPO,-0.4372549019607843,Pathfinding8
152399,PPO,-0.44722222222222224,Pathfinding8
152415,PPO,-0.41764705882352937,Pathfinding8
152423,PPO,-0.5944444444444444,Pathfinding8
152437,PPO,-0.3411111111111111,Pathfinding8
152448,PPO,-0.5888888888888889,Pathfinding8
152450,PPO,-0.5555555555555556,Pathfinding8
152458,PPO,-0.561111111111111,Pathfinding8
152470,PPO,-0.6217948717948718,Pathfinding8
152481,PPO,-0.4513888888888889,Pathfinding8
152482,PPO,-0.5,Pathfinding8
152483,PPO,-0.5,Pathfinding8
152494,PPO,-0.2597222222222222,Pathfinding8
152506,PPO,-0.341025641025641,Pathfinding8
152517,PPO,-0.47638888888888886,Pathfinding8
152526,PPO,-0.4066666666666666,Pathfinding8
152540,PPO,-0.3822222222222223,Pathfinding8
152548,PPO,-0.5203703703703704,Pathfinding8
152557,PPO,-0.44166666666666665,Pathfinding8
152562,PPO,-0.6722222222222223,Pathfinding8
152575,PPO,-0.1422222222222222,Pathfinding8
152583,PPO,-0.4111111111111111,Pathfinding8
152604,PPO,-0.281060606060606,Pathfinding8
152620,PPO,-0.4725490196078432,Pathfinding8
152629,PPO,-0.5716666666666667,Pathfinding8
152633,PPO,-0.33999999999999997,Pathfinding8
152638,PPO,-0.33888888888888885,Pathfinding8
152652,PPO,-0.2955555555555555,Pathfinding8
152663,PPO,-0.2583333333333333,Pathfinding8
152674,PPO,-0.4222222222222222,Pathfinding8
152676,PPO,-0.22777777777777775,Pathfinding8
152697,PPO,-0.371969696969697,Pathfinding8
152699,PPO,-0.22777777777777775,Pathfinding8
152707,PPO,-0.5240740740740741,Pathfinding8
152725,PPO,-0.2701754385964912,Pathfinding8
152730,PPO,-0.7805555555555556,Pathfinding8
152739,PPO,-0.505,Pathfinding8
152755,PPO,-0.3607843137254902,Pathfinding8
152766,PPO,-0.4222222222222222,Pathfinding8
152768,PPO,-0.5555555555555556,Pathfinding8
152779,PPO,-0.44861111111111107,Pathfinding8
152783,PPO,-0.4033333333333333,Pathfinding8
152797,PPO,-0.49222222222222217,Pathfinding8
152815,PPO,-0.3052631578947368,Pathfinding8
152824,PPO,-0.67,Pathfinding8
152828,PPO,-0.4033333333333333,Pathfinding8
152842,PPO,-0.5122222222222222,Pathfinding8
152851,PPO,-0.33999999999999997,Pathfinding8
152865,PPO,-0.49222222222222217,Pathfinding8
152879,PPO,-0.42777777777777787,Pathfinding8
152893,PPO,-0.31888888888888883,Pathfinding8
152907,PPO,-0.23111111111111107,Pathfinding8
152923,PPO,-0.3794117647058824,Pathfinding8
152928,PPO,-0.33888888888888885,Pathfinding8
152946,PPO,-0.32456140350877194,Pathfinding8
152962,PPO,-0.4568627450980392,Pathfinding8
152980,PPO,-0.3570175438596491,Pathfinding8
152991,PPO,-0.476388888888889,Pathfinding8
153003,PPO,-0.6448717948717948,Pathfinding8
153014,PPO,-0.6416666666666667,Pathfinding8
153022,PPO,-0.6333333333333334,Pathfinding8
153033,PPO,-0.45000000000000007,Pathfinding8
153045,PPO,-0.5435897435897435,Pathfinding8
153057,PPO,-0.5410256410256411,Pathfinding8
153068,PPO,-0.44999999999999996,Pathfinding8
153079,PPO,-0.4222222222222222,Pathfinding8
153095,PPO,-0.4362745098039216,Pathfinding8
153103,PPO,-0.5222222222222223,Pathfinding8
153114,PPO,-0.39722222222222225,Pathfinding8
153122,PPO,-0.561111111111111,Pathfinding8
153126,PPO,-0.4033333333333333,Pathfinding8
153138,PPO,-0.3141025641025641,Pathfinding8
153154,PPO,-0.4568627450980393,Pathfinding8
153162,PPO,-0.4111111111111111,Pathfinding8
153174,PPO,-0.491025641025641,Pathfinding8
153183,PPO,-0.44166666666666665,Pathfinding8
153199,PPO,-0.49215686274509807,Pathfinding8
153207,PPO,-0.09166666666666663,Pathfinding8
153236,PPO,-0.35111111111111115,Pathfinding8
153247,PPO,-0.5583333333333333,Pathfinding8
153252,PPO,-0.6722222222222223,Pathfinding8
153261,PPO,-0.6016666666666667,Pathfinding8
153273,PPO,-0.3897435897435898,Pathfinding8
153287,PPO,-0.2955555555555555,Pathfinding8
153298,PPO,-0.4513888888888889,Pathfinding8
153303,PPO,-0.6111111111111112,Pathfinding8
153314,PPO,-0.476388888888889,Pathfinding8
153325,PPO,-0.47500000000000003,Pathfinding8
153341,PPO,-0.34019607843137256,Pathfinding8
153357,PPO,-0.39705882352941174,Pathfinding8
153369,PPO,-0.241025641025641,Pathfinding8
153385,PPO,-0.41666666666666674,Pathfinding8
153400,PPO,-0.14705882352941174,Pathfinding8
153410,PPO,-0.1472222222222222,Pathfinding8
153428,PPO,-0.27017543859649135,Pathfinding8
153433,PPO,-0.33888888888888885,Pathfinding8
153445,PPO,-0.38974358974358975,Pathfinding8
153463,PPO,-0.47631578947368425,Pathfinding8
153474,PPO,-0.47500000000000003,Pathfinding8
153488,PPO,-0.47333333333333333,Pathfinding8
153497,PPO,-0.635,Pathfinding8
153509,PPO,-0.38974358974358975,Pathfinding8
153521,PPO,-0.4423076923076923,Pathfinding8
153522,PPO,-0.5,Pathfinding8
153530,PPO,-0.44814814814814813,Pathfinding8
153541,PPO,-0.6388888888888888,Pathfinding8
153552,PPO,-0.5583333333333333,Pathfinding8
153561,PPO,-0.5716666666666667,Pathfinding8
153570,PPO,-0.3416666666666667,Pathfinding8
153584,PPO,-0.4488888888888889,Pathfinding8
153592,PPO,-0.37777777777777777,Pathfinding8
153608,PPO,-0.3990196078431373,Pathfinding8
153626,PPO,-0.2885964912280702,Pathfinding8
153631,PPO,-0.5027777777777778,Pathfinding8
153645,PPO,-0.44888888888888895,Pathfinding8
153650,PPO,-0.7250000000000001,Pathfinding8
153655,PPO,-0.6138888888888889,Pathfinding8
153666,PPO,-0.4208333333333334,Pathfinding8
153678,PPO,-0.391025641025641,Pathfinding8
153689,PPO,-0.5027777777777778,Pathfinding8
153705,PPO,-0.5147058823529411,Pathfinding8
153723,PPO,-0.2719298245614035,Pathfinding8
153737,PPO,-0.42777777777777776,Pathfinding8
153756,PPO,-0.3258333333333333,Pathfinding8
153765,PPO,-0.40499999999999997,Pathfinding8
153783,PPO,-0.49561403508771934,Pathfinding8
153788,PPO,-0.5055555555555555,Pathfinding8
153793,PPO,-0.44722222222222224,Pathfinding8
153804,PPO,-0.4222222222222222,Pathfinding8
153810,PPO,-0.1185185185185185,Pathfinding8
153815,PPO,-0.33888888888888885,Pathfinding8
153824,PPO,-0.47000000000000003,Pathfinding8
153828,PPO,-0.5333333333333333,Pathfinding8
153840,PPO,-0.391025641025641,Pathfinding8
153848,PPO,-0.6333333333333334,Pathfinding8
153859,PPO,-0.4513888888888889,Pathfinding8
153877,PPO,-0.35789473684210527,Pathfinding8
153888,PPO,-0.39722222222222225,Pathfinding8
153902,PPO,-0.5144444444444444,Pathfinding8
153916,PPO,-0.23222222222222222,Pathfinding8
153934,PPO,-0.3570175438596491,Pathfinding8
153942,PPO,-0.44999999999999996,Pathfinding8
153958,PPO,-0.4382352941176471,Pathfinding8
153967,PPO,-0.6366666666666667,Pathfinding8
153978,PPO,-0.2847222222222222,Pathfinding8
153987,PPO,-0.3733333333333333,Pathfinding8
153992,PPO,-0.6138888888888889,Pathfinding8
154004,PPO,-0.38974358974358975,Pathfinding8
154012,PPO,-0.6314814814814815,Pathfinding8
154034,PPO,-0.34057971014492755,Pathfinding8
154045,PPO,-0.5583333333333333,Pathfinding8
154057,PPO,-0.3141025641025641,Pathfinding8
154076,PPO,-0.43833333333333335,Pathfinding8
154092,PPO,-0.4549019607843137,Pathfinding8
154097,PPO,-0.6138888888888889,Pathfinding8
154101,PPO,-0.20666666666666664,Pathfinding8
154106,PPO,-0.5555555555555556,Pathfinding8
154117,PPO,-0.36666666666666664,Pathfinding8
154133,PPO,-0.3794117647058824,Pathfinding8
154144,PPO,-0.2874999999999999,Pathfinding8
154160,PPO,-0.35882352941176476,Pathfinding8
154161,PPO,-0.5,Pathfinding8
154166,PPO,-0.5055555555555555,Pathfinding8
154174,PPO,-0.6333333333333334,Pathfinding8
154183,PPO,-0.30999999999999994,Pathfinding8
154192,PPO,-0.605,Pathfinding8
154203,PPO,-0.4513888888888889,Pathfinding8
154217,PPO,-0.29777777777777775,Pathfinding8
154233,PPO,-0.4950980392156863,Pathfinding8
154238,PPO,-0.39444444444444443,Pathfinding8
154243,PPO,-0.5555555555555556,Pathfinding8
154257,PPO,-0.42777777777777776,Pathfinding8
154265,PPO,-0.3055555555555556,Pathfinding8
154274,PPO,-0.4716666666666666,Pathfinding8
154279,PPO,-0.44722222222222224,Pathfinding8
154291,PPO,-0.3641025641025641,Pathfinding8
154295,PPO,-0.7333333333333333,Pathfinding8
154306,PPO,-0.5597222222222222,Pathfinding8
154317,PPO,-0.3972222222222222,Pathfinding8
154331,PPO,-0.4711111111111111,Pathfinding8
154339,PPO,-0.487037037037037,Pathfinding8
154344,PPO,-0.33888888888888885,Pathfinding8
154355,PPO,-0.3138888888888889,Pathfinding8
154376,PPO,-0.38409090909090915,Pathfinding8
154390,PPO,-0.49111111111111116,Pathfinding8
154398,PPO,-0.487037037037037,Pathfinding8
154409,PPO,-0.5569444444444445,Pathfinding8
154425,PPO,-0.4176470588235294,Pathfinding8
154436,PPO,-0.4222222222222222,Pathfinding8
154450,PPO,-0.3611111111111111,Pathfinding8
154471,PPO,-0.38409090909090915,Pathfinding8
154490,PPO,-0.3741666666666667,Pathfinding8
154506,PPO,-0.24313725490196075,Pathfinding8
154522,PPO,-0.26372549019607844,Pathfinding8
154531,PPO,-0.6016666666666667,Pathfinding8
154535,PPO,-0.6033333333333334,Pathfinding8
154551,PPO,-0.3225490196078431,Pathfinding8
154559,PPO,-0.5555555555555556,Pathfinding8
154571,PPO,-0.4666666666666667,Pathfinding8
154590,PPO,-0.30833333333333335,Pathfinding8
154601,PPO,-0.33888888888888885,Pathfinding8
154622,PPO,-0.19242424242424241,Pathfinding8
154630,PPO,-0.5981481481481481,Pathfinding8
154639,PPO,-0.5366666666666667,Pathfinding8
154648,PPO,-0.37166666666666665,Pathfinding8
154657,PPO,-0.5666666666666667,Pathfinding8
154662,PPO,-0.17499999999999996,Pathfinding8
154683,PPO,-0.328030303030303,Pathfinding8
154687,PPO,-0.7333333333333333,Pathfinding8
154699,PPO,-0.4641025641025641,Pathfinding8
154711,PPO,-0.41538461538461535,Pathfinding8
154722,PPO,-0.5555555555555556,Pathfinding8
154730,PPO,-0.5944444444444444,Pathfinding8
154735,PPO,-0.6138888888888889,Pathfinding8
154739,PPO,-0.6033333333333334,Pathfinding8
154750,PPO,-0.4513888888888889,Pathfinding8
154764,PPO,-0.49111111111111116,Pathfinding8
154776,PPO,-0.4423076923076923,Pathfinding8
154792,PPO,-0.32156862745098036,Pathfinding8
154794,PPO,-0.5555555555555556,Pathfinding8
154808,PPO,-0.5355555555555556,Pathfinding8
154820,PPO,-0.341025641025641,Pathfinding8
154829,PPO,-0.6016666666666667,Pathfinding8
154845,PPO,-0.39999999999999997,Pathfinding8
154857,PPO,-0.3141025641025641,Pathfinding8
154866,PPO,-0.20833333333333331,Pathfinding8
154878,PPO,-0.33974358974358976,Pathfinding8
154887,PPO,-0.30999999999999994,Pathfinding8
154892,PPO,-0.6138888888888889,Pathfinding8
154894,PPO,-0.5555555555555556,Pathfinding8
154899,PPO,-0.5555555555555556,Pathfinding8
154911,PPO,-0.4166666666666667,Pathfinding8
154919,PPO,-0.3759259259259259,Pathfinding8
154927,PPO,-0.6333333333333334,Pathfinding8
154946,PPO,-0.3241666666666667,Pathfinding8
154958,PPO,-0.4423076923076923,Pathfinding8
154970,PPO,-0.4897435897435898,Pathfinding8
154981,PPO,-0.5555555555555556,Pathfinding8
154993,PPO,-0.2397435897435897,Pathfinding8
155011,PPO,-0.5105263157894737,Pathfinding8
155023,PPO,-0.441025641025641,Pathfinding8
155035,PPO,-0.33974358974358976,Pathfinding8
155039,PPO,-0.6033333333333334,Pathfinding8
155051,PPO,-0.341025641025641,Pathfinding8
155065,PPO,-0.45,Pathfinding8
155073,PPO,-0.5222222222222223,Pathfinding8
155092,PPO,-0.39000000000000007,Pathfinding8
155106,PPO,-0.3855555555555555,Pathfinding8
155114,PPO,-0.5203703703703704,Pathfinding8
155123,PPO,-0.47,Pathfinding8
155134,PPO,-0.5305555555555556,Pathfinding8
155153,PPO,-0.3883333333333334,Pathfinding8
155175,PPO,-0.45652173913043476,Pathfinding8
155176,PPO,-0.5,Pathfinding8
155181,PPO,-0.5055555555555555,Pathfinding8
155199,PPO,-0.29122807017543856,Pathfinding8
155203,PPO,-0.5333333333333333,Pathfinding8
155215,PPO,-0.391025641025641,Pathfinding8
155231,PPO,-0.3401960784313727,Pathfinding8
155239,PPO,-0.524074074074074,Pathfinding8
155250,PPO,-0.3680555555555556,Pathfinding8
155261,PPO,-0.5333333333333334,Pathfinding8
155270,PPO,-0.67,Pathfinding8
155284,PPO,-0.34111111111111114,Pathfinding8
155292,PPO,-0.4166666666666667,Pathfinding8
155301,PPO,-0.3416666666666667,Pathfinding8
155312,PPO,-0.5041666666666667,Pathfinding8
155324,PPO,-0.5179487179487179,Pathfinding8
155336,PPO,-0.46538461538461545,Pathfinding8
155348,PPO,-0.4897435897435898,Pathfinding8
155364,PPO,-0.3794117647058824,Pathfinding8
155372,PPO,-0.5222222222222223,Pathfinding8
155393,PPO,-0.4462121212121213,Pathfinding8
155409,PPO,-0.3990196078431373,Pathfinding8
155417,PPO,-0.5259259259259259,Pathfinding8
155428,PPO,-0.47638888888888886,Pathfinding8
155437,PPO,-0.5016666666666667,Pathfinding8
155465,PPO,-0.3408045977011495,Pathfinding8
155473,PPO,-0.44999999999999996,Pathfinding8
155482,PPO,-0.4716666666666666,Pathfinding8
155503,PPO,-0.23636363636363644,Pathfinding8
155517,PPO,-0.31888888888888883,Pathfinding8
155525,PPO,-0.44814814814814813,Pathfinding8
155554,PPO,-0.38444444444444453,Pathfinding8
155559,PPO,-0.2861111111111111,Pathfinding8
155567,PPO,-0.5962962962962963,Pathfinding8
155570,PPO,-0.13999999999999999,Pathfinding8
155579,PPO,-0.40499999999999997,Pathfinding8
155588,PPO,-0.3416666666666667,Pathfinding8
155602,PPO,-0.2755555555555555,Pathfinding8
155610,PPO,-0.3759259259259259,Pathfinding8
155618,PPO,-0.5592592592592592,Pathfinding8
155636,PPO,-0.4096491228070176,Pathfinding8
155645,PPO,-0.275,Pathfinding8
155657,PPO,-0.4166666666666667,Pathfinding8
155666,PPO,-0.5366666666666667,Pathfinding8
155677,PPO,-0.3930555555555555,Pathfinding8
155685,PPO,-0.6333333333333334,Pathfinding8
155693,PPO,-0.6666666666666666,Pathfinding8
155709,PPO,-0.3803921568627451,Pathfinding8
155728,PPO,-0.38999999999999996,Pathfinding8
155732,PPO,-0.47333333333333333,Pathfinding8
155740,PPO,-0.44999999999999996,Pathfinding8
155749,PPO,-0.275,Pathfinding8
155758,PPO,-0.40499999999999997,Pathfinding8
155772,PPO,-0.42777777777777787,Pathfinding8
155788,PPO,-0.4549019607843138,Pathfinding8
155799,PPO,-0.476388888888889,Pathfinding8
155820,PPO,-0.38409090909090915,Pathfinding8
155836,PPO,-0.36176470588235293,Pathfinding8
155844,PPO,-0.4111111111111111,Pathfinding8
155852,PPO,-0.5203703703703704,Pathfinding8
155864,PPO,-0.3935897435897435,Pathfinding8
155892,PPO,-0.28505747126436787,Pathfinding8
155904,PPO,-0.5166666666666666,Pathfinding8
155918,PPO,-0.36222222222222217,Pathfinding8
155936,PPO,-0.39210526315789473,Pathfinding8
155944,PPO,-0.4111111111111111,Pathfinding8
155956,PPO,-0.41794871794871796,Pathfinding8
155967,PPO,-0.5861111111111111,Pathfinding8
155976,PPO,-0.11944444444444441,Pathfinding8
155981,PPO,-0.6138888888888889,Pathfinding8
155992,PPO,-0.5861111111111111,Pathfinding8
156003,PPO,-0.5305555555555556,Pathfinding8
156024,PPO,-0.28181818181818186,Pathfinding8
156032,PPO,-0.7055555555555556,Pathfinding8
156041,PPO,-0.4066666666666666,Pathfinding8
156053,PPO,-0.38974358974358975,Pathfinding8
156061,PPO,-0.5592592592592592,Pathfinding8
156066,PPO,-0.6138888888888889,Pathfinding8
156070,PPO,-0.4033333333333333,Pathfinding8
156082,PPO,-0.441025641025641,Pathfinding8
156090,PPO,-0.5222222222222223,Pathfinding8
156098,PPO,-0.5222222222222223,Pathfinding8
156112,PPO,-0.4722222222222222,Pathfinding8
156120,PPO,-0.3037037037037037,Pathfinding8
156141,PPO,-0.3545454545454546,Pathfinding8
156155,PPO,-0.29777777777777775,Pathfinding8
156157,PPO,-0.8888888888888888,Pathfinding8
156166,PPO,-0.44,Pathfinding8
156174,PPO,-0.6333333333333334,Pathfinding8
156179,PPO,-0.6722222222222223,Pathfinding8
156195,PPO,-0.5137254901960784,Pathfinding8
156200,PPO,-0.5555555555555556,Pathfinding8
156214,PPO,-0.3855555555555556,Pathfinding8
156230,PPO,-0.5137254901960784,Pathfinding8
156238,PPO,-0.4888888888888889,Pathfinding8
156247,PPO,-0.6683333333333333,Pathfinding8
156258,PPO,-0.3430555555555555,Pathfinding8
156267,PPO,-0.5066666666666666,Pathfinding8
156269,PPO,-0.5555555555555556,Pathfinding8
156273,PPO,-0.47333333333333333,Pathfinding8
156289,PPO,-0.32156862745098036,Pathfinding8
156300,PPO,-0.3680555555555556,Pathfinding8
156309,PPO,-0.605,Pathfinding8
