networksteps,algo,completions,env
749298,CDE1,0.0,Pathfinding8
749311,CDE2,1.0,Pathfinding8
749325,CDE3,0.0,Pathfinding8
749336,CDE0,0.0,Pathfinding8
749354,CDE1,0.0,Pathfinding8
749356,CDE2,1.0,Pathfinding8
749362,CDE3,1.0,Pathfinding8
749364,CDE0,1.0,Pathfinding8
749372,CDE1,1.0,Pathfinding8
749398,CDE2,0.0,Pathfinding8
749402,CDE3,1.0,Pathfinding8
749418,CDE0,1.0,Pathfinding8
749432,CDE1,0.0,Pathfinding8
749436,CDE2,1.0,Pathfinding8
749450,CDE3,0.0,Pathfinding8
749461,CDE0,0.0,Pathfinding8
749473,CDE1,0.0,Pathfinding8
749492,CDE2,0.0,Pathfinding8
749501,CDE3,1.0,Pathfinding8
749505,CDE0,1.0,Pathfinding8
749512,CDE1,1.0,Pathfinding8
749523,CDE2,0.0,Pathfinding8
749535,CDE3,0.0,Pathfinding8
749549,CDE0,0.0,Pathfinding8
749554,CDE1,1.0,Pathfinding8
749566,CDE2,0.0,Pathfinding8
749574,CDE3,1.0,Pathfinding8
749582,CDE0,0.0,Pathfinding8
749593,CDE1,0.0,Pathfinding8
749604,CDE2,0.0,Pathfinding8
749621,CDE3,1.0,Pathfinding8
749633,CDE0,0.0,Pathfinding8
749638,CDE1,0.0,Pathfinding8
749654,CDE2,0.0,Pathfinding8
749670,CDE3,0.0,Pathfinding8
749682,CDE0,0.0,Pathfinding8
749694,CDE1,0.0,Pathfinding8
749708,CDE2,0.0,Pathfinding8
749731,CDE3,1.0,Pathfinding8
749747,CDE0,0.0,Pathfinding8
749758,CDE1,0.0,Pathfinding8
749776,CDE2,0.0,Pathfinding8
749785,CDE3,0.0,Pathfinding8
749794,CDE0,0.0,Pathfinding8
749805,CDE1,0.0,Pathfinding8
749809,CDE2,1.0,Pathfinding8
749812,CDE3,1.0,Pathfinding8
749824,CDE0,0.0,Pathfinding8
749838,CDE1,0.0,Pathfinding8
749849,CDE2,0.0,Pathfinding8
749854,CDE3,0.0,Pathfinding8
749872,CDE0,0.0,Pathfinding8
749881,CDE1,1.0,Pathfinding8
749892,CDE2,0.0,Pathfinding8
749900,CDE3,0.0,Pathfinding8
749916,CDE0,0.0,Pathfinding8
749937,CDE1,1.0,Pathfinding8
749941,CDE2,1.0,Pathfinding8
749944,CDE3,1.0,Pathfinding8
749965,CDE0,0.0,Pathfinding8
749983,CDE1,0.0,Pathfinding8
749999,CDE2,0.0,Pathfinding8
750008,CDE3,1.0,Pathfinding8
750016,CDE0,0.0,Pathfinding8
750027,CDE1,1.0,Pathfinding8
750038,CDE2,0.0,Pathfinding8
750056,CDE3,0.0,Pathfinding8
750070,CDE0,0.0,Pathfinding8
750081,CDE1,1.0,Pathfinding8
750090,CDE2,1.0,Pathfinding8
750094,CDE3,1.0,Pathfinding8
750103,CDE0,1.0,Pathfinding8
750117,CDE1,0.0,Pathfinding8
750125,CDE2,0.0,Pathfinding8
750134,CDE3,0.0,Pathfinding8
750146,CDE0,0.0,Pathfinding8
750164,CDE1,0.0,Pathfinding8
750169,CDE2,0.0,Pathfinding8
750180,CDE3,0.0,Pathfinding8
750196,CDE0,0.0,Pathfinding8
750201,CDE1,0.0,Pathfinding8
750215,CDE2,0.0,Pathfinding8
750223,CDE3,0.0,Pathfinding8
750232,CDE0,0.0,Pathfinding8
750248,CDE1,0.0,Pathfinding8
750257,CDE2,0.0,Pathfinding8
750265,CDE3,0.0,Pathfinding8
750273,CDE0,1.0,Pathfinding8
750280,CDE1,1.0,Pathfinding8
750292,CDE2,0.0,Pathfinding8
750300,CDE3,0.0,Pathfinding8
750305,CDE0,0.0,Pathfinding8
750319,CDE1,0.0,Pathfinding8
750321,CDE2,1.0,Pathfinding8
750327,CDE3,1.0,Pathfinding8
750343,CDE0,0.0,Pathfinding8
750352,CDE1,0.0,Pathfinding8
750360,CDE2,0.0,Pathfinding8
750368,CDE3,0.0,Pathfinding8
750386,CDE0,0.0,Pathfinding8
750395,CDE1,0.0,Pathfinding8
750396,CDE2,0.0,Pathfinding8
750403,CDE3,1.0,Pathfinding8
750419,CDE0,0.0,Pathfinding8
750428,CDE1,1.0,Pathfinding8
750442,CDE2,0.0,Pathfinding8
750454,CDE3,0.0,Pathfinding8
750463,CDE0,0.0,Pathfinding8
750467,CDE1,1.0,Pathfinding8
750483,CDE2,0.0,Pathfinding8
750487,CDE3,1.0,Pathfinding8
750498,CDE0,0.0,Pathfinding8
750507,CDE1,1.0,Pathfinding8
750523,CDE2,0.0,Pathfinding8
750531,CDE3,0.0,Pathfinding8
750539,CDE0,0.0,Pathfinding8
750557,CDE1,0.0,Pathfinding8
750565,CDE2,0.0,Pathfinding8
750577,CDE3,0.0,Pathfinding8
750581,CDE0,0.0,Pathfinding8
750590,CDE1,0.0,Pathfinding8
750604,CDE2,0.0,Pathfinding8
750623,CDE3,0.0,Pathfinding8
750637,CDE0,0.0,Pathfinding8
750646,CDE1,0.0,Pathfinding8
750655,CDE2,1.0,Pathfinding8
750664,CDE3,0.0,Pathfinding8
750667,CDE0,1.0,Pathfinding8
750685,CDE1,0.0,Pathfinding8
750701,CDE2,0.0,Pathfinding8
750709,CDE3,1.0,Pathfinding8
750721,CDE0,0.0,Pathfinding8
750726,CDE1,0.0,Pathfinding8
750740,CDE2,0.0,Pathfinding8
750751,CDE3,1.0,Pathfinding8
750760,CDE0,0.0,Pathfinding8
750768,CDE1,0.0,Pathfinding8
750773,CDE2,0.0,Pathfinding8
750781,CDE3,0.0,Pathfinding8
750797,CDE0,0.0,Pathfinding8
750806,CDE1,0.0,Pathfinding8
750818,CDE2,0.0,Pathfinding8
750824,CDE3,1.0,Pathfinding8
750833,CDE0,0.0,Pathfinding8
750849,CDE1,1.0,Pathfinding8
750850,CDE2,0.0,Pathfinding8
750851,CDE3,0.0,Pathfinding8
750862,CDE0,1.0,Pathfinding8
750869,CDE1,1.0,Pathfinding8
750878,CDE2,0.0,Pathfinding8
750882,CDE3,1.0,Pathfinding8
750891,CDE0,0.0,Pathfinding8
750899,CDE1,0.0,Pathfinding8
750908,CDE2,0.0,Pathfinding8
750920,CDE3,1.0,Pathfinding8
750922,CDE0,1.0,Pathfinding8
750934,CDE1,1.0,Pathfinding8
750939,CDE2,1.0,Pathfinding8
750953,CDE3,0.0,Pathfinding8
750971,CDE0,0.0,Pathfinding8
750979,CDE1,0.0,Pathfinding8
750991,CDE2,0.0,Pathfinding8
751002,CDE3,0.0,Pathfinding8
751016,CDE0,0.0,Pathfinding8
751030,CDE1,0.0,Pathfinding8
751034,CDE2,1.0,Pathfinding8
751040,CDE3,1.0,Pathfinding8
751045,CDE0,0.0,Pathfinding8
751056,CDE1,0.0,Pathfinding8
751074,CDE2,0.0,Pathfinding8
751082,CDE3,1.0,Pathfinding8
751094,CDE0,0.0,Pathfinding8
751106,CDE1,0.0,Pathfinding8
751117,CDE2,0.0,Pathfinding8
751129,CDE3,0.0,Pathfinding8
751138,CDE0,0.0,Pathfinding8
751150,CDE1,0.0,Pathfinding8
751155,CDE2,0.0,Pathfinding8
751174,CDE3,0.0,Pathfinding8
751192,CDE0,0.0,Pathfinding8
751198,CDE1,1.0,Pathfinding8
751209,CDE2,0.0,Pathfinding8
751213,CDE3,1.0,Pathfinding8
751225,CDE0,1.0,Pathfinding8
751233,CDE1,0.0,Pathfinding8
751239,CDE2,1.0,Pathfinding8
751251,CDE3,0.0,Pathfinding8
751266,CDE0,1.0,Pathfinding8
751282,CDE1,0.0,Pathfinding8
751294,CDE2,0.0,Pathfinding8
751310,CDE3,0.0,Pathfinding8
751319,CDE0,0.0,Pathfinding8
751333,CDE1,0.0,Pathfinding8
751361,CDE2,0.0,Pathfinding8
751363,CDE3,1.0,Pathfinding8
751367,CDE0,1.0,Pathfinding8
751372,CDE1,1.0,Pathfinding8
751374,CDE2,1.0,Pathfinding8
751378,CDE3,1.0,Pathfinding8
751403,CDE0,0.0,Pathfinding8
751406,CDE1,1.0,Pathfinding8
751425,CDE2,0.0,Pathfinding8
751433,CDE3,0.0,Pathfinding8
751445,CDE0,0.0,Pathfinding8
751454,CDE1,0.0,Pathfinding8
751466,CDE2,0.0,Pathfinding8
751477,CDE3,0.0,Pathfinding8
751481,CDE0,1.0,Pathfinding8
751493,CDE1,0.0,Pathfinding8
751494,CDE2,0.0,Pathfinding8
751505,CDE3,0.0,Pathfinding8
751523,CDE0,0.0,Pathfinding8
751531,CDE1,0.0,Pathfinding8
751547,CDE2,0.0,Pathfinding8
751564,CDE3,1.0,Pathfinding8
751573,CDE0,0.0,Pathfinding8
751577,CDE1,1.0,Pathfinding8
751580,CDE2,1.0,Pathfinding8
751585,CDE3,1.0,Pathfinding8
751596,CDE0,0.0,Pathfinding8
751605,CDE1,0.0,Pathfinding8
751616,CDE2,0.0,Pathfinding8
751622,CDE3,1.0,Pathfinding8
751627,CDE0,0.0,Pathfinding8
751638,CDE1,0.0,Pathfinding8
751656,CDE2,0.0,Pathfinding8
751670,CDE3,0.0,Pathfinding8
751682,CDE0,0.0,Pathfinding8
751694,CDE1,0.0,Pathfinding8
751706,CDE2,1.0,Pathfinding8
751715,CDE3,0.0,Pathfinding8
751731,CDE0,0.0,Pathfinding8
751750,CDE1,0.0,Pathfinding8
751766,CDE2,0.0,Pathfinding8
751771,CDE3,1.0,Pathfinding8
751782,CDE0,1.0,Pathfinding8
751793,CDE1,0.0,Pathfinding8
751802,CDE2,0.0,Pathfinding8
751824,CDE3,0.0,Pathfinding8
751835,CDE0,0.0,Pathfinding8
751839,CDE1,1.0,Pathfinding8
751844,CDE2,0.0,Pathfinding8
751853,CDE3,0.0,Pathfinding8
751856,CDE0,1.0,Pathfinding8
751870,CDE1,0.0,Pathfinding8
751875,CDE2,1.0,Pathfinding8
751878,CDE3,1.0,Pathfinding8
751887,CDE0,0.0,Pathfinding8
751895,CDE1,0.0,Pathfinding8
751911,CDE2,0.0,Pathfinding8
751919,CDE3,0.0,Pathfinding8
751933,CDE0,0.0,Pathfinding8
751942,CDE1,0.0,Pathfinding8
751954,CDE2,0.0,Pathfinding8
751960,CDE3,1.0,Pathfinding8
751972,CDE0,1.0,Pathfinding8
751977,CDE1,0.0,Pathfinding8
751981,CDE2,1.0,Pathfinding8
752000,CDE3,1.0,Pathfinding8
752002,CDE0,1.0,Pathfinding8
752018,CDE1,0.0,Pathfinding8
752027,CDE2,0.0,Pathfinding8
752034,CDE3,1.0,Pathfinding8
752052,CDE0,0.0,Pathfinding8
752063,CDE1,0.0,Pathfinding8
752067,CDE2,0.0,Pathfinding8
752081,CDE3,0.0,Pathfinding8
752099,CDE0,0.0,Pathfinding8
752105,CDE1,1.0,Pathfinding8
752116,CDE2,0.0,Pathfinding8
752127,CDE3,0.0,Pathfinding8
752134,CDE0,1.0,Pathfinding8
752139,CDE1,0.0,Pathfinding8
752140,CDE2,0.0,Pathfinding8
752149,CDE3,0.0,Pathfinding8
752151,CDE0,1.0,Pathfinding8
752167,CDE1,0.0,Pathfinding8
752181,CDE2,0.0,Pathfinding8
752195,CDE3,0.0,Pathfinding8
752211,CDE0,0.0,Pathfinding8
752218,CDE1,1.0,Pathfinding8
752224,CDE2,1.0,Pathfinding8
752228,CDE3,1.0,Pathfinding8
752232,CDE0,1.0,Pathfinding8
752237,CDE1,1.0,Pathfinding8
752248,CDE2,0.0,Pathfinding8
752262,CDE3,0.0,Pathfinding8
752269,CDE0,1.0,Pathfinding8
752278,CDE1,0.0,Pathfinding8
752292,CDE2,0.0,Pathfinding8
752303,CDE3,1.0,Pathfinding8
752325,CDE0,1.0,Pathfinding8
752336,CDE1,1.0,Pathfinding8
752340,CDE2,1.0,Pathfinding8
752356,CDE3,0.0,Pathfinding8
752366,CDE0,1.0,Pathfinding8
752377,CDE1,0.0,Pathfinding8
752382,CDE2,1.0,Pathfinding8
752387,CDE3,0.0,Pathfinding8
752399,CDE0,0.0,Pathfinding8
752404,CDE1,1.0,Pathfinding8
752420,CDE2,0.0,Pathfinding8
752429,CDE3,0.0,Pathfinding8
752434,CDE0,1.0,Pathfinding8
752448,CDE1,0.0,Pathfinding8
752450,CDE2,1.0,Pathfinding8
752460,CDE3,1.0,Pathfinding8
752465,CDE0,0.0,Pathfinding8
752471,CDE1,1.0,Pathfinding8
752482,CDE2,1.0,Pathfinding8
752498,CDE3,0.0,Pathfinding8
752502,CDE0,1.0,Pathfinding8
752514,CDE1,0.0,Pathfinding8
752530,CDE2,0.0,Pathfinding8
752534,CDE3,1.0,Pathfinding8
752550,CDE0,0.0,Pathfinding8
752562,CDE1,0.0,Pathfinding8
752574,CDE2,0.0,Pathfinding8
752588,CDE3,0.0,Pathfinding8
752597,CDE0,0.0,Pathfinding8
752615,CDE1,0.0,Pathfinding8
752627,CDE2,0.0,Pathfinding8
752630,CDE3,1.0,Pathfinding8
752648,CDE0,0.0,Pathfinding8
752657,CDE1,0.0,Pathfinding8
752668,CDE2,0.0,Pathfinding8
752684,CDE3,0.0,Pathfinding8
752696,CDE0,0.0,Pathfinding8
752712,CDE1,0.0,Pathfinding8
752715,CDE2,1.0,Pathfinding8
752736,CDE3,0.0,Pathfinding8
752744,CDE0,1.0,Pathfinding8
752747,CDE1,1.0,Pathfinding8
752752,CDE2,1.0,Pathfinding8
752766,CDE3,0.0,Pathfinding8
752780,CDE0,1.0,Pathfinding8
752782,CDE1,1.0,Pathfinding8
752798,CDE2,1.0,Pathfinding8
752810,CDE3,0.0,Pathfinding8
752824,CDE0,0.0,Pathfinding8
752838,CDE1,0.0,Pathfinding8
752854,CDE2,0.0,Pathfinding8
752870,CDE3,0.0,Pathfinding8
752879,CDE0,0.0,Pathfinding8
752893,CDE1,0.0,Pathfinding8
752904,CDE2,0.0,Pathfinding8
752912,CDE3,1.0,Pathfinding8
752934,CDE0,1.0,Pathfinding8
752950,CDE1,0.0,Pathfinding8
752971,CDE2,0.0,Pathfinding8
752985,CDE3,0.0,Pathfinding8
752997,CDE0,0.0,Pathfinding8
753009,CDE1,0.0,Pathfinding8
753012,CDE2,1.0,Pathfinding8
753018,CDE3,1.0,Pathfinding8
753021,CDE0,1.0,Pathfinding8
753037,CDE1,0.0,Pathfinding8
753056,CDE2,0.0,Pathfinding8
753064,CDE3,1.0,Pathfinding8
753074,CDE0,1.0,Pathfinding8
753082,CDE1,1.0,Pathfinding8
753096,CDE2,0.0,Pathfinding8
753108,CDE3,1.0,Pathfinding8
753122,CDE0,0.0,Pathfinding8
753131,CDE1,0.0,Pathfinding8
753139,CDE2,0.0,Pathfinding8
753142,CDE3,1.0,Pathfinding8
753146,CDE0,1.0,Pathfinding8
753172,CDE1,0.0,Pathfinding8
753181,CDE2,0.0,Pathfinding8
753190,CDE3,0.0,Pathfinding8
753204,CDE0,1.0,Pathfinding8
753228,CDE1,1.0,Pathfinding8
753236,CDE2,1.0,Pathfinding8
753238,CDE3,1.0,Pathfinding8
753248,CDE0,1.0,Pathfinding8
753260,CDE1,0.0,Pathfinding8
753278,CDE2,0.0,Pathfinding8
753289,CDE3,0.0,Pathfinding8
753290,CDE0,0.0,Pathfinding8
753300,CDE1,1.0,Pathfinding8
753314,CDE2,0.0,Pathfinding8
753330,CDE3,0.0,Pathfinding8
753339,CDE0,1.0,Pathfinding8
753343,CDE1,1.0,Pathfinding8
753359,CDE2,0.0,Pathfinding8
753370,CDE3,0.0,Pathfinding8
753381,CDE0,0.0,Pathfinding8
753390,CDE1,0.0,Pathfinding8
753395,CDE2,0.0,Pathfinding8
753407,CDE3,0.0,Pathfinding8
753421,CDE0,0.0,Pathfinding8
753430,CDE1,0.0,Pathfinding8
753441,CDE2,0.0,Pathfinding8
753453,CDE3,0.0,Pathfinding8
753461,CDE0,0.0,Pathfinding8
753465,CDE1,0.0,Pathfinding8
753484,CDE2,0.0,Pathfinding8
753487,CDE3,1.0,Pathfinding8
753499,CDE0,0.0,Pathfinding8
753510,CDE1,0.0,Pathfinding8
753520,CDE2,1.0,Pathfinding8
753528,CDE3,0.0,Pathfinding8
753539,CDE0,0.0,Pathfinding8
753551,CDE1,0.0,Pathfinding8
753562,CDE2,0.0,Pathfinding8
753567,CDE3,1.0,Pathfinding8
753571,CDE0,1.0,Pathfinding8
753587,CDE1,0.0,Pathfinding8
753599,CDE2,0.0,Pathfinding8
753604,CDE3,1.0,Pathfinding8
753609,CDE0,1.0,Pathfinding8
753631,CDE1,1.0,Pathfinding8
753637,CDE2,1.0,Pathfinding8
753638,CDE3,0.0,Pathfinding8
753652,CDE0,0.0,Pathfinding8
753664,CDE1,0.0,Pathfinding8
753669,CDE2,1.0,Pathfinding8
753681,CDE3,0.0,Pathfinding8
753699,CDE0,0.0,Pathfinding8
753704,CDE1,1.0,Pathfinding8
753715,CDE2,0.0,Pathfinding8
753727,CDE3,1.0,Pathfinding8
753736,CDE0,0.0,Pathfinding8
753748,CDE1,0.0,Pathfinding8
753756,CDE2,0.0,Pathfinding8
753768,CDE3,0.0,Pathfinding8
753777,CDE0,0.0,Pathfinding8
753796,CDE1,0.0,Pathfinding8
753807,CDE2,0.0,Pathfinding8
753823,CDE3,0.0,Pathfinding8
753826,CDE0,1.0,Pathfinding8
753838,CDE1,0.0,Pathfinding8
753852,CDE2,0.0,Pathfinding8
753866,CDE3,0.0,Pathfinding8
753882,CDE0,0.0,Pathfinding8
753894,CDE1,0.0,Pathfinding8
753902,CDE2,0.0,Pathfinding8
753914,CDE3,0.0,Pathfinding8
753923,CDE0,0.0,Pathfinding8
753935,CDE1,1.0,Pathfinding8
753947,CDE2,0.0,Pathfinding8
753959,CDE3,0.0,Pathfinding8
753971,CDE0,0.0,Pathfinding8
753987,CDE1,0.0,Pathfinding8
753996,CDE2,1.0,Pathfinding8
754011,CDE3,1.0,Pathfinding8
754025,CDE0,0.0,Pathfinding8
754039,CDE1,0.0,Pathfinding8
754041,CDE2,1.0,Pathfinding8
754052,CDE3,0.0,Pathfinding8
754058,CDE0,1.0,Pathfinding8
754083,CDE1,0.0,Pathfinding8
754099,CDE2,0.0,Pathfinding8
754108,CDE3,0.0,Pathfinding8
754124,CDE0,0.0,Pathfinding8
754131,CDE1,1.0,Pathfinding8
754133,CDE2,1.0,Pathfinding8
754142,CDE3,0.0,Pathfinding8
754156,CDE0,1.0,Pathfinding8
754174,CDE1,0.0,Pathfinding8
754192,CDE2,0.0,Pathfinding8
754210,CDE3,0.0,Pathfinding8
754215,CDE0,1.0,Pathfinding8
754220,CDE1,0.0,Pathfinding8
754225,CDE2,1.0,Pathfinding8
754229,CDE3,1.0,Pathfinding8
754234,CDE0,0.0,Pathfinding8
754248,CDE1,0.0,Pathfinding8
754262,CDE2,0.0,Pathfinding8
754280,CDE3,0.0,Pathfinding8
754291,CDE0,0.0,Pathfinding8
754303,CDE1,0.0,Pathfinding8
754325,CDE2,0.0,Pathfinding8
754337,CDE3,0.0,Pathfinding8
754342,CDE0,1.0,Pathfinding8
754346,CDE1,1.0,Pathfinding8
754358,CDE2,0.0,Pathfinding8
754379,CDE3,0.0,Pathfinding8
754380,CDE0,0.0,Pathfinding8
754391,CDE1,0.0,Pathfinding8
754393,CDE2,1.0,Pathfinding8
754404,CDE3,0.0,Pathfinding8
754407,CDE0,1.0,Pathfinding8
754411,CDE1,1.0,Pathfinding8
754420,CDE2,0.0,Pathfinding8
754439,CDE3,0.0,Pathfinding8
754451,CDE0,0.0,Pathfinding8
754462,CDE1,0.0,Pathfinding8
754469,CDE2,1.0,Pathfinding8
754477,CDE3,1.0,Pathfinding8
754479,CDE0,1.0,Pathfinding8
754488,CDE1,0.0,Pathfinding8
754499,CDE2,0.0,Pathfinding8
754511,CDE3,1.0,Pathfinding8
754519,CDE0,0.0,Pathfinding8
754545,CDE1,0.0,Pathfinding8
754557,CDE2,1.0,Pathfinding8
754561,CDE3,1.0,Pathfinding8
754580,CDE0,0.0,Pathfinding8
754585,CDE1,0.0,Pathfinding8
754594,CDE2,1.0,Pathfinding8
754610,CDE3,0.0,Pathfinding8
754629,CDE0,0.0,Pathfinding8
754637,CDE1,0.0,Pathfinding8
754640,CDE2,1.0,Pathfinding8
754644,CDE3,0.0,Pathfinding8
754655,CDE0,0.0,Pathfinding8
754667,CDE1,0.0,Pathfinding8
754672,CDE2,1.0,Pathfinding8
754677,CDE3,1.0,Pathfinding8
754679,CDE0,1.0,Pathfinding8
754686,CDE1,1.0,Pathfinding8
754691,CDE2,0.0,Pathfinding8
754703,CDE3,0.0,Pathfinding8
754712,CDE0,1.0,Pathfinding8
754724,CDE1,0.0,Pathfinding8
754728,CDE2,1.0,Pathfinding8
754742,CDE3,0.0,Pathfinding8
754761,CDE0,0.0,Pathfinding8
754763,CDE1,1.0,Pathfinding8
754774,CDE2,0.0,Pathfinding8
754776,CDE3,1.0,Pathfinding8
754779,CDE0,1.0,Pathfinding8
754787,CDE1,1.0,Pathfinding8
754799,CDE2,0.0,Pathfinding8
754810,CDE3,0.0,Pathfinding8
754828,CDE0,0.0,Pathfinding8
754842,CDE1,0.0,Pathfinding8
754851,CDE2,0.0,Pathfinding8
754867,CDE3,0.0,Pathfinding8
754876,CDE0,0.0,Pathfinding8
754885,CDE1,0.0,Pathfinding8
754896,CDE2,1.0,Pathfinding8
754907,CDE3,0.0,Pathfinding8
754918,CDE0,0.0,Pathfinding8
754932,CDE1,0.0,Pathfinding8
754940,CDE2,0.0,Pathfinding8
754952,CDE3,0.0,Pathfinding8
754964,CDE0,0.0,Pathfinding8
754969,CDE1,0.0,Pathfinding8
754987,CDE2,1.0,Pathfinding8
755003,CDE3,0.0,Pathfinding8
755014,CDE0,0.0,Pathfinding8
755016,CDE1,1.0,Pathfinding8
755022,CDE2,1.0,Pathfinding8
755030,CDE3,0.0,Pathfinding8
755039,CDE0,0.0,Pathfinding8
755040,CDE1,0.0,Pathfinding8
755041,CDE2,0.0,Pathfinding8
755047,CDE3,1.0,Pathfinding8
755068,CDE0,0.0,Pathfinding8
755075,CDE1,1.0,Pathfinding8
755086,CDE2,0.0,Pathfinding8
755095,CDE3,0.0,Pathfinding8
755107,CDE0,1.0,Pathfinding8
755119,CDE1,0.0,Pathfinding8
755128,CDE2,0.0,Pathfinding8
755137,CDE3,1.0,Pathfinding8
755146,CDE0,0.0,Pathfinding8
755157,CDE1,0.0,Pathfinding8
755159,CDE2,1.0,Pathfinding8
755163,CDE3,1.0,Pathfinding8
755172,CDE0,0.0,Pathfinding8
755181,CDE1,0.0,Pathfinding8
755189,CDE2,0.0,Pathfinding8
755201,CDE3,0.0,Pathfinding8
755210,CDE0,0.0,Pathfinding8
755218,CDE1,0.0,Pathfinding8
755232,CDE2,1.0,Pathfinding8
755241,CDE3,0.0,Pathfinding8
755257,CDE0,0.0,Pathfinding8
755266,CDE1,1.0,Pathfinding8
755275,CDE2,0.0,Pathfinding8
755287,CDE3,0.0,Pathfinding8
755291,CDE0,1.0,Pathfinding8
755299,CDE1,0.0,Pathfinding8
755310,CDE2,0.0,Pathfinding8
755328,CDE3,0.0,Pathfinding8
755339,CDE0,1.0,Pathfinding8
755350,CDE1,1.0,Pathfinding8
755358,CDE2,0.0,Pathfinding8
755384,CDE3,0.0,Pathfinding8
755388,CDE0,1.0,Pathfinding8
755399,CDE1,0.0,Pathfinding8
755411,CDE2,1.0,Pathfinding8
755422,CDE3,0.0,Pathfinding8
755428,CDE0,1.0,Pathfinding8
755433,CDE1,1.0,Pathfinding8
755440,CDE2,1.0,Pathfinding8
755451,CDE3,0.0,Pathfinding8
755460,CDE0,0.0,Pathfinding8
755472,CDE1,0.0,Pathfinding8
755490,CDE2,0.0,Pathfinding8
755508,CDE3,0.0,Pathfinding8
755512,CDE0,1.0,Pathfinding8
755518,CDE1,1.0,Pathfinding8
755523,CDE2,0.0,Pathfinding8
755544,CDE3,0.0,Pathfinding8
755565,CDE0,1.0,Pathfinding8
755574,CDE1,1.0,Pathfinding8
755579,CDE2,1.0,Pathfinding8
755581,CDE3,1.0,Pathfinding8
755586,CDE0,1.0,Pathfinding8
755591,CDE1,1.0,Pathfinding8
755600,CDE2,0.0,Pathfinding8
755612,CDE3,0.0,Pathfinding8
755619,CDE0,1.0,Pathfinding8
755631,CDE1,0.0,Pathfinding8
755647,CDE2,0.0,Pathfinding8
755663,CDE3,0.0,Pathfinding8
755667,CDE0,1.0,Pathfinding8
755678,CDE1,0.0,Pathfinding8
755689,CDE2,0.0,Pathfinding8
755700,CDE3,1.0,Pathfinding8
755709,CDE0,0.0,Pathfinding8
755725,CDE1,0.0,Pathfinding8
755727,CDE2,1.0,Pathfinding8
755738,CDE3,0.0,Pathfinding8
755743,CDE0,0.0,Pathfinding8
755755,CDE1,0.0,Pathfinding8
755764,CDE2,0.0,Pathfinding8
755769,CDE3,0.0,Pathfinding8
755778,CDE0,0.0,Pathfinding8
755790,CDE1,0.0,Pathfinding8
755804,CDE2,0.0,Pathfinding8
755814,CDE3,1.0,Pathfinding8
755825,CDE0,0.0,Pathfinding8
755830,CDE1,0.0,Pathfinding8
755834,CDE2,1.0,Pathfinding8
755852,CDE3,0.0,Pathfinding8
755858,CDE0,1.0,Pathfinding8
755863,CDE1,1.0,Pathfinding8
755868,CDE2,0.0,Pathfinding8
755887,CDE3,1.0,Pathfinding8
755901,CDE0,0.0,Pathfinding8
755906,CDE1,1.0,Pathfinding8
755911,CDE2,0.0,Pathfinding8
755916,CDE3,0.0,Pathfinding8
755927,CDE0,0.0,Pathfinding8
755941,CDE1,1.0,Pathfinding8
755949,CDE2,0.0,Pathfinding8
755957,CDE3,0.0,Pathfinding8
755969,CDE0,1.0,Pathfinding8
755979,CDE1,1.0,Pathfinding8
755991,CDE2,0.0,Pathfinding8
755999,CDE3,1.0,Pathfinding8
756018,CDE0,0.0,Pathfinding8
756022,CDE1,1.0,Pathfinding8
756034,CDE2,0.0,Pathfinding8
756047,CDE3,1.0,Pathfinding8
756050,CDE0,1.0,Pathfinding8
756054,CDE1,1.0,Pathfinding8
756072,CDE2,0.0,Pathfinding8
756073,CDE3,0.0,Pathfinding8
756082,CDE0,0.0,Pathfinding8
756094,CDE1,0.0,Pathfinding8
756108,CDE2,1.0,Pathfinding8
756124,CDE3,0.0,Pathfinding8
756133,CDE0,0.0,Pathfinding8
756149,CDE1,0.0,Pathfinding8
756159,CDE2,1.0,Pathfinding8
756164,CDE3,1.0,Pathfinding8
756175,CDE0,0.0,Pathfinding8
756189,CDE1,1.0,Pathfinding8
756193,CDE2,1.0,Pathfinding8
756201,CDE3,0.0,Pathfinding8
756215,CDE0,1.0,Pathfinding8
756227,CDE1,0.0,Pathfinding8
756239,CDE2,0.0,Pathfinding8
756247,CDE3,1.0,Pathfinding8
756255,CDE0,0.0,Pathfinding8
756266,CDE1,0.0,Pathfinding8
756278,CDE2,0.0,Pathfinding8
756296,CDE3,0.0,Pathfinding8
756306,CDE0,1.0,Pathfinding8
756325,CDE1,0.0,Pathfinding8
756333,CDE2,0.0,Pathfinding8
756340,CDE3,1.0,Pathfinding8
756349,CDE0,1.0,Pathfinding8
756356,CDE1,1.0,Pathfinding8
756378,CDE2,0.0,Pathfinding8
756383,CDE3,1.0,Pathfinding8
756392,CDE0,0.0,Pathfinding8
756406,CDE1,1.0,Pathfinding8
756420,CDE2,0.0,Pathfinding8
756436,CDE3,0.0,Pathfinding8
756450,CDE0,1.0,Pathfinding8
756468,CDE1,0.0,Pathfinding8
756469,CDE2,0.0,Pathfinding8
756481,CDE3,0.0,Pathfinding8
756489,CDE0,1.0,Pathfinding8
756494,CDE1,0.0,Pathfinding8
756502,CDE2,1.0,Pathfinding8
756518,CDE3,0.0,Pathfinding8
756527,CDE0,0.0,Pathfinding8
756541,CDE1,1.0,Pathfinding8
756555,CDE2,0.0,Pathfinding8
756567,CDE3,0.0,Pathfinding8
