networksteps,algo,score,env
88202,CDE0,-0.47777777777777775,Pathfinding8
88214,CDE0,-0.46794871794871795,Pathfinding8
88232,CDE0,-0.3570175438596491,Pathfinding8
88246,CDE0,-0.49444444444444446,Pathfinding8
88255,CDE0,-0.6366666666666667,Pathfinding8
88263,CDE0,-0.44999999999999996,Pathfinding8
88272,CDE0,-0.475,Pathfinding8
88283,CDE0,-0.44999999999999996,Pathfinding8
88295,CDE0,-0.2897435897435897,Pathfinding8
88304,CDE0,-0.5700000000000001,Pathfinding8
88313,CDE0,-0.40499999999999997,Pathfinding8
88332,CDE0,-0.3575000000000001,Pathfinding8
88343,CDE0,-0.3694444444444444,Pathfinding8
88352,CDE0,-0.4066666666666666,Pathfinding8
88361,CDE0,-0.37666666666666665,Pathfinding8
88370,CDE0,-0.4066666666666666,Pathfinding8
88384,CDE0,-0.38666666666666666,Pathfinding8
88395,CDE0,-0.44999999999999996,Pathfinding8
88414,CDE0,-0.22749999999999998,Pathfinding8
88423,CDE0,-0.67,Pathfinding8
88432,CDE0,-0.44,Pathfinding8
88443,CDE0,-0.3152777777777777,Pathfinding8
88455,CDE0,-0.5153846153846154,Pathfinding8
88469,CDE0,-0.32111111111111107,Pathfinding8
88481,CDE0,-0.4935897435897436,Pathfinding8
88490,CDE0,-0.3416666666666667,Pathfinding8
88504,CDE0,-0.45,Pathfinding8
88516,CDE0,-0.4166666666666667,Pathfinding8
88524,CDE0,-0.44814814814814813,Pathfinding8
88529,CDE0,-0.44722222222222224,Pathfinding8
88534,CDE0,-0.7805555555555556,Pathfinding8
88536,CDE0,-0.5555555555555556,Pathfinding8
88547,CDE0,-0.2874999999999999,Pathfinding8
88559,CDE0,-0.3641025641025641,Pathfinding8
88568,CDE0,-0.6666666666666666,Pathfinding8
88586,CDE0,-0.5175438596491229,Pathfinding8
88594,CDE0,-0.6314814814814815,Pathfinding8
88602,CDE0,-0.4111111111111111,Pathfinding8
88611,CDE0,-0.5016666666666667,Pathfinding8
88622,CDE0,-0.3694444444444444,Pathfinding8
88636,CDE0,-0.45111111111111113,Pathfinding8
88644,CDE0,-0.33888888888888885,Pathfinding8
88649,CDE0,-0.3972222222222222,Pathfinding8
88657,CDE0,-0.44999999999999996,Pathfinding8
88665,CDE0,-0.5944444444444444,Pathfinding8
88677,CDE0,-0.18846153846153843,Pathfinding8
88685,CDE0,-0.37777777777777777,Pathfinding8
88690,CDE0,-0.5555555555555556,Pathfinding8
88711,CDE0,-0.4310606060606061,Pathfinding8
88713,CDE0,-0.5555555555555556,Pathfinding8
88727,CDE0,-0.2744444444444444,Pathfinding8
88741,CDE0,-0.4255555555555556,Pathfinding8
88750,CDE0,-0.375,Pathfinding8
88768,CDE0,-0.2719298245614036,Pathfinding8
88786,CDE0,-0.35877192982456146,Pathfinding8
88802,CDE0,-0.22647058823529406,Pathfinding8
88813,CDE0,-0.5055555555555555,Pathfinding8
88824,CDE0,-0.4791666666666667,Pathfinding8
88835,CDE0,-0.5055555555555555,Pathfinding8
88844,CDE0,-0.4716666666666666,Pathfinding8
88849,CDE0,-0.5055555555555555,Pathfinding8
88860,CDE0,-0.5333333333333333,Pathfinding8
88868,CDE0,-0.37777777777777777,Pathfinding8
88873,CDE0,-0.7805555555555556,Pathfinding8
88889,CDE0,-0.4549019607843138,Pathfinding8
88890,CDE0,-0.5,Pathfinding8
88901,CDE0,-0.5555555555555556,Pathfinding8
88915,CDE0,-0.5144444444444445,Pathfinding8
88927,CDE0,-0.391025641025641,Pathfinding8
88935,CDE0,-0.37777777777777777,Pathfinding8
88944,CDE0,-0.5366666666666667,Pathfinding8
88955,CDE0,-0.44999999999999996,Pathfinding8
88971,CDE0,-0.5509803921568628,Pathfinding8
88985,CDE0,-0.07982456140350874,Pathfinding8
88997,CDE0,-0.5448717948717948,Pathfinding8
89011,CDE0,-0.3422222222222222,Pathfinding8
89015,CDE0,-0.6033333333333334,Pathfinding8
89024,CDE0,-0.6016666666666667,Pathfinding8
89035,CDE0,-0.5305555555555556,Pathfinding8
89044,CDE0,-0.6016666666666667,Pathfinding8
89052,CDE0,-0.4166666666666667,Pathfinding8
89061,CDE0,-0.30666666666666664,Pathfinding8
89079,CDE0,-0.3578947368421054,Pathfinding8
89100,CDE0,-0.2666666666666667,Pathfinding8
89101,CDE0,-0.5,Pathfinding8
89129,CDE0,-0.3298850574712644,Pathfinding8
89148,CDE0,-0.3733333333333334,Pathfinding8
89170,CDE0,-0.272463768115942,Pathfinding8
89178,CDE0,-0.48333333333333334,Pathfinding8
89183,CDE0,-0.33888888888888885,Pathfinding8
89192,CDE0,-0.40499999999999997,Pathfinding8
89206,CDE0,-0.29777777777777775,Pathfinding8
89208,CDE0,-0.22777777777777775,Pathfinding8
89216,CDE0,-0.5203703703703704,Pathfinding8
89227,CDE0,-0.3972222222222222,Pathfinding8
89238,CDE0,-0.45000000000000007,Pathfinding8
89256,CDE0,-0.2885964912280702,Pathfinding8
89262,CDE0,-0.1185185185185185,Pathfinding8
89274,CDE0,-0.3679487179487179,Pathfinding8
89279,CDE0,-0.6666666666666666,Pathfinding8
89291,CDE0,-0.46794871794871795,Pathfinding8
89307,CDE0,-0.37941176470588245,Pathfinding8
89314,CDE0,-0.10833333333333331,Pathfinding8
89332,CDE0,-0.34298245614035083,Pathfinding8
89341,CDE0,-0.5366666666666667,Pathfinding8
89352,CDE0,-0.4791666666666667,Pathfinding8
89364,CDE0,-0.4935897435897436,Pathfinding8
89376,CDE0,-0.3166666666666666,Pathfinding8
89385,CDE0,-0.275,Pathfinding8
89390,CDE0,-0.3972222222222222,Pathfinding8
89391,CDE0,-0.5,Pathfinding8
89396,CDE0,-0.6722222222222223,Pathfinding8
89414,CDE0,-0.44385964912280707,Pathfinding8
89415,CDE0,-0.5,Pathfinding8
89426,CDE0,-0.3416666666666666,Pathfinding8
89438,CDE0,-0.341025641025641,Pathfinding8
89443,CDE0,-0.6166666666666667,Pathfinding8
89452,CDE0,-0.5683333333333334,Pathfinding8
89463,CDE0,-0.48055555555555557,Pathfinding8
89475,CDE0,-0.31794871794871793,Pathfinding8
89489,CDE0,-0.43000000000000005,Pathfinding8
89493,CDE0,-0.67,Pathfinding8
89501,CDE0,-0.48518518518518516,Pathfinding8
89512,CDE0,-0.2597222222222222,Pathfinding8
89517,CDE0,-0.3972222222222222,Pathfinding8
89526,CDE0,-0.3416666666666667,Pathfinding8
89538,CDE0,-0.3935897435897436,Pathfinding8
89545,CDE0,-0.10833333333333331,Pathfinding8
89547,CDE0,-0.8888888888888888,Pathfinding8
89565,CDE0,-0.4631578947368422,Pathfinding8
89584,CDE0,-0.47166666666666673,Pathfinding8
89592,CDE0,-0.3055555555555556,Pathfinding8
89611,CDE0,-0.27583333333333326,Pathfinding8
89619,CDE0,-0.4888888888888889,Pathfinding8
89624,CDE0,-0.5055555555555555,Pathfinding8
89635,CDE0,-0.48055555555555546,Pathfinding8
89638,CDE0,-0.13999999999999999,Pathfinding8
89654,CDE0,-0.3029411764705882,Pathfinding8
89668,CDE0,-0.27777777777777773,Pathfinding8
89676,CDE0,-0.45185185185185184,Pathfinding8
89684,CDE0,-0.5592592592592592,Pathfinding8
89693,CDE0,-0.4066666666666666,Pathfinding8
89707,CDE0,-0.4077777777777778,Pathfinding8
89719,CDE0,-0.31794871794871793,Pathfinding8
89730,CDE0,-0.5041666666666667,Pathfinding8
89735,CDE0,-0.5055555555555555,Pathfinding8
89744,CDE0,-0.44166666666666665,Pathfinding8
89752,CDE0,-0.5259259259259259,Pathfinding8
89768,CDE0,-0.30098039215686284,Pathfinding8
89787,CDE0,-0.3908333333333333,Pathfinding8
89792,CDE0,-0.6722222222222223,Pathfinding8
89797,CDE0,-0.6722222222222222,Pathfinding8
89815,CDE0,-0.3078947368421052,Pathfinding8
89827,CDE0,-0.34358974358974353,Pathfinding8
89843,CDE0,-0.3598039215686275,Pathfinding8
89857,CDE0,-0.4044444444444445,Pathfinding8
89873,CDE0,-0.2813725490196078,Pathfinding8
89881,CDE0,-0.3425925925925926,Pathfinding8
89892,CDE0,-0.3138888888888889,Pathfinding8
89910,CDE0,-0.41052631578947374,Pathfinding8
89918,CDE0,-0.37777777777777777,Pathfinding8
89927,CDE0,-0.11944444444444441,Pathfinding8
89938,CDE0,-0.4513888888888889,Pathfinding8
89947,CDE0,-0.535,Pathfinding8
89950,CDE0,-0.13999999999999999,Pathfinding8
89954,CDE0,-0.6033333333333334,Pathfinding8
89973,CDE0,-0.3741666666666667,Pathfinding8
89977,CDE0,-0.11944444444444441,Pathfinding8
89986,CDE0,-0.5716666666666667,Pathfinding8
89998,CDE0,-0.391025641025641,Pathfinding8
90009,CDE0,-0.3125,Pathfinding8
90020,CDE0,-0.42500000000000004,Pathfinding8
90022,CDE0,-0.22777777777777775,Pathfinding8
90031,CDE0,-0.475,Pathfinding8
90036,CDE0,-0.5611111111111111,Pathfinding8
90050,CDE0,-0.45,Pathfinding8
90064,CDE0,-0.29888888888888887,Pathfinding8
90078,CDE0,-0.5377777777777778,Pathfinding8
90094,CDE0,-0.3392156862745098,Pathfinding8
90099,CDE0,-0.5055555555555555,Pathfinding8
90109,CDE0,-0.12083333333333329,Pathfinding8
90114,CDE0,-0.39444444444444443,Pathfinding8
90132,CDE0,-0.5315789473684212,Pathfinding8
90144,CDE0,-0.36666666666666664,Pathfinding8
90153,CDE0,-0.30666666666666664,Pathfinding8
90161,CDE0,-0.3055555555555556,Pathfinding8
90169,CDE0,-0.7055555555555556,Pathfinding8
90178,CDE0,-0.2766666666666666,Pathfinding8
90196,CDE0,-0.35964912280701755,Pathfinding8
90207,CDE0,-0.5625,Pathfinding8
90216,CDE0,-0.3733333333333333,Pathfinding8
90225,CDE0,-0.5716666666666667,Pathfinding8
90230,CDE0,-0.3972222222222222,Pathfinding8
90234,CDE0,-0.67,Pathfinding8
90245,CDE0,-0.4222222222222222,Pathfinding8
90254,CDE0,-0.5366666666666667,Pathfinding8
90257,CDE0,-0.13999999999999999,Pathfinding8
90269,CDE0,-0.3679487179487179,Pathfinding8
90288,CDE0,-0.4416666666666667,Pathfinding8
90296,CDE0,-0.44999999999999996,Pathfinding8
90304,CDE0,-0.3759259259259259,Pathfinding8
90320,CDE0,-0.3627450980392157,Pathfinding8
90332,CDE0,-0.291025641025641,Pathfinding8
90357,CDE0,-0.4301282051282051,Pathfinding8
90373,CDE0,-0.3598039215686275,Pathfinding8
90384,CDE0,-0.3430555555555555,Pathfinding8
90396,CDE0,-0.4935897435897436,Pathfinding8
90410,CDE0,-0.2544444444444444,Pathfinding8
90424,CDE0,-0.42777777777777776,Pathfinding8
90435,CDE0,-0.3958333333333333,Pathfinding8
90447,CDE0,-0.41410256410256413,Pathfinding8
90463,CDE0,-0.3401960784313725,Pathfinding8
90468,CDE0,-0.33888888888888885,Pathfinding8
90480,CDE0,-0.41794871794871785,Pathfinding8
90492,CDE0,-0.2397435897435897,Pathfinding8
90503,CDE0,-0.4236111111111111,Pathfinding8
90505,CDE0,-0.5555555555555556,Pathfinding8
90514,CDE0,-0.43666666666666665,Pathfinding8
90523,CDE0,-0.44166666666666665,Pathfinding8
90537,CDE0,-0.3644444444444444,Pathfinding8
90551,CDE0,-0.42666666666666675,Pathfinding8
90560,CDE0,-0.5366666666666667,Pathfinding8
90565,CDE0,-0.5055555555555555,Pathfinding8
90570,CDE0,-0.3972222222222222,Pathfinding8
90573,CDE0,-0.13999999999999999,Pathfinding8
90587,CDE0,-0.29888888888888887,Pathfinding8
90595,CDE0,-0.3055555555555556,Pathfinding8
90606,CDE0,-0.4513888888888889,Pathfinding8
90617,CDE0,-0.4263888888888888,Pathfinding8
90631,CDE0,-0.42888888888888893,Pathfinding8
90642,CDE0,-0.3972222222222222,Pathfinding8
90668,CDE0,-0.42777777777777787,Pathfinding8
90684,CDE0,-0.36078431372549025,Pathfinding8
90688,CDE0,-0.20666666666666664,Pathfinding8
90704,CDE0,-0.2833333333333333,Pathfinding8
90712,CDE0,-0.45185185185185184,Pathfinding8
90721,CDE0,-0.44166666666666665,Pathfinding8
90729,CDE0,-0.3425925925925926,Pathfinding8
90740,CDE0,-0.3680555555555556,Pathfinding8
90742,CDE0,-0.5555555555555556,Pathfinding8
90754,CDE0,-0.3679487179487179,Pathfinding8
90770,CDE0,-0.3813725490196078,Pathfinding8
90779,CDE0,-0.20833333333333331,Pathfinding8
90790,CDE0,-0.5027777777777778,Pathfinding8
90799,CDE0,-0.4066666666666666,Pathfinding8
90811,CDE0,-0.3923076923076923,Pathfinding8
90840,CDE0,-0.33000000000000007,Pathfinding8
90848,CDE0,-0.5592592592592592,Pathfinding8
90860,CDE0,-0.41538461538461535,Pathfinding8
90878,CDE0,-0.39298245614035093,Pathfinding8
90889,CDE0,-0.6708333333333333,Pathfinding8
90901,CDE0,-0.3935897435897436,Pathfinding8
90917,CDE0,-0.20588235294117643,Pathfinding8
90925,CDE0,-0.44999999999999996,Pathfinding8
90934,CDE0,-0.44,Pathfinding8
90950,CDE0,-0.3627450980392157,Pathfinding8
90962,CDE0,-0.41794871794871796,Pathfinding8
90978,CDE0,-0.43725490196078437,Pathfinding8
90990,CDE0,-0.3166666666666666,Pathfinding8
91009,CDE0,-0.34249999999999997,Pathfinding8
91014,CDE0,-0.33888888888888885,Pathfinding8
91033,CDE0,-0.405,Pathfinding8
91037,CDE0,-0.5333333333333333,Pathfinding8
91048,CDE0,-0.44999999999999996,Pathfinding8
91069,CDE0,-0.4143939393939394,Pathfinding8
91071,CDE0,-0.22777777777777775,Pathfinding8
91080,CDE0,-0.6666666666666666,Pathfinding8
91089,CDE0,-0.505,Pathfinding8
91098,CDE0,-0.4716666666666666,Pathfinding8
91109,CDE0,-0.44722222222222224,Pathfinding8
91118,CDE0,-0.475,Pathfinding8
91127,CDE0,-0.5399999999999999,Pathfinding8
91132,CDE0,-0.3972222222222222,Pathfinding8
91148,CDE0,-0.41960784313725485,Pathfinding8
91160,CDE0,-0.291025641025641,Pathfinding8
91176,CDE0,-0.37941176470588234,Pathfinding8
91192,CDE0,-0.3235294117647059,Pathfinding8
91203,CDE0,-0.3125,Pathfinding8
91224,CDE0,-0.2363636363636364,Pathfinding8
91235,CDE0,-0.4486111111111112,Pathfinding8
91244,CDE0,-0.4716666666666666,Pathfinding8
91252,CDE0,-0.561111111111111,Pathfinding8
91266,CDE0,-0.2755555555555555,Pathfinding8
91271,CDE0,-0.5055555555555555,Pathfinding8
91273,CDE0,-0.5555555555555556,Pathfinding8
91284,CDE0,-0.47500000000000003,Pathfinding8
91295,CDE0,-0.3125,Pathfinding8
91313,CDE0,-0.3236842105263158,Pathfinding8
91322,CDE0,-0.20833333333333331,Pathfinding8
91331,CDE0,-0.5700000000000001,Pathfinding8
91340,CDE0,-0.30666666666666664,Pathfinding8
91351,CDE0,-0.3430555555555555,Pathfinding8
91360,CDE0,-0.5399999999999999,Pathfinding8
91369,CDE0,-0.5716666666666667,Pathfinding8
91381,CDE0,-0.3692307692307692,Pathfinding8
91390,CDE0,-0.5066666666666666,Pathfinding8
91398,CDE0,-0.5981481481481481,Pathfinding8
91403,CDE0,-0.5555555555555556,Pathfinding8
91419,CDE0,-0.37745098039215685,Pathfinding8
91435,CDE0,-0.3803921568627451,Pathfinding8
91449,CDE0,-0.3655555555555555,Pathfinding8
91458,CDE0,-0.5700000000000001,Pathfinding8
91467,CDE0,-0.375,Pathfinding8
91479,CDE0,-0.3923076923076923,Pathfinding8
91481,CDE0,-0.5555555555555556,Pathfinding8
91490,CDE0,-0.6666666666666666,Pathfinding8
91494,CDE0,-0.7333333333333333,Pathfinding8
91503,CDE0,-0.37666666666666665,Pathfinding8
91504,CDE0,-0.5,Pathfinding8
91523,CDE0,-0.32749999999999996,Pathfinding8
91548,CDE0,-0.3051282051282052,Pathfinding8
91550,CDE0,-0.5555555555555556,Pathfinding8
91564,CDE0,-0.2755555555555555,Pathfinding8
91578,CDE0,-0.34111111111111114,Pathfinding8
91592,CDE0,-0.49666666666666665,Pathfinding8
91606,CDE0,-0.40555555555555556,Pathfinding8
91611,CDE0,-0.6722222222222223,Pathfinding8
91629,CDE0,-0.18684210526315786,Pathfinding8
91638,CDE0,-0.4366666666666667,Pathfinding8
91647,CDE0,-0.5366666666666667,Pathfinding8
91661,CDE0,-0.3411111111111111,Pathfinding8
91679,CDE0,-0.4491228070175438,Pathfinding8
91688,CDE0,-0.5700000000000001,Pathfinding8
91692,CDE0,-0.7333333333333333,Pathfinding8
91703,CDE0,-0.3416666666666666,Pathfinding8
91714,CDE0,-0.5611111111111111,Pathfinding8
91722,CDE0,-0.5925925925925926,Pathfinding8
91733,CDE0,-0.3958333333333333,Pathfinding8
91737,CDE0,-0.47333333333333333,Pathfinding8
91745,CDE0,-0.5611111111111111,Pathfinding8
91750,CDE0,-0.5055555555555555,Pathfinding8
91759,CDE0,-0.505,Pathfinding8
91768,CDE0,-0.4066666666666666,Pathfinding8
91769,CDE0,-0.5,Pathfinding8
91774,CDE0,-0.7222222222222222,Pathfinding8
91785,CDE0,-0.5874999999999999,Pathfinding8
91786,CDE0,-0.5,Pathfinding8
91797,CDE0,-0.39722222222222225,Pathfinding8
91807,CDE0,-0.07555555555555553,Pathfinding8
91811,CDE0,-0.5333333333333333,Pathfinding8
91820,CDE0,-0.5033333333333334,Pathfinding8
91831,CDE0,-0.5305555555555556,Pathfinding8
91833,CDE0,-0.5555555555555556,Pathfinding8
91842,CDE0,-0.4716666666666666,Pathfinding8
91853,CDE0,-0.3680555555555556,Pathfinding8
91865,CDE0,-0.3153846153846154,Pathfinding8
91870,CDE0,-0.5555555555555556,Pathfinding8
91891,CDE0,-0.5325757575757577,Pathfinding8
91916,CDE0,-0.4423076923076923,Pathfinding8
91924,CDE0,-0.48333333333333334,Pathfinding8
91933,CDE0,-0.3416666666666667,Pathfinding8
91947,CDE0,-0.3633333333333333,Pathfinding8
91959,CDE0,-0.4692307692307692,Pathfinding8
91971,CDE0,-0.46794871794871795,Pathfinding8
91980,CDE0,-0.2766666666666666,Pathfinding8
91988,CDE0,-0.44814814814814813,Pathfinding8
91997,CDE0,-0.605,Pathfinding8
92013,CDE0,-0.3392156862745098,Pathfinding8
92022,CDE0,-0.4066666666666666,Pathfinding8
92026,CDE0,-0.4033333333333333,Pathfinding8
92035,CDE0,-0.5066666666666666,Pathfinding8
92049,CDE0,-0.3855555555555555,Pathfinding8
92058,CDE0,-0.4066666666666666,Pathfinding8
92070,CDE0,-0.3935897435897436,Pathfinding8
92079,CDE0,-0.5383333333333333,Pathfinding8
92091,CDE0,-0.18846153846153843,Pathfinding8
92109,CDE0,-0.24035087719298245,Pathfinding8
92113,CDE0,-0.6033333333333334,Pathfinding8
92134,CDE0,-0.4628787878787879,Pathfinding8
92153,CDE0,-0.3258333333333333,Pathfinding8
92171,CDE0,-0.34298245614035083,Pathfinding8
92185,CDE0,-0.4066666666666667,Pathfinding8
92196,CDE0,-0.47638888888888886,Pathfinding8
92224,CDE0,-0.35459770114942535,Pathfinding8
92238,CDE0,-0.4933333333333334,Pathfinding8
92252,CDE0,-0.29888888888888887,Pathfinding8
92256,CDE0,-0.4033333333333333,Pathfinding8
92268,CDE0,-0.36666666666666664,Pathfinding8
92279,CDE0,-0.3430555555555555,Pathfinding8
92287,CDE0,-0.3055555555555556,Pathfinding8
92291,CDE0,-0.5333333333333333,Pathfinding8
92299,CDE0,-0.48518518518518516,Pathfinding8
92310,CDE0,-0.4513888888888889,Pathfinding8
92326,CDE0,-0.28235294117647064,Pathfinding8
92334,CDE0,-0.5611111111111111,Pathfinding8
92353,CDE0,-0.3258333333333333,Pathfinding8
92364,CDE0,-0.398611111111111,Pathfinding8
92376,CDE0,-0.241025641025641,Pathfinding8
92381,CDE0,-0.17499999999999996,Pathfinding8
92392,CDE0,-0.47638888888888886,Pathfinding8
92406,CDE0,-0.4066666666666666,Pathfinding8
92411,CDE0,-0.7250000000000001,Pathfinding8
92420,CDE0,-0.5666666666666667,Pathfinding8
92432,CDE0,-0.41794871794871796,Pathfinding8
92451,CDE0,-0.3416666666666667,Pathfinding8
92459,CDE0,-0.48333333333333334,Pathfinding8
92471,CDE0,-0.4423076923076923,Pathfinding8
92497,CDE0,-0.35308641975308647,Pathfinding8
92513,CDE0,-0.4362745098039216,Pathfinding8
92522,CDE0,-0.5016666666666667,Pathfinding8
92527,CDE0,-0.5555555555555556,Pathfinding8
92552,CDE0,-0.46602564102564115,Pathfinding8
92557,CDE0,-0.17499999999999996,Pathfinding8
92571,CDE0,-0.3644444444444444,Pathfinding8
92582,CDE0,-0.3680555555555556,Pathfinding8
92586,CDE0,-0.8033333333333333,Pathfinding8
92597,CDE0,-0.47638888888888886,Pathfinding8
92602,CDE0,-0.44999999999999996,Pathfinding8
92616,CDE0,-0.3655555555555555,Pathfinding8
92627,CDE0,-0.44722222222222224,Pathfinding8
92636,CDE0,-0.44,Pathfinding8
92640,CDE0,-0.11944444444444441,Pathfinding8
92649,CDE0,-0.11944444444444441,Pathfinding8
92663,CDE0,-0.2566666666666666,Pathfinding8
92674,CDE0,-0.42500000000000004,Pathfinding8
92679,CDE0,-0.5555555555555556,Pathfinding8
92684,CDE0,-0.5027777777777778,Pathfinding8
92700,CDE0,-0.3215686274509804,Pathfinding8
92716,CDE0,-0.3803921568627451,Pathfinding8
92732,CDE0,-0.22745098039215683,Pathfinding8
92734,CDE0,-0.8888888888888888,Pathfinding8
92745,CDE0,-0.3138888888888889,Pathfinding8
92750,CDE0,-0.6722222222222222,Pathfinding8
92755,CDE0,-0.5555555555555556,Pathfinding8
92771,CDE0,-0.3225490196078431,Pathfinding8
92785,CDE0,-0.40777777777777774,Pathfinding8
92796,CDE0,-0.48055555555555546,Pathfinding8
92812,CDE0,-0.28431372549019607,Pathfinding8
92824,CDE0,-0.5179487179487179,Pathfinding8
92838,CDE0,-0.32111111111111107,Pathfinding8
92839,CDE0,-0.5,Pathfinding8
92850,CDE0,-0.4791666666666667,Pathfinding8
92866,CDE0,-0.30392156862745096,Pathfinding8
92878,CDE0,-0.41794871794871796,Pathfinding8
92890,CDE0,-0.3923076923076923,Pathfinding8
92894,CDE0,-0.7333333333333333,Pathfinding8
92902,CDE0,-0.4888888888888889,Pathfinding8
92906,CDE0,-0.6033333333333334,Pathfinding8
92911,CDE0,-0.5055555555555555,Pathfinding8
92925,CDE0,-0.42888888888888893,Pathfinding8
92930,CDE0,-0.39444444444444443,Pathfinding8
92946,CDE0,-0.3598039215686274,Pathfinding8
92956,CDE0,-0.12083333333333329,Pathfinding8
92964,CDE0,-0.487037037037037,Pathfinding8
92975,CDE0,-0.39722222222222225,Pathfinding8
92983,CDE0,-0.4129629629629629,Pathfinding8
92994,CDE0,-0.5902777777777778,Pathfinding8
93006,CDE0,-0.4423076923076923,Pathfinding8
93017,CDE0,-0.2847222222222222,Pathfinding8
93029,CDE0,-0.341025641025641,Pathfinding8
93034,CDE0,-0.5055555555555555,Pathfinding8
93055,CDE0,-0.3833333333333334,Pathfinding8
93057,CDE0,-0.22777777777777775,Pathfinding8
93068,CDE0,-0.3138888888888889,Pathfinding8
93080,CDE0,-0.3935897435897436,Pathfinding8
93108,CDE0,-0.3316091954022989,Pathfinding8
93134,CDE0,-0.38888888888888895,Pathfinding8
93142,CDE0,-0.6333333333333334,Pathfinding8
93160,CDE0,-0.2885964912280702,Pathfinding8
93171,CDE0,-0.4527777777777778,Pathfinding8
93182,CDE0,-0.42500000000000004,Pathfinding8
93190,CDE0,-0.37777777777777777,Pathfinding8
93202,CDE0,-0.36666666666666664,Pathfinding8
93206,CDE0,-0.11944444444444441,Pathfinding8
93218,CDE0,-0.46794871794871795,Pathfinding8
93230,CDE0,-0.5179487179487179,Pathfinding8
93246,CDE0,-0.3607843137254902,Pathfinding8
93258,CDE0,-0.41794871794871785,Pathfinding8
93263,CDE0,-0.6722222222222223,Pathfinding8
93268,CDE0,-0.5055555555555555,Pathfinding8
93277,CDE0,-0.6716666666666666,Pathfinding8
93282,CDE0,-0.6694444444444445,Pathfinding8
93291,CDE0,-0.5666666666666667,Pathfinding8
93296,CDE0,-0.7805555555555556,Pathfinding8
93304,CDE0,-0.6333333333333334,Pathfinding8
93315,CDE0,-0.4222222222222222,Pathfinding8
93333,CDE0,-0.32280701754385976,Pathfinding8
93338,CDE0,-0.3972222222222222,Pathfinding8
93346,CDE0,-0.5592592592592593,Pathfinding8
93353,CDE0,-0.15555555555555553,Pathfinding8
93365,CDE0,-0.33974358974358976,Pathfinding8
93376,CDE0,-0.47638888888888886,Pathfinding8
93387,CDE0,-0.5555555555555556,Pathfinding8
93396,CDE0,-0.4716666666666666,Pathfinding8
93405,CDE0,-0.4716666666666666,Pathfinding8
93410,CDE0,-0.6722222222222223,Pathfinding8
93418,CDE0,-0.3759259259259259,Pathfinding8
93426,CDE0,-0.561111111111111,Pathfinding8
93438,CDE0,-0.3679487179487179,Pathfinding8
93449,CDE0,-0.3958333333333333,Pathfinding8
93458,CDE0,-0.5066666666666666,Pathfinding8
93472,CDE0,-0.40555555555555556,Pathfinding8
93488,CDE0,-0.37745098039215685,Pathfinding8
93502,CDE0,-0.5155555555555557,Pathfinding8
